schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,1037364415,0,conj,glucose42,MT19937-RandomState,0.0001618470996618271,10000100001000001000000010000000000000000010000000010000000100000000000000000010000000000000000000101000000010000000000000000000000000100000001100010000000000000000000001000001010001000000000100000000000000100000000000010000000000001001100001000000000000000010000000000100000000000000000010000000000000010000110000000000000100000100000001010000100000000000001000000000000101000000100000000000000001000010000000000010000000100000000000000000000101010001000000000000000000000000000010000101000000000000,d70d6f19848da9ff8ef0d6d90a31e25dc5d366f6c5b1028d08b7670ed466ec99,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00039652269333601,0.00011756829917430878,0.0007654083892703056,0.0010270178318023682,0.018475551158189774,0.020790097303688526,0.0023065172135829926,15,860,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,635,2575,0,1,1,0,1,0,0,1,1,1,0,0,0.006193391978740692
4,50,10,100,1037364415,1,conj,glucose42,MT19937-RandomState,4.7315843403339386e-05,00000010000000000010000000011100000100000100000001000000000000000000000000000001000000000000000000100010000000000000000000000000000000000110000010000100010100000000011100000000010000000000000000000000000001100011001000000000000100000000000000000000000000000100000000000001000000010010000000000000000100000000000000100100000000000100000000000000001000000100000001000001000110000000000000000000101000000010000001110001100000010000001000000000001000010001010010001000010100000000000101000000000000000000,78fb5f788f6acbd2fb57ad5d11f6c9c7389cf070471a0a3dcd374b8d8aac0a22,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00039434339851140976,5.5487267673015594e-05,0.0006803330034017563,0.0009886529296636581,0.003800072707235813,0.005924834869801998,0.0021188165992498398,13,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,1,0,0,1,1,1,0,0,0.006328613497316837
4,50,10,100,1037364415,2,conj,glucose42,MT19937-RandomState,4.0939077734947205e-05,00000000000000000000000000010001000000000101000000100000000000000000000100000000000000000010100000000000001101001001000001000001000000000000000000000000100000100000001001000000000000100100000000110000000001000100000000000010100000000000000110000000000000000000010000000000000000000000000000000000001010100000000000010000000001000000000000000000000000000100100000000000000000000001100000000000000100000010000000010000000000000000000000000100000000000000000000000000000000000100000000000000000000000000,6364a4ce08cbd328e7afb3d26d6fc462359d6fd23d770a83fe5ba087d9a57267,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003202175721526146,5.664210766553879e-05,0.0006309272721409798,0.0009678462520241737,0.003047788515686989,0.0050285011529922485,0.001975633203983307,12,784,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,488,2011,0,1,1,0,1,0,0,1,1,1,0,0,0.005545554682612419
4,50,10,100,1037364415,3,conj,glucose42,MT19937-RandomState,4.08906489610672e-05,01000000000000000000000000000000000000100000100010100000001000000000010000000000100000000000000000100000000000000000000000000000000000000000000000000000000000000000100000000000100000001000001000000001100010000010000000000000000000000100010000000000001000001000000000000000001000000110000000000000000100000000000010000001000000100001000000000001001000000000010010000000000000000000000000000000100000000010000000000001000001100000010000000000000000010010010000000000000000000000010100000000000010011000,0dcd12b5d3eec04afb8b6b324f824dd4d7b54700eb4c622ec570d3957b92cf38,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003476543352007866,5.3472816944122314e-05,0.0006352365016937256,0.0009727245196700096,0.0035266391932964325,0.005541112273931503,0.002009088173508644,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,1,0,0,1,1,1,0,0,0.005834391340613365
4,50,10,100,1037364415,4,conj,glucose42,MT19937-RandomState,3.8450583815574646e-05,00000000000101000000000000000000000000000000100000000000000100100100000000000010001000000000000000000000010001000000000000000000000000000001000000000010010000000001001001000000000000000000001000000010000010000000000000000000000000100000000000001000000000000000000000000010000000000100000001010000000000000100000010000000101000001010000000000000000000000000000000001000000010000001000100000000100000000000001000010000000000000010000000000000000000000000000000000001000000000000000000000000000000000000,68732687fe7dd014c3dbc9869b66f7f013c3e2632479ea2a398fe2e41a7aece5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002932995557785034,5.127210170030594e-05,9.753275662660599e-05,0.0,0.0,0.00044884998351335526,0.00044210441410541534,9,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.002477237954735756
4,50,10,100,1037364415,5,conj,glucose42,MT19937-RandomState,3.4290365874767303e-05,00100000000000000000000000000000000000000110000000100010001000000000000000110000000000001000000100000101000001000000010000000000000110000000000000000000000000000000000000010000001000000001000000000000100100000000001000010000000000000000000000000000100000000000000000000000010000000001010110100100000001000000010000000000000000100000100000000000000000100000000001000000000000000011000000000000100000000100010001000000010000000000000100000010000000100000000000100000001000000000000000001010000000000000,9c9b95297d14281e23872999d0f0284656745e6926e233d253cde32415528d90,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000349665991961956,5.432590842247009e-05,0.0007150610908865929,0.0009889202192425728,0.004642244428396225,0.006755257025361061,0.0021079732105135918,14,912,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,1,0,0,1,1,1,0,0,0.006023562513291836
4,50,10,100,1037364415,6,conj,glucose42,MT19937-RandomState,3.855209797620773e-05,00001000100000000001000000000000000000000000010000010000000000000000000000000001110000001000100000000000100000000001000000000000000000000000000100000000000001000000010000000000000000000010001000000010001000000000000000000000000101001000000000000100100010000100000010000000000000000000100100000000001000010000000100100000000000000000000000010000000000000000000000001010001000000010000000000001000000000000000010000100000010000000100000000000000000000010000000010000010010000000110000100001000011000000,a93157bcb267f49d205a18ebb62b54edc40807e28a42e5c10abe04d8ccd06851,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003181789070367813,5.849730223417282e-05,0.000596882775425911,0.0009667612612247467,0.00332836527377367,0.005274117924273014,0.0019403202459216118,11,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,439,1823,0,1,1,0,1,0,0,1,1,1,0,0,0.005694120191037655
4,50,10,100,1037364415,7,conj,glucose42,MT19937-RandomState,4.09269705414772e-05,00000000000000000001100100000000000000000010000000000000000100001000000000000000000000000001000010000000000000000001000000000000000000010000000000000000010000000000000000001000001000000000000001001001010000000000000000000000000000001000000000000000000001000000000000010000000001000010100000000000000000000000000000000000000000000010001000000000000000000110000000000000001000000000000000101000000000000001001000000000000000000010100000000000000010000000100010000000000000000000000001000100000000010000,ffc0c3fac5f7085115a32388c3886eb9808eafee2c32754fcfbe7b8d4b8ca3b6,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00032947026193141937,5.3379684686660767e-05,0.0006730137392878532,0.0009826775640249252,0.0038350671529769897,0.005881517194211483,0.0020385412499308586,13,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,1,0,0,1,1,1,0,0,0.00586059782654047
4,50,10,100,1037364415,8,conj,glucose42,MT19937-RandomState,4.431791603565216e-05,10000000000010000000000000000000000000001100000000000010000000010000010100001000011000000000000000001000000011000100100000000000000000000000000100000000010000000000000010000001000001000000001010000000000000000001010100000000000010000001000000000110000000100000100000000000000001010010000000000000000000000010001000000100000000000000000000000000000000000000000000100000000000100000010000000100110010000000000000000011000000001000000000000001000101010000000000000010000001000000000000000100010000000000,daaaf819aad5012177f657e0ca135d6198c42af31c91a7c0960a8f97180f240d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00040322262793779373,5.343090742826462e-05,0.0006336141377687454,0.0009649377316236496,0.0035119792446494102,0.0055728331208229065,0.0020552054047584534,12,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,488,2011,0,1,1,0,1,0,0,1,1,1,0,0,0.005821495316922665
4,50,10,100,1037364415,9,conj,glucose42,MT19937-RandomState,4.394538700580597e-05,00000111000010010000000000000001000010001000001000010000000000000010000001010000010000000000100010000000000000000000000000000000000000000001000000000000000000000000000000000100000000000000011000000000000000000000000000100100100001001110100000000000000000000000000000000000000000000000000000000000001000000000001000000011000000000000000000000011100000000000000000000000000010001000000010000000000010000010000010000000001000000001000000000000000000000011000000100000010000000000000000000100010000000001,4663f5aa8bfb9f4f51055671af2339a11d592bd4851f6f6c171e1f91b36113bd,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00036920979619026184,5.5009499192237854e-05,0.0007035313174128532,0.0009855525568127632,0.0035942913964390755,0.005712856538593769,0.002113303169608116,13,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,1,0,0,1,1,1,0,0,0.006008278578519821
