schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,4104600056,0,conj,glucose42,MT19937-RandomState,0.00013448018580675125,00000000000000000000000000001010001100001000000100001010000000001000000000000000100000000000000001100000000000000000010000000000000000000000010000000000100000000000000000000000000000100000101100000000000000100000100000010100100000000000000000000000100000001100001000100100000000000001000000000001000000000000000010000000000000000011010001100000000100000000000000000000000000000000000000000000000100000000001100000100000000000000000100001000000000000100101100001100000000100000000000000000000000000101,06167d3edc56ea621c11eadda5c86169308acef8f7f96853a40036fcd48fcd84,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00040801428258419037,7.504131644964218e-05,0.0,0.0,0.0,0.0004882989451289177,0.00048305559903383255,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0059744128957390785
4,50,10,100,4104600056,1,conj,glucose42,MT19937-RandomState,4.9416907131671906e-05,00000001000010001000001000001100010000000010000000000000000000000000001000000100100000000000000110000000000000000000010000000000001000000000001100010000000100000001000011000000000010000000000000000001000000000000000000000000000000011000000000000000100000000000000000000000000100000100000000100000100000000000000000000000000000000001000000000000001000000000000001000000000001011100000010000000010110000110001000000110000010001000000000010000000000000000010000000000000000010100000010000000000010000100,b0a9127c8194d44e7275355b75bd476971bae449c89b356b14eec05f0af0add8,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000385873019695282,5.3865835070610046e-05,0.0,0.0,0.0,0.00044414959847927094,0.00043973885476589203,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.005627159960567951
4,50,10,100,4104600056,2,conj,glucose42,MT19937-RandomState,4.31351363658905e-05,00000001000000000000001000000000100000010110000000000000010100100000000000000000000100010000000011010000001000000100000001000000000000000000100101000010010000010000000001100000000000000000000000000001000000000000000000000000000001010000000000000100000100000000000000000000000000000000000001100000001001000000000000010000000000000000000000000000000001000011001000000011000100000000000000000000000000001000100000000101000100000000000001000000000000001000000000001000000001010100000001010010010100000000,912d7ae89899d6f383f52f07c323204a1dff21dc1ec13399887bd97d3cc5806f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00036118458956480026,5.751941353082657e-05,0.0005959039553999901,0.0009444719180464745,0.014733185060322285,0.016698881052434444,0.0019590798765420914,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,1,0,0,1,1,1,0,0,0.005626790225505829
4,50,10,100,4104600056,3,conj,glucose42,MT19937-RandomState,4.48618084192276e-05,00000000000000000000000100001000000000000000000100100000000000100000000000000000010000000000010000000000000000000000001000000100000000000000000000000001000000000000000000001000000000000000000000000000000010000000000100100000000000010110000000100000001000010000010001000001000000000000010000000000000000000000000001000000101000000000000100000000000010000001000000000000010000000000000000000000010010000000000100000000000000000000000000000000000000000001001100010000000001000000000000100011000000000101,92fbebe7dc6ffe41b5c522ea8c54915a48a61467a58e8e86e83ca30208617f38,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003275573253631592,5.377177149057388e-05,0.0006000148132443428,0.0009841155260801315,0.003734573721885681,0.0057074325159192085,0.0019654594361782074,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,1,0,0,1,1,1,0,0,0.005547254346311092
4,50,10,100,4104600056,4,conj,glucose42,MT19937-RandomState,4.5252032577991486e-05,00000000000100000110011100000010000000000000000000000010000000100000000000001000000000000000000000000000000000000000000000001000000010000110001000010000000000100000000000000001000000000000100000000000000001000010000000000000011000100000000000000010100000000000100000001000000000000000001000001000000000000000001000010000100100101000000000000010000001001000000010001000010000000000001000000000000000000000001000000001000000100000001010000000001000000000000000000000000000000000000000000000000001000011,f7e766864ea4d1fc1974fc96d3b94266ab649e0946b894c1fd1d3fc90ab9e12d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00032554008066654205,5.39654865860939e-05,0.000689350999891758,0.0009963931515812874,0.004056630656123161,0.006129124201834202,0.0020652497187256813,13,428,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,607,2276,0,1,1,0,1,0,0,1,1,1,0,0,0.0050929756835103035
4,50,10,100,4104600056,5,conj,glucose42,MT19937-RandomState,4.4543296098709106e-05,00000000001000000000000000001000110000101000000000010010100000000110000000001100000001000010000000000000000010000000000000000000000000000000000010000000000000000000000001000000000000000000000000000110000000000001000000000000000100000000010000010000000000000001000000000000000001010000001001011000000000000000100000001000000000000000000000000010100100000000000000000000000000000000000000010000000000000000000100000000010000000001000000000100000100010000000000000000000001001000000000000010001001000000,911c9b9a8b27f406016568b25f6a2b0ee9c7178844feac8f18e0b147441475c2,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003300318494439125,5.426816642284393e-05,0.0,0.0,0.0,0.000388341024518013,0.00038430001586675644,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0056081488728523254
4,50,10,100,4104600056,6,conj,glucose42,MT19937-RandomState,4.359986633062363e-05,10000001000000000000001100000000001000000000000000000000000000000000000000000000000010000000000010000000000000110000001010000000000000000000101000000000000000000000000000010000000000000000000000000000000000000000000000100000000110000000010000000000001000000100000010010000000000100000010000000000000000000000000000000000001000000110010000000000000000000000000000000001000000000000001000000011000000000000000000100010000000000000100000000100000000000000011000001000000010000100000100000100000100000010,0a2f8eb2ada87f4b851ababe3b83be10bdf0ec5c20002b58a5b4d977a097de88,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003612041473388672,5.329027771949768e-05,0.0006840918213129044,0.0009730858728289604,0.0037507442757487297,0.005829134024679661,0.0020716721192002296,13,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,1,0,0,1,1,1,0,0,0.005861709825694561
4,50,10,100,4104600056,7,conj,glucose42,MT19937-RandomState,4.4619664549827576e-05,00100000000010000000100000001000000001000110000011000000000000000000000010000000000000000000000001000000000000100000000101000000000000001100000000100000000000001000000000010010000000000000000000000010000000000000000000001000000010010010000001001000000000000000000010000000010100010010000000000000000000000000000000010000000000000000000000100000000000000001000000000000100000000000000100010000000000000000010000001000000000000000000000000000000000001000001000000000000010000010000000010000000000000000,b3018500346e737c548cbc5494eb4ae2d2d48916868c173b2e106ce9ac53ad19,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00029180198907852173,5.779694765806198e-05,0.0006393799558281898,0.0009777732193470001,0.003430956043303013,0.005405375733971596,0.0019667521119117737,12,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,508,2033,0,1,1,0,1,0,0,1,1,1,0,0,0.005762562155723572
4,50,10,100,4104600056,8,conj,glucose42,MT19937-RandomState,4.472397267818451e-05,00000000001000100100000100001000100000000000000000000000000000000000000000000000001010010010000100000000000100010000000000000001000000010000001000110000000000000000000000000000000000000000001000000000000001000000000000000100000000000000000000000000000000000000010000000000000000000001000000000000000000001000000000000000100000000000010000000000000100010000000000000000100000000000000000010100000100100000000010000000000101010000101000000000000000000000000000000000000000000000000000100010000100000000,0d60601426f18c3d2446e2979d2adc8acfb0920b70c3179ebf86ec5d09c89e05,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00030495505779981613,5.224253982305527e-05,0.00027749035507440567,0.0,0.0,0.0006439797580242157,0.0006346879526972771,10,768,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003757222555577755
4,50,10,100,4104600056,9,conj,glucose42,MT19937-RandomState,3.393460065126419e-05,00100010001000100000000000000001000001000000000000100000100000000000000000000000000010100000000000000110001000000001000000001000100000010000000001010000000100001000000001000100000000000010100000000000100000000000000000000000000000000000100000000000000000011010000000000000000001000000000000010001000010000000000100000000001000001000000000000000000000000001010000000000000000010000000000010001000000000000100000000000000000100000000010100000010000100001000100000000000000000000000000100000000000000000,bea8f0902a5c1496dbc68d129ccd1b0f6f340bac39e55bf056da942292fae8a1,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003550751134753227,5.0992704927921295e-05,0.0001432793214917183,0.0,0.0,0.0005608191713690758,0.0005493471398949623,12,720,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0031916582956910133
