schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2591561375,0,conj,glucose42,MT19937-RandomState,0.00019567180424928665,00000010000000000100000100000000000000000000000000000000000100000000100010000000000000001000000000000000010000000110000001000000010000011000000000001001000000000001000001000001010000000000001100000000100100001000000000000000000000000000000000000000100000000110000000010000000000000000000010000110000000000100000000010100000000100000010000000010000100000000000101000000010001000000000000000100010000010001000100000000000000000000000000000100000000010100001001000001000000100000000000000000000000000000,6696393e054370b74e6f291037125fb1897872938901c62a975af447cc4bbbbe,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00039176736027002335,0.00010097026824951172,0.0006617149338126183,0.0011152690276503563,0.015275826677680016,0.01755549106746912,0.0022697215899825096,11,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,439,1823,0,1,1,0,1,0,0,1,1,1,0,0,0.006198284216225147
4,50,10,100,2591561375,1,conj,glucose42,MT19937-RandomState,4.949700087308884e-05,00000000000000000000000000000100000010000010000100000000000000000001000001000000000000000001000000000001000000000000000000001000001001000000000000000000000100000000100000001000100001000000001000000000000001000000000000000100000010001000001000000000000000000011100001000000010010000000100000000000000000000000000000000100100000000100000010000000000000000000000000000000000000100000000000001010000000000000000000000000000000000000000000001000000000000000000000000000000001000100001000000000000110000000,f328ffb7c19c926b665e15b18bff855c89f650e2cb0f169c233fdf0a9be6f133,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003709588199853897,6.361119449138641e-05,0.0007334817200899124,0.0010783551260828972,0.004147732630372047,0.006401856429874897,0.0022464068606495857,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,1,0,0,1,1,1,0,0,0.006471684202551842
4,50,10,100,2591561375,2,conj,glucose42,MT19937-RandomState,4.8094429075717926e-05,00000001000000001000000010000000000001000000000000000000000100000000001000000000000000000000000100100000011010000000010001000000000000100010010000000000000000000010010000000000000001000010010000000000000010000000100000000000000000000000000000000000100000000000001000001101000000000000000000000000010110000000001000010000000000000000010000001010010010000000000000000001000000100000101000000000000000011000100100000000000000000000010100000000000000000000000010100000001000000000000000000110000000100010,38040b6b4fd1f54924fcbac0ee99dc2aa39fe66dbda7c009223ae60a518b0b0a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000388098880648613,6.399676203727722e-05,0.0007611336186528206,0.001055481843650341,0.004316496662795544,0.006592925637960434,0.002268711104989052,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,1,0,0,1,1,1,0,0,0.006521021947264671
4,50,10,100,2591561375,3,conj,glucose42,MT19937-RandomState,4.946906119585037e-05,01000001001000000000001010000001000000100000000000000000000110100000000000000000000000000010000000000000000000010010000001000000100100000000000010000000000100011000110000000000000100000000000000010000000000000000000010000000000100000001000000101000000000000000001000001000000000000000000010000000000000000000000000100010000010000000001000000000000000001000000000000010000000001000001100000000000001000001000001000001000000001000000100000000000100000000000000000000000000000000000000000000000000000001,5b5f1d4b7a902c5e9985ce51d938e8d13d5a6b808a762229e0efe8f379e9d7b5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00036853086203336716,5.8887526392936707e-05,0.0,0.0,0.0,0.0004330826923251152,0.00042741838842630386,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.006206205114722252
4,50,10,100,2591561375,4,conj,glucose42,MT19937-RandomState,4.647113382816315e-05,00001101000000000000000000000001000000111010000000000000010000011000000000000000010000001000010000000000000000000001010000000000001000000001000000010000000000000000000100000000000100000000000000000000000000100001000000100000000000000000000100010000000000000000000000000000000000000000000000000000000100010000000000000000000000000000000000000000000000100001000001001000000000010000000000000000100000000000100000000000000000001001000100000001101000001000000000000010100100000000000000000000010000010010,b3737a3748b0bcebd9e3f25a2834904685cf4cb27077d779f571c0600e2f7232,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00036634132266044617,6.23771920800209e-05,0.0008251378312706947,0.0011332035064697266,0.004048043861985207,0.0064443862065672874,0.0023870598524808884,15,824,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,625,2564,0,1,1,0,1,0,0,1,1,1,0,0,0.0062898267060518265
4,50,10,100,2591561375,5,conj,glucose42,MT19937-RandomState,4.337728023529053e-05,01000000000000001000000000000010000000000000000000100000100000000000000010000000000000000000000000000000000000010000100100000000010100000000000000000000010000001100000000000000001000010001010001000010100000000000000001100000000000000011000000100000000000000001001000001001000000000000010000000000000100010000000000000000000010000000001000000000000000000010000000000110000001000000010000000000000000000010000000000001001000000010000000100000000001100000001100000000000000000000000000000000000000000000,2f864efaa19980c1275672f38844f2c76a39d42ca01aa85ee87b8a0b0d677c07,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000345657579600811,5.8290548622608185e-05,0.0006712824106216431,0.001132912002503872,0.004212758503854275,0.0064279017969965935,0.002208142541348934,11,832,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,449,1834,0,1,1,0,1,0,0,1,1,1,0,0,0.0061578163877129555
4,50,10,100,2591561375,6,conj,glucose42,MT19937-RandomState,4.583131521940231e-05,00011000001010000001000000000000000000000110000000000000000000000001000000000010110000000000000001000000000000000000100000110000000000000000000010010000000000000000000001000010000000000000100000000000000000010000010001000000100100100010010000100000000001000010000000000000001000000000000000100000010000001100000000010000000000000000000000000000000000000001000000000000000101010000110000000010000000000000000000000000000000000000000000000000000000000000110100111000000010000001010000000000000001100000,47a803b92b508d7e9a67c32438b598ac5782070f0025c69619a365e3e72700bb,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00042711291462183,6.752554327249527e-05,0.0008888747543096542,0.0011297594755887985,0.00392528623342514,0.0064468905329704285,0.002513272687792778,15,908,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,1,0,0,1,1,1,0,0,0.007014409638941288
4,50,10,100,2591561375,7,conj,glucose42,MT19937-RandomState,5.014240741729736e-05,01000000000000000101000100000000000000000000000000000000000000100000100000000000100000100000000001000000000010000010000000000000000010010000000000000000000000100000011000100000000000000000000000000010000000000000000000000001000000000000000000000011010000001000000000100000000000011000000000000001000100000000000000000000000000000000000010010000001000000000001000000000010000000000000000000001000000000000001000001000000110001000000100000000000000011011000000000000000000000000000000010000000100100000,6afffa18eceefeeae0109318003203a8e54201ab3c24c1342ca240707c94b4ef,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003799945116043091,6.246939301490784e-05,0.0007605310529470444,0.0011154534295201302,0.00375395268201828,0.006085162051022053,0.0023184483870863914,13,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,527,2188,0,1,1,0,1,0,0,1,1,1,0,0,0.006681929342448711
4,50,10,100,2591561375,8,conj,glucose42,MT19937-RandomState,4.435982555150986e-05,00000100000000000000000100010000100000001110000000000000000000010000000000000000000000000000000000000000000000000000100001000001000000000000000000000000010000101010000000100100000000001000000000000000000001000001000000010000000000000000000000010000001010100000000000000001000001001000000010000000000000010000000001000000001100010011000000000000000000000000001000000000000000000000000000000000000000000010000100010010000000000000000000000100000000000010000000000001000000000000010000000001000000001000,bbff58c1a2c990699e588bb945053b4c9582e7ac5171649a8651b5fa95f4bfd4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003786729648709297,6.714370101690292e-05,0.0002914983779191971,0.0,0.0,0.0007517058402299881,0.0007373150438070297,12,736,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00420962180942297
4,50,10,100,2591561375,9,conj,glucose42,MT19937-RandomState,3.989599645137787e-05,10001000000000000000000100000000001000000000001000001100001010000000000001000000000000000010000101100100000000000000000000000100000000000000100000000001000000000000100000000011000110000000000000000110100000000001010000000010000000000010000000000000000000000000000000000001000001000000000100100001010000100000000000100001001000010000100000100000111000100000000000011000000110000000100000000000110100010001000000010000000000000000100100000000000001000001000000000000010010000001100001000000000000000000,2ba85bb21763e117c02eaa1c2696745d606f23709baf60782f2031320a303b92,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0003892378881573677,5.212612450122833e-05,0.0006003407761454582,0.001087818294763565,0.0035445168614387512,0.005680955946445465,0.0021295230835676193,11,800,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,459,1845,0,1,1,0,1,0,0,1,1,1,0,0,0.006013944745063782
