schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,3379133944,0,conj,glucose42,MT19937-RandomState,0.00014773663133382797,0000001000101110000010110000001100010001110101000010100000010000000010000001111000110100000001110000000001010100000000001010000100010001011001000010001010011110110101001001001010111000110100001000011010000001011010001101100011000100001110000000100000100111100010100000000010000001000000100100000011101001100100011000000001001000000000000011000000101111101110010010011001011010001010010010000000000100000001100000010100111001001011100000000100000000000101110100110000000000011001000000111011000101110100010001000000011000011111000100000101101001010100001001100100000001010000000010001000100010000001001000001100000000001001000011000010100000010000011000101000110010000010010100110001001100010100000001000000010000011011010000000001100011000010001000111000000000111000000000010101001110001100101000010010000110000000011011001000001000000001110101000101100000010011100110101010100011110000000000100000000101100101010001010001110000000001010100011000000000000100001001000010110001010100001001101000000010,ef1ab2d7e5aa621092f1e17eaaeb37722c3127a8eb95e875e0b1079b4c77e93c,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017096782103180885,0.000131203792989254,0.0011056456714868546,0.0010038772597908974,0.01960594765841961,0.023567999713122845,0.0039504049345850945,24,948,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1076,4267,0,1,1,0,1,0,0,1,1,1,0,0,0.009619459509849548
