schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3772358134,0,conj,glucose42,MT19937-RandomState,0.00013659894466400146,11111111111111111110011111111111110111111111101101110111111011111111111111111101101101111111111111100111111111111111011111111101111111011111111111011111111011111111111111111111111111010111011111111111111101110111011100111111111111101111111111111111111011111111100111110110111111111111111010111111011111111011111010111111111111111111111111111111101111110110111111111111111111111111111011011011111101001101111011111111110111111111111011111111111111111111111111111111111111001111111111100111011101111111,75c1a1c327f76283eb80cd345180f87925959c3f35e0db810dbc9c8d676ca289,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00045835692435503006,8.799508213996887e-05,0.0007801204919815063,0.0001373952254652977,0.0,0.0014728531241416931,0.001463867723941803,15,29,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0034794341772794724
4,50,10,100,3772358134,1,conj,glucose42,MT19937-RandomState,4.3305568397045135e-05,10110111111111111111111111111111111110111111111110101010111111111111101010111111101110101111101101111111110111111111111111011011111111111101111111111111111111111111111101011111101111111111111111111111111011111011110111011111011111010111110111111111111111111111111011111111111111111111011101110111111111011111110011111110111110101111111111110111111111111110111111111101101111111111111111110111111011111110111101011111011111111110111111011101111111111111111111111111111010011111111011111111111111111111,7052c19c866a3fc6594645127faf646efdf30ffae042a22a6fd8cbd7b7b04764,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00047785136848688126,6.310734897851944e-05,0.0008536064997315407,0.00014068931341171265,0.0,0.0015424992889165878,0.001535254530608654,17,30,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.003589319996535778
4,50,10,100,3772358134,2,conj,glucose42,MT19937-RandomState,4.235468804836273e-05,11111111111111111111101111111111111111111111111111110111111111111111110111111111111111111111111111111111101111111101111011111011111111111111111111011111110111111111111110111111111111110111111111101111111111111111110110110111111111111111111110111111111111111011111111111111111111111111111111110111011111111110101111110110111111111111111111110111111011111110100101111111111111111111111111111111011111111111111111111111101111111110111111111111101111101111101111111111011111111111111101111111101111111110,16dcdddc137dc7f4ad0fe40f3f38d8db05cfccd536d0366142f8de41b3596eaf,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000342334620654583,5.969870835542679e-05,0.0005890075117349625,0.0,0.0,0.0009970534592866898,0.0009910408407449722,13,20,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0028504421934485435
4,50,10,100,3772358134,3,conj,glucose42,MT19937-RandomState,3.768131136894226e-05,11111111111101110111111011111111111111110011111101111111011111110111111111011110111111111101111110111111011111111101111111111101011111011011111111101111111111000111101111110111111111111111111011111011111111111111111111110111110110111111111111111010111111111111111111101111111101111111011101110111110111111111111111010111110111101101111111111111111111011111101101111111111101111110011101111111111011111101111111111111101011111111110111111111110111011011111111111111110111111111111111111010111111111111,175aa0ee217a24f662c849e881a6a3add57630f7e70b5bde0c4f34039f36aab5,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0004981318488717079,6.820354610681534e-05,0.0009877374395728111,9.02414321899414e-05,0.0,0.0016512898728251457,0.0016443142667412758,20,32,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.003663015551865101
4,50,10,100,3772358134,4,conj,glucose42,MT19937-RandomState,3.6762095987796783e-05,11111111111111111111111111111110101111010111101111101111111111111111111111111111111111111111011111111111111111011110111111111111101111111111011111111110111110111111111111011111110111111011111111111111111111110011011111111111111111111111111001101111111111111101111110111011111111111111111101111111111111011111111111111111111111111111011111111111111011111111111011111101110111111111111110111111111101111101011110100111111111111110011111111101111111111111111011110111110111101111111111111111110101111110,f4d9b0421a134e924cd27d6068e158119038bff2365f995ab72dfa37f09a82eb,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00045291706919670105,5.794595927000046e-05,0.00030675437301397324,0.0,0.0,0.0008233031257987022,0.0008176174014806747,13,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0016114823520183563
4,50,10,100,3772358134,5,conj,glucose42,MT19937-RandomState,3.562122583389282e-05,11111111011111110011111111101111111111111111111111111111110111010111111111111101111111111110111111111100111111111111101111111111111111111111111111111111111011111111111101011111101111111101111111111110111111111111111111111011110111011110111111100111111110111111111111111111110111111111111111111111111011111111111111111111111111111101111111111110111111111111111111111011101101111100111111111111111111111001111101111110101101110111111111111011111101111111111111111111111111110111111011111111111101111111,d08e64d6c1fe841d2fd3fbebc1d72066cba2e18bc750c9a54e5424588b69d677,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003920188173651695,5.468912422657013e-05,0.0007337424904108047,4.367530345916748e-05,0.0,0.0012302994728088379,0.0012241257354617119,14,26,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0032698949798941612
4,50,10,100,3772358134,6,conj,glucose42,MT19937-RandomState,3.6386772990226746e-05,10101110011011111111101101011110111111111110101110111111111100111111111111111111101111111011111111100111111011101111111111111111111111011111011111111111111111111110110111111110111111111111111111111110110111111111111111111111111111111111111110111111111011111111111011111011111111111011111111111111111111111111111111111111110111111111011111111111111111101110101111101101111111111111110111111111111111111111111111111101111111111111111011101111111111011111111111110110010111111111100111111111011101111111,64e74d9074825c8f7971528484182565c2e10434fdbbfcf159db20f32b165706,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003734072670340538,5.789753049612045e-05,0.0007661515846848488,0.00012113898992538452,0.0,0.0013256818056106567,0.0013185953721404076,15,26,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0033938828855752945
4,50,10,100,3772358134,7,conj,glucose42,MT19937-RandomState,3.8158148527145386e-05,11111111111111110111111111111111111011111011111110111111110111001111111111101111101110111111111111111101111111111111101110111111111111111111111111111111111111101111111111111111111001110111010111111111111111111111111111111110111111011111111111111101111111110111111111110111110111111110111011111111111101110011111001110011110101111111111111011111110111111101101111101101111110111110101111111111111111111111101100111111101101111111111110111011111111011111111111110111111111111110111111111111111111110111,cff5427f0b17115331766ce57dd9230bba1ea64dcb1bf18275b29de8d6ee0bc9,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00040037091821432114,5.720462650060654e-05,0.0006790086627006531,3.9179809391498566e-05,0.0,0.0011827535927295685,0.0011757640168070793,13,25,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0032614050433039665
4,50,10,100,3772358134,8,conj,glucose42,MT19937-RandomState,4.123523831367493e-05,01111010101111011111111111111111111111011111111111111111011111110111111111011111011111111111111111101111111111111111111111111111111111111111110111110111111111111010111111111111111111011111011011111111111111111111111111111111101111111000111101110111111111111111111111111111111111101111111111111101111111111111111111111101101111111111111111100111111111111111111110111111101111111111111101111111111111011110110111111111111111111111111011110111110111111111111111111111101111111111111110111111111111111111,4e4955360d032f8cd9cea089bbf53e9fc64d53ed56927900f0a533059230ce03,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002924567088484764,5.431473255157471e-05,0.00010611023753881454,0.0,0.0,0.0004584062844514847,0.00045288167893886566,10,19,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0008121933788061142
4,50,10,100,3772358134,9,conj,glucose42,MT19937-RandomState,3.591272979974747e-05,11111111111111111011111110111101111111110111111111111101011111111111011111110100100111101111110111111101111110111111111111111111111111111111111111111111101111111111110111111111111111111111111111111101111110111111111111111110101111110101111101011111111101111111111111111111111110011111101100111111111001111101111111111111111101011111101111110111011011111111101111111111101101111111111110111111111111110111111111101111111101111111111111101111111101111111111111111110111111011110111111111111111111111111,8f0bb402387ee9e6680c99ba1958146a984189b8300d76fa89184d82e606cd74,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0004051150754094124,6.2623992562294e-05,0.0007386310026049614,4.0704384446144104e-05,0.0,0.0012522852048277855,0.0012470744550228119,14,25,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0032752016559243202
