schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,1047443520,0,conj,glucose42,MT19937-RandomState,0.0001515401527285576,0111111111111111111011111111111111111111111101111111111111111001111111111110111111101011101111111111111101111111111110111011111110111111111111111111111111111111111111110111111111111111110111111101111011111111111111111101110111111111111111111111111011,37c147e7442743cb256f96f82fb6fc377114a47c25233ff553174512ada4efb6,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00020863395184278488,6.145425140857697e-05,0.00014020409435033798,6.813276559114456e-05,0.0,0.0004873732104897499,0.0004784250631928444,7,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.000906934030354023
4,50,5,100,1047443520,1,conj,glucose42,MT19937-RandomState,3.853626549243927e-05,1110111101111111111011111111111111111111111111111111101111111101111111111011111111011111110011111111101011011111111111111111111111110111101111111110011111111111111101111111111111110111101111111111101111011110111111111111111111111111111111111111111111,19eae5987b628d898d06b74513f0d60d072bebc78c1529e4d53560de1b9140e1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00017586350440979004,3.5482458770275116e-05,0.00010569766163825989,7.136818021535873e-05,0.0,0.00039578694850206375,0.0003884118050336838,6,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008840030059218407
4,50,5,100,1047443520,2,conj,glucose42,MT19937-RandomState,3.0310824513435364e-05,1111101111111111111111101111111111110111101111111111111111111111111111111110111111101110110011111111111111111111001111101110111111101011111111111110111111011101111011111111111110000111111111111111111111111111101111111111111111111111110111111111111101,5b897116b1c3ccb8c1baaec4f302d65df235d288aa24caa956fe1e1e95e8c9b0,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002739075571298599,4.06019389629364e-05,0.00011781137436628342,0.00010759476572275162,0.012121455743908882,0.013131572864949703,0.0005399156361818314,7,11,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,203,478,0,1,0,1,0,0,0,1,1,1,0,0,0.0010085264220833778
4,50,5,100,1047443520,3,conj,glucose42,MT19937-RandomState,3.9312057197093964e-05,1111110111100111111111111110111111111111110111111111111111101111110111111111111110101111111111111111111111111111001101110111111111111111101111111111110111111111011111011111110111111101111111111001011100111111111111111111101111111110101111111111111111,d496cbbcb8f33eea30934bdd7a5bb879e05014238e299e8a91bedd7ccb0c1909,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00018608011305332184,3.6840327084064484e-05,0.00011386256664991379,6.285496056079865e-05,0.0,0.00040684547275304794,0.00039963796734809875,7,12,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.000898175872862339
4,50,5,100,1047443520,4,conj,glucose42,MT19937-RandomState,2.902653068304062e-05,1111111111101111111111111111111111111111111111111111111101111101110101111111110111111111111111011111001101111111011111111111001111101111111111101111110111101111110110110111011101111111010111111111111111111110101101110111111111011111111111111111111111,17c7a45e1d5feba02587aef4f8de3b56694140724ea2ced1b3ea386e417d85df,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00017300527542829514,3.2135285437107086e-05,9.843986481428146e-05,4.4469721615314484e-05,0.0,0.0003533577546477318,0.00034805014729499817,5,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008697006851434708
4,50,5,100,1047443520,5,conj,glucose42,MT19937-RandomState,2.8444454073905945e-05,1011110111111111100111011111111110101111111111110111111111111101111110111111111101101101101011011111111110111111111110111111111111111111111010111111111110110111111110011111111111111110101111111111111011101111111111111110111111111111111011111111111101,797d4530825b88fe21f39fe5d1ec8d917d607cc805923630dcea41412f692ab1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00022386107593774796,3.655534237623215e-05,0.0001078341156244278,6.331596523523331e-05,0.0,0.0004380838945508003,0.0004315664991736412,6,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0009078793227672577
4,50,5,100,1047443520,6,conj,glucose42,MT19937-RandomState,3.1023286283016205e-05,1011111110110111111111111111011110011111111111110101111111111111011111111111101101111011111111111111111100101111101111110111111111111001111111011011111111101011111111111011111010111110111111111111111011110111111111111111111111111110011110101111011111,e5351e00dd8af7a078371536f59118542a1bb96975bb4cb6437b55f974649810,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00018276646733283997,3.5721808671951294e-05,0.0001148441806435585,3.57823446393013e-05,0.0,0.0003751469776034355,0.00036911480128765106,7,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.000889175571501255
4,50,5,100,1047443520,7,conj,glucose42,MT19937-RandomState,3.34177166223526e-05,1111101101111111011110101101010011111111111111011111100111111111101110111111111101111111111111110111111111011111111111111011111011110111111111111011110111111111111011111111111111111111011010111011110111111111111111111011110111111111111111111111111111,2ea4c91ccee4e9cda86424c100afce9fb393d97da1846ed2137cc2c042a9d0d1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00021204818040132523,3.762170672416687e-05,0.00011664442718029022,0.0001049460843205452,0.001054953783750534,0.001963636837899685,0.0004712603986263275,7,13,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,198,472,0,1,0,1,0,0,0,1,1,1,0,0,0.0009806780144572258
4,50,5,100,1047443520,8,conj,glucose42,MT19937-RandomState,3.259163349866867e-05,0111011111111111111111111111101111110111111111101111011111111111101111111111011111011111111111111111010111111100110110011101111111111011111110111101110110101110101111111110111111011111111110111110111111111011111110111111110111111110111111111111111001,8f4af0227b4712fbca7edd3f7c41fa6489324f4824fba4453f55f0c29755123c,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019650626927614212,3.483425825834274e-05,0.00011512544006109238,0.0001040436327457428,0.000895441509783268,0.0017808256670832634,0.00045050960034132004,7,12,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,198,472,0,1,0,1,0,0,0,1,1,1,0,0,0.0009597707539796829
4,50,5,100,1047443520,9,conj,glucose42,MT19937-RandomState,3.037136048078537e-05,1111110111111110111111111111010111111110100111011111011011101011111111111111111111111110111111100111111110111111111011011111111111011111111111010110111111110111101110111001011111011111111111111111101111111110111111111101111111111111111011110111111111,1a49da850b60cf9bd08f1eda9db77f56339a634acfc9ac89b32586c8a47f7a02,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002062888815999031,3.692694008350372e-05,0.00011543091386556625,9.730365127325058e-05,0.0,0.00046147312968969345,0.00045595038682222366,7,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0009395349770784378
