schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,2583423946,0,conj,glucose42,MT19937-RandomState,0.000414092093706131,1110111111011111110101111111111111111111101111111101111101111111111111110111111011111111101111110111111101111011111110111111111111111111110110110111111110111011111100101111101111111111011101111111110111111011111111111111111111111111111111011111111111,8b50b50278ea5028bb61711880568664b4a52b62d697187ad5f73be36dfadafa,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003162054345011711,7.1733258664608e-05,0.00013004988431930542,6.652064621448517e-05,0.0,0.0005949269980192184,0.0005845092236995697,7,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0009256275370717049
4,50,5,100,2583423946,1,conj,glucose42,MT19937-RandomState,4.338473081588745e-05,1111111111111111111111110111111111111111100111111111111111111111111111011101111001111111101110100101111110110110111011111111111101111111011111111111111111111111111111111111011111111101101111111111001111111110111101111111111011111111111111111110111111,43d5a79ccec9c4661a36b37bb10dc343365298022beffa1c9dcbbce4dce72f5e,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00020106136798858643,3.8110651075839996e-05,0.00011651497334241867,0.00011373963207006454,0.0,0.0004765661433339119,0.00046942662447690964,7,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0009387554600834846
4,50,5,100,2583423946,2,conj,glucose42,MT19937-RandomState,3.374088555574417e-05,1111111011111111111111111110111111111111111111011111111111111111011011111011111111001111001111111011110111111101111111111111011111111111111111111111110111101011111110111110111111011111111111110111111110110111111110111101111011111111111011111111111111,84b137b3b5f0432471429680774dea461a70c79f446296f02c85eb2d8b44e6b1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00028602685779333115,4.148576408624649e-05,0.00010715145617723465,5.190446972846985e-05,0.0,0.0004938188940286636,0.00048656854778528214,6,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008379211649298668
4,50,5,100,2583423946,3,conj,glucose42,MT19937-RandomState,3.342796117067337e-05,1111111111111111101111011111101111111111101111111111111111111111111111111111110110111111011110101111111111111101101111111110110101111111111111101111111111111111111011001110111111111111111111111101111110111111111011111011101111111101111111110111011111,d906f0a36e20ffeb2abe0cd2980c733ec84edf91f5bdabd2aeda0cb422655914,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00017140526324510574,3.36403027176857e-05,0.00010362081229686737,0.00010164547711610794,0.0,0.0004159407690167427,0.00041031185537576675,6,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.000936298631131649
4,50,5,100,2583423946,4,conj,glucose42,MT19937-RandomState,3.331899642944336e-05,0111111111111111011111111111111111111111111101111111111111111111111111111011111111111110111111111111111111111011111111111111111111110111111111111011111111111111100111111111101111111111111111111111111110111111110011111111110111110110111111101111111111,932bfc71608e09044d584c541fb2d1393910a7324159162346819fbc595cbcbc,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00016454607248306274,3.450922667980194e-05,0.00010458659380674362,5.3493306040763855e-05,0.0,0.0003627035766839981,0.00035713519901037216,6,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008632084354758263
4,50,5,100,2583423946,5,conj,glucose42,MT19937-RandomState,3.4829601645469666e-05,1111110111111111111111111001110111111111111011111111111101111111111110110111111111111111111111111111111110110111111111111111111111111111011111111101111110111111100111110111111111111111011111111111111111011111001011111011111111011111111110111111011111,5600a24e437c3040c88714012e51245f321e2b734114e713e3c9a80c541c9541,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00018595904111862183,3.604777157306671e-05,0.0001063719391822815,6.212294101715088e-05,0.0,0.00039664842188358307,0.0003905016928911209,6,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008786497637629509
4,50,5,100,2583423946,6,conj,glucose42,MT19937-RandomState,3.364589065313339e-05,1111011111111111111111111111111111111111111111111111111111111111111111111111101110101100111111111111111111111111111111111110111011111111111111111111111111111111111111011111011111111111111101111111101111110111111110111111110111111011111111110111101111,e80156c72ee795832dacc3b49dbfb37adbe335d42474acb376a7646743f00653,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00016263406723737717,3.604963421821594e-05,0.00010721571743488312,4.407670348882675e-05,0.0,0.00035653915256261826,0.000349976122379303,6,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008647758513689041
4,50,5,100,2583423946,7,conj,glucose42,MT19937-RandomState,3.596115857362747e-05,1101110111011111111110111111110111111111110101111110111111110111111111101111111111111111111111111101111111111111111111111111111001111110111011101111111111111111111111111111111111110111101111111110111011111110101111111011111111111111110111111111111110,ec403eb44bbf6aba07a2d98051531268ab047932cc30315989b2d92e665543db,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001806030049920082,3.77800315618515e-05,0.00010625366121530533,2.6309862732887268e-05,0.0,0.0003579612821340561,0.0003509465605020523,6,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0008735703304409981
4,50,5,100,2583423946,8,conj,glucose42,MT19937-RandomState,3.3029355108737946e-05,1111111111101111111111101100111111111011111100011111110111111111111111111111111111111111111111111111110111111011111111101101111110111100111110111001111111111100111111111111111111110111111011111111011011111111111111111111111110111111111011110101111100,ac8eef8edcb43d54b1ad4667935c47e56d5589824b5c7dc42f1f11ad5ba3d010,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019137095659971237,3.504287451505661e-05,0.00010288599878549576,9.988527745008469e-05,0.013555917888879776,0.014484460465610027,0.0004291851073503494,6,12,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,174,404,0,1,0,1,0,0,0,1,1,1,0,0,0.0009380299597978592
4,50,5,100,2583423946,9,conj,glucose42,MT19937-RandomState,3.758445382118225e-05,0111111111111111111111110111011111101011011110110111101011011111110111111111111111110111011111011110111111111111110111111111011111111111111011111111110011111111111111010111010111111111111101110111111101111111111100111011111111111110111111111111111100,d2e9f72e3ccc54ce0bf497586aa10c4d8cc10a86f83f520f7459ace7dfec0644,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002207895740866661,3.722682595252991e-05,0.00011279713362455368,0.00010307040065526962,0.0011150101199746132,0.0020146481692790985,0.0004738839343190193,7,14,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,193,466,0,1,0,1,0,0,0,1,1,1,0,0,0.0009728409349918365
