schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,1,4221678185,0,conj,glucose42,MT19937-RandomState,0.00012349430471658707,0101001010010011010001110101110111111111011000100101100001000110101100111101000000011101010101100111011011010100111111001010111110001011010001111111101010001011001101101111001111011101111111000000100011010111110011001111110111100110011010001111110100,1c9cfe226c9f17fca6c391374fbcc361c291e970dee218aa19a9faa8c86f2035,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003566918894648552,6.301421672105789e-05,0.00013764947652816772,0.00014440994709730148,0.011416245251893997,0.012124824337661266,0.0007017655298113823,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,162,468,0,1,1,0,1,0,0,1,1,1,0,0,0.0011760573834180832
