schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,2627449641,0,conj,glucose42,MT19937-RandomState,0.00013304688036441803,1000000110110100001111111101010110100100010101100011010010001001010111100110110000011100110111001001111000111100011101111001110110110100011011111010111100010111001010100010011110100101010010001100111101001111000110011000011011110010001011100101001011100001101010111100111110111111111011101111101011011101111110110001100000101110101011111010000001000110101000011111101010011000011110100110101101001100001000110010000010000101001001100110000011101110110011010001000011011011110111101110010110110000011100010111011110111100000010011010010111101110001101111011100000101011000111000001110000000000001011001011001011000111011101001110101000100100110100011011100000000101101001000100011010110010010111011000000010000111011100011001000110001001101101101100001010111010011000010000001111101100010011110100000111110010001000100010011100010011010111011111111101010010101000000001111001011001011000101001010100101110100100111100101010111110100000011001010001101010000100011100101001110011100010110000101111000110,e5e83122ec2f0363f56b84044cd7a949d3ce5fb1293e1e3270698f6280569e42,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.003050980158150196,0.00015529897063970566,0.0022225724533200264,0.0010387031361460686,0.03190616238862276,0.03838103357702494,0.006467554718255997,52,560,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3118,10268,0,1,0,1,0,0,0,1,1,1,0,0,0.011402168311178684
4,100,10,100,2627449641,1,conj,glucose42,MT19937-RandomState,5.815736949443817e-05,1010000101111100100011011101100110111100111110000000101011100111000001101101000001110101101101001000101111101111011110000111010100011101010000100101000011010001110110111011001000000001011010101000111100011000100011111011011011000110100101011101001000010101111110001100001110100101010001011100100101011010001101000001101111001100000001010110010101110001000000111100001010010011111000000111111001101101110011111110000000101000000110001011110011010100110011010101101001100110010001111101101011000000001110101101011101010011011110101110011011111101100111110101001011010101010111010011110110000110010011001100110111000110111110110010010100100110010111000001011100011000011111001000101101110101101010111111100000100011010001101110000100010011010101101000001101000000111010010110010110011001111100110101110010111110000010110010111001001111011000000000100111110101110101011011010001000000101000111010000000001111001001110100010111100000011000000100111100100100010111000101001010001111010000011110101000111100,d0e962280416511fc31755fb8d3dfedba96bd3056b53d68e94bbc7a898128e40,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.002829408273100853,0.00012434553354978561,0.002338389866054058,0.0010189646854996681,0.021547604352235794,0.027865519747138023,0.006311108358204365,55,529,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3435,11019,0,1,1,0,0,0,0,1,1,1,0,0,0.011444195173680782
4,100,10,100,2627449641,2,conj,glucose42,MT19937-RandomState,5.7670287787914276e-05,1110100101001000110100101010010111011100010010011110110001101011101000011000101001111010101010101010111010100000101101010011101011111110010101011001001011000100111000110011110010010110011010010101110000110111111011000110000110101100101111010100001111010101000011010000111100000000011110110010100000000010101001011010000011011111110000100111001111110000011010001101000110001101110010110010011110100001011011010101111011101010010000101111001100001110001011110110110110011101001011010000011101111010100000010101100100011000011010101011101101000001001011000111010111101110111010001101010100111000110110110100000010000010011111100001011100010111001110110101011010111111011100011101000100010111110010100101101010011111011011011001000101011000110000111011010110111001010101001011110100110010010111101110000001101101111000011010100000111011010000010101011001011101100001101101101100111100000010101100101000000011011000001001010011010111100000000011101100001110001101111011111111011111001001010001001100101010,1ba93a70cbd7111302973ec9f92cdcc78f184f1b398a3a96f4a7ea75b68cdfbb,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00250898115336895,0.00010767858475446701,0.002055673860013485,0.0010025957599282265,0.024955442175269127,0.03063686564564705,0.005674929358065128,48,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2952,9549,0,1,0,1,0,0,0,1,1,1,0,0,0.01061207801103592
4,100,10,100,2627449641,3,conj,glucose42,MT19937-RandomState,5.8387406170368195e-05,0010001101010111010100100100010100001001001100000100111110110111101010111000011011001000110000011010100101110011111011000001111100011101111100000001011010000010111111001111010110110011111110010010101111111101001001010011001100010110011110100010110000001000111011111110100100100001111110000010111110010000111010111101101101001110110100010000010000110010010101111111011110000011000110010101100000010011111111110011011001001001000000001100011011011011000100100001001100100011101110001111011101001010011010101111101001110100000100001101000100000101111010101101011011101011101010110011110110100101010101000100101000011011011000001000111101110010000000100111001000000001110011111011100110001010100011101111000011100111001111011101001111011101110100011001100110101010101100101110100100010101100011101111111111011100111011100000011111111011001100100000110110111000110111011101111111011110100101110111001100011110000110110010000100101010011011110101111100101011100000100110001000111010011111011110101010111100,970870eaf558267a0dbe3b77789de1863a5f56e08b7fab5930483e5e6b03a834,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0030228160321712494,9.588059037923813e-05,0.0019083349034190178,0.001002732664346695,0.013398982584476471,0.019435462541878223,0.0060297641903162,44,584,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2596,8621,0,1,0,1,0,0,0,1,1,1,0,0,0.010458123870193958
4,100,10,100,2627449641,4,conj,glucose42,MT19937-RandomState,5.300063639879227e-05,1110001011010011101110001000101001111100000010100010011011011000000011011110001110000011010010101100100000111101100110011001101010111000101101101010001101101110101011010001011010000110010110100101011100000101100011101011010010100001100011111110001100010101000100100011110110111001101101111011011110011101110100000000010011011100010010101010010000101110011000101100101000111001110000111111010011011110110011011011011110001000110000111100001000110001010001010000110111111011101000010000001000000100011001100011101000001001000010000010010101110001011101001111101110011010011001111001010100000101000001010110011011100111000100110010110101110100110110100010100101010000000001101010111101111101011101001101100100010100111000111100110011101111010111011101111000100010001101000100100110100110100110100001111111001111110010000111000110101111110111001100100110110110001101111000111110100101011000001100111001100001010110011011000011000011111001111011010011100000111100010111101010101100010001110011011110010001,60ca487c7bdef79323cb21de37ecaaaa91bf343da949542d6c102bf4b8fb7412,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0026678619906306267,0.00010794121772050858,0.0021057548001408577,0.0010062512010335922,0.011644529178738594,0.017537835985422134,0.005887809209525585,49,557,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2971,9704,0,1,1,0,0,0,0,1,1,1,0,0,0.011033255606889725
4,100,10,100,2627449641,5,conj,glucose42,MT19937-RandomState,5.263090133666992e-05,1000100110001010100110101011100111001100101111110100111110110100000101000101111000010011110101101011111101001100111011101101101101101101001100010111010000000010100101000011001100101111101111101111100010000111110110011111000010000111101001011001011111011111110101011111010100010111011111110111000101011101101001101010111010010101010010000000000100111101000001010100010011010010100001111101110110001001000000101001111100111010111111011111111000111101000100111110101011110010101010110101110001110011010100010001110111000010001101010000100000100111010011111001011010110100101000110110111001001001011001011000111101001101000010111011111001101000111100010101010011010001111110000111011110101111000010101000001110101110001111101100000000101011111011001100000110011001101101000110010101011100110001111111101101100100001100001000111101000110100110000011110000010010100110011001100110110010000001110101010010010010001010000010000111101100111010000010101100111001101011001111000110101100100100001010001010110000,366092ac3590b953c42f407fd2817040b103f93ec1c3fc20dacbf18a2a145a4c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0025866972282528877,0.00010449718683958054,0.0021538948640227318,0.0009899809956550598,0.020296807400882244,0.02613755874335766,0.00583507027477026,50,499,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3190,10079,0,1,1,0,0,0,0,1,1,1,0,0,0.01085854321718216
4,100,10,100,2627449641,6,conj,glucose42,MT19937-RandomState,5.455873906612396e-05,1110100011111000011001111101100101100100001011000111110001100001111111010110010111110001100010101011101101101010100101100100100011101111011101110110110010101001010011100110101001001010011101100011000011100100011010111100101001101001001101101101011111000101001101100000011101100111000001010100010100111000110101000001001010000111001011011000010101100001001011011000000110110101011111011001011000101000011000001000011011101100011101000101101010010011101101101101011010010001110011101000010110011111101011011111001110111111111011111101010011010000011100110010011111000011010000101101110110101000011011010110010100111010001110011101001110001001000010101100101110010001010110010000110011110010100100000010100110110100100110100001111100110001010010100101010000101001001000100011011101101010101000100000000111011100100010110101100000010111000001111001110010110001011000010100110101001010001101001100000001001100001001000111100010010110000010100110010110110101110110110110000101110100111110110110000001111000,c363abb21d6572f19106747dd142806132f530e70402c807491cca89e412d669,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0025556543841958046,0.0001066969707608223,0.0020540663972496986,0.0009933309629559517,0.01280839741230011,0.01852458342909813,0.005709748715162277,48,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2912,9505,0,1,1,0,0,0,0,1,1,1,0,0,0.01078954990953207
4,100,10,100,2627449641,7,conj,glucose42,MT19937-RandomState,6.00665807723999e-05,0000000111010000011000000111011001010111100010110101110101100011010101001101100110110011111111000001110110010001101010000010010001110000001111011011100011001011100010011001011001010110011101001101011001011110000011010100100001010011000001010001010100011110010111100101111000110000011001100111001101101000000111110110001011101010100001100100101001101000011110000100101001111011011001100011101101011111010010100101100100000011110110110000011010110101010011101111101011000011011010010000101011100001100001010000100101111111101011101010010001110011001000010111000011010110100001101010111011011110100001111111001101001111000010011011101010000101110100010010101111100011111011100110101110100100000110101100100111001110100000010011001101111100000110001110001010111001011000101000111101111101000110011010111110100000110101011000110010101110101100000110000100010101100010001001100010111101001000010111110111110011101101010000011100001110101001100110011001111110001111111101101001100111101001100100010011101000,25af703e90c9798a3324da7a75bcf71873ed922b3a9339b71f7fe5ccb2df4839,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0026896269991993904,0.00010205619037151337,0.002098163589835167,0.0010190680623054504,0.024937840178608894,0.030853665433824062,0.005908914841711521,49,493,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3031,9770,0,1,0,1,0,0,0,1,1,1,0,0,0.010504852049052715
4,100,10,100,2627449641,8,conj,glucose42,MT19937-RandomState,5.413126200437546e-05,0010011000110001101111101001100110101000100111010101001001011000011000100111111010000110001000011010110111010100010100000101101111110010100110100001101001100100001010110111011010010100111000110011110110000011000011011100111000001111111010101011111111010001111010111100111001100011111110101010000100000010110001000111101001110101100111010010001100000111001100100011001101101000011110111110011010010101001101100000000110001010011111001010011100111111011001010110001001101110110100111010111111100000101100100101100100000000101111010001011000010101111100001100001101110001011000011101111001111111110101001010111011101001101000100010010111100101101110110111000110111010100101100110101010010111110110000011111001011101000101100010011101001100001000011000010101110010000110011011011101101010011010110000001000100100100110101101011101011111100101101011011010010111000110101000111001101000010101000000011011111010011011001100010110001010011001000000011010111111100100000110100010011010111100001010100001011001,195b50b5849ce8f2511d3b8a6ca8dffc6930c20e2cef135ba873d76725c5be8d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0026210397481918335,0.00011006370186805725,0.0020489059388637543,0.0010015135630965233,0.013922885991632938,0.01970957312732935,0.005781522952020168,48,547,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2922,9516,0,1,1,0,0,0,0,1,1,1,0,0,0.010769366286695004
4,100,10,100,2627449641,9,conj,glucose42,MT19937-RandomState,5.136802792549133e-05,1000000000100110011011000000001110100001111011010110111100011001110010111110100001110100100001111110111111110000111000000111001110000001000101010111000010100011011000000010001110000101010001101010001100110010011010010110010100001000001011011111110100010011000111100011001000001101011101000010011101110010111101001110100001001111100100000000010000011010011001101010101000011110110000111101110111000100101010011010010010101011011111111001001010111011111101001001101010111110000110010010001100100101100111110000011010100010010100111111011111110101011101101001011111111001110101110011111100110001100010001001001001101101000101100011010000010111010001110111110101001110011011000100110011100010111100011100000111100011001001000000011000111001110010001010010111100000010111101100010001011111110011000011000010111011101010010111000100111101110011011111100011010110000010111000110001101100110110000000110111010011001110011011000100011101101001011111110000001010001011010110110000100100100111001011001010110100,d15d7e434a3281485828258e6f11e709f6afcad17fedfc21b35416e1ed858547,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0028244229033589363,0.00011584721505641937,0.0021328702569007874,0.001019407995045185,0.02128552459180355,0.02738343272358179,0.006092548370361328,49,577,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2941,9671,0,1,1,0,0,0,0,1,1,1,0,0,0.011131240986287594
