J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.7,0,0,116.8652337770909,0,5
50,15,10,0.7,3,0,323.54665983468294,0,5
50,15,10,0.7,16,0,16.49281063489616,0,5
50,15,10,0.7,9,0,3419.423854112625,0,5
50,15,10,0.7,19,0,28.900552904233336,0,5
50,15,10,0.7,18,0,3824.5593313407153,0,5
50,15,10,0.7,13,0,7747.150963044725,0,5
