schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,3653019601,0,conj,glucose42,MT19937-RandomState,0.00016013812273740768,11101111011110111111101111111111111111111110110101111111111111101111111111111111011011101111110111011101111001111101111111101111111111111001101111010111111101111111111111111011011111111111101011110111111111111111111111001111111111111111111111111111111111111111111111010111110101101111111111111111111011011110011111111110111111111111111101111111111110111111100110111111101111111111111111101111111011111111111101111101111111111111111111111111110111111111110101111111011111111111111110101111101100111110,efd3ac7b583467f5bc13dc54095fdf11212eabfd2b90d52bd2facf2d147f0f59,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003262842074036598,8.143298327922821e-05,0.00013339240103960037,5.588214844465256e-05,0.0,0.000606670044362545,0.000596991740167141,7,12,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013749515637755394
4,100,5,100,3653019601,1,conj,glucose42,MT19937-RandomState,4.088785499334335e-05,10111111111011111111111111111111101111111111110111111111101111111111101011111100011111011011101011100111111111111111111101111111111110110101111111110111111111111011100111111111111110111111111111011111111111101101111111111111111111101011111111111011101101111110111111111111111110111110111111111111111111111111111111111111011111111111111111111011101111110111101111111111111111100111111110111111100111111111111111111111111101111011111111110011111111111111111101011111111111011111111111110111111111111101,a5d623c46fb8658578f6aa6dc6ffa714da8c8993f2000ec41db0b8023b6f6a0a,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003934325650334358,4.008505493402481e-05,0.00011446420103311539,5.846936255693436e-05,0.0,0.0006132759153842926,0.0006064511835575104,7,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013602031394839287
4,100,5,100,3653019601,2,conj,glucose42,MT19937-RandomState,3.662519156932831e-05,10111111111011111111111111101011111111001111011111111111110111111111111111001101111111111111110111111111111111111111111011110111111101110111111111101111011111111111110111110111111111111111111011111101011111110111111101111111101111011111111111111110111011111111111101111111111111101101111111111101110111100111111111010111011111111101101111111111101111111111111111111101111111111101101111111111111111111110111111111111110111111110111111111101011111111111101111111111111111111111011111100111111111111011,f57539e04d51a244966af0354ce4766c014c2f90a7d55c23b97fdcb8083644e3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002679610624909401,3.8275495171546936e-05,0.00010352209210395813,2.661813050508499e-05,0.0,0.00044321175664663315,0.00043637678027153015,6,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013050809502601624
4,100,5,100,3653019601,3,conj,glucose42,MT19937-RandomState,4.0568411350250244e-05,11111110011111111111111111111111010111110111111111110111111111111111111101111111111101110110111111111111110111111111110101011011111111011011111110111110111011111111111111111111101111111111011111111111111111110111111011111111111101111111111110111111111111111111111011111111110111111111111111111111101111011111101111111111111101101111011111111111111111111100111101110111111111111111111111101111110101111011101111111111001111111111111111111111110101110011111111101100111111111111111111011111101111101111,9f63d1ade4963b95475815fe2ba94e8cf0246ea4b6238b6c5802f85a880ffd59,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002876110374927521,3.4621916711330414e-05,0.000112215057015419,3.5762786865234375e-05,0.0,0.0004767002537846565,0.00047021079808473587,7,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013322876766324043
4,100,5,100,3653019601,4,conj,glucose42,MT19937-RandomState,3.332085907459259e-05,11011111111111111111111111111110110101111110011111111011111110111111111111111111101111111111111111111110111111111101111111111110111111111101111101110111101111111111101111111111111111111111111111111111111111101111111111111111111111001111110101111111111111111111111111111111011111111110011111111111011101111111111111111101111111101111111111111111111111111111101111111111111111111111101111111100011111111101011111110111111111101111111101111111011111101111111111111110111111111111111111111111111111111111,b50dd84006071e30780d243439495b6704f38fc29020dca27cd903df694e7843,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000274081714451313,3.307778388261795e-05,0.00011122319847345352,9.910855442285538e-05,0.01536579616367817,0.016694221645593643,0.0005174912512302399,7,12,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,198,472,0,1,0,1,0,0,0,1,1,1,0,0,0.0014574993401765823
4,100,5,100,3653019601,5,conj,glucose42,MT19937-RandomState,4.4372864067554474e-05,00011111111111011111111101101111101101011111111111111011111111111111111111011111101111111100111111111111111111100111111111101111101111111111111111101111111111111111111111111111111101101111100111111101111101111111111101011111001111101110111111110111111111111111111111110101011111111111111111110111011111111111101111111110111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111011111111111111111011101111111111111111011111111111111111111111110111111,96829b580c6c23776898458ef9dd5b5c517f948cd1ba544dc552a0559901982f,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000292227603495121,3.6269426345825195e-05,0.00012122560292482376,0.00010493770241737366,0.0,0.0005616322159767151,0.0005546603351831436,7,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.001415824517607689
4,100,5,100,3653019601,6,conj,glucose42,MT19937-RandomState,3.889203071594238e-05,11111111101111111011111101101111111110110111111111110111111111111111111001111111111111111111111011101111010101111110110111010110111111111111011111111111111111111111111101111111111011111111111111111111111111111111111111111010111111111111111111111011111111101101011111110111111111111111110101111110111111111111111111011111111111111111111110111111111111111101111110111110101111111111111111111111101111101111111101010111111111111111111111101111011101111011111111111111111111110111111111111110111111111111,2cddaa673c5949d3e2b0ef19c2772fae298a08d5f9d9b70eed8eef2953656b44,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00034087616950273514,3.742333501577377e-05,0.00010506343096494675,0.00010371673852205276,0.0010077189654111862,0.0023604463785886765,0.0005870796740055084,6,13,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,169,398,0,1,0,1,0,0,0,1,1,1,0,0,0.0014232108369469643
4,100,5,100,3653019601,7,conj,glucose42,MT19937-RandomState,4.270579665899277e-05,11111111111111111111101111001111010111110111111111111110111111111111111111110111111101000111111111111011111111111111111011111111101111111111111111111011111111111111111111011110011011111111111011111111111111111111111101111111111110101111101111111101111111111111111111111011110111111111111111111111111111111111111110111111111111000111111111110111111111111111111111001111101111111111101111111111111011011101111101111011101110111110111111111111111110111111111111111111111111111011111111110111111111101011,6014dcf1dc7fd51cb5800bc88edee0cba475e60b81dafee18dbc35caf24af10b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003193030133843422,3.761984407901764e-05,0.00011496897786855698,4.616938531398773e-05,0.0,0.00052602868527174,0.0005180612206459045,7,14,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.001380186527967453
4,100,5,100,3653019601,8,conj,glucose42,MT19937-RandomState,3.6981888115406036e-05,01111111011111111111111111111111111111111111111111111110111111111110101111011111011111111111111111111011111111111111111101111111111111111111111111111111101111111111011111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111011001110111101111111111011111111111111111111111111111011111111110111111111111111111110111111111111111111011111111011111101111011111111101111111111111110111111111111111111111111111111110111111110111111110111110111111111111111111111111111111,caa251d685dc75aad1e1bfcd37626dbcc6fd6cf02550f3f33343fbca5a10d804,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000257088802754879,3.4047290682792664e-05,0.00010438356548547745,2.6011839509010315e-05,0.0,0.0004267273470759392,0.0004215314984321594,6,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.001313687302172184
4,100,5,100,3653019601,9,conj,glucose42,MT19937-RandomState,3.759283572435379e-05,11111111111011111111111110011111111111110111111111101111111111111001111111111111111111001001111111111111111111011111101111111101111111111111111111111111111111110111111111111011111111101101100110111111101111111111111111111101011111111111110110011111111011111001111111111111111101001111111101101111011111111101111011110011111111110111111101111111111111111111011111111111111111101111110111101011011111011111001111111111111111111111111111111011111111111111111111111111111111111111111110111110111111111111,61be06921b1422f37c1d55d8e1d8b584ff3d9986249cf595ac9d363abba81e70,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00031280517578125,3.499165177345276e-05,0.00011269841343164444,0.00010130275040864944,0.0008624633774161339,0.001428745687007904,0.0005617979913949966,7,15,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,183,454,0,1,0,1,0,0,0,1,1,1,0,0,0.0014659157022833824
