schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,2124920349,0,conj,glucose42,MT19937-RandomState,0.00014726072549819946,11111111111111101111111101010111111111111111111111111111111111101111111110111111101101111111111111111111111111101111111111110111101111111111111111111001110111101011111101101111110111111111110111001111110011111111111111111111111011111111111111101110111101101111111101111111111101111111111110101101111111111111111111111111111111101111111111111111111111001111111111111110110111011101111010111101111111111111111111111111111111111010111011101010101011011111111111111111111111010101111111111111111111111111,905fe035ba96ff44bacc72afc20aa376ce5ab8371adc74369510dccdedddb487,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00036146119236946106,7.796008139848709e-05,0.00014993548393249512,0.00015801284462213516,0.014713339507579803,0.01630799099802971,0.0007473696023225784,7,14,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,188,460,0,1,0,1,0,0,0,1,1,1,0,0,0.0016662376001477242
4,100,5,100,2124920349,1,conj,glucose42,MT19937-RandomState,6.068125367164612e-05,11111111101111111111111111111111111111111111111111111111111111111111111111111011111111111011111111011111101111111111111111111111111111111110111111111111111111111111111111111111111011111111111111101111111111111101101111111111110011111111111111100010111111110111111101111111110111111111110101111111111111111111111111111111111011111111111111101111110111111111111111101111111111110111101111111011111111011111111110011111111111111111111111111111111111110111111011101011111111011111111111111111111111111111,daf834fb94490ace1c97b3c3bf85ec27ccc1d7bb5468193f3b65183d64b56d13,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00040941499173641205,5.4283998906612396e-05,0.0001152288168668747,0.00011245161294937134,0.0010086586698889732,0.0024849968031048775,0.0006913794204592705,6,13,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,169,398,0,1,0,1,0,0,0,1,1,1,0,0,0.001498708501458168
4,100,5,100,2124920349,2,conj,glucose42,MT19937-RandomState,4.437193274497986e-05,11101111111111111111111111111111111111111111111111101111011111111111101111111111111111111111011111111111011101101011101111111111011111101111111111111101111111111010111111111111111111111110111111111111111101111111111111110111111111111101111111111011111111001111111111111111110111111110111111110111111111111111111101110110111111111111110111111111111111111101111111111111010111111111111111111111111101111111111110110111111111111111011111101111111101111111111111111111111110111111111001111110111011111111,4c7806343e361acc41291b5e0f9fa535eb3b77551f2841b396e6636552f9a5ee,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000280025415122509,4.252232611179352e-05,0.00011591706424951553,3.293436020612717e-05,0.0,0.0004798043519258499,0.0004713991656899452,6,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0014457684010267258
4,100,5,100,2124920349,3,conj,glucose42,MT19937-RandomState,3.874674439430237e-05,11111111111101111111111011111110111011110111011111111101011111111100111111111111111101111111111111101111111111111111111111101111110111111111111011111111111110110111110111111111111111111111101111011111111111111111111011110111111101111111011111111111111101111111110111011111111111111111111111111110111111111001111111111111110110111111011101110111111111111111111111111111111111111011110001111111111111111111111111111110111111111111111100111111111110110110111111111111111111111111101111111111111111111111,93e9bb006ec8abd70ffb39521a2903c8f7f368fc6a528c7bcbbd7b449be4dbbf,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00030096620321273804,4.6605244278907776e-05,0.00012748874723911285,0.000109880231320858,0.0009952215477824211,0.002351490780711174,0.0005849404260516167,6,13,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,164,392,0,1,0,1,0,0,0,1,1,1,0,0,0.001553146168589592
4,100,5,100,2124920349,4,conj,glucose42,MT19937-RandomState,4.843715578317642e-05,11111111111111111011111111011111110111111111111101111111110110111111111111110111111111111111111111111111111111111011111111111110111111111111011101111111011111111110111111101011111111111111111011111111111111111011111111110111111111111111111111101111111111110111101111111111111111111111111111110111111101111111111111111111111111111111111011111111111111111111111111111111111111110111101111111111111111101111111100111111111111111101101101111111111111110111001101111110011111011101111110111011101111110111,918adb61446f8834bbc9a8bce8b5c1ea17caedf7e5882eb601dc34cfbf017ec3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003102598711848259,4.5007094740867615e-05,0.00012771878391504288,3.7078745663166046e-05,0.0,0.000527908094227314,0.0005200644955039024,7,12,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013946080580353737
4,100,5,100,2124920349,5,conj,glucose42,MT19937-RandomState,3.539863973855972e-05,11111111111111111111111111111101101111001111111111111101111111111111111111110111111111011111101111111111011101110111111111111101111111101111111110111101111111111111011110101110100111111111111111010111011111111101111111111110111111111010111111111111111111111111011111111111111110110111111111111111111111111111111101111111110111111111101110111111111111111111011111111101111111111111010101111111111111110111111110111111111111111100111011111011111110111101111111100001111111111111111011111110111110111011,554f84eae440173aacf3ff0580184421eda01b3921e0c668b105c53fac8a1ee6,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003179917111992836,4.024617373943329e-05,0.00011972431093454361,0.00010454095900058746,0.0007938146591186523,0.0013819802552461624,0.000582503154873848,7,14,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,183,454,0,1,0,1,0,0,0,1,1,1,0,0,0.001589527353644371
4,100,5,100,2124920349,6,conj,glucose42,MT19937-RandomState,4.278961569070816e-05,11110101111111111101111110111111111110111111111101111011111111111111111110111011111111111111110111111111110111011111111111111111101111111111111111111101111111111101111110111111110111111111111111111111111011111111111011111110111111110111111111011111111111111111111110111111111111111111111010110110111111111111111011111111111111111111101111110111101111111111111111111111111111001111111111011111111011111111111111110110101111101111101111111110111111101111111111111111111111001111111111111111111110111111,1ecf294bef185418ced8d9b0b7ca224f43744688b375c413313c6e4ca6ebce3b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00028939079493284225,4.139728844165802e-05,0.00011663977056741714,7.630046457052231e-05,0.0,0.0005314648151397705,0.0005237283185124397,6,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0014704139903187752
4,100,5,100,2124920349,7,conj,glucose42,MT19937-RandomState,4.54215332865715e-05,01111111111111011111101111111111111111111111111111111111111111111111111111111110111111110111101111111111101111111111011011111111111111111111111011111011011001111111111111111111101111100011111110111011111011111110111111111000111111111111011111111110011011101111111111111111111111111110111111111111111111111111111111111011111111111011111101111111111111110111101111111111101111110011111101111111111111111110101111110111111111111111111110110111111111111101111010110111111111111011011111101111111111111111,d3d5cd523577e7f8504283ad948e1bac52852735045e039997d056e67a7963a7,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00032662879675626755,4.1575171053409576e-05,0.0001245429739356041,0.00012031197547912598,0.0010207341983914375,0.0024257516488432884,0.0006130589172244072,7,14,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,188,460,0,1,0,1,0,0,0,1,1,1,0,0,0.0015240442007780075
4,100,5,100,2124920349,8,conj,glucose42,MT19937-RandomState,4.2751431465148926e-05,11111111111111101111111110111111111111011111111111111111101011111111111111111111111101110111111111111111111111111111111111110111010111011111101111111111111111011111111111011111111111111111101110111111111111111111101111011111111111101111111111110111111111011111000111101111111111111111111111111011111101110111111111111111111111110111111111101101101111111111111101101111111001111011111101111101111110111111111111111111111111111111110101101111111101111111101111111111111110101111111111111111111111111111,14fd5c9d9749524fab10615b1244a65eb8da50aec43d4b7bd35fe637b988c664,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0003337683156132698,5.174707621335983e-05,0.00013530533760786057,0.00010280683636665344,0.0,0.0006309477612376213,0.0006236275658011436,8,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0015125880017876625
4,100,5,100,2124920349,9,conj,glucose42,MT19937-RandomState,4.0967948734760284e-05,01101111110111111111000111111111111111111111111111111111111011111111101111111111111111110111111111111111111111111011111111111111011111111111111111111111001111101111111111111111011111101111111011101111101111011010111110111111101110010111111011111111111111110110111111111110111111001111111111101111111111011100011111111111111111111110111011101111101111111111101111101111111111111110111111111111111110111011111111111111110111111111011111111110111111111111101111011011011111111011111111111111111111111111,fce6b0ab348ea23a93d2d938fef2847be88362e368d3624bd74d8aeb259649b7,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00032034236937761307,3.997981548309326e-05,0.00012777000665664673,0.00010257679969072342,0.000893433578312397,0.0014893794432282448,0.0005906689912080765,8,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,207,522,0,1,0,1,0,0,0,1,1,1,0,0,0.0015747696161270142
4,100,5,100,2124920349,10,conj,glucose42,MT19937-RandomState,7.721781730651855e-05,11111110111011111111110111110011101111110111011111111111111111111111111111111111110111111111111110111101111101111010111011111111111111011111011111111111011111111110001100111111111111111111111111111011111111101111111111111111111101111111100111111111111111110111111111111111111111011111111011111111101111111111111111011111111111111111111111111111110111111111110111111111111111111111111111011111111111000111111011111011111111011101111111110110111111110111111111101101011111110111011110111111111111101110,fcf0f9bb62aacff04ac2717deb7476937eaea0a53b1fec1bc940e5954ffa81c7,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00032368674874305725,4.5680440962314606e-05,0.00013252627104520798,3.049056977033615e-05,0.0,0.0005411738529801369,0.000532384030520916,8,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0013950066640973091
