J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.4,51,8,12.050297637004405,1,6
50,15,10,0.4,58,5,31.36559085128829,1,6
50,15,10,0.4,30,8,125.5015711421147,1,6
50,15,10,0.4,55,8,27.723249569069594,1,6
50,15,10,0.4,50,9,29.897696481086314,1,6
50,15,10,0.4,62,2,7.577982882969081,1,6
50,15,10,0.4,64,1,5.411718299146742,1,6
50,15,10,0.4,59,5,21.635174315888435,1,6
50,15,10,0.4,53,5,22.850188072770834,1,6
50,15,10,0.4,57,6,9.25423341197893,1,6
50,15,10,0.4,58,6,6.171703184954822,1,6
50,15,10,0.4,51,9,7.211032685358077,1,6
50,15,10,0.4,30,9,7.02383509138599,1,6
50,15,10,0.4,64,2,6.346885302104056,1,6
50,15,10,0.4,13,6,17.692118145059794,1,6
50,15,10,0.4,35,5,25.700761866755784,1,6
50,15,10,0.4,56,5,17.08467109501362,1,6
50,15,10,0.4,61,4,14.32587770698592,1,6
50,15,10,0.4,62,3,11.03329084906727,1,6
50,15,10,0.4,59,6,13.470123615115881,1,6
50,15,10,0.4,3,3,37.15980599913746,1,6
50,15,10,0.4,43,2,63.867402251809835,1,6
50,15,10,0.4,56,6,9.283446232788265,1,6
50,15,10,0.4,62,4,8.681166918948293,1,6
50,15,10,0.4,45,7,51.91684922995046,1,6
50,15,10,0.4,57,7,17.81333845341578,1,6
50,15,10,0.4,66,0,6.71772389812395,1,6
50,15,10,0.4,52,9,32.84971954394132,1,6
50,15,10,0.4,58,7,18.127182961907238,1,6
50,15,10,0.4,35,6,15.808441255241632,1,6
50,15,10,0.4,54,7,64.60554059082642,1,6
50,15,10,0.4,61,5,15.048776341136545,1,6
50,15,10,0.4,43,3,8.725157543085515,1,6
50,15,10,0.4,55,9,27.719656474422663,1,6
50,15,10,0.4,65,0,11.532405463978648,1,6
50,15,10,0.4,53,6,25.22946659475565,1,6
50,15,10,0.4,54,8,3.907923248130828,1,6
50,15,10,0.4,57,8,6.942002097144723,1,6
50,15,10,0.4,56,7,11.213102967012674,1,6
50,15,10,0.4,43,4,5.092477201949805,1,6
50,15,10,0.4,58,8,8.926149090752006,1,6
50,15,10,0.4,64,3,27.744210702367127,1,6
50,15,10,0.4,35,7,10.930028927978128,1,6
50,15,10,0.4,53,7,6.166579151060432,1,6
50,15,10,0.4,13,7,29.349625426810235,1,6
50,15,10,0.4,56,8,7.359227867797017,1,6
50,15,10,0.4,54,9,8.415182563941926,1,6
50,15,10,0.4,58,9,6.578340935986489,1,6
50,15,10,0.4,43,5,7.624162454158068,1,6
50,15,10,0.4,62,5,19.253220714163035,1,6
50,15,10,0.4,53,8,5.782240977976471,1,6
50,15,10,0.4,57,9,11.969878290779889,1,6
50,15,10,0.4,64,4,7.428203016985208,1,6
50,15,10,0.4,62,6,4.819636452011764,1,6
50,15,10,0.4,65,1,17.274133682250977,1,6
50,15,10,0.4,60,4,82.90904178516939,1,6
50,15,10,0.4,56,9,9.486153356730938,1,6
50,15,10,0.4,61,6,22.137692744378,1,6
50,15,10,0.4,53,9,7.283616884145886,1,6
50,15,10,0.4,64,5,10.158871138002723,1,6
50,15,10,0.4,36,8,69.4493948337622,1,6
50,15,10,0.4,13,8,15.80258032027632,1,6
50,15,10,0.4,68,0,6.868717839941382,1,6
