J,K,N,p,seed,sim,runtime,identifiable,branch
50,10,10,0.9,9,1,0.001924954354763031,0,3
50,10,10,0.9,9,2,0.0020307572558522224,0,3
50,10,10,0.9,9,3,0.0020371684804558754,0,3
50,10,10,0.9,9,4,0.0014397846534848213,0,2
50,10,10,0.9,9,5,0.0014621857553720474,0,2
50,10,10,0.9,9,6,0.0014115339145064354,0,2
50,10,10,0.9,9,7,0.0018936656415462494,0,3
50,10,10,0.9,9,8,0.0018082335591316223,0,2
50,10,10,0.9,9,9,0.002037753351032734,0,3
50,10,10,0.9,10,0,0.0015154178254306316,0,2
50,10,10,0.9,10,1,0.002156898844987154,0,3
50,10,10,0.9,10,2,0.0021695191971957684,0,3
50,10,10,0.9,10,3,0.0014439690858125687,0,2
50,10,10,0.9,10,4,0.0017538033425807953,0,3
50,10,10,0.9,10,5,0.0024575497955083847,0,3
50,10,10,0.9,10,6,0.0023494460619986057,0,3
50,10,10,0.9,10,7,0.0020356210879981518,0,3
50,10,10,0.9,10,8,0.0017647608183324337,0,3
50,10,10,0.9,10,9,0.0018860846757888794,0,3
50,10,10,0.9,11,0,0.0022807209752500057,0,3
50,10,10,0.9,15,0,0.002276661922223866,0,3
50,10,10,0.9,11,1,0.002078399993479252,0,3
50,10,10,0.9,15,1,0.0020528020104393363,0,3
50,10,10,0.9,11,2,0.0019620470702648163,0,3
50,10,10,0.9,15,2,0.002240053960122168,0,3
50,10,10,0.9,11,3,0.001976185943931341,0,3
50,10,10,0.9,15,3,0.0021376130171120167,0,3
50,10,10,0.9,11,4,0.002136852010153234,0,3
50,10,10,0.9,15,4,0.001853207009844482,0,3
50,10,10,0.9,11,5,0.0017917309887707233,0,2
50,10,10,0.9,15,5,0.002007136936299503,0,3
50,10,10,0.9,11,6,0.0018508790526539087,0,3
50,10,10,0.9,15,6,0.0019617240177467465,0,3
50,10,10,0.9,11,7,0.0018368950113654137,0,3
50,10,10,0.9,15,7,0.002263878006488085,0,3
50,10,10,0.9,11,8,0.0020454530604183674,0,3
50,10,10,0.9,15,8,0.0019717830000445247,0,3
50,10,10,0.9,11,9,0.0018865149468183517,0,3
50,10,10,0.9,15,9,0.0014387760311365128,0,2
50,10,10,0.9,16,0,0.001997978426516056,0,3
50,10,10,0.9,16,1,0.0013919053599238396,0,2
50,10,10,0.9,16,2,0.0019588982686400414,0,3
50,10,10,0.9,16,3,0.0017692623659968376,0,2
50,10,10,0.9,16,4,0.0019448529928922653,0,3
50,10,10,0.9,16,5,0.0022208914160728455,0,3
50,10,10,0.9,16,6,0.0014329776167869568,0,2
50,10,10,0.9,16,7,0.001932821236550808,0,3
50,10,10,0.9,16,8,0.001679317094385624,0,2
50,10,10,0.9,17,0,0.0015832483768463135,0,2
50,10,10,0.9,16,9,0.002188323065638542,0,3
50,10,10,0.9,17,1,0.0013301707804203033,0,2
50,10,10,0.9,17,2,0.0018372032791376114,0,3
50,10,10,0.9,17,3,0.0021796226501464844,0,3
50,10,10,0.9,17,4,0.0020514270290732384,0,3
50,10,10,0.9,17,5,0.0019559329375624657,0,3
50,10,10,0.9,17,6,0.0022570397704839706,0,3
50,10,10,0.9,14,0,0.0027756523340940475,0,3
50,10,10,0.9,17,7,0.001651412807404995,0,2
50,10,10,0.9,14,1,0.001190117560327053,0,1
50,10,10,0.9,17,8,0.0013029314577579498,0,1
50,10,10,0.9,14,2,0.002042185515165329,0,3
50,10,10,0.9,17,9,0.0022950153797864914,0,3
50,10,10,0.9,14,3,0.0020791729912161827,0,3
50,10,10,0.9,12,0,0.0024073440581560135,0,3
50,10,10,0.9,14,4,0.0013837730512022972,0,2
50,10,10,0.9,12,1,0.0022741546854376793,0,3
50,10,10,0.9,14,5,0.0019995849579572678,0,3
50,10,10,0.9,12,2,0.002010640688240528,0,3
50,10,10,0.9,14,6,0.0022330284118652344,0,3
50,10,10,0.9,12,3,0.0015504304319620132,0,2
50,10,10,0.9,14,7,0.0018924856558442116,0,3
50,10,10,0.9,12,4,0.0020431997254490852,0,3
50,10,10,0.9,14,9,0.0013810964301228523,0,2
50,10,10,0.9,12,5,0.0019240472465753555,0,3
50,10,10,0.9,12,6,0.0014949589967727661,0,2
50,10,10,0.9,12,7,0.0015930812805891037,0,2
50,10,10,0.9,12,8,0.0019031176343560219,0,2
50,10,10,0.9,12,9,0.0019210418686270714,0,3
50,10,10,0.9,13,0,0.002283303067088127,0,3
50,10,10,0.9,13,1,0.0021663615480065346,0,3
50,10,10,0.9,13,2,0.002012680284678936,0,3
50,10,10,0.9,13,3,0.0021017249673604965,0,3
50,10,10,0.9,13,4,0.0017723841592669487,0,2
50,10,10,0.9,13,5,0.002178160473704338,0,3
50,10,10,0.9,13,6,0.0020304815843701363,0,3
50,10,10,0.9,13,7,0.0024836594238877296,0,3
50,10,10,0.9,13,8,0.0017497390508651733,0,2
50,10,10,0.9,13,9,0.0021691834554076195,0,3
50,10,10,0.9,19,0,0.0024187322705984116,0,3
50,10,10,0.9,19,1,0.0016093729063868523,0,2
50,10,10,0.9,19,2,0.0016268528997898102,0,2
50,10,10,0.9,19,3,0.0020884526893496513,0,3
50,10,10,0.9,19,4,0.0011614039540290833,0,1
50,10,10,0.9,19,5,0.0013395892456173897,0,2
50,10,10,0.9,19,6,0.002099841833114624,0,3
50,10,10,0.9,19,7,0.0019121309742331505,0,3
50,10,10,0.9,19,8,0.0014912765473127365,0,2
50,10,10,0.9,19,9,0.0018168957903981209,0,3
50,10,10,0.9,18,0,0.0020422516390681267,0,2
50,10,10,0.9,18,1,0.0022494476288557053,0,3
50,10,10,0.9,18,2,0.0014081746339797974,0,2
50,10,10,0.9,18,3,0.0014258893206715584,0,2
50,10,10,0.9,18,4,0.0011857394129037857,0,1
50,10,10,0.9,18,5,0.0018391339108347893,0,3
50,10,10,0.9,18,6,0.0020545702427625656,0,3
50,10,10,0.9,18,7,0.0019464027136564255,0,3
50,10,10,0.9,18,8,0.0015570595860481262,0,2
50,10,10,0.9,18,9,0.002044497989118099,0,3
50,10,10,0.9,28,0,0.002121114172041416,0,3
50,10,10,0.9,28,1,0.0022207750007510185,0,3
50,10,10,0.9,28,2,0.002138707786798477,0,3
50,10,10,0.9,28,3,0.0019058361649513245,0,3
50,10,10,0.9,28,4,0.0023571569472551346,0,3
50,10,10,0.9,28,5,0.001499447040259838,0,2
50,10,10,0.9,28,6,0.0021339142695069313,0,3
50,10,10,0.9,28,7,0.0015612449496984482,0,2
50,10,10,0.9,28,8,0.0020014354959130287,0,3
50,10,10,0.9,28,9,0.002013946883380413,0,3
50,10,10,0.9,20,0,0.0021873400546610355,0,3
50,10,10,0.9,26,0,0.0024281759979203343,0,3
50,10,10,0.9,20,2,0.0019937469623982906,0,3
50,10,10,0.9,20,3,0.0019825920462608337,0,3
50,10,10,0.9,20,4,0.0014703278429806232,0,2
50,10,10,0.9,20,5,0.002479970920830965,0,3
50,10,10,0.9,26,1,0.0018138010054826736,0,2
50,10,10,0.9,20,6,0.002227569930255413,0,3
50,10,10,0.9,22,0,0.0020293809939175844,0,3
50,10,10,0.9,26,3,0.00134473096113652,0,2
50,10,10,0.9,22,1,0.0018460160354152322,0,3
50,10,10,0.9,20,8,0.0024584708735346794,0,3
50,10,10,0.9,22,2,0.0014612800441682339,0,2
50,10,10,0.9,26,5,0.0016181099927052855,0,2
50,10,10,0.9,22,4,0.0018881990108639002,0,3
50,10,10,0.9,26,6,0.0014532690402120352,0,2
50,10,10,0.9,26,7,0.0020203490275889635,0,3
50,10,10,0.9,26,8,0.001951563055627048,0,3

50,10,10,0.9,22,6,0.001920499955303967,0,3
50,10,10,0.9,26,9,0.002448331913910806,0,3
50,10,10,0.9,22,7,0.0019374060211703181,0,3
50,10,10,0.9,24,0,0.002588840201497078,0,3
50,10,10,0.9,22,8,0.0020388809498399496,0,3
50,10,10,0.9,24,1,0.0021397406235337257,0,3
50,10,10,0.9,22,9,0.001884892932139337,0,3
50,10,10,0.9,24,2,0.001985546201467514,0,3
50,10,10,0.9,24,3,0.0025396253913640976,0,3
50,10,10,0.9,24,4,0.0015635406598448753,0,2
50,10,10,0.9,24,5,0.0015940144658088684,0,2
50,10,10,0.9,24,6,0.002015688456594944,0,3
50,10,10,0.9,24,7,0.001954341307282448,0,3

50,10,10,0.9,21,1,0.002059650025330484,0,3

50,10,10,0.9,24,9,0.0019423728808760643,0,3
50,10,10,0.9,21,2,0.0012479450087994337,0,1
50,10,10,0.9,21,3,0.0015855529345571995,0,2
50,10,10,0.9,21,4,0.0020385399693623185,0,3
50,10,10,0.9,21,5,0.0019582430832087994,0,3
50,10,10,0.9,21,6,0.0015200900379568338,0,2
50,10,10,0.9,21,7,0.002235649968497455,0,3
50,10,10,0.9,21,8,0.0015863250009715557,0,2
50,10,10,0.9,21,9,0.0024957950226962566,0,3
50,10,10,0.9,23,0,0.0020598284900188446,0,3
50,10,10,0.9,23,1,0.0012455135583877563,0,1
50,10,10,0.9,23,2,0.0025153718888759613,0,3
50,10,10,0.9,23,3,0.002112293615937233,0,3
50,10,10,0.9,23,4,0.0018868045881390572,0,3
50,10,10,0.9,23,5,0.0018624626100063324,0,3
50,10,10,0.9,23,6,0.0018484396860003471,0,3
50,10,10,0.9,23,7,0.0018570171669125557,0,3
50,10,10,0.9,23,8,0.0017751753330230713,0,2
50,10,10,0.9,23,9,0.0021316474303603172,0,3
50,10,10,0.9,29,0,0.0026874039322137833,0,3
50,10,10,0.9,29,1,0.002036862075328827,0,3
50,10,10,0.9,29,2,0.0018979944288730621,0,3
50,10,10,0.9,29,3,0.0020950771868228912,0,3
50,10,10,0.9,29,4,0.002262132242321968,0,3
50,10,10,0.9,29,5,0.002466278150677681,0,3
50,10,10,0.9,29,6,0.0020851055160164833,0,3
50,10,10,0.9,29,7,0.0019756462424993515,0,3
50,10,10,0.9,29,8,0.002527361735701561,0,3
50,10,10,0.9,29,9,0.0023171324282884598,0,3
50,10,10,0.9,27,0,0.00259021099191159,0,3
50,10,10,0.9,27,1,0.0021730189910158515,0,3
50,10,10,0.9,27,2,0.0028357020346447825,0,3
50,10,10,0.9,27,3,0.0026225349865853786,0,3
50,10,10,0.9,27,4,0.002165129058994353,0,3
50,10,10,0.9,27,5,0.0014554850058630109,0,2
50,10,10,0.9,27,6,0.002129365922883153,0,2
50,10,10,0.9,27,7,0.001440290012396872,0,2
50,10,10,0.9,27,8,0.0011711689876392484,0,1
50,10,10,0.9,27,9,0.0019733159570023417,0,3
50,10,10,0.9,25,0,0.006151309236884117,0,3
50,10,10,0.9,25,1,0.003832039423286915,0,2
50,10,10,0.9,25,2,0.005503669381141663,0,2
50,10,10,0.9,25,3,0.006178250536322594,0,3
50,10,10,0.9,25,4,0.005747501738369465,0,3
50,10,10,0.9,25,5,0.005857810378074646,0,3
50,10,10,0.9,25,6,0.0067737167701125145,0,3
50,10,10,0.9,25,7,0.006575826555490494,0,3
50,10,10,0.9,25,8,0.0058240024372935295,0,3
50,10,10,0.9,25,9,0.006000400520861149,0,3
50,10,10,0.9,32,0,0.002096795942634344,0,3
50,10,10,0.9,30,0,0.002370016183704138,0,3

50,10,10,0.9,32,2,0.0022094629239290953,0,3
50,10,10,0.9,32,3,0.0020106829470023513,0,3
50,10,10,0.9,32,4,0.0014316930901259184,0,2
50,10,10,0.9,32,5,0.001688014017418027,0,2
50,10,10,0.9,32,6,0.0019980439683422446,0,3
50,10,10,0.9,31,0,0.0022016100119799376,0,3
50,10,10,0.9,32,8,0.0022550439462065697,0,3
50,10,10,0.9,30,2,0.002335289027541876,0,3
50,10,10,0.9,30,3,0.002076872158795595,0,3

50,10,10,0.9,31,2,0.002091921982355416,0,3
50,10,10,0.9,36,0,0.0021199940238147974,0,3
50,10,10,0.9,31,4,0.002122196019627154,0,2

50,10,10,0.9,32,9,0.0019644959829747677,0,3
50,10,10,0.9,31,5,0.002122534904628992,0,3
50,10,10,0.9,30,5,0.002013640943914652,0,3
50,10,10,0.9,38,5,0.0018435809761285782,0,3
50,10,10,0.9,30,6,0.0011856332421302795,0,1
50,10,10,0.9,34,0,0.001964488998055458,0,2

50,10,10,0.9,36,1,0.0014203760074451566,0,2
50,10,10,0.9,30,7,0.0015436760149896145,0,2
50,10,10,0.9,34,2,0.0015011345967650414,0,2
0,10,10,0.9,30,8,0.001766245812177658,0,3
50,10,10,0.9,33,0,0.0016994960606098175,0,2
50,10,10,0.9,38,9,0.001837228424847126,0,2

50,10,10,0.9,33,1,0.002087078057229519,0,3
50,10,10,0.9,33,2,0.00219538901001215,0,3
50,10,10,0.9,33,3,0.0020932266488671303,0,3
50,10,10,0.9,36,3,0.0020121640991419554,0,3
50,10,10,0.9,33,4,0.0019818777218461037,0,3
50,10,10,0.9,34,4,0.0020340438932180405,0,3
50,10,10,0.9,34,5,0.002003442496061325,0,3

50,10,10,0.9,33,6,0.001466679386794567,0,2
50,10,10,0.9,33,7,0.002225445583462715,0,3
50,10,10,0.9,33,8,0.0021627377718687057,0,3
50,10,10,0.9,33,9,0.0018678130581974983,0,3
50,10,10,0.9,36,6,0.0012823010329157114,0,1
50,10,10,0.9,36,7,0.001934843952767551,0,3
50,10,10,0.9,36,8,0.0015744660049676895,0,2
50,10,10,0.9,36,9,0.0014524540165439248,0,2
50,10,10,0.9,34,6,0.0021948469802737236,0,3
50,10,10,0.9,34,7,0.0019789403304457664,0,3
50,10,10,0.9,34,8,0.001109069213271141,0,1
50,10,10,0.9,34,9,0.0019118590280413628,0,3
50,10,10,0.9,39,0,0.0024336380884051323,0,3
50,10,10,0.9,39,1,0.00183179322630167,0,3
50,10,10,0.9,39,2,0.0014167837798595428,0,2
50,10,10,0.9,39,3,0.0023375116288661957,0,3
50,10,10,0.9,39,4,0.001942269504070282,0,3
50,10,10,0.9,39,5,0.001947697252035141,0,3
50,10,10,0.9,39,6,0.0023693405091762543,0,3
50,10,10,0.9,37,1,0.002186930039897561,0,3
50,10,10,0.9,37,2,0.0016145280096679926,0,2
50,10,10,0.9,37,3,0.001651560072787106,0,2
50,10,10,0.9,37,4,0.0020940699614584446,0,3
50,10,10,0.9,39,8,0.003386549651622772,0,3
50,10,10,0.9,39,9,0.0021948274224996567,0,3
50,10,10,0.9,37,5,0.002583627006970346,0,3
50,10,10,0.9,37,6,0.00264969898853451,0,3
50,10,10,0.9,37,7,0.002846781979314983,0,3
50,10,10,0.9,37,8,0.001899226917885244,0,3
50,10,10,0.9,37,9,0.002140537020750344,0,3
50,10,10,0.9,35,0,0.00587345939129591,0,3
50,10,10,0.9,35,1,0.004553256556391716,0,2
50,10,10,0.9,35,2,0.005500302650034428,0,3
50,10,10,0.9,35,3,0.006397671066224575,0,3
50,10,10,0.9,35,4,0.005057806149125099,0,3
50,10,10,0.9,35,5,0.00505426712334156,0,3
50,10,10,0.9,35,6,0.005814507603645325,0,3
50,10,10,0.9,35,7,0.005530637688934803,0,3
50,10,10,0.9,35,8,0.005739391781389713,0,3
50,10,10,0.9,35,9,0.005652382038533688,0,3
50,10,10,0.9,48,0,0.0025770440697669983,0,3
50,10,10,0.9,48,1,0.002109273336827755,0,3
50,10,10,0.9,48,2,0.002102983184158802,0,3
50,10,10,0.9,48,3,0.0022222045809030533,0,3
50,10,10,0.9,48,4,0.002714993432164192,0,3
50,10,10,0.9,48,5,0.001856379210948944,0,3
50,10,10,0.9,48,6,0.001874491572380066,0,3
50,10,10,0.9,48,7,0.0022096168249845505,0,3
50,10,10,0.9,48,8,0.0018559498712420464,0,3
50,10,10,0.9,48,9,0.0014388291165232658,0,2
50,10,10,0.9,42,0,0.0022177109494805336,0,3
50,10,10,0.9,42,1,0.0020271650282666087,0,3
50,10,10,0.9,42,2,0.002181736985221505,0,3
50,10,10,0.9,42,3,0.00188859598711133,0,3
50,10,10,0.9,42,4,0.00135930092073977,0,2
50,10,10,0.9,42,5,0.0019497550092637539,0,3
50,10,10,0.9,42,6,0.0011584870517253876,0,1
50,10,10,0.9,41,0,0.0018923470051959157,0,3
50,10,10,0.9,42,8,0.001540167024359107,0,2
50,10,10,0.9,42,9,0.0022084160009399056,0,3
50,10,10,0.9,41,1,0.002008313895203173,0,3
50,10,10,0.9,41,2,0.00202749902382493,0,3
50,10,10,0.9,41,3,0.0018332799663767219,0,3
50,10,10,0.9,41,4,0.001897870097309351,0,3
50,10,10,0.9,46,0,0.0016354359686374664,0,2
0,10,10,0.9,40,0,0.002042646985501051,0,2
50,10,10,0.9,41,6,0.002051354036666453,0,3
50,10,10,0.9,40,1,0.0019542239606380463,0,3
50,10,10,0.9,40,2,0.0014017829671502113,0,2
50,10,10,0.9,41,8,0.0016371479723602533,0,2
50,10,10,0.9,46,2,0.002140955999493599,0,3
550,10,10,0.9,40,4,0.0019130217842757702,0,3
50,10,10,0.9,44,1,0.0024386439472436905,0,3
50,10,10,0.9,44,2,0.0014338623732328415,0,2
50,10,10,0.9,40,6,0.002057317178696394,0,3
50,10,10,0.9,44,3,0.001382247544825077,0,2
50,10,10,0.9,40,7,0.0019790828227996826,0,3
50,10,10,0.9,44,4,0.0019396012648940086,0,3
50,10,10,0.9,40,8,0.001991444267332554,0,3
50,10,10,0.9,40,9,0.0020168167538940907,0,3
50,10,10,0.9,44,6,0.0018719667568802834,0,3
50,10,10,0.9,44,7,0.001968568190932274,0,3
50,10,10,0.9,44,8,0.0012566940858960152,0,2
50,10,10,0.9,44,9,0.0022103162482380867,0,3
50,10,10,0.9,43,0,0.0023053884506225586,0,3
50,10,10,0.9,43,1,0.001999255269765854,0,3
50,10,10,0.9,43,2,0.0022187791764736176,0,3
50,10,10,0.9,43,3,0.0020381901413202286,0,3
50,10,10,0.9,43,4,0.0020618895068764687,0,3
50,10,10,0.9,43,5,0.001933075487613678,0,3
50,10,10,0.9,43,6,0.0023080436512827873,0,3
50,10,10,0.9,43,7,0.0013428498059511185,0,1
50,10,10,0.9,43,8,0.0018285159021615982,0,3
50,10,10,0.9,43,9,0.0012885509058833122,0,1
50,10,10,0.9,46,3,0.0013432730920612812,0,2
50,10,10,0.9,46,4,0.002135867951437831,0,3
50,10,10,0.9,46,5,0.002074281917884946,0,3
50,10,10,0.9,46,6,0.001633217092603445,0,2
50,10,10,0.9,46,7,0.0019443680066615343,0,3
50,10,10,0.9,46,8,0.002016106969676912,0,3
50,10,10,0.9,46,9,0.0022571999579668045,0,3
50,10,10,0.9,49,0,0.0020989207550883293,0,3
50,10,10,0.9,49,1,0.0015625255182385445,0,2
50,10,10,0.9,49,2,0.001305856741964817,0,2
50,10,10,0.9,49,3,0.001812957227230072,0,2
50,10,10,0.9,49,4,0.001989360898733139,0,2
50,10,10,0.9,49,5,0.00208390224725008,0,3
50,10,10,0.9,49,6,0.0020325342193245888,0,3
50,10,10,0.9,49,7,0.0021064765751361847,0,3
50,10,10,0.9,49,8,0.0017260601744055748,0,3
50,10,10,0.9,49,9,0.0020462889224290848,0,3
50,10,10,0.9,47,0,0.00255803600884974,0,3
50,10,10,0.9,47,1,0.0025264560244977474,0,3
50,10,10,0.9,47,2,0.002001316985115409,0,2
50,10,10,0.9,47,3,0.0021530920639634132,0,3
50,10,10,0.9,47,4,0.0020920749520882964,0,3
50,10,10,0.9,47,5,0.0020012889290228486,0,3
50,10,10,0.9,47,6,0.001489398069679737,0,2
50,10,10,0.9,47,7,0.001925294054672122,0,3
50,10,10,0.9,47,8,0.001983902999199927,0,3
50,10,10,0.9,47,9,0.0021791280014440417,0,3
50,10,10,0.9,45,0,0.0016209688037633896,0,2
50,10,10,0.9,45,1,0.0018084459006786346,0,3
50,10,10,0.9,45,2,0.0024108663201332092,0,3
50,10,10,0.9,45,3,0.0020692506805062294,0,3
50,10,10,0.9,45,4,0.0018787439912557602,0,3
50,10,10,0.9,45,5,0.0015083160251379013,0,2
50,10,10,0.9,45,6,0.002017652615904808,0,3
50,10,10,0.9,45,7,0.00184569600969553,0,3
50,10,10,0.9,45,8,0.0018970910459756851,0,3
50,10,10,0.9,45,9,0.0018666787073016167,0,3
50,10,10,0.9,50,0,0.002093738876283169,0,3
50,10,10,0.9,51,0,0.0015334920026361942,0,2
50,10,10,0.9,50,1,0.0019427030347287655,0,3
50,10,10,0.9,52,0,0.0023024199763312936,0,3
50,10,10,0.9,50,2,0.002159825060516596,0,3

50,10,10,0.9,51,2,0.0020220159785822034,0,3
50,10,10,0.9,52,1,0.0022408070508390665,0,350,10,10,0.9,51,3,0.002003125031478703,0,3

50,10,10,0.9,58,6,0.0022021110635250807,0,3
50,10,10,0.9,58,7,0.002026597037911415,0,3
50,10,10,0.9,52,2,0.0020044679986312985,0,3
50,10,10,0.9,50,3,0.002185748890042305,0,3
50,10,10,0.9,50,4,0.0020507671870291233,0,3
50,10,10,0.9,54,2,0.0015151500701904297,0,2
50,10,10,0.9,54,3,0.0021034376695752144,0,3
0,10,10,0.9,50,6,0.0018459553830325603,0,250,10,10,0.9,53,0,0.001943298615515232,0,3

50,10,10,0.9,50,7,0.001395265106111765,0,2
50,10,10,0.9,51,5,0.0020536360098049045,0,3
50,10,10,0.9,50,8,0.0016027558594942093,0,2
50,10,10,0.9,53,2,0.0015155691653490067,0,2
50,10,10,0.9,50,9,0.001578028779476881,0,2
50,10,10,0.9,53,3,0.001983102411031723,0,3
50,10,10,0.9,53,4,0.002069714479148388,0,3
50,10,10,0.9,53,5,0.001959388144314289,0,3
50,10,10,0.9,53,6,0.0021785786375403404,0,3
50,10,10,0.9,53,7,0.0021052733063697815,0,3
50,10,10,0.9,53,8,0.0019300486892461777,0,3
50,10,10,0.9,53,9,0.002138901501893997,0,3
50,10,10,0.9,51,6,0.0023395129246637225,0,3
50,10,10,0.9,54,4,0.00200837105512619,0,3
50,10,10,0.9,51,7,0.0023037900682538748,0,3
50,10,10,0.9,54,5,0.001427818089723587,0,2
50,10,10,0.9,51,8,0.0011672810651361942,0,1
50,10,10,0.9,54,6,0.002060183323919773,0,3
50,10,10,0.9,51,9,0.002414359012618661,0,3
50,10,10,0.9,54,7,0.0019617024809122086,0,3
50,10,10,0.9,54,8,0.0019328156486153603,0,3
50,10,10,0.9,54,9,0.0021006613969802856,0,3
50,10,10,0.9,52,3,0.001631402992643416,0,2
50,10,10,0.9,52,4,0.0019208539742976427,0,3
50,10,10,0.9,52,5,0.001574610942043364,0,2
50,10,10,0.9,52,6,0.0018330010352656245,0,2
50,10,10,0.9,52,7,0.001913927961140871,0,3
50,10,10,0.9,52,8,0.0016537399496883154,0,2
50,10,10,0.9,52,9,0.0022036939626559615,0,3
50,10,10,0.9,55,0,0.001931769773364067,0,3
50,10,10,0.9,55,1,0.001565074548125267,0,2
50,10,10,0.9,55,2,0.0018704282119870186,0,3
50,10,10,0.9,55,3,0.00179975014179945,0,2
50,10,10,0.9,55,4,0.0019229734316468239,0,3
50,10,10,0.9,55,5,0.0020791850984096527,0,3
50,10,10,0.9,55,6,0.0018135476857423782,0,3
50,10,10,0.9,55,7,0.0012147072702646255,0,1
50,10,10,0.9,55,8,0.00215024221688509,0,3
