schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2765164226,0,conj,glucose42,MT19937-RandomState,0.0001382678747177124,01101100100001010111100001101011001101110101110110101100111101111000100101111100011101101110101111111011110011011111011110111110111111000111011110101111111101101101101111101001010111111101110110110011110111101101100111011111100101011111001110111001011101101111111010111111110111101110110011111111001011001001010111100101001111111011101100101011110110111011101011111100111010101011011111100110101111001111110111010110111111110111111011111110111110111111101100110100001110111111111101101111010100111110,00199e59d492e0b0a05118d956e0999ac125622b25f2bb94f19f5fac186de8ed,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010521262884140015,0.00012264680117368698,0.0013787578791379929,0.001113838516175747,1.0051773516461253,1.0088544487953186,0.0036673694849014282,30,106,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2530,6671,0,1,0,1,0,0,0,1,1,1,0,0,0.005619765259325504
4,50,10,100,2765164226,1,conj,glucose42,MT19937-RandomState,5.650613456964493e-05,11100011101111001111111110010001100101101011111101001110101011111010101110100111111111111111011011111011010101111110110010101010001011110111100111111110011010111111001011101110110100111010101111101011001001001110110000111101101011111110000111011111001111111011011111111110111111111111110110001001101111100111111011111111101110011101111000101101111011101101000111101111001101111111100111110111000111110111011010101111011100110100011001000111011101100011110110111011011101110101100000011011001111111110,6c3cc5cbbbec119b4ae2524ea30d4daceb6d9742e33cfc523355d34fb579a0d6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010554594919085503,8.86702910065651e-05,0.001260649412870407,0.0010708477348089218,0.10613382887095213,0.10961918905377388,0.0034756269305944443,28,117,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2232,6075,0,1,0,1,0,0,0,1,1,1,0,0,0.0056098876520991325
4,50,10,100,2765164226,2,conj,glucose42,MT19937-RandomState,5.704071372747421e-05,00110111001111000111110100101110111111101111111101111110101101111001110011111101110011111111010101100101011001111011100111111101111101100101011101101110100100101110011101111101111111110110000011111010011001110100010011111111111011110011110011110111111010111110111001101100011111001110110101010011011011111010010101110011100011111111110101111111101011111110111111101001110111101110110100100011011110101101101101111110111111111111111111110111111110111010111001101111110100110001110011001101101001101111,f6986b7cb9426238dbe27c7ffaac7c9f96fa2d30a5c0256d383336914d486fb9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0011165440082550049,8.971989154815674e-05,0.0014595519751310349,0.001046445220708847,0.27019426971673965,0.2739167548716068,0.0037122610956430435,33,116,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2757,7323,0,1,0,1,0,0,0,1,1,1,0,0,0.005821031518280506
4,50,10,100,2765164226,3,conj,glucose42,MT19937-RandomState,5.7443976402282715e-05,00010111111111011101101111011111110110111011111111111001111101111101111111101001111011110010111001110101010011100111111010101110110101111110111011011110101110010100000011011101100111101011111101001010010111110011011110111101101110110111001111011100111111111011011111111001110111101111111110101010100111011001111111111100101111111100111001110111111110110111101010010101110101011111000110101111111111111011111111110110111110110000100111111011111000101011101110111111110111000111111111111101110111111010,e8cabff4e3f29c6a9bc450d0c098070d8ce49d6227799c58c5b53d2864e16540,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009261453524231911,7.904227823019028e-05,0.001256338320672512,0.0010277517139911652,0.3786900360137224,0.381989617832005,0.0032892776653170586,28,93,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2402,6262,0,1,0,1,0,0,0,1,1,1,0,0,0.005381984636187553
4,50,10,100,2765164226,4,conj,glucose42,MT19937-RandomState,6.151106208562851e-05,11000111101110001111111110111010110001011000011001111111011110011010101011111011100010111101111111110011011111101101011111011101110101110101100011111100110010111110110011110110011100111101111110111011010110110111011110111111111110111110011111011111011111111111111110110111110110101111011111111111110111101111111111111011111011111011011001111111111111110110011100110111100110101010110111011100010101001111111111110110111111100111101101111111110111111111010001001110101101011110111011110100110011111101,49d1ea415f0e866149ad14d91594135c205154e26cc98cfe7f1eb2c68accca4a,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009048078209161758,8.443277329206467e-05,0.0011315122246742249,0.001042742282152176,0.47634829953312874,0.4795211050659418,0.0031634951010346413,24,94,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2016,5301,0,1,0,1,0,0,0,1,1,1,0,0,0.0050570424646139145
4,50,10,100,2765164226,5,conj,glucose42,MT19937-RandomState,5.443207919597626e-05,11001101111110101101110111101100001011111100111100011101011111110111111100111111110110011110100011001101101101010011111101101001110110011111011100111110111110100111011111011011111111101111111110110111110011011010100100111100111110111111111111010011111111110001110101010111111011101111111101111011101100101011011111111101111000101111010111111111000111101111011101111001011111111101111011101010110011011110011111000111110001001110011010101111000111111111111110110001011111111011110111011110111011111101,0aeab8e424395af5ec025508c33e63d2c1212d324f9c67ba65d824e82a40c337,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009522866457700729,8.77920538187027e-05,0.0013109007850289345,0.0010345876216888428,0.4595235390588641,0.46291813533753157,0.003385567106306553,29,96,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2501,6505,0,1,0,1,0,0,0,1,1,1,0,0,0.0053400034084916115
4,50,10,100,2765164226,6,conj,glucose42,MT19937-RandomState,4.949793219566345e-05,11111101111111011111011001101111111100111000010011111001111101111101011111010011011000111111111000111100101110101100101011110111111110111001010000011011111111011010100010011011111111111001101011100011111011100011111011111111110110101111110010010100000110101111101111110010110110010110110001100111011011101001000011011101111111111001110011111010111111010100100111111101011110101111111000110011111010001001011110000111110101101110101111111011010110101011111111100110010111101111111100111110111101101110,7c79954da1ebe575c16213df7c85293fe5422679e52316d78a5d3d02dc25907b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010911598801612854,7.976219058036804e-05,0.0013716565445065498,0.0010290192440152168,1.3682268364354968,1.371807450428605,0.00357159785926342,31,149,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2469,6738,0,1,0,1,0,0,0,1,1,1,0,0,0.005677292123436928
4,50,10,100,2765164226,7,conj,glucose42,MT19937-RandomState,5.148444324731827e-05,11011110110111100110111011111110101111101010111111110101111011111010110110111110111011111111101011011111101010001110101011101111111111000001111100011110001110001100100101000001111101101001111111001111111111111111101001110010000011110111111000011001101011111010111111111110011001111111111011110101100111100101110111111011011011001111011110111111011011111001110111101011010111111011011111010110011111110111011000101110011110111011100111111011100110111101101001100101011011001101111111111110100010000111,484e86f6b282e35b86452f5b9d6a6a6318899a921eec68e7a1c345fba3723fdc,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0008559897541999817,7.221847772598267e-05,0.0012047188356518745,0.0010488573461771011,0.06002786383032799,0.06321982946246862,0.00318178441375494,26,105,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2134,5699,0,1,0,1,0,0,0,1,1,1,0,0,0.005272985436022282
4,50,10,100,2765164226,8,conj,glucose42,MT19937-RandomState,5.379877984523773e-05,01111111011100111011101111110110001110111111111111101110011101100011011101111000101111111111011010001111101111111111000111110111100011111101001011110011111110111101101110101110010111010010100000110111010110111010111110111111111011110111111110111010111000111011010111110011101100101110110010011110010110111011111000111101101100011111011101101111001110100011110111101011111011110011110101111110101001110001111101110101110111111001010011100101001011110101001111111001111111100111111101011111111111111000,1990128604cadd566cb1b37126a7f1e5725bf83090c27158bc47b07a3a0faea1,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000898381695151329,8.595641702413559e-05,0.0012503424659371376,0.0010414067655801773,1.0679899454116821,1.0712729953229427,0.0032760873436927795,28,95,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2362,6218,0,1,0,1,0,0,0,1,1,1,0,0,0.005342109128832817
4,50,10,100,2765164226,9,conj,glucose42,MT19937-RandomState,4.386436194181442e-05,11101101110100111100011101111001111110110110110111110111101111011011110101010111110111011111110110000110110110111010010111010011111111111011011101011010011111011000101111111011101001111100011111111110111111011111110101110101011111110110111111111111111111111111111101111011111011111011110110101111110111111111111101111111111111111111010111000111110111010101100111111111110111110111011111010101001011111001011100111101111110110110111011110010111111110111101110101110111110011011110110111101111111110010,bc23d68936da19eafbbc8c8353c17a4a818ec8a9f36e61073f828dbe0df7f935,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009350497275590897,7.954519242048264e-05,0.0012899357825517654,0.0010291887447237968,0.5680173169821501,0.5719368159770966,0.0033337194472551346,29,80,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,2581,6593,0,1,0,1,0,0,0,1,1,1,0,0,0.005309355445206165
