schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,2507151074,0,conj,glucose42,MT19937-RandomState,0.00013824272900819778,11111101100111101110101111101101100011111110111110111110100011111111101111011110111001111101111111111111111011111101111110111111010011111111110111011111111100111010001011010111111110011011011110110110011111111011110111011011111111111011111101011011001110110010001111110111111111110110011110111111010100111111101111110111111001111110110111100110111110111111100101111011011111111011111110110111111010111111001001111100110111011111101101111101111000111101101011001111110111110001111110111011011111011110,1377284ddbdc2240a28efb312de7dd918f07dd7dbb6468731db0496cab1d0d89,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009752558544278145,0.00011287163943052292,0.0012589721009135246,0.0017263609915971756,0.5885676834732294,0.5942034609615803,0.004073460586369038,28,68,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,2572,6449,0,1,0,1,0,0,0,1,1,1,0,0,0.005129546858370304
4,50,10,100,2507151074,1,conj,glucose42,MT19937-RandomState,5.260296165943146e-05,11111011111001010111111110110101111110111101111111111110111100111100110110110111010111000101011000001111111111101111111100011010111111001111011100010111011010111111111010011110101011000001110111111111111011110011111111101001110011101101110110011101111111110111111111011110101011111111111111010100100011011110110111110011011110101110011111111110111111001111111110111111111101110111111111011111011101111111111010111111101011110101011010110111100000110100010011000101101110001001111010101111111111111001,1e6be105ea5e51b60677f369796c1a7b257b1cf89ec27e49d74a066d277cecb7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0008351067081093788,7.354561239480972e-05,0.001077418215572834,0.0010179746896028519,0.06165653746575117,0.06467022933065891,0.0030040452256798744,23,104,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1867,5003,0,1,0,1,0,0,0,1,1,1,0,0,0.005191694013774395
4,50,10,100,2507151074,2,conj,glucose42,MT19937-RandomState,5.501508712768555e-05,11101001111111001101101110111110110111111111011110111001011110110101101110011111110101011110111111110111111101000000110111101101010110110111100101001101011111111111100001111111011010101011111111111110010111101110111110111010100110101011111100011011010001011011111110011001011111111111011111110111011101000010111101110011001100110110111011111110111011111111001011011001100100110111111111011010111110111101111111111011010011110111111110100011101111101110011011111101110010011111011110101111010111110111,8a7d36d672e0dd43fee185b1c74d992abd63ba4ce7accd5e9c4ea5f08f174616,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0008777221664786339,8.740276098251343e-05,0.001252465881407261,0.0010125460103154182,0.047616807743906975,0.050856539979577065,0.0032301368191838264,28,90,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2402,6262,0,1,0,1,0,0,0,1,1,1,0,0,0.005281864665448666
4,50,10,100,2507151074,3,conj,glucose42,MT19937-RandomState,5.52106648683548e-05,11011111111101010111101111101101111111111111011111010011101100101010010001110001010111111100101111100011010010101110011101110110111111110110110111111101000010001100001001111011111100010110110010011111110011111011101111101111101001010110001111111000101111110000101110011111110011101111101010110011111010111111111110011001011110110111111010001010110111001011110101011101111110100111111111110110111001100000101111011110111110011010010010111001010101111001110111110100000100101011101110110010001110111101,35cad242bce98b561b9d9188f34e44ee5a7f3f22af8c32bf6c91d3e9478d6b12,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010650446638464928,8.516199886798859e-05,0.0013368818908929825,0.0010405853390693665,0.07435373496264219,0.07789155468344688,0.0035276738926768303,30,163,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2320,6440,0,1,0,1,0,0,0,1,1,1,0,0,0.006080797873437405
4,50,10,100,2507151074,4,conj,glucose42,MT19937-RandomState,5.9106387197971344e-05,01101111011110111010101001110010111111100010101111110110110111011111010101001111100111011110111111101111111010111111111111110111011111101110011001011110111111101111111011101011111111111111101100001110110011111010101100111101101011010101111001101111111100011111111111110101111110111111111110011111111111100110101101011111111011011111111100111111011011101100101111110110001100111110111111111010110110011000010111111010011011110111011011011111111101111100111101101011111101111101111100100100111101000010,65e1f21fa75d03f7f0cbc596bb0a2d1a2585f8517e48fd07437c067d9736a91c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009184544906020164,0.00010307226330041885,0.0011581117287278175,0.0010395180433988571,0.4194864286109805,0.4227164974436164,0.00321915652602911,25,93,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2125,5555,0,1,0,1,0,0,0,1,1,1,0,0,0.005102282389998436
4,50,10,100,2507151074,5,conj,glucose42,MT19937-RandomState,5.23468479514122e-05,11111011111011100111010010000111011110100111001001101100001111011110111111111111100001000111111100110110101111101111111111111111010101010110001011011011111011011111111100111010010111111111101100111100111111111111001110101111000111101111101101111101101011111110110010110001110111000000111101111011111111100101010011111111111010111110111101111110011001110110100111010101100111010011011101001111001001111111011100011101001111000110110101111111011111010111111001110011001101100010110011011011101101110111,c30fdab1b3cdee8574eccb8dbec03417f4a619b3f34eed319dcaaf9180246b28,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010490119457244873,9.181816130876541e-05,0.0013338616117835045,0.0010194024071097374,0.13709993660449982,0.14060454815626144,0.0034940941259264946,30,124,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2430,6561,0,1,0,1,0,0,0,1,1,1,0,0,0.005627644248306751
4,50,10,100,2507151074,6,conj,glucose42,MT19937-RandomState,5.743838846683502e-05,00011101101011011010110000111111111100011011011011101111111001111111101111111101111011111101011101111111111111000111011011111011010111100101111111010110001110011011110111101010100110101110110111110110011110111111111101111011110101110111110011111111011100011010100011111010110101100111010111111011111011110111110110110010111111110110111001110110111000111111111111101110011110111110101110110111110100111111011110101101111001101001110110000001111110011111101111110110110111111101110111111011111100010111,8a28f41ca8c82c6e19592486e930fddc35db1074f01bd960a2f171cd23229dc7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009171022102236748,8.029118180274963e-05,0.0011772364377975464,0.0009996723383665085,1.4251292301341891,1.4283121200278401,0.0031743021681904793,26,92,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2204,5776,0,1,0,1,0,0,0,1,1,1,0,0,0.005164006724953651
4,50,10,100,2507151074,7,conj,glucose42,MT19937-RandomState,4.979688674211502e-05,11001111010111110110110101111111110011110010111111101110111111111010111000001111010111110111011001101111011001101101111011101111110101010101111110011101011011101111011111101011111111100111001011100011111011111010010110001110010111101111111111111010111110011101011101101111110111011011010110101101111111010100011100101110111111010111010010111111001111111101110011110111111111011011101010110111111001111111110001011110011100011111011100111110101101111111111111100101011100111111111001011111011010101111,6249a51051121026484e35171a3a2e1b240230673cd39ceaf15c7a7c7ec92204,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0008027702569961548,7.033906877040863e-05,0.0011358046904206276,0.0010011931881308556,4.173070863820612,4.176091603003442,0.0030101072043180466,25,86,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2135,5566,0,1,0,1,0,0,0,1,1,1,0,0,0.005168001167476177
4,50,10,100,2507151074,8,conj,glucose42,MT19937-RandomState,5.607493221759796e-05,10111111101111101111001011111011111110010010111011111101111000111110011000110110011100101110011011110111000111110111111001110110011011011000000111101001111011111000110111111110101101111100111111011110011111011111111011101111111011111011001111111101111001001111011101011100110011011011111011101101110011100101111111111101011111111010111111111101110111111001111001010111101111110110101101111111110110111100001111101100101101011110111111011111110011110100101001111001111000000110001111111001111101000001,da7ca597c22f30abfb542b3cc9963bfca2edfeaca0248fba8762f91d817cd970,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0010633161291480064,9.370595216751099e-05,0.0013009728863835335,0.001018577255308628,0.14991753175854683,0.15340218134224415,0.003476572223007679,29,114,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2401,6395,0,1,0,1,0,0,0,1,1,1,0,0,0.005456317216157913
4,50,10,100,2507151074,9,conj,glucose42,MT19937-RandomState,5.941465497016907e-05,10110010110101001110111111111000010010111101011111110011111011111011001111110111111100111011001001110111111111101001111111111111111000101101010111111111111010001100110101011010111111111101011111111111100111101101111101001110111010110111111011010001111110011011111111111110100111010110100101100101101111100111010111011011101100100100111111011111110111111001011110101100001110100100001100011111011111111111110001111101111111110111101011001011100111110111101111111101000111101101101010111101111111111111,a9a12e6ba18ecbe4a8a39f0b2814c9a0afe869726f94ae4ea9df2cfa4b213162,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009756805375218391,9.485520422458649e-05,0.001334821805357933,0.0010199444368481636,0.5555368363857269,0.5589775713160634,0.0034253019839525223,30,109,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2520,6660,0,1,0,1,0,0,0,1,1,1,0,0,0.0054341210052371025
