schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,1525860906,0,conj,glucose42,MT19937-RandomState,0.0011477414518594742,0000111001010000001000000010000000011100100000010000010100010010000101101000100100010010010011000000101000110000001100010001110000110001001000101000000000100010000010000010000000000101100001000100001000000101000100000010001000100000000011000000100000010000000001100000001011000010000100000000010001101000000000100011000001100100001010000100010100000101010000010011000001000110100000110010000001011001000000010001001000111000000100010000101010010110000000000100110000000111000000000100000000001000001000010000000100010000010000001100100000100111000100001000000100000110101001000010100001001000001010010000011100100000000001000000000011100100000000010010000000101000000110000100000101000000000000001000000101001100010000000100011010010001010000000101010000001000001100101000010000000000000100001000000100000010100000000001001000000000000100001100010000000010000000010001010000010101000000010001000100110001100010010010001000011011000100000100100000000001000100000110000000100110000100010111000010000000,63793d5089ac3248161a7749061706924426abc982b347b7e92ebedb92591147,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013259109109640121,8.708145469427109e-05,0.0007680058479309082,0.0010027075186371803,0.01832532323896885,0.021518210880458355,0.0031837057322263718,15,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,595,2531,0,1,1,0,0,0,0,1,1,1,0,0,0.008751303888857365
