schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,1459145608,0,conj,glucose42,MT19937-RandomState,0.0011875210329890251,0110100100001010001000001100000001110010100110000100011101001000100000010110001000001100000000100000001001000100110010000100011100000000100010001000101000110000000001001000100000000100101010010100001110000000010000001000010000000000000011010000000100000100000001000000000100000010111001000010000101100000000001110000100000101011000100001010000010100000010101000000000001000000010100100001001000010011100010000001000100110001110010000010001000001000011000001001000000001010010100010001001011000000100001010100101000000010101010000010000000000000001101100001000010000010000000110000010010001110000100010000001001000010000000001000000001011010100110000000001100000001101001000001010101000000000001000000100000110000001101000000011100011000010000000100000000011000001000100010000000001000001000000000100010000000110000110110011000011000000100111001000110001000000100100000001000000000100010100000101101000010001010000100011010001100000000100000010100110001010010000000001000000010000100100100000100100011,b29ae0b9d7171f3491a4a5b654326d50aab1fe7f2f251cd5717650ee1b49516b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012195268645882607,7.690023630857468e-05,0.0,0.0,0.0,0.001301174983382225,0.0012964271008968353,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007785094901919365
