schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,2898200516,0,conj,glucose42,MT19937-RandomState,0.0010974844917654991,0001000000000001001011000101001100000000000001010110000010000011000000001010000010010000100000010101000000010010100000111001100010000101001000000100000001010000000100000010000010101000000000100000010000100000000010000100000000100000001010110000011100110000101000010000100000001000100110000000001101000000001000001010010000010010100000000010001010101000000100000011100010010001001000000000010001111000011010100010000010001010101000101010100011010000101000000000000001000000000001000010010100000001000000010010000100001010100000000001001000000101100001001100100010010010100000010110000000100010010011001100000000110000010011100001000001001101101000010000010101010000110011100101010000000000100100000000000000100001010000000001000001000011001110010000000001100000000001000000010001110000010000010000000100000000111000010010000001000000100000000000000001101000000000000101110000101000100110000000000010010001100101000010010100000100001000000000000010111000100100110011000000000100000100000010000100100010,420df469fedf081cc807efbe09ec175ce9e7c90a36c26360a8c5061b74286652,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012354962527751923,8.225813508033752e-05,0.0008981134742498398,0.0010190466418862343,0.017681024968624115,0.020923412404954433,0.003234914503991604,16,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.008601292036473751
