schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,37450575,0,conj,glucose42,MT19937-RandomState,0.0010956963524222374,0010000000110001001000100101100000001001010000000001000000000001001000111010000000000001000100100000001011000000010001000000000110010000110111010001001000100011000010100010000100100010110001000101011001100100010000000001100001010000001110000000000010000011000010100011001000000000010110000000011100010010000001110000000001000110000001000100000010001000101010000100001000000101000100100001001000010010100001100100000000110101000010001100100010000000000000000110000100001001100110000000001000100001010101000101101000001000100000101010000000010000010000000001011000011010011110000001100000000010100001010100010000000000010000011011001100000000010000111000001000000000010011001101100000100110100101000100010000100000000100000100101000010101010001001001011000010000000010001100010010010000100010001000011001000110010000000001001000000000100110100110100010000010000000101000100001000000000000011000000100010001000101001101100010000000010000001000100010010001000011010000100111000101000000010100011101000010,90662c5e756c878e92858b211a7b7969b757252ec5986dd41670ce1baf69f2ae,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001263403333723545,8.893106132745743e-05,0.0,0.0,0.0,0.001357545144855976,0.0013523343950510025,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00775542389601469
