schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,444377640,0,conj,glucose42,MT19937-RandomState,0.0011137435212731361,0001100101001001000000001101100000001111010100101001001011000001011001000100000100010000000000000111000100100001001001000101000000100110000000000010001001101000110000000011001010000000111000000010000010010010101000100001000000001000000001110100011000000000000100100111000000101001000000100010010000011001010100010010000000010010001010010000100000001010001001010011010001010100000000011001001000100001110000010010110010000111100000100010010100000000010010000000101000001010100000010000000001010000011101000000111000110000010000000010001101001100000001001001000000100011001000000010001000010101010100000000010001100100000001000000000111000000011000010100000000110000010000100000000100000111010001010001000000001000100000100010000000011000000010000000011011001000010010100000100100010011000000000010100011001001000101100000100110000110000000111010101000100010001111000100000101000000000010100100001100010000000110110000100001010100100000001000001010000000010001101001010000001000000000100000000101000000,d58814132008cb1e81964f258ed58f276df71f7769cb01b90c4327c4df34998c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0015333108603954315,0.00011915061622858047,0.001173003576695919,0.0010028854012489319,0.02033824846148491,0.024175502359867096,0.003828350454568863,25,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1165,4499,0,1,1,0,0,0,0,1,1,1,0,0,0.009998947381973267
