J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.1,51,7,0.003105888143181801,1,4
100,10,10,0.1,51,8,0.0031083477661013603,1,4
100,10,10,0.1,50,1,0.21100987121462822,1,6
100,10,10,0.1,51,9,0.0031157415360212326,1,4
100,10,10,0.1,50,2,0.0032695215195417404,1,4
100,10,10,0.1,50,3,0.003172844648361206,1,4
100,10,10,0.1,50,4,0.0031390348449349403,1,4
100,10,10,0.1,50,5,0.0031343167647719383,1,4
100,10,10,0.1,50,6,0.0031350133940577507,1,4
100,10,10,0.1,50,7,0.2372000990435481,1,6
100,10,10,0.1,50,8,0.0033162282779812813,1,4
100,10,10,0.1,50,9,0.0031646164134144783,1,4
100,10,10,0.1,52,0,0.0035202382132411003,1,4
100,10,10,0.1,52,1,0.003792981617152691,1,4
100,10,10,0.1,52,2,0.18773369677364826,1,6
100,10,10,0.1,53,0,0.13885900657624006,1,6
100,10,10,0.1,53,1,0.003269379958510399,1,4
100,10,10,0.1,52,3,0.23381540551781654,1,6
100,10,10,0.1,52,4,0.18391023948788643,1,6
100,10,10,0.1,52,5,0.0032947035506367683,1,4
100,10,10,0.1,53,2,0.265168116427958,1,6
100,10,10,0.1,53,3,0.003742758184671402,1,4
100,10,10,0.1,53,4,0.003168553113937378,1,4
100,10,10,0.1,53,5,0.0031677670776844025,1,4
100,10,10,0.1,53,6,0.0031471606343984604,1,4
100,10,10,0.1,52,6,0.22633516136556864,1,6
100,10,10,0.1,52,7,0.0033260444179177284,1,4
100,10,10,0.1,53,7,0.21947252470999956,1,6
100,10,10,0.1,53,8,0.0032850420102477074,1,4
100,10,10,0.1,53,9,0.0031500523909926414,1,4
100,10,10,0.1,52,8,0.2091003730893135,1,6
100,10,10,0.1,52,9,0.003310627304017544,1,4
100,10,10,0.1,54,0,0.003567649982869625,1,4
100,10,10,0.1,54,1,0.003593231551349163,1,4
100,10,10,0.1,54,2,0.003172549419105053,1,4
100,10,10,0.1,54,3,0.0031689871102571487,1,4
100,10,10,0.1,55,0,0.003656551241874695,1,4
100,10,10,0.1,54,4,0.18876856472343206,1,6
100,10,10,0.1,54,5,0.0033108750358223915,1,4
100,10,10,0.1,54,6,0.003192317672073841,1,4
100,10,10,0.1,54,7,0.1270111044868827,1,6
100,10,10,0.1,54,8,0.0035482319071888924,1,4
100,10,10,0.1,54,9,0.003245393745601177,1,4
100,10,10,0.1,55,1,0.19013361539691687,1,6
100,10,10,0.1,55,2,0.003841262310743332,1,4
100,10,10,0.1,55,3,0.0032804282382130623,1,4
100,10,10,0.1,55,4,0.003306254744529724,1,4
100,10,10,0.1,55,5,0.23642380628734827,1,6
100,10,10,0.1,55,6,0.0034332657232880592,1,4
100,10,10,0.1,55,7,0.0032663494348526,1,4
100,10,10,0.1,55,8,0.0032526981085538864,1,4
100,10,10,0.1,55,9,0.0032119425013661385,1,4
100,10,10,0.1,57,0,0.003592083230614662,1,4
100,10,10,0.1,57,1,0.0038545476272702217,1,4
100,10,10,0.1,57,2,0.0031444625928997993,1,4
100,10,10,0.1,57,3,0.003130677156150341,1,4
100,10,10,0.1,57,4,0.0031428607180714607,1,4
100,10,10,0.1,57,5,0.0031324392184615135,1,4
100,10,10,0.1,57,6,0.0031342925503849983,1,4
100,10,10,0.1,57,7,0.003126593306660652,1,4
100,10,10,0.1,57,8,0.0031283926218748093,1,4
100,10,10,0.1,57,9,0.003119146451354027,1,4
100,10,10,0.1,56,0,0.23524531442672014,1,6
100,10,10,0.1,56,1,0.0032900646328926086,1,4
100,10,10,0.1,56,2,0.0031893067061901093,1,4
100,10,10,0.1,56,3,0.0031820666044950485,1,4
100,10,10,0.1,56,4,0.0031561581417918205,1,4
100,10,10,0.1,56,5,0.003143478184938431,1,4
100,10,10,0.1,56,6,0.1996862655505538,1,6
100,10,10,0.1,56,7,0.19422755297273397,1,6
100,10,10,0.1,56,8,0.003207901492714882,0,2
100,10,10,0.1,56,9,0.21181108336895704,1,6
100,10,10,0.1,59,0,0.003552466630935669,1,4
100,10,10,0.1,59,1,0.003726612776517868,1,4
100,10,10,0.1,59,2,0.003162492997944355,1,4
100,10,10,0.1,59,3,0.00313468836247921,1,4
100,10,10,0.1,59,4,0.0031163208186626434,1,4
100,10,10,0.1,59,5,0.003116993233561516,1,4
100,10,10,0.1,59,6,0.003130530007183552,1,4
100,10,10,0.1,59,7,0.00311848521232605,1,4
100,10,10,0.1,59,8,0.003111785277724266,1,4
100,10,10,0.1,59,9,0.003108050674200058,1,4
100,10,10,0.1,58,0,0.003599465824663639,1,4
100,10,10,0.1,58,1,0.0039167264476418495,1,4
100,10,10,0.1,58,2,0.21497621480375528,1,6
100,10,10,0.1,58,3,0.2768151191994548,1,6
100,10,10,0.1,58,4,0.0034047169610857964,1,4
100,10,10,0.1,58,5,0.0032324055209755898,1,4
100,10,10,0.1,58,6,0.0031963279470801353,1,4
100,10,10,0.1,58,7,0.0031750397756695747,1,4
100,10,10,0.1,58,8,0.0031577665358781815,1,4
100,10,10,0.1,58,9,0.003194233402609825,1,4
100,10,10,0.1,60,0,0.003527153981849551,1,4
100,10,10,0.1,60,1,0.0036164119374006987,1,4
100,10,10,0.1,60,2,0.003167580929584801,1,4
100,10,10,0.1,60,3,0.003166525042615831,1,4
100,10,10,0.1,60,4,0.003368987003341317,1,4
100,10,10,0.1,60,5,0.0031252600019797683,1,4
100,10,10,0.1,60,6,0.0031209250446408987,1,4
100,10,10,0.1,60,7,0.00314169202465564,1,4
100,10,10,0.1,60,8,0.0031642180401831865,1,4
100,10,10,0.1,60,9,0.0031358529813587666,1,4
100,10,10,0.1,61,0,0.17613452300429344,1,6
100,10,10,0.1,61,1,0.22233919380232692,1,6
100,10,10,0.1,61,2,0.19364652782678604,1,6
100,10,10,0.1,61,3,0.003287557978183031,1,4
100,10,10,0.1,61,4,0.003411729820072651,1,4
100,10,10,0.1,61,5,0.0033906148746609688,1,4
100,10,10,0.1,61,6,0.003148541785776615,1,4
100,10,10,0.1,61,7,0.0033331396989524364,1,4
100,10,10,0.1,61,8,0.0034547685645520687,1,4
100,10,10,0.1,61,9,0.003138256724923849,1,4
100,10,10,0.1,63,0,0.003522750921547413,1,4
100,10,10,0.1,63,1,0.003399376757442951,0,2
100,10,10,0.1,63,2,0.003154271747916937,1,4
100,10,10,0.1,63,3,0.0031474661082029343,1,4
100,10,10,0.1,63,4,0.0031330487690865993,1,4
100,10,10,0.1,63,5,0.00310303783044219,1,4
100,10,10,0.1,62,0,0.0035995449870824814,1,4
100,10,10,0.1,62,1,0.003645842894911766,1,4
100,10,10,0.1,63,6,0.187240244820714,1,6
100,10,10,0.1,62,2,0.003228922956623137,1,4
100,10,10,0.1,63,7,0.003255921881645918,1,4
100,10,10,0.1,62,3,0.0032189000630751252,1,4
100,10,10,0.1,63,8,0.003180369269102812,1,4
100,10,10,0.1,62,4,0.00319262791890651,1,4

100,10,10,0.1,62,5,0.0032535799546167254,1,4
100,10,10,0.1,62,6,0.0031870980747044086,1,4
100,10,10,0.1,62,7,0.19137886899989098,1,6
100,10,10,0.1,62,8,0.12752881296910346,1,6
100,10,10,0.1,62,9,0.003623809083364904,1,4
100,10,10,0.1,65,0,0.0037221116945147514,1,4
100,10,10,0.1,65,1,0.0037566954270005226,1,4
100,10,10,0.1,65,2,0.263480213470757,1,6
100,10,10,0.1,65,3,0.00346539169549942,1,4
100,10,10,0.1,65,4,0.004134521819651127,1,4
100,10,10,0.1,65,5,0.0033474816009402275,1,4
100,10,10,0.1,64,0,0.003966988064348698,1,4
100,10,10,0.1,64,1,0.0041097188368439674,1,4
100,10,10,0.1,65,6,0.20112454798072577,1,6
100,10,10,0.1,65,7,0.0034778621047735214,1,4
100,10,10,0.1,65,8,0.003337731584906578,1,4
100,10,10,0.1,65,9,0.0033083707094192505,1,4
100,10,10,0.1,64,2,0.1957440860569477,1,6
100,10,10,0.1,64,3,0.005054439418017864,1,4
100,10,10,0.1,64,4,0.006150473840534687,1,4
100,10,10,0.1,64,5,0.004313836805522442,1,4
100,10,10,0.1,64,6,0.0035935575142502785,1,4
100,10,10,0.1,64,7,0.00353144109249115,1,4
100,10,10,0.1,64,8,0.0035392092540860176,1,4
100,10,10,0.1,64,9,0.003529137931764126,1,4
100,10,10,0.1,67,0,0.0035467520356178284,1,4
100,10,10,0.1,66,0,0.21127647208049893,1,6
100,10,10,0.1,66,1,0.0034962729550898075,1,4
100,10,10,0.1,67,1,0.193986632861197,1,6
100,10,10,0.1,67,2,0.0033134976401925087,1,4
100,10,10,0.1,67,3,0.003226418048143387,1,4
100,10,10,0.1,67,4,0.003190542571246624,1,4
100,10,10,0.1,67,5,0.0031695086508989334,1,4
100,10,10,0.1,66,2,0.21663488820195198,1,6
100,10,10,0.1,66,3,0.003957516048103571,1,4
100,10,10,0.1,66,4,0.003416003193706274,1,4
100,10,10,0.1,67,6,0.2089233873412013,1,6

100,10,10,0.1,66,6,0.003350749146193266,1,4
100,10,10,0.1,66,7,0.0037523373030126095,1,4
100,10,10,0.1,67,7,0.003371340222656727,1,4
100,10,10,0.1,67,8,0.003214305266737938,1,4
100,10,10,0.1,66,8,0.17645032284781337,1,6
100,10,10,0.1,66,9,0.0034856433048844337,1,4
100,10,10,0.1,67,9,0.18322059884667397,1,6
100,10,10,0.1,69,0,0.003602205775678158,1,4
100,10,10,0.1,69,1,0.21327109448611736,1,6
100,10,10,0.1,69,2,0.003313817083835602,1,4
100,10,10,0.1,69,3,0.18890363536775112,1,6
100,10,10,0.1,69,4,0.0037563201040029526,1,4
100,10,10,0.1,68,0,0.00415794737637043,1,4
100,10,10,0.1,68,1,0.0035667316988110542,1,4
100,10,10,0.1,69,5,0.19654054008424282,1,6
100,10,10,0.1,69,6,0.0038561196997761726,0,2
100,10,10,0.1,69,7,0.003260631114244461,1,4
100,10,10,0.1,69,8,0.0032184533774852753,1,4
100,10,10,0.1,69,9,0.0031441673636436462,1,4
100,10,10,0.1,68,2,0.20265411119908094,1,6
100,10,10,0.1,68,3,0.003673141822218895,1,4
100,10,10,0.1,68,4,0.2305185068398714,1,6
100,10,10,0.1,68,5,0.0033062519505620003,1,4
100,10,10,0.1,68,6,0.003165370784699917,1,4
100,10,10,0.1,68,7,0.003083101473748684,1,4
100,10,10,0.1,68,8,0.003085792064666748,1,4
100,10,10,0.1,68,9,0.17740972060710192,1,6
100,10,10,0.1,70,0,0.0035926634445786476,1,4
100,10,10,0.1,71,0,0.003539798781275749,1,4
100,10,10,0.1,70,1,0.21799914445728064,1,6
100,10,10,0.1,70,2,0.003354838117957115,1,4
100,10,10,0.1,71,1,0.20240220427513123,1,6
100,10,10,0.1,70,3,0.21808065380901098,1,6
100,10,10,0.1,70,4,0.0034295031800866127,1,4
100,10,10,0.1,70,5,0.003262994810938835,1,4
100,10,10,0.1,71,2,0.21482524927705526,1,6
100,10,10,0.1,71,3,0.003355521708726883,1,4
100,10,10,0.1,71,4,0.0031977426260709763,1,4
100,10,10,0.1,71,5,0.0031604310497641563,1,4
100,10,10,0.1,71,6,0.0031845634803175926,1,4
100,10,10,0.1,71,7,0.0031473757699131966,1,4
100,10,10,0.1,71,8,0.003114502876996994,1,4
100,10,10,0.1,71,9,0.0031582536175847054,1,4
100,10,10,0.1,70,6,0.22414400149136782,1,6
100,10,10,0.1,70,7,0.00334098469465971,1,4
100,10,10,0.1,70,8,0.0032212696969509125,1,4
100,10,10,0.1,70,9,0.003584316000342369,1,4
100,10,10,0.1,73,0,0.0035418830811977386,1,4
100,10,10,0.1,73,1,0.003809140995144844,1,4
100,10,10,0.1,73,2,0.003115539439022541,1,4
100,10,10,0.1,73,3,0.0031306417658925056,1,4
100,10,10,0.1,73,4,0.003111480735242367,1,4
100,10,10,0.1,73,5,0.21572045795619488,1,6
100,10,10,0.1,73,6,0.003275458700954914,1,4
100,10,10,0.1,73,7,0.003143562003970146,1,4
100,10,10,0.1,73,8,0.003116481937468052,1,4
100,10,10,0.1,73,9,0.0031242603436112404,1,4
100,10,10,0.1,72,0,0.0036888113245368004,1,4
100,10,10,0.1,72,1,0.0039756083860993385,1,4
100,10,10,0.1,72,2,0.003283238038420677,1,4
100,10,10,0.1,72,3,0.0036574797704815865,1,4
100,10,10,0.1,72,4,0.0036483528092503548,1,4
100,10,10,0.1,72,5,0.0032597826793789864,1,4
100,10,10,0.1,72,6,0.0036900313571095467,1,4
100,10,10,0.1,72,7,0.2018408039584756,1,6
100,10,10,0.1,72,8,0.003720676526427269,1,4
100,10,10,0.1,72,9,0.0037237918004393578,1,4
100,10,10,0.1,75,0,0.003578261472284794,1,4
100,10,10,0.1,75,1,0.0038265343755483627,1,4
100,10,10,0.1,75,2,0.0032131103798747063,1,4
100,10,10,0.1,75,3,0.0031918641179800034,1,4
100,10,10,0.1,75,4,0.003185005858540535,1,4
100,10,10,0.1,75,5,0.20502640772610903,1,6
100,10,10,0.1,75,6,0.0033397823572158813,1,4
100,10,10,0.1,75,7,0.003198429010808468,1,4
100,10,10,0.1,75,8,0.22856383863836527,1,6
100,10,10,0.1,75,9,0.003379364497959614,1,4
100,10,10,0.1,74,0,0.0036024386063218117,1,4
100,10,10,0.1,74,1,0.005160617642104626,1,4
100,10,10,0.1,74,2,0.003495333716273308,1,4
100,10,10,0.1,74,3,0.00318980123847723,1,4
100,10,10,0.1,74,4,0.003159850835800171,1,4
100,10,10,0.1,74,5,0.003166596405208111,1,4
100,10,10,0.1,74,6,0.0031654508784413338,1,4
100,10,10,0.1,74,7,0.20245811436325312,1,6
100,10,10,0.1,74,8,0.0036231419071555138,1,4
100,10,10,0.1,74,9,0.22424746211618185,1,6
100,10,10,0.1,76,0,0.003556067938916385,1,4
100,10,10,0.1,76,1,0.0036198300076648593,1,4
100,10,10,0.1,76,2,0.0031701509142294526,1,4
100,10,10,0.1,76,3,0.0031503780046477914,1,4
100,10,10,0.1,76,4,0.0031386619666591287,1,4
100,10,10,0.1,76,5,0.0031290430342778563,1,4
100,10,10,0.1,76,6,0.003174143028445542,1,4
100,10,10,0.1,76,7,0.0031455260468646884,1,4
100,10,10,0.1,76,8,0.003130908007733524,1,4
100,10,10,0.1,76,9,0.003144926973618567,1,4
100,10,10,0.1,77,0,0.003917103633284569,1,4
100,10,10,0.1,77,1,0.003626742400228977,1,4
100,10,10,0.1,77,2,0.0031626587733626366,1,4
100,10,10,0.1,77,3,0.003157125785946846,1,4
100,10,10,0.1,77,4,0.0031404681503772736,1,4
100,10,10,0.1,77,5,0.003118983469903469,1,4
100,10,10,0.1,77,6,0.003135163336992264,1,4
100,10,10,0.1,77,7,0.003157426603138447,1,4
100,10,10,0.1,77,8,0.003129708580672741,1,4
100,10,10,0.1,77,9,0.21462316252291203,1,6
100,10,10,0.1,78,0,0.0035141579573974013,1,4
100,10,10,0.1,78,1,0.003576823975890875,1,4
100,10,10,0.1,78,2,0.003120198962278664,1,4
100,10,10,0.1,78,3,0.0030989371007308364,1,4
100,10,10,0.1,78,4,0.00311315490398556,1,4
100,10,10,0.1,78,5,0.003090478014200926,1,4
100,10,10,0.1,78,6,0.0030959409195929766,1,4
100,10,10,0.1,78,7,0.0031130589777603745,1,4
100,10,10,0.1,78,8,0.1831194160040468,1,6
100,10,10,0.1,78,9,0.003234426025301218,1,4
100,10,10,0.1,79,0,0.004282240755856037,1,4
100,10,10,0.1,79,1,0.0038175564259290695,1,4
100,10,10,0.1,79,2,0.20716426242142916,1,6
100,10,10,0.1,79,3,0.19329012278467417,1,6
100,10,10,0.1,79,4,0.2065465422347188,1,6
100,10,10,0.1,79,5,0.0033115483820438385,1,4
100,10,10,0.1,79,6,0.0031892703846096992,1,4
100,10,10,0.1,79,7,0.0031728604808449745,1,4
100,10,10,0.1,79,8,0.00351693294942379,1,4
100,10,10,0.1,79,9,0.0031440723687410355,1,4
100,10,10,0.1,80,0,0.0035154540091753006,1,4
100,10,10,0.1,80,1,0.003570409957319498,1,4
100,10,10,0.1,80,2,0.0031067109666764736,1,4
100,10,10,0.1,80,3,0.0031008770456537604,1,4
100,10,10,0.1,80,4,0.0030882759019732475,1,4
100,10,10,0.1,80,5,0.0030935679096728563,1,4
100,10,10,0.1,80,6,0.003111444995738566,1,4
100,10,10,0.1,80,7,0.15911445894744247,1,6
100,10,10,0.1,80,8,0.0034972568973898888,1,4
100,10,10,0.1,80,9,0.0031126290559768677,1,4
100,10,10,0.1,81,0,0.00354762002825737,1,4
100,10,10,0.1,81,1,0.0038071824237704277,1,4
100,10,10,0.1,81,2,0.0031933262944221497,1,4
100,10,10,0.1,81,3,0.0031665293499827385,1,4
100,10,10,0.1,81,4,0.12842362374067307,1,6
100,10,10,0.1,81,5,0.003249090164899826,1,4
100,10,10,0.1,81,6,0.0031929155811667442,1,4
100,10,10,0.1,81,7,0.034250508062541485,1,4
100,10,10,0.1,81,8,0.003223307430744171,1,4
100,10,10,0.1,81,9,0.0031897304579615593,1,4
100,10,10,0.1,82,0,0.0036040404811501503,1,4
100,10,10,0.1,82,1,0.21943111717700958,1,6
100,10,10,0.1,82,2,0.003331495448946953,1,4
100,10,10,0.1,82,3,0.003237767145037651,1,4
100,10,10,0.1,82,4,0.0031811734661459923,1,4
100,10,10,0.1,82,5,0.003198031336069107,1,4
100,10,10,0.1,82,6,0.003574674017727375,1,4
100,10,10,0.1,82,7,0.0031540952622890472,1,4
100,10,10,0.1,82,8,0.0031811995431780815,1,4
100,10,10,0.1,82,9,0.0031834011897444725,1,4
100,10,10,0.1,84,0,0.0037015434354543686,1,4
100,10,10,0.1,84,1,0.003721647895872593,1,4
100,10,10,0.1,83,0,0.0035781189799308777,1,4
100,10,10,0.1,83,1,0.0037223873659968376,1,4
100,10,10,0.1,83,2,0.0032118838280439377,1,4
100,10,10,0.1,84,2,0.19757216796278954,1,6
100,10,10,0.1,84,3,0.0035107890143990517,1,4
100,10,10,0.1,84,4,0.0033293329179286957,1,4
100,10,10,0.1,84,5,0.0032641030848026276,1,4
100,10,10,0.1,83,3,0.221790486946702,1,6
100,10,10,0.1,83,4,0.0048639895394444466,1,4
100,10,10,0.1,83,5,0.0032353177666664124,1,4
100,10,10,0.1,83,6,0.0031681666150689125,1,4
100,10,10,0.1,83,7,0.0031713126227259636,1,4
100,10,10,0.1,84,6,0.23126171436160803,1,6
100,10,10,0.1,84,7,0.003896978683769703,1,4
100,10,10,0.1,84,8,0.003337876871228218,1,4
100,10,10,0.1,84,9,0.0032733362168073654,1,4
100,10,10,0.1,83,8,0.22228347416967154,1,6
100,10,10,0.1,83,9,0.20567475818097591,1,6
100,10,10,0.1,86,0,0.0035317596048116684,1,4
100,10,10,0.1,86,1,0.0036156270653009415,1,4
100,10,10,0.1,86,2,0.28432474099099636,1,6
100,10,10,0.1,86,3,0.003545895218849182,1,4
100,10,10,0.1,86,4,0.0032740114256739616,0,2
100,10,10,0.1,86,5,0.003173399716615677,1,4
100,10,10,0.1,86,6,0.0031540924683213234,1,4
100,10,10,0.1,86,7,0.003129851073026657,1,4
100,10,10,0.1,86,8,0.0031164903193712234,1,4
100,10,10,0.1,86,9,0.003140810877084732,1,4
100,10,10,0.1,85,0,0.003986638970673084,1,4
100,10,10,0.1,85,1,0.21405539475381374,1,6
100,10,10,0.1,85,2,0.004522806964814663,1,4
100,10,10,0.1,85,3,0.0036095594987273216,1,4
100,10,10,0.1,85,4,0.0035854391753673553,1,4
100,10,10,0.1,85,5,0.1239714091643691,1,6
100,10,10,0.1,85,6,0.21106320340186357,1,6
100,10,10,0.1,85,7,0.0036756694316864014,1,4
100,10,10,0.1,85,8,0.003626876510679722,1,4
100,10,10,0.1,85,9,0.19425135292112827,1,6
100,10,10,0.1,88,0,0.0035501858219504356,1,4
100,10,10,0.1,88,1,0.0038233762606978416,1,4
100,10,10,0.1,88,2,0.003174162469804287,1,4
100,10,10,0.1,88,3,0.003164200112223625,1,4
100,10,10,0.1,88,4,0.0031077712774276733,1,4
100,10,10,0.1,88,5,0.003091525286436081,1,4
100,10,10,0.1,88,6,0.0030980827286839485,1,4
100,10,10,0.1,88,7,0.003103131428360939,1,4
100,10,10,0.1,88,8,0.0030913203954696655,1,4
100,10,10,0.1,88,9,0.0030937986448407173,1,4
100,10,10,0.1,87,0,0.0035437140613794327,1,4
100,10,10,0.1,87,1,0.003745795227587223,1,4
100,10,10,0.1,87,2,0.0031338073313236237,1,4
100,10,10,0.1,87,3,0.0031553776934742928,1,4
100,10,10,0.1,87,4,0.0031071584671735764,1,4
100,10,10,0.1,87,5,0.0031323619186878204,1,4
100,10,10,0.1,87,6,0.0031376974657177925,1,4
100,10,10,0.1,87,7,0.0031040459871292114,1,4
100,10,10,0.1,87,8,0.18206052668392658,1,6
100,10,10,0.1,87,9,0.00327426940202713,1,4
100,10,10,0.1,89,0,0.003566749393939972,1,4
100,10,10,0.1,89,1,0.003908158279955387,1,4
100,10,10,0.1,89,2,0.0035756919533014297,1,4
100,10,10,0.1,89,3,0.20242343563586473,1,6
100,10,10,0.1,89,4,0.0032969005405902863,1,4
100,10,10,0.1,89,5,0.003199406899511814,1,4
100,10,10,0.1,89,6,0.22957659605890512,1,6
100,10,10,0.1,89,7,0.0033492594957351685,1,4
100,10,10,0.1,89,8,0.0032214373350143433,1,4
100,10,10,0.1,89,9,0.0031287847086787224,1,4
100,10,10,0.1,90,0,0.0035184258595108986,1,4
100,10,10,0.1,90,1,0.003588962834328413,1,4
100,10,10,0.1,90,2,0.24778051115572453,1,6
100,10,10,0.1,90,3,0.0033359448425471783,1,4
100,10,10,0.1,91,0,0.0035438956692814827,1,4
100,10,10,0.1,91,1,0.003859942778944969,1,4
100,10,10,0.1,91,2,0.003172529861330986,1,4
100,10,10,0.1,90,4,0.1999004720710218,1,6
100,10,10,0.1,90,5,0.003741763997823,1,4
100,10,10,0.1,90,6,0.003187553957104683,1,4
100,10,10,0.1,90,7,0.0031492686830461025,1,4
100,10,10,0.1,90,8,0.0031631849706172943,1,4
100,10,10,0.1,90,9,0.0034990981221199036,1,4
100,10,10,0.1,91,3,0.19290163181722164,1,6
100,10,10,0.1,91,4,0.003300728276371956,1,4
100,10,10,0.1,91,5,0.003232269547879696,1,4
100,10,10,0.1,91,6,0.003177228383719921,1,4
100,10,10,0.1,91,7,0.0031395209953188896,1,4
100,10,10,0.1,91,8,0.0031912093982100487,1,4
100,10,10,0.1,91,9,0.0031612329185009003,1,4
100,10,10,0.1,92,0,0.0035573369823396206,1,4
100,10,10,0.1,92,1,0.0036318479105830193,1,4
100,10,10,0.1,92,2,0.0031678969971835613,1,4
100,10,10,0.1,92,3,0.0031542289070785046,1,4
100,10,10,0.1,92,4,0.0031220922246575356,1,4
100,10,10,0.1,92,5,0.0031342850998044014,1,4
100,10,10,0.1,92,6,0.003134756349027157,1,4
100,10,10,0.1,93,0,0.0035764211788773537,1,4100,10,10,0.1,94,1,0.004054758697748184,1,4
100,10,10,0.1,93,1,0.003859329968690872,1,4
100,10,10,0.1,93,2,0.003229781985282898,1,4
100,10,10,0.1,92,7,0.20153764123097062,1,6
100,10,10,0.1,92,8,0.003314509056508541,1,4
100,10,10,0.1,93,3,0.17524536419659853,1,6
100,10,10,0.1,94,2,0.20329827349632978,1,6
100,10,10,0.1,93,4,0.0033179093152284622,1,4
0,10,10,0.1,94,4,0.0031853020191192627,1,4
100,10,10,0.1,94,5,0.003171060234308243,1,4
100,10,10,0.1,93,5,0.0032554147765040398,1,4
100,10,10,0.1,93,6,0.0032418370246887207,1,4
100,10,10,0.1,93,7,0.0031761815771460533,1,4
100,10,10,0.1,93,8,0.003181217238306999,1,4
100,10,10,0.1,93,9,0.0031656017526984215,1,4
100,10,10,0.1,92,9,0.20277047902345657,1,6
100,10,10,0.1,94,6,0.2156803635880351,1,6
100,10,10,0.1,94,7,0.0033533629029989243,1,4
100,10,10,0.1,94,8,0.0031586382538080215,1,4
100,10,10,0.1,94,9,0.20637023635208607,1,6
100,10,10,0.1,95,0,0.0035451692529022694,1,4
100,10,10,0.1,97,0,0.0036397259682416916,1,4
100,10,10,0.1,97,1,0.003928815014660358,1,4
100,10,10,0.1,97,2,0.003236771561205387,1,4
100,10,10,0.1,97,3,0.003231537528336048,1,4
100,10,10,0.1,97,4,0.0032077785581350327,1,4
100,10,10,0.1,97,5,0.0031816894188523293,1,4
100,10,10,0.1,97,6,0.0032044798135757446,1,4
100,10,10,0.1,96,0,0.0035534994676709175,1,4100,10,10,0.1,97,7,0.003208558075129986,1,4
100,10,10,0.1,95,3,0.00315703172236681,1,4

100,10,10,0.1,97,8,0.003191783092916012,1,4

100,10,10,0.1,97,9,0.0031981980428099632,1,4
100,10,10,0.1,99,0,0.004026124021038413,1,4
100,10,10,0.1,99,1,0.0036386018618941307,1,4
100,10,10,0.1,99,2,0.0031513890717178583,1,4
100,10,10,0.1,99,3,0.003147518029436469,1,4
100,10,10,0.1,99,4,0.003119066124781966,1,4
100,10,10,0.1,98,0,0.2083785319700837,1,6
4
100,10,10,0.1,99,6,0.003483837004750967,1,4
100,10,10,0.1,99,7,0.003124732058495283,1,4
100,10,10,0.1,99,8,0.0031009118538349867,1,4
100,10,10,0.1,99,9,0.0031504430808126926,1,4
100,10,10,0.1,95,4,0.1222891272045672,1,6
100,10,10,0.1,98,1,0.0034155817702412605,1,4
100,10,10,0.1,95,6,0.003186529967933893,1,4
100,10,10,0.1,98,2,0.00328204408288002,1,4
100,10,10,0.1,98,3,0.003231407143175602,1,4
100,10,10,0.1,98,4,0.0031874822452664375,1,4
100,10,10,0.1,98,5,0.0035891029983758926,1,4
100,10,10,0.1,98,6,0.003193735145032406,1,4
100,10,10,0.1,98,7,0.0031821513548493385,1,4
100,10,10,0.1,98,8,0.003153533674776554,1,4
100,10,10,0.1,96,3,0.2142474688589573,1,6
100,10,10,0.1,95,7,0.21133854612708092,1,6
100,10,10,0.1,95,8,0.003304583951830864,1,4
100,10,10,0.1,95,9,0.0031723291613161564,1,4
100,10,10,0.1,98,9,0.2166299931704998,1,6
100,10,10,0.1,96,4,0.22014307510107756,1,6
100,10,10,0.1,96,5,0.0033476026728749275,1,4
100,10,10,0.1,96,6,0.0032249772921204567,1,4
100,10,10,0.1,96,7,0.00351517740637064,1,4
100,10,10,0.1,96,8,0.18452160526067019,1,6
100,10,10,0.1,96,9,0.0036782175302505493,1,4
