J,K,N,p,seed,sim,runtime,identifiable,branch
25,10,10,0.3,0,0,0.11846185894683003,1,6
25,10,10,0.3,0,1,0.130687725963071,1,6
25,10,10,0.3,0,2,0.09003586904145777,1,6
25,10,10,0.3,0,3,0.20318112103268504,1,6
25,10,10,0.3,0,4,0.1516280840151012,1,6
25,10,10,0.3,0,5,0.11545778601430357,1,6
25,10,10,0.3,0,6,0.1163248650263995,1,6
25,10,10,0.3,0,7,0.16970085492357612,1,6
25,10,10,0.3,0,8,0.003941681003198028,0,2
25,10,10,0.3,0,9,0.2281107371672988,1,6
