J,K,N,p,seed,sim,runtime,identifiable,branch
100,5,10,0.3,2,8,0.0004634549841284752,1,4
100,5,10,0.3,2,9,0.00046467408537864685,1,4
100,5,10,0.3,4,0,0.0006744712591171265,1,4
100,5,10,0.3,4,1,0.0005077589303255081,1,4
100,5,10,0.3,4,2,0.000493357889354229,1,4
100,5,10,0.3,4,3,0.000491240993142128,1,4
100,5,10,0.3,4,4,0.00048493873327970505,1,4
100,5,10,0.3,4,5,0.00047822482883930206,1,4
100,5,10,0.3,4,6,0.0004888232797384262,1,4
100,5,10,0.3,4,7,0.0004802905023097992,1,4
100,5,10,0.3,4,8,0.0004378119483590126,1,4
100,5,10,0.3,4,9,0.0004883678629994392,1,4
100,5,10,0.3,5,0,0.0006839325651526451,1,4
100,5,10,0.3,5,1,0.0005122264847159386,1,4
100,5,10,0.3,5,2,0.00044830795377492905,1,4
100,5,10,0.3,5,3,0.0004499470815062523,1,4
100,5,10,0.3,5,4,0.0004851836711168289,1,4
100,5,10,0.3,5,5,0.00048534106463193893,1,4
100,5,10,0.3,5,6,0.0004895264282822609,1,4
100,5,10,0.3,5,7,0.00048687681555747986,1,4
100,5,10,0.3,5,8,0.0004956712946295738,1,4
100,5,10,0.3,5,9,0.0004921955987811089,1,4
100,5,10,0.3,6,0,0.0007141400128602982,1,4
100,5,10,0.3,6,1,0.000656353309750557,1,4
100,5,10,0.3,6,2,0.0005884720012545586,1,4
100,5,10,0.3,6,3,0.0006215125322341919,1,4
100,5,10,0.3,6,4,0.000535937026143074,1,4
100,5,10,0.3,6,5,0.0004712482914328575,1,4
100,5,10,0.3,6,6,0.0005032531917095184,1,4
100,5,10,0.3,6,7,0.0004936195909976959,1,4
100,5,10,0.3,6,8,0.0005167536437511444,1,4
100,5,10,0.3,6,9,0.0005110772326588631,1,4
100,5,10,0.3,7,0,0.0006660788785666227,1,4
100,5,10,0.3,7,1,0.0005120658315718174,1,4
100,5,10,0.3,7,2,0.0004973830655217171,1,4
100,5,10,0.3,7,3,0.0004915460012853146,1,4
100,5,10,0.3,7,4,0.00047843484207987785,1,4
100,5,10,0.3,7,5,0.00043468200601637363,1,4
100,5,10,0.3,7,6,0.00044151884503662586,1,4
100,5,10,0.3,7,7,0.00043175509199500084,1,4
100,5,10,0.3,7,8,0.00046173296868801117,1,4
100,5,10,0.3,7,9,0.0004909578710794449,1,4
100,5,10,0.3,8,0,0.0007578246295452118,1,4
100,5,10,0.3,8,1,0.0006125518120825291,1,4
100,5,10,0.3,8,2,0.0005094977095723152,1,4
100,5,10,0.3,8,3,0.0004842500202357769,1,4
100,5,10,0.3,8,4,0.0005325749516487122,1,4
100,5,10,0.3,8,5,0.0005332659929990768,1,4
100,5,10,0.3,8,6,0.000520236324518919,1,4
100,5,10,0.3,8,7,0.0005190819501876831,1,4
100,5,10,0.3,8,8,0.0005318978801369667,1,4
100,5,10,0.3,8,9,0.0006384793668985367,1,4
100,5,10,0.3,9,0,0.000678008422255516,1,4
100,5,10,0.3,9,1,0.0005146805197000504,1,4
100,5,10,0.3,9,2,0.00044988561421632767,1,4
100,5,10,0.3,9,3,0.0004379367455840111,1,4
100,5,10,0.3,9,4,0.0004425579681992531,1,4
100,5,10,0.3,9,5,0.0004510190337896347,1,4
100,5,10,0.3,9,6,0.00044193584471940994,1,4
100,5,10,0.3,9,7,0.00043184682726860046,1,4
100,5,10,0.3,9,8,0.00043767690658569336,1,4
100,5,10,0.3,9,9,0.0004483405500650406,1,4
100,5,10,0.3,10,0,0.0006334874778985977,1,4
100,5,10,0.3,10,1,0.00046831928193569183,1,4
100,5,10,0.3,10,2,0.0004410240799188614,1,4
100,5,10,0.3,10,3,0.0004393216222524643,1,4
100,5,10,0.3,10,4,0.00043103937059640884,1,4
100,5,10,0.3,10,5,0.0004341835156083107,1,4
100,5,10,0.3,10,6,0.0004277285188436508,1,4
100,5,10,0.3,10,7,0.0004331320524215698,1,4
100,5,10,0.3,10,8,0.0004392191767692566,1,4
100,5,10,0.3,10,9,0.0004542311653494835,1,4
100,5,10,0.3,11,0,0.0006699003279209137,1,4
100,5,10,0.3,11,1,0.0005099903792142868,1,4
100,5,10,0.3,11,2,0.00048449449241161346,1,4
100,5,10,0.3,11,3,0.0004930766299366951,1,4
100,5,10,0.3,11,4,0.0004806593060493469,1,4
100,5,10,0.3,11,5,0.00047928933054208755,1,4
100,5,10,0.3,11,6,0.0004890579730272293,1,4
100,5,10,0.3,11,7,0.0004823552444577217,1,4
100,5,10,0.3,11,8,0.00048835389316082,1,4
100,5,10,0.3,11,9,0.00048181135207414627,1,4
100,5,10,0.3,13,0,0.0007507731206715107,1,4
100,5,10,0.3,13,1,0.0005860200617462397,1,4
100,5,10,0.3,13,2,0.0005474758800119162,1,4
100,5,10,0.3,13,3,0.00056874705478549,1,4
100,5,10,0.3,13,4,0.00050144805572927,1,4
100,5,10,0.3,13,5,0.0004919040948152542,1,4
100,5,10,0.3,13,6,0.0005399819929152727,1,4
100,5,10,0.3,13,7,0.0005431061144918203,1,4
100,5,10,0.3,13,8,0.0005373901221901178,1,4
100,5,10,0.3,13,9,0.0005474691279232502,1,4
100,5,10,0.3,12,0,0.0006406726315617561,1,4
100,5,10,0.3,12,1,0.0007027490064501762,1,4
100,5,10,0.3,12,2,0.0006742356345057487,1,4
100,5,10,0.3,12,3,0.0006686002016067505,1,4
100,5,10,0.3,12,4,0.0004962654784321785,1,4
100,5,10,0.3,12,5,0.0004735216498374939,1,4
100,5,10,0.3,12,6,0.0004851222038269043,1,4
100,5,10,0.3,12,7,0.0004793703556060791,1,4
100,5,10,0.3,12,8,0.00048717763274908066,1,4
100,5,10,0.3,12,9,0.00046551134437322617,1,4
100,5,10,0.3,14,0,0.0006658891215920448,1,4
100,5,10,0.3,14,1,0.0005110418424010277,1,4
100,5,10,0.3,14,2,0.00043883267790079117,1,4
100,5,10,0.3,14,3,0.0004384079948067665,1,4
100,5,10,0.3,14,4,0.0004346296191215515,1,4
100,5,10,0.3,14,5,0.00047841761261224747,1,4
100,5,10,0.3,14,6,0.00048342347145080566,1,4
100,5,10,0.3,14,7,0.0004824455827474594,1,4
100,5,10,0.3,14,8,0.0004469742998480797,1,4
100,5,10,0.3,14,9,0.000486079603433609,1,4
100,5,10,0.3,15,0,0.0007818359881639481,1,4
100,5,10,0.3,15,1,0.0006285968702286482,1,4
100,5,10,0.3,15,2,0.0005915770307183266,1,4
100,5,10,0.3,15,3,0.0006062360480427742,1,4
100,5,10,0.3,15,4,0.0005547369364649057,1,4
100,5,10,0.3,15,5,0.0005734818987548351,1,4
100,5,10,0.3,15,6,0.0005854410119354725,1,4
100,5,10,0.3,15,7,0.0005437731742858887,1,4
100,5,10,0.3,15,8,0.0005934920627623796,1,4
100,5,10,0.3,15,9,0.0006018870044499636,1,4
100,5,10,0.3,16,0,0.0007045241072773933,1,4
100,5,10,0.3,16,1,0.000515742227435112,1,4
100,5,10,0.3,16,2,0.0004920633509755135,1,4
100,5,10,0.3,16,3,0.0004973197355866432,1,4
100,5,10,0.3,16,4,0.0004985593259334564,1,4
100,5,10,0.3,16,5,0.0004872344434261322,1,4
100,5,10,0.3,16,6,0.0004996294155716896,1,4
100,5,10,0.3,16,7,0.0004970990121364594,1,4
100,5,10,0.3,16,8,0.00048513244837522507,1,4
100,5,10,0.3,16,9,0.0004884609952569008,1,4
100,5,10,0.3,17,0,0.0006732651963829994,1,4
100,5,10,0.3,17,1,0.0005027316510677338,1,4
100,5,10,0.3,17,2,0.0004918184131383896,1,4
100,5,10,0.3,17,3,0.0004870546981692314,1,4
100,5,10,0.3,17,4,0.00048610568046569824,1,4
100,5,10,0.3,17,5,0.00048006419092416763,1,4
100,5,10,0.3,17,6,0.00048013124614953995,1,4
100,5,10,0.3,17,7,0.000482131727039814,1,4
100,5,10,0.3,17,8,0.00048611871898174286,1,4
100,5,10,0.3,17,9,0.0004984792321920395,1,4
100,5,10,0.3,18,0,0.0007230732589960098,1,4
100,5,10,0.3,18,1,0.0005339132621884346,1,4
100,5,10,0.3,18,2,0.0004445509985089302,1,4
100,5,10,0.3,18,3,0.0005385670810937881,1,4
100,5,10,0.3,18,4,0.0005722576752305031,1,4
100,5,10,0.3,18,5,0.0005067745223641396,1,4
100,5,10,0.3,18,6,0.0005291132256388664,1,4
100,5,10,0.3,18,7,0.0005150139331817627,1,4
100,5,10,0.3,18,8,0.0005493098869919777,1,4
100,5,10,0.3,18,9,0.0005146441981196404,1,4
100,5,10,0.3,19,0,0.0006335070356726646,1,4
100,5,10,0.3,19,1,0.0005066497251391411,1,4
100,5,10,0.3,19,2,0.0005016513168811798,1,4
100,5,10,0.3,19,3,0.0004837876185774803,1,4
100,5,10,0.3,19,4,0.00047963857650756836,1,4
100,5,10,0.3,19,5,0.00047054514288902283,1,4
100,5,10,0.3,19,6,0.0005008112639188766,1,4
100,5,10,0.3,19,7,0.0004769871011376381,1,4
100,5,10,0.3,19,8,0.0004812004044651985,1,4
100,5,10,0.3,19,9,0.00047779642045497894,1,4
100,5,10,0.3,20,0,0.0008583897724747658,1,4
100,5,10,0.3,20,1,0.000898405909538269,1,4
100,5,10,0.3,20,2,0.0009241867810487747,1,4
100,5,10,0.3,20,3,0.0008633909747004509,1,4
100,5,10,0.3,20,4,0.0008185273036360741,1,4
100,5,10,0.3,20,5,0.0008250409737229347,1,4
100,5,10,0.3,20,6,0.0008658664301037788,1,4
100,5,10,0.3,20,7,0.0008232118561863899,1,4
100,5,10,0.3,20,8,0.0007599648088216782,1,4
100,5,10,0.3,20,9,0.0006324239075183868,1,4
100,5,10,0.3,21,0,0.0006998172029852867,1,4
100,5,10,0.3,21,1,0.0005239271558821201,1,4
100,5,10,0.3,21,2,0.0005114579107612371,1,4
100,5,10,0.3,21,3,0.0005035509821027517,1,4
100,5,10,0.3,21,4,0.0004894831217825413,1,4
100,5,10,0.3,21,5,0.0004911099094897509,1,4
100,5,10,0.3,21,6,0.0004911408759653568,1,4
100,5,10,0.3,21,7,0.0004907289985567331,1,4
100,5,10,0.3,21,8,0.00048645702190697193,1,4
100,5,10,0.3,21,9,0.0004817759618163109,1,4
100,5,10,0.3,22,0,0.0007956516928970814,1,4
100,5,10,0.3,22,1,0.0006401678547263145,1,4
100,5,10,0.3,22,2,0.0006284159608185291,1,4
100,5,10,0.3,22,3,0.0005286303348839283,1,4
100,5,10,0.3,22,4,0.0005706711672246456,1,4
100,5,10,0.3,22,5,0.0005537462420761585,1,4
100,5,10,0.3,22,6,0.0005508186295628548,1,4
100,5,10,0.3,22,7,0.0005051041953265667,1,4
100,5,10,0.3,22,8,0.0005129817873239517,1,4
100,5,10,0.3,22,9,0.0005421992391347885,1,4
100,5,10,0.3,23,0,0.0006755078211426735,1,4
100,5,10,0.3,23,1,0.0005301190540194511,1,4
100,5,10,0.3,23,2,0.0004891427233815193,1,4
100,5,10,0.3,23,3,0.0004957690834999084,1,4
100,5,10,0.3,23,4,0.00048542581498622894,1,4
100,5,10,0.3,23,5,0.0004844861105084419,1,4
100,5,10,0.3,23,6,0.0004813745617866516,1,4
100,5,10,0.3,23,7,0.0004316512495279312,1,4
100,5,10,0.3,23,8,0.0004434911534190178,1,4
100,5,10,0.3,23,9,0.0004940247163176537,1,4
100,5,10,0.3,24,0,0.0006213318556547165,1,4
100,5,10,0.3,24,1,0.00045674480497837067,1,4
100,5,10,0.3,24,2,0.00043410807847976685,1,4
100,5,10,0.3,24,3,0.00042510125786066055,1,4
100,5,10,0.3,24,4,0.000416669063270092,1,4
100,5,10,0.3,24,5,0.0004198458045721054,1,4
100,5,10,0.3,24,6,0.0004202183336019516,1,4
100,5,10,0.3,24,7,0.00042378436774015427,1,4
100,5,10,0.3,24,8,0.0004177577793598175,1,4
100,5,10,0.3,24,9,0.0004067830741405487,1,4
100,5,10,0.3,25,0,0.0006820047274231911,1,4
100,5,10,0.3,25,1,0.0005301134660840034,1,4
100,5,10,0.3,25,2,0.0004461454227566719,1,4
100,5,10,0.3,25,3,0.00045049097388982773,1,4
100,5,10,0.3,25,4,0.0004631839692592621,1,4
100,5,10,0.3,25,5,0.0004973560571670532,1,4
100,5,10,0.3,25,6,0.0005002683028578758,1,4
100,5,10,0.3,25,7,0.0004944652318954468,1,4
100,5,10,0.3,25,8,0.0004888977855443954,1,4
100,5,10,0.3,25,9,0.00048680882900953293,1,4
100,5,10,0.3,26,0,0.0006401995196938515,1,4
100,5,10,0.3,26,1,0.000477825291454792,1,4
100,5,10,0.3,26,2,0.0004929527640342712,1,4
100,5,10,0.3,26,3,0.00048179738223552704,1,4
100,5,10,0.3,26,4,0.0017782915383577347,1,4
100,5,10,0.3,26,5,0.0014083413407206535,1,4
100,5,10,0.3,26,6,0.0007835282012820244,1,4
100,5,10,0.3,26,7,0.0007645878940820694,1,4
100,5,10,0.3,26,8,0.0004693809896707535,1,4
100,5,10,0.3,26,9,0.00048577599227428436,1,4
100,5,10,0.3,27,0,0.0006798352114856243,1,4
100,5,10,0.3,27,1,0.0005237478762865067,1,4
100,5,10,0.3,27,2,0.0004615071229636669,1,4
100,5,10,0.3,27,3,0.000452481210231781,1,4
100,5,10,0.3,27,4,0.0004550251178443432,1,4
100,5,10,0.3,27,5,0.0004439959302544594,1,4
100,5,10,0.3,27,6,0.00044049788266420364,1,4
100,5,10,0.3,27,7,0.0004531717859208584,1,4
100,5,10,0.3,27,8,0.0004467242397367954,1,4
100,5,10,0.3,27,9,0.00048660580068826675,1,4
100,5,10,0.3,28,0,0.0006417948752641678,1,4
100,5,10,0.3,28,1,0.0005060695111751556,1,4
100,5,10,0.3,28,2,0.00048310868442058563,1,4
100,5,10,0.3,28,3,0.00048184581100940704,1,4
100,5,10,0.3,28,4,0.00047683995217084885,1,4
100,5,10,0.3,28,5,0.00047870539128780365,1,4
100,5,10,0.3,28,6,0.0004758518189191818,1,4
100,5,10,0.3,28,7,0.00047159846872091293,1,4
100,5,10,0.3,28,8,0.00046712905168533325,1,4
100,5,10,0.3,28,9,0.00047304667532444,1,4
100,5,10,0.3,29,0,0.000725107965990901,1,4
100,5,10,0.3,29,1,0.0005599609576165676,1,4
100,5,10,0.3,29,2,0.0005020948592573404,1,4
100,5,10,0.3,29,3,0.0005118341650813818,1,4
100,5,10,0.3,29,4,0.0004917788319289684,1,4
100,5,10,0.3,29,5,0.0005295639857649803,1,4
100,5,10,0.3,29,6,0.0005425780545920134,1,4
100,5,10,0.3,29,7,0.0005515068769454956,1,4
100,5,10,0.3,29,8,0.0004909450653940439,1,4
100,5,10,0.3,29,9,0.0005341640207916498,1,4
100,5,10,0.3,30,0,0.0006886767223477364,1,4
100,5,10,0.3,30,1,0.0005181906744837761,1,4
100,5,10,0.3,30,2,0.0004913853481411934,1,4
100,5,10,0.3,30,3,0.0004934128373861313,1,4
100,5,10,0.3,30,4,0.0004940172657370567,1,4
100,5,10,0.3,30,5,0.000483672134578228,1,4
100,5,10,0.3,30,6,0.000478559173643589,1,4
100,5,10,0.3,30,7,0.0004837559536099434,1,4
100,5,10,0.3,30,8,0.0004924284294247627,1,4
100,5,10,0.3,30,9,0.0005016820505261421,1,4
100,5,10,0.3,31,0,0.0006726710125803947,1,4
100,5,10,0.3,31,1,0.000505499541759491,1,4
100,5,10,0.3,31,2,0.00048412755131721497,1,4
100,5,10,0.3,31,3,0.0004832884296774864,1,4
100,5,10,0.3,31,4,0.0004827771335840225,1,4
100,5,10,0.3,31,5,0.0004803258925676346,1,4
100,5,10,0.3,31,6,0.0004875697195529938,1,4
100,5,10,0.3,31,7,0.0004719318822026253,1,4
100,5,10,0.3,31,8,0.0004841424524784088,1,4
100,5,10,0.3,31,9,0.00048085954040288925,1,4
100,5,10,0.3,32,0,0.0006810619961470366,1,4
100,5,10,0.3,32,1,0.0005149608477950096,1,4
100,5,10,0.3,32,2,0.00045104813762009144,1,4
100,5,10,0.3,32,3,0.00043939100578427315,1,4
100,5,10,0.3,32,4,0.0004946810659021139,1,4
100,5,10,0.3,32,5,0.0004496269393712282,1,4
100,5,10,0.3,32,6,0.0004621830303221941,1,4
100,5,10,0.3,32,7,0.0004314580000936985,1,4
100,5,10,0.3,32,8,0.0004533010069280863,1,4
100,5,10,0.3,32,9,0.0004849859979003668,1,4
100,5,10,0.3,33,0,0.0007397839799523354,1,4
100,5,10,0.3,33,1,0.000564532121643424,1,4
100,5,10,0.3,33,2,0.0005018820520490408,1,4
100,5,10,0.3,33,3,0.000502570066601038,1,4
100,5,10,0.3,33,4,0.0004903317894786596,1,4
100,5,10,0.3,33,5,0.00047379988245666027,1,4
100,5,10,0.3,33,6,0.0005320429336279631,1,4
100,5,10,0.3,33,7,0.0005256670992821455,1,4
100,5,10,0.3,33,8,0.0005730800330638885,1,4
100,5,10,0.3,33,9,0.0005402641836553812,1,4
100,5,10,0.3,36,0,0.0006950832903385162,1,4
100,5,10,0.3,36,1,0.0005284883081912994,1,4
100,5,10,0.3,36,2,0.0005052872002124786,1,4
100,5,10,0.3,36,3,0.0005212677642703056,1,4
100,5,10,0.3,36,4,0.0005141887813806534,1,4
100,5,10,0.3,36,5,0.0004904326051473618,1,4
100,5,10,0.3,36,6,0.00045396294444799423,1,4
100,5,10,0.3,36,7,0.0004498763009905815,1,4
100,5,10,0.3,36,8,0.0004989998415112495,1,4
100,5,10,0.3,36,9,0.000490071251988411,1,4
100,5,10,0.3,34,0,0.0006274906918406487,1,4
100,5,10,0.3,34,1,0.000490797683596611,1,4
100,5,10,0.3,34,2,0.00048183370381593704,1,4
100,5,10,0.3,34,3,0.0004886053502559662,1,4
100,5,10,0.3,34,4,0.0004890188574790955,1,4
100,5,10,0.3,34,5,0.0004772515967488289,1,4
100,5,10,0.3,34,6,0.0004968037828803062,1,4
100,5,10,0.3,34,7,0.00046902988106012344,1,4
100,5,10,0.3,34,8,0.0004809526726603508,1,4
100,5,10,0.3,34,9,0.00047105271369218826,1,4
100,5,10,0.3,35,0,0.0007198937237262726,1,4
100,5,10,0.3,35,1,0.0005745617672801018,1,4
100,5,10,0.3,35,2,0.000625142827630043,1,4
100,5,10,0.3,35,3,0.000584886409342289,1,4
100,5,10,0.3,35,4,0.0006201686337590218,1,4
100,5,10,0.3,35,5,0.0006010327488183975,1,4
100,5,10,0.3,35,6,0.0005111489444971085,1,4
100,5,10,0.3,35,7,0.0005444856360554695,1,4
100,5,10,0.3,35,8,0.0005410565063357353,1,4
100,5,10,0.3,35,9,0.0005319137126207352,1,4
100,5,10,0.3,37,0,0.0006845619063824415,1,4
100,5,10,0.3,37,1,0.0005180579610168934,1,4
100,5,10,0.3,37,2,0.0005003390833735466,1,4
100,5,10,0.3,37,3,0.0005111549980938435,1,4
100,5,10,0.3,37,4,0.0005002480465918779,1,4
100,5,10,0.3,37,5,0.0004357071593403816,1,4
100,5,10,0.3,37,6,0.00044729607179760933,1,4
100,5,10,0.3,37,7,0.0004446490202099085,1,4
100,5,10,0.3,37,8,0.00045732385478913784,1,4
100,5,10,0.3,37,9,0.0004986710846424103,1,4
100,5,10,0.3,38,0,0.0006882050074636936,1,4
100,5,10,0.3,38,1,0.0005135191604495049,1,4
100,5,10,0.3,38,2,0.000446125864982605,1,4
100,5,10,0.3,38,3,0.0004873131401836872,1,4
100,5,10,0.3,38,4,0.00045667821541428566,1,4
100,5,10,0.3,38,5,0.0005031721666455269,1,4
100,5,10,0.3,38,6,0.0004881601780653,1,4
100,5,10,0.3,38,7,0.0004835710860788822,1,4
100,5,10,0.3,38,8,0.0004928102716803551,1,4
100,5,10,0.3,38,9,0.0004960307851433754,1,4
100,5,10,0.3,39,0,0.0006818044930696487,1,4
100,5,10,0.3,39,1,0.0005238903686404228,1,4
100,5,10,0.3,39,2,0.00046057067811489105,1,4
100,5,10,0.3,39,3,0.0004436168819665909,1,4
100,5,10,0.3,39,4,0.0004969201982021332,1,4
100,5,10,0.3,39,5,0.0004394073039293289,1,4
100,5,10,0.3,39,6,0.0004414692521095276,1,4
100,5,10,0.3,39,7,0.0004898402839899063,1,4
100,5,10,0.3,39,8,0.00048726703971624374,1,4
100,5,10,0.3,39,9,0.0004903450608253479,1,4
100,5,10,0.3,40,0,0.0006705718114972115,1,4
100,5,10,0.3,40,1,0.0005148090422153473,1,4
100,5,10,0.3,40,2,0.0005013663321733475,1,4
100,5,10,0.3,40,3,0.0004928428679704666,1,4
100,5,10,0.3,40,4,0.0004805149510502815,1,4
100,5,10,0.3,40,5,0.0004844609647989273,1,4
100,5,10,0.3,40,6,0.00048126932233572006,1,4
100,5,10,0.3,40,7,0.0004812786355614662,1,4
100,5,10,0.3,40,8,0.0004818420857191086,1,4
100,5,10,0.3,40,9,0.000485152006149292,1,4
100,5,10,0.3,41,0,0.0007295291870832443,1,4
100,5,10,0.3,41,1,0.0005809657741338015,1,4
100,5,10,0.3,41,2,0.0005462430417537689,1,4
100,5,10,0.3,41,3,0.0005696469452232122,1,4
100,5,10,0.3,41,4,0.0004918260965496302,1,4
100,5,10,0.3,41,5,0.0005211569368839264,1,4
100,5,10,0.3,41,6,0.0005229339003562927,1,4
100,5,10,0.3,41,7,0.0005500360857695341,1,4
100,5,10,0.3,41,8,0.0004937620833516121,1,4
100,5,10,0.3,41,9,0.0005251809488981962,1,4
100,5,10,0.3,42,0,0.0006098253652453423,1,4
100,5,10,0.3,42,1,0.0004783598706126213,1,4
100,5,10,0.3,42,2,0.0004536481574177742,1,4
100,5,10,0.3,42,3,0.0004459396004676819,1,4
100,5,10,0.3,42,4,0.00044264551252126694,1,4
100,5,10,0.3,42,5,0.00043187662959098816,1,4
100,5,10,0.3,42,6,0.0004330575466156006,1,4
100,5,10,0.3,42,7,0.0004214877262711525,1,4
100,5,10,0.3,42,8,0.00041670724749565125,1,4
100,5,10,0.3,42,9,0.00042447447776794434,1,4
100,5,10,0.3,43,2,0.0004983299877494574,1,4
100,5,10,0.3,43,3,0.0004959650104865432,1,4
100,5,10,0.3,43,4,0.0004909679992124438,1,4
100,5,10,0.3,43,5,0.0004812600091099739,1,4
100,5,10,0.3,43,6,0.0004930830327793956,1,4
100,5,10,0.3,43,7,0.0004837699234485626,1,4
100,5,10,0.3,43,8,0.0004849520046263933,1,4
100,5,10,0.3,43,9,0.0004876640159636736,1,4
100,5,10,0.3,44,0,0.0006900858134031296,1,4
100,5,10,0.3,44,1,0.0005134372040629387,1,4
100,5,10,0.3,44,2,0.0004945015534758568,1,4
100,5,10,0.3,44,3,0.0004961788654327393,1,4
100,5,10,0.3,44,4,0.0004913527518510818,1,4
100,5,10,0.3,44,5,0.0004824511706829071,1,4
100,5,10,0.3,44,6,0.00048704538494348526,1,4
100,5,10,0.3,44,7,0.0004869159311056137,1,4
100,5,10,0.3,44,8,0.0004870537668466568,1,4
100,5,10,0.3,44,9,0.0004918668419122696,1,4
100,5,10,0.3,45,0,0.0006747099105268717,1,4
100,5,10,0.3,45,1,0.0005018529482185841,1,4
100,5,10,0.3,45,2,0.00048363208770751953,1,4
100,5,10,0.3,45,3,0.00048571196384727955,1,4
100,5,10,0.3,45,4,0.0004252488724887371,1,4
100,5,10,0.3,45,5,0.00044439896009862423,1,4
100,5,10,0.3,45,6,0.0004446988459676504,1,4
100,5,10,0.3,45,7,0.0004354559350758791,1,4
100,5,10,0.3,45,8,0.0004887138493359089,1,4
100,5,10,0.3,45,9,0.00048219296149909496,1,4
100,5,10,0.3,46,0,0.0007338519208133221,1,4
100,5,10,0.3,46,1,0.00392948416993022,1,6
100,5,10,0.3,46,2,0.0005239499732851982,1,4
100,5,10,0.3,46,3,0.0005428842268884182,1,4
100,5,10,0.3,46,4,0.0005121612921357155,1,4
100,5,10,0.3,46,5,0.0005082245916128159,1,4
100,5,10,0.3,46,6,0.0005028899759054184,1,4
100,5,10,0.3,46,7,0.0004920912906527519,1,4
100,5,10,0.3,46,8,0.0004883320070803165,1,4
100,5,10,0.3,46,9,0.0004937266930937767,1,4
100,5,10,0.3,47,0,0.0006274422630667686,1,4
100,5,10,0.3,47,1,0.0004728492349386215,1,4
100,5,10,0.3,47,2,0.0004402603954076767,1,4
100,5,10,0.3,47,3,0.0004802774637937546,1,4
100,5,10,0.3,47,4,0.0004167947918176651,1,4
100,5,10,0.3,47,5,0.0004153763875365257,1,4
100,5,10,0.3,47,6,0.0004285648465156555,1,4
100,5,10,0.3,47,7,0.0004285462200641632,1,4
100,5,10,0.3,47,8,0.0004351641982793808,1,4
100,5,10,0.3,47,9,0.0004226900637149811,1,4
100,5,10,0.3,48,0,0.0007329270010814071,1,4
100,5,10,0.3,48,1,0.0005490040639415383,1,4
100,5,10,0.3,48,2,0.00045313301961869,1,4
100,5,10,0.3,48,3,0.0004515799228101969,1,4
100,5,10,0.3,48,4,0.0004466479877009988,1,4
100,5,10,0.3,48,5,0.00044779095333069563,1,4
100,5,10,0.3,48,6,0.00046331004705280066,1,4
100,5,10,0.3,48,7,0.000502533046528697,1,4
100,5,10,0.3,48,8,0.0004921189974993467,1,4
100,5,10,0.3,48,9,0.000496360007673502,1,4
100,5,10,0.3,49,0,0.0006754444912075996,1,4
100,5,10,0.3,49,1,0.0005096448585391045,1,4
100,5,10,0.3,49,2,0.0004999451339244843,1,4
100,5,10,0.3,49,3,0.0004958324134349823,1,4
100,5,10,0.3,49,4,0.0005066171288490295,1,4
100,5,10,0.3,49,5,0.000491616316139698,1,4
100,5,10,0.3,49,6,0.00047723110765218735,1,4
100,5,10,0.3,49,7,0.00048652663826942444,1,4
100,5,10,0.3,49,8,0.0004390338435769081,1,4
100,5,10,0.3,49,9,0.00048458855599164963,1,4
100,5,10,0.3,51,0,0.0007298397831618786,1,4
