schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,1952131340,0,conj,glucose42,MT19937-RandomState,0.0006407210603356361,00000100101000001001001000000000000001010001100000000000001100101001100101101000010000000001100001000000000001010000000000101000010001000101000001110100001000000110010000000010000001000000100000100000010100000001000010000000000010000101000011100000000010000101000010000001001100001000100000000001000000000000010000000010001100000110000000000010001000110100010001000101010010001010000000001100010000110110001010000000001110001000000000000110001001000110000000000100101100001110000000000111000000000001,94112f88b7d87f4d47ec14fbfeafc6801842d6d37201d6540dd6dcaa6ebad33f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007152026519179344,9.491108357906342e-05,0.001080334186553955,0.0009863357990980148,0.022763398475944996,0.02564713079482317,0.0028767837211489677,22,876,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,988,3902,0,1,1,0,0,0,0,1,1,1,0,0,0.007000034675002098
