schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,1013863753,0,conj,glucose42,MT19937-RandomState,0.0006674518808722496,00001011100001010001000010000001001000000000000010000000010100000010000001000000101011000010101000011001000100110000001010000001001000001000100011000001100000000110001000000001000000000011000000100000000010001011000000000000001000000000001000100000001101010000000000010100110000110100100100000010000001100000010111100000100010100000010000010100000100000110010010000000000000010000000100000000000010000100000000000111001000100001100001000000110110000000000100000111000010000100010011000000000000000110,86418bc9412c9e470852ed82a8edc5c9cf9c9ccdec6e348838a8ebeb5246df90,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007023466750979424,8.742604404687881e-05,0.0008765608072280884,0.001031213440001011,0.022928796708583832,0.02563398890197277,0.0026975469663739204,17,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,713,2929,0,1,1,0,0,0,0,1,1,1,0,0,0.006735648959875107
