schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,910022505,0,conj,glucose42,MT19937-RandomState,0.0007008528336882591,00000110000100000100100010000000010100001000011000010000100010000000101000001000100100000000000000010101000101100000001000000010100010000010000001100000100000110100101100010000001000000110110010000000010011100000100111000011010010000000001000000010010010100001001000001011100001001010001010001100000100010100010000000010000110100010001100100010100110000000000100000000011000000000100010001001011000010000100100100011010001010100100001000011010001000000010000000010010000000000011000010000000000011100,d05508b0b81bf4a8d94458520f1b812145ddd3397d989666d34c56cd88ecb885,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008134637027978897,0.00010150950402021408,0.00114399753510952,0.000987350009381771,0.02075520157814026,0.02380949817597866,0.003046320751309395,25,867,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1135,4466,0,1,1,0,0,0,0,1,1,1,0,0,0.007439521141350269
