schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,488783887,0,conj,glucose42,MT19937-RandomState,0.00015862379223108292,00111011111001011111011111101101110011001111101001101111001111001110100011111111011100111011111100111110111111010110101111101111111000111011110111011111110001011111110011111101100101110001111111001101101111101100010111011101111010101111110111111100111010011001011011110101101011010001110110101111111000010111101101001100011111111110101011111111110011111001110000010011101111111011110001111111110001001011111101111111110110001111111101111111011111111111111011010011110101011111011111111111101111011110,ab5137cd79c550ae72a6ce6a56a05c8ee7c6b7956ebe359f50d8dd5ea2af3206,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00048224255442619324,6.650108844041824e-05,0.00015211477875709534,0.00014110561460256577,0.015460609458386898,0.016308956779539585,0.0008419640362262726,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0016532158479094505
4,100,5,100,488783887,1,conj,glucose42,MT19937-RandomState,5.374569445848465e-05,11111111111111111010111001011101010001110101111111011111111110100001111111110111111111111111101100100100101111011111111111101111110100011010111110101101011011101011010111110101111111110101111111011111010110110001100010101111111111111011111110111111111111101011001111111011111101011011010101111110101001100110001101110111101111011001011111001111101111111111101111011111101010100001111011110111101111010101110111111110111101001110011111111111110110111111100010111011110101111110100111111101110111011011,6dea424d9f901b9adaee3f1062deff0f1e9b4d02d5004c6b46117f9657897a4f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00039576925337314606,4.149414598941803e-05,0.00012644007802009583,0.00010271184146404266,0.0008359942585229874,0.001507757231593132,0.0006664153188467026,8,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,0,0,0,1,1,1,0,0,0.0015476308763027191
4,100,5,100,488783887,2,conj,glucose42,MT19937-RandomState,3.780145198106766e-05,10101011001111111101111111111011111111001110011100111111101010011111110111111110011110101010010000111111111111011111110011100101011011110110011101110111100111110111111011111001101001111000100101001101010101011011111111101010000011110011111111111011101111101011111101111101000111011110111110111111110101110101111101011111011010111110011011110111101110001000111011001101101111110011111111111100000110011101111010101011001111111111111111111110101101111010111110111101000110010111101110000101110101000101,830290332b3e2fd6d89697556d9cffaea7ddae91faf3aa2d0393cfd4c62f6791,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003987392410635948,3.6510638892650604e-05,0.00011305324733257294,0.00010795705020427704,0.0006582466885447502,0.0013185041025280952,0.0006562601774930954,7,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,1,0,0,1,1,1,0,0,0.0014746645465493202
4,100,5,100,488783887,3,conj,glucose42,MT19937-RandomState,3.577210009098053e-05,01111111011000001100111110011011011111100011111111111101001111111101101101111011110111111111101111100111111110111110111101110111110101110000110110110111100011110100110111111111110111010011101001111111101011111111111011000111100011101111011000010110110100111111001011001010110111111111101111110111011101111111111110111110111111010111111101010111111011110110011101010111110111100011111100111001101111110011101111010110100100011101111100010110001101101110101111111010011010110110111101010001111101111111,944d11b5c2db798d10554077a81ac946f62bff96758260b0aa0bf073a2e129b6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004248702898621559,3.818050026893616e-05,0.00013771653175354004,0.00012782402336597443,0.0008441675454378128,0.0015769442543387413,0.0007285913452506065,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0015159565955400467
4,100,5,100,488783887,4,conj,glucose42,MT19937-RandomState,3.523007035255432e-05,11010101111111110111011110111111111010111101011101111001111111111110100001111101111010110111111110101111110011111011100111110001111111111010111011101001111111110111111010100100101110011000011110111101011010101011101001010000111111011001110101011101101111000000101100101110100101111101111111111111110111100011111011101110111101111011111110111011110111101000111111111111010111100111110001111111001111111111101011111111111101011101110110110100101000111111100111111001011111101100111000111101111111111100,e3e6a1a39c7df5ef1c876f473e0591299a6cf41482c11b5ae99a8bbf1c5cf96e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003939373418688774,3.695674240589142e-05,0.0001214984804391861,9.841099381446838e-05,0.000695742666721344,0.0013506673276424408,0.0006508035585284233,8,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,1,0,0,1,1,1,0,0,0.0014791134744882584
4,100,5,100,488783887,5,conj,glucose42,MT19937-RandomState,3.518350422382355e-05,00101100111100101111101111101111000000111001111011011101111011001110111110101111001111011011111111010111111111100101111100111101000011101010111011110111100010111111111110101101110111011110111110110111111101110011011011001111000010111110101111110110111101011111111110000111011110011011010111111111110000111101101110110110111110111111111111110111011111110101101111111111011001011101001111011111101111110000111011111101111101100101010101110010001110100110011111101110111000010011011111001101111111111011,18cd65ca816a0bcaf28ae90dd855af32f677004cd7709409aa31de4787bc5a26,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004103202372789383,4.125572741031647e-05,0.00012973137199878693,0.00010009761899709702,0.0007695099338889122,0.0014548646286129951,0.0006814049556851387,9,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,0,0,0,1,1,1,0,0,0.001498313620686531
4,100,5,100,488783887,6,conj,glucose42,MT19937-RandomState,3.640633076429367e-05,11001010111101001111111111000110001010101111110111111111101110111011111111101010111011111101111110111111111111010100111011111001011111101110111011111011100110101001111111111111111011111111111110111101011011101010011110111011010101001010111111111100111111010011110101111010001110111110111101111101000110011101011110011111111011101111010010100111111011111101101011001010100111110111101101011001111110011110010001011110111111111111111111101101101001111110110110111111100111111011111010011000111001101001,03ea91dc3bd3a0abb2f288ed100b63562eacf10d0bdbf3aedd8ffd82b594ae54,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003763725981116295,3.807898610830307e-05,0.0001397533342242241,0.00010016188025474548,0.0008973600342869759,0.0015557743608951569,0.0006543667986989021,10,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,235,634,0,1,0,1,0,0,0,1,1,1,0,0,0.0014990810304880142
4,100,5,100,488783887,7,conj,glucose42,MT19937-RandomState,3.855302929878235e-05,11000111100111011011111110111111110011001101111111111010011100001011101111111111110101101011101101111111010110010111010111111111011001011111111111111011010101110010011100101001101111110111001011111111100111111101111010111101011011011111110111111001111110101110111000000110111010101111110100111111111101101111110110111111111011100011111111010101111101101111111101011101010110011111100110001111110110111001010011101111111111101111101100111010010111100011010101110111110111111111010011011000111111001001,e574a17592c92f52f8e68154d2d76240cfe67639e8b837498a4229ad8b8b53b4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00040947552770376205,3.786012530326843e-05,0.00013038795441389084,9.781122207641602e-05,0.0007656896486878395,0.0014464044943451881,0.0006755348294973373,9,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,0,0,0,1,1,1,0,0,0.0015192758291959763
4,100,5,100,488783887,8,conj,glucose42,MT19937-RandomState,3.5585835576057434e-05,11111001101010111111011010100111110001110111111100111011111101101111100100011111110111001110100110111001011000100111111001111110110011110011111011101111101110010011111101110101001001111110110101010101000110111110101101011110111011111110100010111111011011001100011010000111110001111011101011101111101010111010110100111000111001110101111101110101101111100101111111000111001100101111001001000011011001111111111111111101110111111111100111111010111111110111001111111110110010111111011110111111010011001111,474c4a7b992ec19e57a2708a93c4fc36eb6459c726a359c278531a86140ee7d7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004205899313092232,3.627035766839981e-05,0.00012017786502838135,0.00010479521006345749,0.0006925575435161591,0.0013778842985630035,0.0006818333640694618,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,0,0,0,1,1,1,0,0,0.0014771679416298866
4,100,5,100,488783887,9,conj,glucose42,MT19937-RandomState,3.357231616973877e-05,11111011111011001110111011011101100000110011110111110111001111101011111101110011110111111000110101011011110111111111011001110111101011111011001110100111111101101101011001100011110111011011011101111111001111011111100011001001111111111111101110111111110111101111110101101010100101000101111010111111101110110111111111101101111110011111011100011110111100111111111111111101111011111110111111111011111111110100101001100111010010111111110011101111111100111111111111101000100011111101111110101111011001111101,373500bf0ca3a48a5269f6c97dc42374c387219fd4262bb627030d8533e3d263,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00034534092992544174,3.364682197570801e-05,0.00011249072849750519,0.0001055356115102768,0.0006608730182051659,0.001261257566511631,0.0005970140919089317,7,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,163,430,0,1,0,1,0,0,0,1,1,1,0,0,0.0014487719163298607
