schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,268675334,0,conj,glucose42,MT19937-RandomState,0.00017893314361572266,01000001101111111110110100011111101111111111100011010110011101111010010101101010110111100011111101101110111101011010101111111100110010011111111111111111111111011011110011100001111011001111111011111000111110110001111011111010011101101110111111100101111111110101001111111110010110110110111110111111101111011101101101111101101011001010111111110111010001111111111111011110011010101010011101111111101111111111110011010011001110100111101011111111011010010011010100011010011011001100110111110111111110110101,63a62a0bc4a7e2573cecb1e2ac8090398ec82746ebe4239cd22c04a92dbafbb4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0005426583811640739,7.21001997590065e-05,0.00014639180153608322,0.00014420785009860992,0.015340990386903286,0.01625417172908783,0.0009053582325577736,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,0,0,0,1,1,1,0,0,0.0017039906233549118
4,100,5,100,268675334,1,conj,glucose42,MT19937-RandomState,5.3443945944309235e-05,01110111011011111111100010101110111110100101110011111010111100011101111010111111010111111011101111111011001010101011111100111111111110011110111111010001110101111111111111101110111101001011001111110111011101110111001111111110010100110101111111101110101100110011000111110111101111111101010010110101111010111001110101110010111011110110000011100011011111101011101011101010111011111111110100111111111110110111011111110110111101100111010100011011011011110001110110111000011101110111111011100101110111111101,d9b9693e7333d9ecab7a0c22dc62d9f71cfa1cd925417d5473d5f1ef75c0d282,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004501752555370331,4.6508386731147766e-05,0.0001435624435544014,0.00010075513273477554,0.0010355021804571152,0.0017818911001086235,0.0007410012185573578,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.001596297137439251
4,100,5,100,268675334,2,conj,glucose42,MT19937-RandomState,4.172511398792267e-05,11000010101011111011011001101001110111110111011110000110111010100111011001111011110111001110111011011111010111110001111111111111111110011100111111111110101110101010101110011100011111110100110101011101111001111010011000111010110111100111111101100110111111111111111111011111111101011110111111110001001111001110011011000011110001010001110011111010011110111000011101111111110011101111010100101111111111111001111110111111110010100000011111010011011001101101111101111111111111101010011110111011111111000111,962fe93198604be20d8c0a87f9c5790cef4caf7c5b37c622ed57c55146ba7d7a,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000405128113925457,4.0615908801555634e-05,0.00013181846588850021,9.951461106538773e-05,0.000806889496743679,0.0014887750148773193,0.0006770770996809006,9,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,206,560,0,1,1,0,0,0,0,1,1,1,0,0,0.0015318170189857483
4,100,5,100,268675334,3,conj,glucose42,MT19937-RandomState,3.995373845100403e-05,11011010011101100111111111110111110111100101111111100110111101111011011011100000100110011111001101010000110001111111111011110111011010111101111011101111011011101011110101011111101011011110111011111111101001110010011000011111011111110100111111111010111111110001110001100111000001101111111001101001000101101101001011101111111010010101100111110101111010110001111111011011111111111010011010110001110010001110111101010111101001100111101101011101110111100101011110001101110010011011110101001011110110100110,79e5fca4d6b0f40d10d98b7a19e9fbfebfb6651d5f99d9ccf28583342ab9ed1f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042038876563310623,3.917422145605087e-05,0.0001408904790878296,9.929109364748001e-05,0.0009387042373418808,0.001643485389649868,0.0006997445598244667,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,1,0,0,1,1,1,0,0,0.0015689413994550705
4,100,5,100,268675334,4,conj,glucose42,MT19937-RandomState,4.196632653474808e-05,11111011101011001111101111110000101101011111101110011111011110011011110111111100001100111011110111111111101111111000101000010010000111111001111111011101101111110111110110101111010111010001000111001111111001011111110111011110110101111101110100111010011011011111101111011101111110000111110101101110111101101010111010111111110111101110010100110110110110111101101011100111111111001111011110110111110111101111111101111111111110101101111000110111011101110110100100101000111011100101110110001010110011111101,73642262507b43d939598487f8f3108e85baf334465e6f5a17eabcde6fef90e3,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042156409472227097,3.811996430158615e-05,0.0001404331997036934,9.809061884880066e-05,0.0007611960172653198,0.0014647608622908592,0.0006982078775763512,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,0,0,0,1,1,1,0,0,0.0015358449891209602
4,100,5,100,268675334,5,conj,glucose42,MT19937-RandomState,4.042871296405792e-05,11010111101001111010110111111111011111111111010101011101011110110111101001111111101101100011011110010110101011001111000111100100110110110110110010111011011010111111100001010001111110101111111110111110110110011111100111111011001111011100101110111110100011010011111101111101111111111111011101111011010110010111001101001111111111011010100101111111111111101011110111110010000100100101111001111111111111101011110111001001110001110111010001000001110101110110010111001111101101111110011111011011010101011101,234da98bd0442828e960b315a6914702df6f01e85535822344a297e845f917ce,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042188167572021484,4.545878618955612e-05,0.00012230314314365387,9.829550981521606e-05,0.0007411343976855278,0.0014337599277496338,0.0006879391148686409,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,0,0,0,1,1,1,0,0,0.001504712738096714
4,100,5,100,268675334,6,conj,glucose42,MT19937-RandomState,4.1690655052661896e-05,11111111111011111101110111111111110110111011001101011100110011111101110011000111101010111101001011001111001111111000111111111010011100011110101011100111111110111101111110010010110111010111111111111111101101101010100010011111011110111010111111010001010111111101001011110011001111011011111111110110100110111101110101110011101111001101111011101100001101111010110000111111010110110010001010110111010111101110010100110000111111111111000110111111110100011111101110101011111101101111111001011110111011011111,9fd57dbdb37e60a01d92e403ea2e312599966fdb9e2570d368ad0bdafe0e9fea,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000408414751291275,4.004128277301788e-05,0.00013285595923662186,9.991321712732315e-05,0.000859363004565239,0.0015455018728971481,0.0006812252104282379,9,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,206,560,0,1,0,1,0,0,0,1,1,1,0,0,0.0015215473249554634
4,100,5,100,268675334,7,conj,glucose42,MT19937-RandomState,4.31649386882782e-05,11111111011100110010111110111011101110110111111111001001011100001111101111111101111111110111111011100110100101111001011010101101101111011110001101011011110101100110110001111111011111101111111110101110001101111111111001100110111101111101010100110111001111101110111011110011111110100111100110110100010111111011001110011111111101101111111101111101111110101011101110001011101101010011001111101010111010111111111011110110110111111111111101110110110011101011011001101011111111011010110101111001110001100111,9f582cd99bc30495a48c7cd2b46be2dd11d65ef9297c661bef87969059e9efc2,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00040951743721961975,4.126317799091339e-05,0.00014960579574108124,9.887479245662689e-05,0.0010018590837717056,0.001706535927951336,0.0006992612034082413,11,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,244,684,0,1,1,0,0,0,0,1,1,1,0,0,0.001630924642086029
4,100,5,100,268675334,8,conj,glucose42,MT19937-RandomState,3.8955360651016235e-05,11110100110011110111011111101010011111100011111111101011110111110101101101110101111111100111011100110010101110110001101111011111011111111011111011111111111100011101001011101111101101100101110111001011110111011010000111111101001111101111101111110011111111101001111111111111111011011011011110011111111111110111001111010011101111000110111011101101011101111011111111111100101011111111111110001001101010100001111111011110001111111110111010111111101101101010110110111111111100011110101010111001011111101111,9452943b403cd20622ddf65381ee2a02349c6b050d012096bac56ed6379c9f49,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00043425243347883224,3.91397625207901e-05,0.00014065764844417572,9.883567690849304e-05,0.0008858125656843185,0.0016025351360440254,0.0007128855213522911,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,0,0,0,1,1,1,0,0,0.0015192441642284393
4,100,5,100,268675334,9,conj,glucose42,MT19937-RandomState,3.760959953069687e-05,11011111011011111111001101101100011111101100001111011111110101110101111110111011111001100111111110110111111111101011000011101100001111101101010011111110111011111110110110011011001100011111110111111111011110001010110011111011011111100111111011110000111100111111110111011011011100111110111100001101111011100001110001010111111011111101101111011110100111111111111001100111111101110010010001011111101101101001101011111001111110111011011111010101100011010001010101001101101111011111111111110011101111111000,aaa0298b924c089973b7c02359977dc9c1ed0404962e37c289d6370a9ed20ce9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000426354818046093,3.766641020774841e-05,0.00013165362179279327,9.699445217847824e-05,0.0007644593715667725,0.0014608437195420265,0.0006926693022251129,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,0,0,0,1,1,1,0,0,0.001527431420981884
