schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,2176264887,0,conj,glucose42,MT19937-RandomState,0.00012050289660692215,11110110100011010011110111110111111111101111000111111111011011101111111010100111110000010001101011101101011011100111111101110111011001010101011011101111101111111011100011101111111001111111001101011010101100101001111101110011011011101100111001011111110111111000110111111111100100100111111111101110010111011101001111110111110111110111011110110110110110111101111011011110110111101110011111111101111011111011111101111101110110101110111111111100111110100010011100111011110110101101100111110111101111010110,afbed46c9ff523eb67e4bb753dbf9a0b14748b95fea558128d8dbb0943a1a244,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00048302020877599716,6.362609565258026e-05,0.00015080440789461136,0.0001450600102543831,0.011399860493838787,0.012249475345015526,0.0008425107225775719,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,0,0,0,1,1,1,0,0,0.001626359298825264
4,100,5,100,2176264887,1,conj,glucose42,MT19937-RandomState,4.705507308244705e-05,11101100110100111011111101011000011110011010111100111011001110101111110111111010110101011011110001110001110111001011010111111110011011111001001101111111101111111101111111111100010110110110111101110111011111001000101000011100111110111111111001111010111001111111010111111101101011111001110111110101110011011011111111111101011111111111111111101111101111111010110001110001011011010110101001111011100110111011100011100010111111110001110111101001111101110111111010110101111011111111111110010111011111011110,fa0346a107c2b78a6fc420ac028c84ca5af825877c8d4aa99738fcfbc78b6e38,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00043328292667865753,3.998447209596634e-05,0.00014484766870737076,9.848549962043762e-05,0.001008773222565651,0.0017303423956036568,0.0007166005671024323,10,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,0,0,0,1,1,1,0,0,0.001567913219332695
4,100,5,100,2176264887,2,conj,glucose42,MT19937-RandomState,3.9842911064624786e-05,11110011011111111110100111101111111001110001110111101011001011110110101101111101111101011010110101011110111011100111101111101100001111111011110111010011011111100110110111100011110010100111011111011111011001101101110101101100100110110111111110111011101110011011101111110101011111101111111100101001101110111011111100111010110111111011110001111100111001111111111110010001101111111111011010111011101110000101011111101110110101111110100111000111101101111101011100101111111010111111111011011011110100101111,7a5e50d00e3f3c7fddd5133d4c9e05ad26fc9cdd16a3a95cc53c0af90ef9c6fe,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004567159339785576,4.175771027803421e-05,0.00014263391494750977,9.999796748161316e-05,0.0008617006242275238,0.0016072718426585197,0.0007411055266857147,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,0,0,0,1,1,1,0,0,0.0015271222218871117
4,100,5,100,2176264887,3,conj,glucose42,MT19937-RandomState,3.7496909499168396e-05,11110111111011110101011110111111111101111000011110101111000101111000011001111001111111111100101101110101110111111101101111011011111000001010010101101010001010001111101101111011110101111011111111011110111110110101100001111001111101111111111110111100011101111111010110110111011110010100100111111100111011100110111010110110111011110101111101111101110111101011111111111111111001110111011111001101111000111111111011011000100111111111010100110111111111111101111010110011101111110111011000100001101110001011,df62d1cca629f9c9003403087be7ce0aeb633c71804bfcee6d8c2cd8e8a09a20,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004120972007513046,4.119705408811569e-05,0.00011496245861053467,9.91038978099823e-05,0.0006403326988220215,0.0013118991628289223,0.0006673606112599373,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,0,0,0,1,1,1,0,0,0.0014674076810479164
4,100,5,100,2176264887,4,conj,glucose42,MT19937-RandomState,3.70098277926445e-05,11011010011110011001101011111011010111111101011101101110111111110111111110111101011111101111110001101001011101111110011010110011111111011011011010101111111111000011001110011111001110000101110110110101110101011111101110011011110111101011110010111111111000000011110001111111101101110111101100111111101100001011111010111110111001110111100100111011011110001101111101011111101100000111101010111100101110101101100111100101111110111000011110011001111011111011111110010111111100001111111111011101000110111111,d61e11eb9ab21c26cc675a3eb87cb15705f7e2ef166f6f5228c2fab9cb5c2dde,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004275720566511154,3.832858055830002e-05,0.00013896357268095016,9.78466123342514e-05,0.0008451482281088829,0.0015519801527261734,0.000702710822224617,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0015220316126942635
4,100,5,100,2176264887,5,conj,glucose42,MT19937-RandomState,3.585405647754669e-05,11110111111111110111011110111111111011111111011111010011011111001011111110110111111111001011010111001101101111111101111111011110110101101100000101110100111010010111101101110110010100011101100010111111100111000101111101111111111000111111011110100101111110000100101100111111111111111110001101011111101111100111101110111101011001111000110011101111111001111101111110011010101111101011111010111111101001111010111100111110110001011110110111000101111111011101001111110111011010100111101010111111110110111110,3f9c08bf0ad7440a405d023ca1908eb7bbc86bc7111b6681fa96b6db21eaec10,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000459868460893631,4.0772370994091034e-05,0.00016568507999181747,9.99104231595993e-05,0.0009023202583193779,0.0016727466136217117,0.0007662363350391388,11,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,224,660,0,1,1,0,0,0,0,1,1,1,0,0,0.0015461072325706482
4,100,5,100,2176264887,6,conj,glucose42,MT19937-RandomState,3.795977681875229e-05,00110100010111110000110111011000101111111111100111010010010111111111110111111001101110100110001111110001101100001111111101011111111111011010011110111110101111010111111011111111011111111010001001110111110111111111010011111101110101011001101011000111010111100011001111001110010101011010110000011111111111111110001011111111111110110111011111111100010011011111011000111010110111011101011011011101111110111101111101110011110011101000111011111110001110011111101100111011101100000101101100000010110101010011,5721334503dae79b45e3caefabe8923db6b3c8051195a90fbc0e33ae7ef04a27,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004467228427529335,4.3934211134910583e-05,0.000134333036839962,0.00010011624544858932,0.0007699988782405853,0.001499406062066555,0.0007251063361763954,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,1,0,0,1,1,1,0,0,0.00150259118527174
4,100,5,100,2176264887,7,conj,glucose42,MT19937-RandomState,3.9097853004932404e-05,11001111100001111110111110000101000011111101111001010111101001101011110111111111111110111100011110001010110110001011010110101111001100111101111101110011111111101100111001111111010111111001100111101010110101111110111100111110001110101011011010111001101111011111111100101111111111011111011000011111111101111100101111100110100010011110001111110111101101001011011111101101001111010001101011101101011110110101011110111001000100011001111111101110101101011111111001101011101111110111111001110101000101111001,335e3b88eda2b638ae9ef20a9787845eeb9222ac05c2e8b69b4d70b7adc5a1ae,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00043007731437683105,3.932695835828781e-05,0.00014119967818260193,9.814463555812836e-05,0.0008709551766514778,0.001585235819220543,0.0007087485864758492,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0015370240435004234
4,100,5,100,2176264887,8,conj,glucose42,MT19937-RandomState,3.6889687180519104e-05,00001100110011111011111111100110110010110101111111111011010101001111100111011101110110011010011001101110100011111011111001011111100111110111111110101011101110111011110101111111110110101010010111101110001101111001111010011001101111111000110101110110001101111001101110111011101011000110110010110100111111001101100110110101011111011111011000000010101111101001111111001100101111111101111011111111111111110111110111010110011100111111110111101111101010111011011111101011111111011101111101111001101111101111,ab9c7c48487ea55ce322318b551e35fa25098794c2f3522d8483fb041d569765,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042400509119033813,3.797188401222229e-05,0.00014515500515699387,9.85926017165184e-05,0.0008330484852194786,0.001542343758046627,0.0007057245820760727,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,1,0,0,1,1,1,0,0,0.001527327112853527
4,100,5,100,2176264887,9,conj,glucose42,MT19937-RandomState,3.468804061412811e-05,01011110011111010110011101001110111111111101110111110110001010111101101011101010010011001010101100101111110111100000011111111100001101011010011011001001100011101111111101111111111100110001011011110001110111111111101110001101110111011111110110101101111111010011111000111111111001111011001101100111110111110011111111111110110010111111111101110111011111111101011011110011110001110111111100101110111011101111001110111101101010111110011111111010111111000100111011101110111111101111111000111101010011001111,bede4b31d2b42284c7c967e51c5780dce0ecc00bb05d8c85e637e3df67f6bdba,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000441492535173893,3.824755549430847e-05,0.00013993866741657257,9.754672646522522e-05,0.0008291378617286682,0.0015496555715799332,0.0007172254845499992,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0015165070071816444
