schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,3602100796,0,conj,glucose42,MT19937-RandomState,0.00016704481095075607,10101101110011100101111010011011110101110111111101001110011111110111010001101010001110111110010100111011111110110111111111111111110101111110100111111101100110010111011100010001100111110111101010111111110111111111110110011101111111101111111111111011011011011110111110111011100110111110011110111011011111100111110110111111110101111111100000011111111111110011100011111111111011011101001111101101111011111111111011111101111110111111010111101111011110011101111110111111010111101101010011001111111111111110,1499f6fce1f115182abba224bd7c600bb46bbed6e5be7a3745657207143c130b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004974612966179848,0.00015692505985498428,0.00016467273235321045,0.00014824885874986649,0.014685156755149364,0.01566004753112793,0.000967307947576046,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0017522145062685013
4,100,5,100,3602100796,1,conj,glucose42,MT19937-RandomState,5.058944225311279e-05,11111111011111111101011011110010011100111110010101011011101011011111110110101001011111101111111111111111100101011111111101111101100110110111011110111100011101011101101110011101110111101111101110101001101110101011000101110111111010111101111110101101011111101110111111111100011011010101111001101011101000111110011101111010111001101111011011111101110110011001101011101001101111100010101110011100011110111010010101101101111111011111111010010111101110110100111001110011111111111101111111100111111011011101,e38e1fcb33b50c6e5354776ccdb4ed6ee3e5fb482a781dbe7ee3d9f00e6320e1,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00044221989810466766,4.1930004954338074e-05,0.00015148334205150604,0.00010994542390108109,0.0010212874040007591,0.0017726654186844826,0.0007455786690115929,10,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,0,0,0,1,1,1,0,0,0.0016349954530596733
4,100,5,100,3602100796,2,conj,glucose42,MT19937-RandomState,4.023965448141098e-05,10001111101111101001001111110111101111110100110111100111011111011111011101110110011010111111101001101110111101010011111111110111111111110001001100101110111100001101110111111101010010100100110101110011111111111111111111111111100111011010111111111111110001110101100001111110111101111111111111001101100111110111110001100110100110111111011001111110010001100111011101111010010001101111111111101110110101111011011010011111111001010010111111110011001010111011101111010110011110010111011010110111100001001011,6bf2ae09ccefd64c119431d8e8a278d21cf57259faed3344da0bfbbd4b6bf580,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004554484039545059,4.105176776647568e-05,0.00014675408601760864,9.835232049226761e-05,0.0008595585823059082,0.0016060974448919296,0.0007416065782308578,10,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,205,598,0,1,1,0,0,0,0,1,1,1,0,0,0.0016233371570706367
4,100,5,100,3602100796,3,conj,glucose42,MT19937-RandomState,3.811437636613846e-05,11110111111111111111001111111101001011000011111111110011110111111111011100011110011110000101011011000101110100111111101011111011110101010101101100101011010001101110011010111011111111011000110111110100111111111111001111110110111001111001111100111111110111111010110111100110111111101110110111101010011001110010111111111011111011011111111011011101111000110100011110111110010111011111011111111011111111111111011110001111111111110101011111101110111111001001100010111100111110110001110111100101110110111111,c995e3799f54ed7c2bda3dc4fad16563668310733be134405037863708de3811,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00041150208562612534,4.411861300468445e-05,0.00015666894614696503,0.00010116584599018097,0.0007692314684391022,0.0014873621985316277,0.0007134554907679558,9,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,191,542,0,1,1,0,0,0,0,1,1,1,0,0,0.0015846332535147667
4,100,5,100,3602100796,4,conj,glucose42,MT19937-RandomState,3.7484802305698395e-05,01110011111001111111111101101111100101111111110011011000111111100111010101010111011111110111101111111111111111101101000001111111101011111111101101001011111011100111111000111111101110001111011101011111111011110010111110111011110011010111111110101111011101111111011111010011010111110110110110011101101111111001011110101101001111101010101101101101100111111111110100011100011111110110010111001111111001001011110111111001110101010011110101101101111001110110111111111111110001110011111001111000111100110110,2b77ab55945eb769a383aabbe8f4d14cd6c39f0466d31aff68f8c2a0259cc367,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004245266318321228,3.851577639579773e-05,0.00013614073395729065,0.000105234794318676,0.0008136928081512451,0.0015224255621433258,0.0007044179365038872,9,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,0,0,0,1,1,1,0,0,0.0015759440138936043
4,100,5,100,3602100796,5,conj,glucose42,MT19937-RandomState,3.670994192361832e-05,10000110111001111100111111101111010000111100101111001101110101111110101001011111101100000111111011110111111111110011110111111110011111111110000110011111011101101111111101111111111110111110110110101101111000111111011010001110110011011101101001111000010011010111101001010011110101111100110110101111111011100001111111111111101101101111011111101011111111111111111100111111011101111101111010111011110101111111011110011111111110111011101111111001111011110111110111101100100111110111011010101110100111111101,638c053ffcb5db0dd265c22adb92c279ef14b329ce70b7c5e9b7ddf901b67170,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003940043970942497,4.2567960917949677e-05,0.00012727268040180206,9.790342301130295e-05,0.000713154673576355,0.001379457302391529,0.0006617484614253044,8,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,0,0,0,1,1,1,0,0,0.0015578363090753555
4,100,5,100,3602100796,6,conj,glucose42,MT19937-RandomState,3.720540553331375e-05,00001101111010111000111011100111101111101111111111011111101111001001111111011111111101110110100111111011111010110110101111111111010011111001000000011100111111101101110000010011111110111011111111011111110011111111111101110110000011100011101110111011101010010011001110111110111011110111101111001101011101111010110110111110111011111010111111110100110011100010011110011110101111101001111111110100111101111011111011110101000101110011111111001111111110010111011011011000111011010110111111111110111101111011,436e78da77417055221169ed24f78e417ffbe2b68e88819a0d0387c7f9828533,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00040748249739408493,3.883522003889084e-05,0.0001466376706957817,9.867269545793533e-05,0.0008491463959217072,0.0015450874343514442,0.0006916280835866928,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,1,0,0,1,1,1,0,0,0.001589326187968254
4,100,5,100,3602100796,7,conj,glucose42,MT19937-RandomState,3.861822187900543e-05,01110101111111110110110110011110100111101111011110110101000111011111111111111010011010111101011111011100010111011010110101101111011111000001110111100101111111110110101111111100000100010111010111100111111110011101010110111001111010110011110101001111110111110101110110100100001100001111001111101101111011111010110101101111111000100010000011111111111110101110010010111011110011011101111111111010011111110111000110010011111110111111101000011101101101001111001011010011101111010101011110101111001100100101,cac4b6be2847ae1a9f294591a1239b66d63f15a915ea89b8cc0798e1a9dfc92b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003867959603667259,3.542378544807434e-05,0.0,0.0,0.0,0.0004263846203684807,0.00042221974581480026,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0015009436756372452
4,100,5,100,3602100796,8,conj,glucose42,MT19937-RandomState,3.491248935461044e-05,11010011001111101011001101110101101000101101000111110111101011110100000100111011101111111100101110101111111101110011101100111111111011011010011100111101111011010111010101111111111011011010011111111100111111111011101110111101100010110111110101011101110111111011011101111100011101101100111011100011111111111110111011110011011010101100011010111101101111110110110011011111110111101001111111111101111001011010111110000010010111111011111111111110111111010011100111111110101111111001101000111001111111011101,5f59e4ef846a51cbcae3fdf81ed14983c6be131c725e50c0da0295b62339f071,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042817648500204086,3.7913210690021515e-05,0.00013709068298339844,9.905174374580383e-05,0.0007946621626615524,0.001501099206507206,0.0007022321224212646,9,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,0,0,0,1,1,1,0,0,0.001565178856253624
4,100,5,100,3602100796,9,conj,glucose42,MT19937-RandomState,3.473367542028427e-05,01111111111011011101111000110010011111110110101100011111101111110011111011111001101100111111101101111111111010101110101001010001111111101011111101100111010111110011111011011101110011111111111101110101110100100110101001101001001111001101110111010111101111000110111011011111110101101011111001110001111111100011111011110110111111011010111111000111111111111101011110111010011100000111010011111111111010101110001111111110101111111001111101111111101111011110101011101001011110111110011101100111110110001111,2c8338374dd74c21c46740b88b385c55aee85bf1e233d3aad93a2b8477517b3e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003832615911960602,3.721844404935837e-05,0.00013528577983379364,9.648129343986511e-05,0.0008759070187807083,0.001531507819890976,0.0006522471085190773,9,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,211,566,0,1,0,1,0,0,0,1,1,1,0,0,0.0015722140669822693
