schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,4165999171,0,conj,glucose42,MT19937-RandomState,0.00015796907246112823,0000000001000000010001001000000101010000000000000001100000000001000000000000000000000000000000000000000000000100010000000000000000001000000100000000000000000010000001000010000000000000000000010000010000000000000001001001000101000000000001000000100000,cd5eea6e9f30973cb0c824c77f774eaf67119be442ab9a65edafbe5b15e0e789,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002584001049399376,9.01632010936737e-05,0.00041957106441259384,0.0,0.0,0.0007779207080602646,0.0007681343704462051,13,548,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0037814313545823097
4,25,10,100,4165999171,1,conj,glucose42,MT19937-RandomState,4.4333748519420624e-05,0110000000100000000000000000000000000100001101100000000000000001001000000010010010000000000000000000000000000000000001000000000000001100000000000000000000001100000000000000000010000000100001000000000001000000000000000001100000000000000100010000100000,bb3bfdcee2655799d82defeaf3af2ee6ef32ade48e07507c2ceb4a6ad256b8fc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00021024420857429504,6.008148193359375e-05,0.00013404060155153275,0.0,0.0,0.00041318777948617935,0.00040436629205942154,11,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.002204170450568199
4,25,10,100,4165999171,2,conj,glucose42,MT19937-RandomState,4.67030331492424e-05,0000000100010000000000000000000100001110000000000000000000000000000001000000000010010000010000000001000001101000000000010000000000010010000000000100001101010100000000000001000000000100000000000000010000100000000000000000000000000000000010000000000000,1236281bb95838be41ca38a4b47dd3df26d10c0ccca835527c7020a86792e667,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001801447942852974,5.098525434732437e-05,5.711708217859268e-05,0.0,0.0,0.00029564741998910904,0.00028824713081121445,11,204,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0019599972292780876
4,25,10,100,4165999171,3,conj,glucose42,MT19937-RandomState,4.082266241312027e-05,0010000001000000110000000000000010000000100000000000001001000000000000000000000000010000000001000000000000000000100010010000000000000001000000010000000000000000011000000001000000000100000000000000000000000100000000000000000000100000000000000000000000,0f3524d67cd2df9a0e1189fc5bfbe4f3b903a793e6519ea9d2575c57d08d6a32,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018316973000764847,5.3141266107559204e-05,0.00010706484317779541,0.0,0.0,0.0003509931266307831,0.0003433758392930031,9,240,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0020919116213917732
4,25,10,100,4165999171,4,conj,glucose42,MT19937-RandomState,4.037190228700638e-05,0100000010000000000000010001000000000000000000000000100000000000000000000000000000000000000000000000000001000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000100000000100000100110000000000000000000000000001000000,033bef42500dab67b5cbe4fc67726b9069aed39cc6448dc12e8835f3f9164d76,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014074426144361496,4.4080428779125214e-05,2.6899389922618866e-05,0.0,0.0,0.00021908525377511978,0.00021172408014535904,8,96,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0015044426545500755
4,25,10,100,4165999171,5,conj,glucose42,MT19937-RandomState,3.5375356674194336e-05,1001000000001000000100000000000000100010000000000100000100000000000000000000000000001000100011000000000100000000000000000000010000000110000000001100001001000000000000000001000000001000000000000100100000001001000100000000001000000000000000000010000010,c5c3beca280d77f1e338a9802c56ec1f11eb1fea0ab27968147478db210c5528,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00023943092674016953,6.0088932514190674e-05,0.00039155595004558563,0.0,0.0,0.0006977161392569542,0.0006910758092999458,12,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003487677313387394
4,25,10,100,4165999171,6,conj,glucose42,MT19937-RandomState,4.2535364627838135e-05,0000001100001010000000010000000000000001000001000001000000000000100010001000000001010000000000100000000000000000010000000000000000000000000000000000000001000000000000000000100000000100100001100010000000000100000001000000000000000000000000000000100000,778005687fc1697db9404a2a979fa5a58daa646f5d28b64cceaf463a9fa36ec2,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001881122589111328,4.682503640651703e-05,6.219092756509781e-05,0.0,0.0,0.00030412618070840836,0.00029712822288274765,9,320,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.001986544579267502
4,25,10,100,4165999171,7,conj,glucose42,MT19937-RandomState,4.1167251765728e-05,0000000000000000000000000001000100000111100001000000011000000000100100000000010000000000000000100000000000010100001000000000000001001000100001000001010010000000000000000100000000010100000000000000100000000000000000000000000010100001000000000001000000,79c0b24fba8b2181e24454d821be1c68bd3b81a09e46e8f6f65a9f39ddd292ce,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00023263413459062576,4.7575682401657104e-05,7.467903196811676e-05,0.0,0.0,0.0003630099818110466,0.00035488884896039963,9,288,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0019692108035087585
4,25,10,100,4165999171,8,conj,glucose42,MT19937-RandomState,3.636535257101059e-05,0000000000000001000000001000000000000000000000010000001001010000100000000000000000110000000000000000000000000000000000000000000000100100000101000000000000010001010100000000101000001001001000000000000100000001000000000000000000000000001000000000000000,09e715df6a44f7387ab7091e98dbb2958762cf20f83b586c2ccdd398e0fe0195,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002081785351037979,5.857553333044052e-05,5.556177347898483e-05,0.0,0.0,0.00032913777977228165,0.00032231584191322327,10,192,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0017143422737717628
4,25,10,100,4165999171,9,conj,glucose42,MT19937-RandomState,3.200024366378784e-05,0010000110000000000000000000000000010010001000000000100000000000000000000010000000000000000010001000000000000000000010000000000001000100010000000000000000000100000000000010000000010000000000000000101000000000000000000000000001100000000000000000000000,b03655bcf595b21d477c7bf5281ff0b016dcfc96b5e60c91f0134eb63bd32a07,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00017861276865005493,4.7666020691394806e-05,2.927985042333603e-05,0.0,0.0,0.0002605607733130455,0.00025555863976478577,11,228,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0017690500244498253
