schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,225514138,0,conj,glucose42,MT19937-RandomState,0.00013701152056455612,0001010000000100000000100000000000000000000001000000001000100000000001000000000000000000000100000001000000000000010000000000000000000000000001001010001000000100000000000000000001000000001100000100100000000100000000011000000000000010000000000000000100,2f9b38ad62a6110066e845aae6d4f192310112cbc0fb8fc1ddc47d0b5fe5688b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00024773087352514267,8.314009755849838e-05,0.00048510730266571045,0.0,0.0,0.00082437414675951,0.0008159782737493515,12,460,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003585261292755604
4,25,10,100,225514138,1,conj,glucose42,MT19937-RandomState,3.892369568347931e-05,0100000010000100000011100010000001100000000000000000000010000000000100001000000000101000100000000000010000000000000000000011000000100000011010000000000000101000000000000000000000000000000000000010000010000010000010000000100000000010000000000001000001,2a9eca903f60e8d90fec1b7faf3e248b518028b27f5fc61a8171b33ea434b28b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00021620746701955795,5.4173171520233154e-05,8.305441588163376e-05,0.0,0.0,0.00036034081131219864,0.00035343505442142487,11,330,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0020340168848633766
4,25,10,100,225514138,2,conj,glucose42,MT19937-RandomState,3.3614225685596466e-05,0000010000000000000000000000000000001000000000000001111000100000010000110100000010000100000000000000001000000000000000000100000010000000000000000000001100100010011000010000000000000000001000100000000000100000000000010000000010000000000100000000000001,089557a1d58fa09c2cb785ec6cc0aa999b0e32c37daac6581ce36051f51ad570,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00017593801021575928,4.977639764547348e-05,0.0001469012349843979,0.0,0.0,0.0003785528242588043,0.00037261564284563065,10,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0021574702113866806
4,25,10,100,225514138,3,conj,glucose42,MT19937-RandomState,3.0220486223697662e-05,0000000000000000000110000010001100000000000010001000000000100100000000100000000000001000100010000000000001000000000100010000100000000000000001100110000000000000000000000000000000010001000000000000000000000000000000010000000000000100000000000010000000,3deafafc745cd28344121e7055bc7d715c628799adac984946082fb4b24cac52,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018381886184215546,4.790257662534714e-05,0.00010046269744634628,0.0,0.0,0.00033793412148952484,0.0003321841359138489,10,400,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0021637994796037674
4,25,10,100,225514138,4,conj,glucose42,MT19937-RandomState,3.1812116503715515e-05,0000001000000000000101000000000000000000101000000100001100001000000000000100000100000000000000001000100000100000100000000000100000010100000000000000010100000000000000001000000000000000000000000100110000000000110000000000100100000011001001000010000000,2ea80ead6d6c81d3fb0484d658841206fb7eb5632c1bb9717882a6c75b91835e,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00021596718579530716,5.800370126962662e-05,0.00046662334352731705,0.0,0.0,0.0007458170875906944,0.0007405942305922508,13,504,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0034840190783143044
4,25,10,100,225514138,5,conj,glucose42,MT19937-RandomState,2.948381006717682e-05,0000100000001100000100100000000000001100000000000000000000000000010000000000000010000000000000000001000000001010000000000000000000000000000000010000010000000000000000000000010000000000000000000000000100000000000000000010010000000000000100010000000100,2d4a472277b9cea8a9ef6b534c643eb3bd6b1815f0b61324ecbc62ef65702703,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018268730491399765,4.7773122787475586e-05,0.00047949235886335373,0.0,0.0,0.0007151411846280098,0.000709952786564827,10,768,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003967594355344772
4,25,10,100,225514138,6,conj,glucose42,MT19937-RandomState,3.4360215067863464e-05,0001000000100100100100000100000101100000000000000000000010001000000000001010000000010000000000001000100000100000000100000000000010010000000000000000000000000000010000010100000000000100000100000100000000000000000010000000000000100000000100000000000000,2a8a0681e7fb1169f8849c16910145c1ed4db6c6de581e08f29a2c3e32ab0d0c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018744729459285736,5.961768329143524e-05,0.00021815206855535507,0.0,0.0,0.00047041475772857666,0.0004652170464396477,12,460,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003344469703733921
4,25,10,100,225514138,7,conj,glucose42,MT19937-RandomState,3.723427653312683e-05,0000000100000001000001000000000000000000000000000001000000100000001000100000000001000000000000011000000000000001000010100000001001000000100010000000000000000000000000000000001010010000000000000000000000000000000000001000000000000000000000100000001000,062413040c3d36325605685769f0b4af10d8b3e7e4b58f15de8031c9dd0142db,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016704946756362915,4.8138201236724854e-05,3.993138670921326e-05,0.0,0.0,0.00027080904692411423,0.00025511905550956726,8,128,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0015134625136852264
4,25,10,100,225514138,8,conj,glucose42,MT19937-RandomState,2.972874790430069e-05,0000000000000000010000000100000000000000000000001001000010001010000000000001100001011010000000000100000000000000000000100000000000000001000000000010000000000000000000000100000000001000000010000110000000000010001000000000000010000000000000000000000000,0cede1fe569272c554e9d969b93b3695b3429f79682aa135e1be440743f97882,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001815110445022583,6.738398224115372e-05,4.352349787950516e-05,0.0,0.0,0.0002974085509777069,0.0002924185246229172,10,432,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0020415904000401497
4,25,10,100,225514138,9,conj,glucose42,MT19937-RandomState,3.230199217796326e-05,0000000010000000000000100000001011000010000000000001000000000000101000010000000000000000000001000000000000100000001000000010001000000000100000000000000000000000000001000000000000001000010000000000010000000100000000010000000000000010000000100000100000,416edf3b5c6a61a76d48d7699ba6bc291282601d684b79d1286ed7d3a5088ced,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018082745373249054,4.7567300498485565e-05,0.00012324564158916473,0.0,0.0,0.0003565186634659767,0.00035164039582014084,10,448,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0022815000265836716
