schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3075643916,0,conj,glucose42,MT19937-RandomState,0.00016253814101219177,0010000010100000100100000000000101001000000000000100000000000000000000001010000010000000000000000100000000000000001000001000000100000000000000000000000010000000000100000000010000000100000000000011100001001000100010000000000000100000000000000000000001,f4230788f03a7809e1e858e24fd86b2c66675582c30c586d587da310de4253cf,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002572508528828621,8.547678589820862e-05,0.00042689312249422073,0.0,0.0,0.0007780836895108223,0.0007696207612752914,11,528,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0035669468343257904
4,25,10,100,3075643916,1,conj,glucose42,MT19937-RandomState,3.773439675569534e-05,0000000000000000000000010000000000010000000000000001000100000000001001000000000000100000000001000000000000010000000000000000000000000000010000000010001100000000000001010000000100000110000000001101000000000000100100000000000000000010000000000000000000,55cf3f7ba071d4e63e0f1091896bd3467d803ad4190a73a92901996b9ceb6c7a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001951269805431366,5.0836242735385895e-05,6.267055869102478e-05,0.0,0.0,0.0003144610673189163,0.00030863378196954727,9,384,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0019565261900424957
4,25,10,100,3075643916,2,conj,glucose42,MT19937-RandomState,3.0064955353736877e-05,0000000000000000001000100001000000010000000000010001000000000000001000000100010000001000000000000000100000001000000000000001000000000000001010001010010000000100000000000000100100000001000001000001000010100010000000001000000000000010000000000000000000,7c712649c6d80911726d5b64c6b254805b90711a0e274095dfcda987aa2ce1ac,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002042483538389206,5.0584785640239716e-05,0.0006716186180710793,0.0009781988337635994,0.017263551242649555,0.01917494460940361,0.001904650591313839,13,728,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,557,2221,0,1,1,0,1,0,0,1,1,1,0,0,0.004585074260830879
4,25,10,100,3075643916,3,conj,glucose42,MT19937-RandomState,4.277937114238739e-05,0000100000000000000000000000000000000000001000000000010000000001000100000010010000100100010010010000000010000100000010000000000000000000000101000000000000000000000000000001001101000001000001000100000000000000000100000000001000000010010000000000000000,5f768b8c452a17fa327766d9ffa49432b1939c9e146436747694c575e4286f4e,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019640009850263596,4.82853502035141e-05,5.632825195789337e-05,0.0,0.0,0.0003072144463658333,0.0003010137006640434,11,276,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0018881065770983696
4,25,10,100,3075643916,4,conj,glucose42,MT19937-RandomState,3.1626783311367035e-05,0000000000000100000000000000000000000000000000010000000000000000010000000000000000000000000000000000001000000000000000100001001000000000110001000000100000100001000010010010000000000000000000000000100000000000000100101000000000000000100000000000000000,0e9c464ca949dac9322539bf6bd946183ee2fa7738215836036322b5577137c0,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001786043867468834,4.6090222895145416e-05,0.00046401098370552063,0.0,0.0,0.0006942404434084892,0.0006887055933475494,11,560,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003499336540699005
4,25,10,100,3075643916,5,conj,glucose42,MT19937-RandomState,2.937205135822296e-05,0001000010000000000010000000000000000100000010000000000001001000010000000000000000000000010100000000100000000000000000000000000001010010001000000000000000000001000000000000000010100000001000000000000001010000000000000000000100000000000000000000000000,52ccacdea4b871613433ecff74f7fbd56f0fadd8ea003d85635170345ef72b1a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00017780624330043793,5.3952448070049286e-05,4.2933039367198944e-05,0.0,0.0,0.00027980562299489975,0.00027469173073768616,11,348,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0019337143748998642
4,25,10,100,3075643916,6,conj,glucose42,MT19937-RandomState,2.9884278774261475e-05,0001000000100010100000000000001000000000000000010000000000000000000000000010000000000000010001000100000000000000010000000000000000000010000000000100000000100000000000000000001000000000000000000000000000000000000000000000001000000000000000000000000000,484c466cdfdf822a590daee64d014c6bb7f1ae757b44c52eb1d03cdbb4b44113,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014070048928260803,4.351045936346054e-05,3.1935982406139374e-05,0.0,0.0,0.00022082030773162842,0.00021614693105220795,8,160,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0015035485848784447
4,25,10,100,3075643916,7,conj,glucose42,MT19937-RandomState,3.186427056789398e-05,0100000000000000000010000001000000000000000000000000010000000000000000000111000000000001000000000001010000010000000000000000010000000100000000000100000000100000010000000000001000000000000000000001000000100000000000000000000000000000000000000000000000,2b608a5e435fd468b2d6047a12c8b430014c55d4c578e5076c9c9df07059ec5a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014951732009649277,4.3346546590328217e-05,7.984507828950882e-05,0.0,0.0,0.0002786368131637573,0.0002727089449763298,8,192,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0017283512279391289
4,25,10,100,3075643916,8,conj,glucose42,MT19937-RandomState,2.8878450393676758e-05,0000000000010011000000010000000000100000000100000100110000000000000001000010000000001000001000000000000000000100000000010010000001000010010000000000110000101001001001000000000000000000000001010000000000000000010000001100000000000000000001101000000100,8c953c1bcbe80e068dad45256fc678858a7647167a3f1e9235e30e2af0f14abc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00022469181567430496,5.335453897714615e-05,0.0007538106292486191,0.0009879721328616142,0.00603123102337122,0.008056511171162128,0.0020198291167616844,15,566,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,1,0,0,1,1,1,0,0,0.0043238261714577675
4,25,10,100,3075643916,9,conj,glucose42,MT19937-RandomState,3.3770687878131866e-05,0000001000000100001000010001010000000000000100000000000000000000100000000000001000000000000000000010110100000000000000000100111000000000011000000000000000000000000000001010100010000001100100000000011010001011000000000000000001100000000001000000000000,41120787757f2366c4fa05211a67ba14604c9159dcebed6ca4d2da5fc17e500a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002055363729596138,4.841946065425873e-05,4.441477358341217e-05,0.0,0.0,0.0003042444586753845,0.0002983706071972847,11,188,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0016653761267662048
4,25,10,100,3075643916,10,conj,glucose42,MT19937-RandomState,4.97233122587204e-05,0001000000001000001000010001010000001000000100000010000000000000000100000010100010000000000000000000001110000010000100000000000000000000000010000000010100001100000000000000000010000000000000000000000000000000010000010000000000000000010000000000010000,cb7025a7b07820a4c1cb7349b7f85efe2c79e7b28a725eab3a97823d62e6353f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019523780792951584,5.107466131448746e-05,0.00018647685647010803,0.0,0.0,0.0004387032240629196,0.00043278932571411133,10,312,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0022793514654040337
4,25,10,100,3075643916,11,conj,glucose42,MT19937-RandomState,3.211013972759247e-05,0000000000000000000100000000000000000000000000000000000110000000010001100000000010000001010000000000000010000011001000000000000000110000000000100000000000100000001000000001000000001100000000000100000000000001100000000000000000000000000010000001100000,690b121154462bac55cef404e4927c09b9c138ebb5018d2d6f052842280f50ef,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019889604300260544,4.863087087869644e-05,0.0005673477426171303,0.0,0.0,0.0008197333663702011,0.0008148746564984322,11,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0037543587386608124
4,25,10,100,3075643916,12,conj,glucose42,MT19937-RandomState,2.8627924621105194e-05,0000100000000000100000000010000000000000000000000000000000100000001000000000000100000000000001000000000000000000001001000000000001000011000000001000110000000110001000000000000010000000000001001000001000000000000000000000000000000000000110101000001000,461fe8527ccd4144f8ed115d5cc16f9e82869cc2bd5a586d8302919fa5ccd443,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018624309450387955,4.757661372423172e-05,2.822093665599823e-05,0.0,0.0,0.0002664811909198761,0.0002620406448841095,11,296,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0017781080678105354
4,25,10,100,3075643916,13,conj,glucose42,MT19937-RandomState,2.6450492441654205e-05,0000001100000010000000010000000000000000000000000001000000000100000010010000000000000000100001010000000000000100000000001000000000000000001101000100010000100010000000000000000000100000000000000001010010000000000000000000000000000000000000000000000000,75dd814a102458cf99e54f3bf65115470aed13dddca2119950bae1c2c794d3ff,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00017201900482177734,4.557427018880844e-05,4.0883198380470276e-05,0.0,0.0,0.00026280805468559265,0.00025847647339105606,10,296,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0018083266913890839
4,25,10,100,3075643916,14,conj,glucose42,MT19937-RandomState,2.6249326765537262e-05,0000000000000100000100000000000000100000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000011000000010000000000000000010010000000001000000001010000000000100100000000010000110000000000000000000000100000000,cbabd889a3a5f64c6d86d4d154dc58db43b66f7656c06cfcc07ce1fc3506b7b8,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016176607459783554,4.367344081401825e-05,2.684909850358963e-05,0.0,0.0,0.00023646466434001923,0.00023228861391544342,9,168,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0015472806990146637
4,25,10,100,3075643916,15,conj,glucose42,MT19937-RandomState,2.5865621864795685e-05,0000000000000000000000000000001000000000110001010000000000100000000000000000000100000000001000000001010000000000001000000000010010100000001000000001100000010100010100000010010001000000001000000000000000000000110000000000000000000000000000110100000100,bd1e2f50c3c0a4a77ae328174c7341f0b26de77befb4f20c750b7e0a402effe2,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0002165650948882103,4.9534253776073456e-05,4.474911838769913e-05,0.0,0.0,0.0003150803968310356,0.0003108484670519829,12,352,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0019535422325134277
4,25,10,100,3075643916,16,conj,glucose42,MT19937-RandomState,2.7614645659923553e-05,0000000000000000000000100010000000000010000001000000000001000010010000000010000100011100000001000000100000000010000000000000000000000001000000001000000010000000000000000010000000100000000000000000000000000000000000000000000110000000001000100100000000,e8b6728b9068847e40c671a3628b41f20649806b4fe01db6aada0f2d4ce287ba,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00020050723105669022,4.5954249799251556e-05,0.0002642236649990082,0.0,0.0,0.000514996238052845,0.00051068514585495,10,576,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0029336344450712204
4,25,10,100,3075643916,17,conj,glucose42,MT19937-RandomState,2.816133201122284e-05,0000000100000000000000000010100000100000000000000001000000000000000110000001000000000000100010000000000010010101010010011001000100000000000000110000000000000001000000000000000000101001000000000000000001000000000100000100100000000000001100000000000100,6304ecd1405bf0e44164204d426efe5ee29e12a2a931c436be1242361ba9ffc9,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00022116489708423615,4.857312887907028e-05,0.0006439946591854095,0.0009727738797664642,0.0036825956776738167,0.005573502741754055,0.0018865065649151802,12,712,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,508,2033,0,1,1,0,1,0,0,1,1,1,0,0,0.004326594993472099
