schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,961462737,0,conj,glucose42,MT19937-RandomState,0.00013032834976911545,0000000000000001000000000100010100000001000000000000100000000000000000000000001000100000000000000000000000100100000000001010000000001100000000000000000000011000000110100000001000000000000010000001000001000000100001000000000010000000000000100000000000,82501ea1446cd8fe2c1e1741541b566202a9defeb3aecea94b1a1e8039cb1137,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00023978110402822495,8.370168507099152e-05,6.044376641511917e-05,0.0,0.0,0.0003923606127500534,0.00038392655551433563,12,285,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0020878473296761513
4,25,10,100,961462737,1,conj,glucose42,MT19937-RandomState,3.62936407327652e-05,0010000000000000010000001000010000000010000001100000000000000000000001100000000000000000000001011010100000000010000000000000000100000010010000000000000000000000000000000000001000011000000000000000000000000000000000001000000000010010000000000000000000,7dee16813320e88b64a6b0cb26611060e3c54d095caeecc6581b2b4b035010fa,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00016058050096035004,4.9415044486522675e-05,4.6601518988609314e-05,0.0,0.0,0.00026296544820070267,0.000256597064435482,10,196,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0015971381217241287
4,25,10,100,961462737,2,conj,glucose42,MT19937-RandomState,2.9360875487327576e-05,0110100000000000000000000001000000000000000000000000000001000000001000000000000000000000000000000000000000000000000000100000010000000000000000000000000000000001000000000000010000000001010000000010010000000000000000000000000000000101000000000000000000,323bea47fd57a7188d1abae85364e12b4a0cf2103949b34e30b0080eb0f3b26f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00015603750944137573,5.635526031255722e-05,2.8578564524650574e-05,0.0,0.0,0.0002459529787302017,0.00024097133427858353,9,256,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.001683991402387619
4,25,10,100,961462737,3,conj,glucose42,MT19937-RandomState,2.8446316719055176e-05,0000000000000001010000001000010010000001010000100001000000000000100000100000000000000010000000000000000000000000000000000100000001010001000001000000100000000000000100000000000000001000000000101000000100000000000000000000000000000010000000000101000100,940237c28cb55657460583bdbafc16d056818c46e3e12501b8c0b357ae426630,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00019675027579069138,5.2366405725479126e-05,0.0002350136637687683,0.0,0.0,0.000489547848701477,0.0004841303452849388,12,416,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0026695681735873222
4,25,10,100,961462737,4,conj,glucose42,MT19937-RandomState,3.4013763070106506e-05,0010000001010000000100000000001000000000001000000000000001000000000000000000000000000000000000000001000001000100000000000000000000000100000010000000000000000000001000000000000000011100000000001011000000000000000000000010000100000000001000001011000000,2715579a13849c9570efae7e6f0dc47f9614f3488189ae86ba0618f4d478e65c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018889177590608597,5.278363823890686e-05,9.560398757457733e-05,0.0,0.0,0.0003425711765885353,0.00033727940171957016,11,376,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.002170274034142494
4,25,10,100,961462737,5,conj,glucose42,MT19937-RandomState,3.1474046409130096e-05,0001000000000000000000000000000000001001100000010100001000000100010000100000010000010000001010000010000000000000000000000000000001000000000000000001000000000000000000000000000000010100000000011000000010010100000000000000000000010000000000000000000000,c86ae5522821f882c1af851dcef85561a271c9fdd6c5557432c3cf150bd442c5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018082000315189362,4.957523196935654e-05,0.00011781789362430573,0.0,0.0,0.0003537926822900772,0.0003482131287455559,11,288,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0020735319703817368
4,25,10,100,961462737,6,conj,glucose42,MT19937-RandomState,3.0458904802799225e-05,0000100000000001110010000011001000010010100000000000000000000011000000000100100001000100001001000000000000000000000001000000000000000000000000000000000001000010000010000001010000011000000000000000000000000100100001000000000000000000010010000000000000,57fb46cc71235fea17c64453c3f7bde83637ee653e402c513cd43ec3d23123cc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001968666911125183,4.838407039642334e-05,0.0002473890781402588,0.0,0.0,0.0004978002980351448,0.0004926398396492004,12,346,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.002544758841395378
4,25,10,100,961462737,7,conj,glucose42,MT19937-RandomState,3.3845193684101105e-05,0000001000000010000000010101000000000000000000000000001000000000000000010000000000000000000001000000001000010000000010000000000000001000000000000000010010000100000100000001000100011000011000000000000000000000100000100110000000010100000000000100100100,989d2a95ca9b5ad3e741a23cfebe7e6c0e5ed3d9adb1c527e047ebd9262800c0,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00020178500562906265,5.24250790476799e-05,0.00010222941637039185,0.0,0.0,0.00036279670894145966,0.0003564395010471344,14,471,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0024417834356427193
4,25,10,100,961462737,8,conj,glucose42,MT19937-RandomState,3.134552389383316e-05,0000000000000000000000010000010000010000000000000000010000000001100000000000000000000001000010000001000000000000010000000000000100100000001000000000000000000000000000000000010000000000000000110000000000000000000000000000000010010000000000000001000000,2fed96db112a948be5ab77ac6cd3a98e2b9e859b6c136292dd62d389560cd85c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00014159642159938812,5.2372924983501434e-05,2.9134564101696014e-05,0.0,0.0,0.0002277269959449768,0.00022310391068458557,9,144,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0.000624251551926136
4,25,10,100,961462737,9,conj,glucose42,MT19937-RandomState,2.901628613471985e-05,0000001000000100100000000000100000000000000100000000000001100000100100110101000000010000000000000100001000010000000000000000001000000000000000000001000010000001000001000000000010000000000000100000000000111000000000000000000000000000000000000000000000,cfacc3aa5587789fb51952b3f36d849469bb629f6cbe1866d201a0c907de0f39,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001806803047657013,4.7043897211551666e-05,2.9188580811023712e-05,0.0,0.0,0.0002612834796309471,0.00025691278278827667,11,328,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0018851971253752708
