J,K,N,p,seed,sim,runtime,identifiable,branch
25,5,10,0.7,7,0,0.0056314070243388414,1,6
25,5,10,0.7,7,1,0.003746215021237731,1,6
25,5,10,0.7,7,2,0.004462908022105694,1,6
25,5,10,0.7,7,3,0.003213000949472189,1,6
25,5,10,0.7,7,4,0.00315670995041728,1,6
25,5,10,0.7,7,5,0.003337079891934991,0,5
25,5,10,0.7,7,6,0.002604139968752861,1,6
25,5,10,0.7,7,7,0.0007031750865280628,0,3
25,5,10,0.7,7,8,0.00344550097361207,1,6
25,5,10,0.7,7,9,0.0029489919543266296,1,6
25,5,10,0.7,6,0,0.0041730080265551805,1,6
25,5,10,0.7,6,1,0.005547491833567619,1,6
25,5,10,0.7,6,2,0.0039035570807754993,1,6
25,5,10,0.7,6,3,0.0038347290828824043,1,6
25,5,10,0.7,6,4,0.003079847199842334,1,6
25,5,10,0.7,6,5,0.003973128041252494,1,6
25,5,10,0.7,6,6,0.0032378570176661015,1,6
25,5,10,0.7,6,7,0.003209311980754137,1,6
25,5,10,0.7,6,8,0.0031818810384720564,1,6
25,5,10,0.7,6,9,0.002933543873950839,1,6
25,5,10,0.7,9,0,0.00497603602707386,1,6
25,5,10,0.7,9,1,0.004293100209906697,1,6
25,5,10,0.7,9,2,0.002886942122131586,1,6
25,5,10,0.7,9,3,0.004437325056642294,1,6
25,5,10,0.7,9,4,0.0029986100271344185,1,6
25,5,10,0.7,9,5,0.004051122814416885,1,6
25,5,10,0.7,9,6,0.0029868960846215487,0,5
25,5,10,0.7,9,7,0.003409713041037321,1,6
25,5,10,0.7,9,8,0.004215557826682925,1,6
25,5,10,0.7,9,9,0.0029500769451260567,1,6
25,5,10,0.7,8,0,0.0038162460550665855,1,6
25,5,10,0.7,8,1,0.0027910731732845306,1,6
25,5,10,0.7,8,2,0.00274033285677433,1,6
25,5,10,0.7,8,3,0.0005035069771111012,0,2
25,5,10,0.7,8,4,0.003046681871637702,1,6
25,5,10,0.7,8,5,0.002627250039950013,1,6
25,5,10,0.7,8,6,0.0030487249605357647,1,6
25,5,10,0.7,8,7,0.0035233749076724052,1,6
25,5,10,0.7,8,8,0.0031245360150933266,0,5
25,5,10,0.7,8,9,0.00252399779856205,1,6
25,5,10,0.7,10,0,0.0035259011201560497,1,6
25,5,10,0.7,10,1,0.0038986620493233204,0,5
25,5,10,0.7,10,2,0.003438908141106367,0,5
25,5,10,0.7,10,3,0.004486557794734836,1,6
25,5,10,0.7,10,4,0.0005567369516938925,0,2
25,5,10,0.7,10,5,0.002260989975184202,1,6
25,5,10,0.7,10,6,0.004208144964650273,1,6
25,5,10,0.7,10,7,0.0004996540956199169,0,2
25,5,10,0.7,10,8,0.003404592862352729,1,6
25,5,10,0.7,10,9,0.0032526489812880754,1,6
25,5,10,0.7,12,0,0.0006738528609275818,0,2
25,5,10,0.7,12,1,0.0005255599971860647,0,2
25,5,10,0.7,12,2,0.005968835903331637,1,6
25,5,10,0.7,12,3,0.005110751837491989,1,6
25,5,10,0.7,12,4,0.002182892058044672,1,6
25,5,10,0.7,12,5,0.0032915209885686636,0,5
25,5,10,0.7,12,6,0.003723036963492632,1,6
25,5,10,0.7,12,7,0.0005981468129903078,0,3
25,5,10,0.7,12,8,0.002606532070785761,1,6
25,5,10,0.7,12,9,0.004123243968933821,1,6
25,5,10,0.7,11,0,0.003736036829650402,1,6
25,5,10,0.7,11,1,0.0034873569384217262,1,6
25,5,10,0.7,11,2,0.0030519880820065737,1,6
25,5,10,0.7,11,3,0.003106293035671115,1,6
25,5,10,0.7,11,4,0.002925027860328555,1,6
25,5,10,0.7,11,5,0.0005611029919236898,0,2
25,5,10,0.7,11,6,0.0030493999365717173,1,6
25,5,10,0.7,11,7,0.0025255570653826,1,6
25,5,10,0.7,11,8,0.002492434810847044,1,6
25,5,10,0.7,11,9,0.0029710489325225353,1,6
25,5,10,0.7,13,0,0.0032736139837652445,1,6
25,5,10,0.7,13,1,0.004716107854619622,1,6
25,5,10,0.7,13,2,0.0033701809588819742,1,6
25,5,10,0.7,13,3,0.0034947001840919256,1,6
25,5,10,0.7,13,4,0.002597056794911623,1,6
25,5,10,0.7,13,5,0.003029530867934227,0,5
25,5,10,0.7,13,6,0.004055463010445237,1,6
25,5,10,0.7,13,7,0.0036870380863547325,1,6
25,5,10,0.7,13,8,0.004032394848763943,1,6
25,5,10,0.7,13,9,0.002752741100266576,0,5
25,5,10,0.7,15,0,0.0036307889968156815,1,6
25,5,10,0.7,15,1,0.004298922838643193,1,6
25,5,10,0.7,15,2,0.003000581869855523,1,6
25,5,10,0.7,15,3,0.003341386094689369,1,6
25,5,10,0.7,15,4,0.0007045019883662462,0,3
25,5,10,0.7,15,5,0.0028782919980585575,1,6
25,5,10,0.7,15,6,0.004591083852574229,1,6
25,5,10,0.7,15,7,0.0030640161130577326,0,5
25,5,10,0.7,16,0,0.0035829460248351097,1,6
25,5,10,0.7,15,8,0.002790156053379178,1,6
25,5,10,0.7,16,1,0.0035275849513709545,1,6
25,5,10,0.7,15,9,0.003587207989767194,1,6
25,5,10,0.7,16,2,0.002831811085343361,1,6
25,5,10,0.7,16,3,0.003640462178736925,1,6
25,5,10,0.7,16,4,0.0025310360360890627,1,6
25,5,10,0.7,16,5,0.0037183170206844807,1,6
25,5,10,0.7,16,6,0.002317940117791295,1,6
25,5,10,0.7,16,7,0.0027430441696196795,1,6
25,5,10,0.7,16,8,0.0027701810467988253,1,6
25,5,10,0.7,16,9,0.0027881108690053225,1,6
25,5,10,0.7,14,0,0.003968216944485903,1,6
25,5,10,0.7,14,1,0.0005627379287034273,0,3
25,5,10,0.7,14,2,0.0038037081249058247,1,6
25,5,10,0.7,14,3,0.0007076121401041746,0,3
25,5,10,0.7,14,4,0.003404987044632435,1,6
25,5,10,0.7,14,5,0.0030874141957610846,1,6
25,5,10,0.7,14,6,0.0024392360355705023,1,6
25,5,10,0.7,14,7,0.0029205770697444677,1,6
25,5,10,0.7,14,8,0.0039599931333214045,1,6
25,5,10,0.7,14,9,0.0028281770646572113,1,6
25,5,10,0.7,18,0,0.0037961089983582497,1,6
25,5,10,0.7,18,1,0.002740768948569894,1,6
25,5,10,0.7,18,2,0.003619361901655793,0,5
25,5,10,0.7,18,3,0.0034471231047064066,1,6
25,5,10,0.7,18,4,0.00278429314494133,1,6
25,5,10,0.7,18,5,0.0025297789834439754,1,6
25,5,10,0.7,19,0,0.0054632630199193954,1,6
25,5,10,0.7,19,1,0.0006304080598056316,0,3
25,5,10,0.7,18,6,0.0027642070781439543,1,6
25,5,10,0.7,19,2,0.0036001880653202534,1,6
25,5,10,0.7,18,7,0.0027461699210107327,0,5
25,5,10,0.7,18,8,0.000670397887006402,0,3
25,5,10,0.7,19,3,0.0030988941434770823,1,6
25,5,10,0.7,18,9,0.0025510629639029503,1,6
25,5,10,0.7,19,4,0.002517275046557188,1,6
25,5,10,0.7,19,5,0.002643151907250285,1,6
25,5,10,0.7,19,6,0.002423111815005541,0,5
25,5,10,0.7,19,7,0.002766922814771533,1,6
25,5,10,0.7,19,8,0.0022739830892533064,1,6
25,5,10,0.7,17,0,0.003169706091284752,1,6
25,5,10,0.7,17,1,0.002858835970982909,1,6
25,5,10,0.7,17,2,0.0034110129345208406,0,5
25,5,10,0.7,17,3,0.0033661131747066975,0,5
25,5,10,0.7,17,4,0.000572629040107131,0,3
25,5,10,0.7,17,5,0.0033124778419733047,1,6
25,5,10,0.7,17,6,0.0028977140318602324,1,6
25,5,10,0.7,17,7,0.0026705320924520493,0,5
25,5,10,0.7,17,8,0.002608340000733733,1,6
25,5,10,0.7,17,9,0.0035615540109574795,1,6
25,5,10,0.7,21,0,0.0036388610024005175,1,6
25,5,10,0.7,21,1,0.00379413110204041,1,6
25,5,10,0.7,21,2,0.0035328587982803583,1,6
25,5,10,0.7,21,3,0.003335159970447421,1,6
25,5,10,0.7,21,4,0.0006531239487230778,0,3
25,5,10,0.7,21,5,0.0028856380376964808,0,5
25,5,10,0.7,21,6,0.0005568109918385744,0,2
25,5,10,0.7,21,7,0.00342472898773849,1,6
25,5,10,0.7,21,8,0.003123221918940544,1,6
25,5,10,0.7,21,9,0.00390999112278223,1,6
25,5,10,0.7,22,0,0.003334206994622946,1,6
25,5,10,0.7,22,1,0.004220993025228381,1,6
25,5,10,0.7,22,2,0.0006933030672371387,0,3
25,5,10,0.7,22,3,0.0028569039423018694,1,6
25,5,10,0.7,22,4,0.0005799669306725264,0,2
25,5,10,0.7,22,5,0.003875755937770009,1,6
25,5,10,0.7,22,6,0.0037638559006154537,1,6
25,5,10,0.7,22,7,0.002518631052225828,1,6
25,5,10,0.7,22,8,0.0006001370493322611,0,3
25,5,10,0.7,22,9,0.0004948978312313557,0,2
25,5,10,0.7,20,0,0.003177580889314413,1,6
25,5,10,0.7,20,1,0.004017558880150318,1,6
25,5,10,0.7,20,2,0.0032101490069180727,1,6
25,5,10,0.7,20,3,0.0033977630082517862,1,6
25,5,10,0.7,20,4,0.0034843699540942907,1,6
25,5,10,0.7,20,5,0.004388816887512803,1,6
25,5,10,0.7,20,6,0.0030403099954128265,1,6
25,5,10,0.7,20,7,0.0004947439301759005,0,2
25,5,10,0.7,20,8,0.00295744719915092,1,6
25,5,10,0.7,20,9,0.0040089108515530825,1,6
25,5,10,0.7,24,0,0.004891986958682537,1,6
25,5,10,0.7,23,0,0.0007447730749845505,0,3
25,5,10,0.7,24,1,0.0038981910329312086,1,6
25,5,10,0.7,23,1,0.003638101974502206,1,6
25,5,10,0.7,24,2,0.002722403034567833,1,6
25,5,10,0.7,23,2,0.003323165001347661,0,5
25,5,10,0.7,24,3,0.002494203159585595,1,6
25,5,10,0.7,23,3,0.0006392369978129864,0,3
25,5,10,0.7,24,4,0.004142844118177891,1,6

25,5,10,0.7,23,5,0.00046493392437696457,0,2
25,5,10,0.7,24,5,0.0032981059048324823,1,6
25,5,10,0.7,23,6,0.003246620064601302,1,6
25,5,10,0.7,24,6,0.0036791530437767506,1,6
25,5,10,0.7,23,7,0.0030852260533720255,1,6
25,5,10,0.7,24,7,0.0025677038356661797,1,6
25,5,10,0.7,23,8,0.0023983269929885864,1,6
25,5,10,0.7,24,8,0.003558530006557703,1,6
25,5,10,0.7,23,9,0.003912683110684156,1,6
25,5,10,0.7,24,9,0.000676486873999238,0,3
25,5,10,0.7,25,0,0.003156580962240696,1,6
25,5,10,0.7,25,1,0.0037516679149121046,1,6
25,5,10,0.7,25,2,0.0026564619038254023,1,6
25,5,10,0.7,25,3,0.002977111842483282,1,6
25,5,10,0.7,25,4,0.0005571830552071333,0,2
25,5,10,0.7,25,5,0.00515542202629149,1,6
25,5,10,0.7,25,6,0.004293638980016112,1,6
25,5,10,0.7,25,7,0.0033103199675679207,0,5
25,5,10,0.7,25,8,0.003473315853625536,1,6
25,5,10,0.7,25,9,0.0024460048880428076,0,5
25,5,10,0.7,28,0,0.004953271010890603,1,6
25,5,10,0.7,28,1,0.0031129219569265842,1,6
25,5,10,0.7,28,2,0.0038273220416158438,1,6
25,5,10,0.7,28,3,0.0005431920289993286,0,2
25,5,10,0.7,28,4,0.0030507100746035576,1,6
25,5,10,0.7,28,5,0.003279350930824876,1,6
25,5,10,0.7,28,6,0.0025634411722421646,1,6
25,5,10,0.7,28,7,0.0027567569632083178,1,6
25,5,10,0.7,28,8,0.002867539878934622,1,6
25,5,10,0.7,28,9,0.0025709951296448708,1,6
25,5,10,0.7,27,0,0.0035057500936090946,1,6
25,5,10,0.7,27,1,0.003950297133997083,1,6
25,5,10,0.7,27,2,0.0028477138839662075,1,6
25,5,10,0.7,27,3,0.0023117680102586746,0,5
25,5,10,0.7,27,4,0.003031326923519373,1,6
25,5,10,0.7,27,5,0.0029257601127028465,0,5
25,5,10,0.7,27,6,0.004002499859780073,1,6
25,5,10,0.7,27,7,0.003500021994113922,1,6
25,5,10,0.7,27,8,0.003168707014992833,0,5
25,5,10,0.7,27,9,0.0025815649423748255,1,6
25,5,10,0.7,26,0,0.0030264470260590315,1,6
25,5,10,0.7,26,1,0.002719172975048423,1,6
25,5,10,0.7,26,2,0.004037267994135618,1,6
25,5,10,0.7,26,3,0.0036540289875119925,1,6
25,5,10,0.7,26,4,0.003037818009033799,1,6
25,5,10,0.7,26,5,0.003871387103572488,1,6
25,5,10,0.7,26,6,0.0029846811667084694,1,6
25,5,10,0.7,26,7,0.0029272648971527815,1,6
25,5,10,0.7,26,8,0.0031683039851486683,0,5
25,5,10,0.7,26,9,0.0031731799244880676,1,6
25,5,10,0.7,30,0,0.003225562162697315,1,6
25,5,10,0.7,30,1,0.004453937988728285,1,6
25,5,10,0.7,30,2,0.000693177105858922,0,3
25,5,10,0.7,30,3,0.0029789970722049475,1,6
25,5,10,0.7,30,4,0.0028927649836987257,0,5
25,5,10,0.7,30,5,0.0029822178184986115,1,6
25,5,10,0.7,30,6,0.0024851299822330475,1,6
25,5,10,0.7,29,0,0.006473589921370149,1,6

25,5,10,0.7,30,8,0.003202805994078517,1,6
25,5,10,0.7,30,9,0.00453786994330585,1,6
25,5,10,0.7,29,1,0.00536634586751461,1,6
25,5,10,0.7,29,2,0.0030646270606666803,0,5
25,5,10,0.7,29,3,0.003346485085785389,1,6
25,5,10,0.7,29,4,0.0036168259102851152,1,6
25,5,10,0.7,29,5,0.003663711016997695,0,5
25,5,10,0.7,29,6,0.0028562950901687145,1,6
25,5,10,0.7,29,7,0.0026251079980283976,1,6
25,5,10,0.7,29,8,0.0027950431685894728,1,6
25,5,10,0.7,29,9,0.003272285917773843,1,6
25,5,10,0.7,32,0,0.003738494124263525,1,6
25,5,10,0.7,32,1,0.005509878974407911,1,6
25,5,10,0.7,32,2,0.0027214628644287586,1,6
25,5,10,0.7,32,3,0.0033870870247483253,1,6
25,5,10,0.7,32,4,0.0026749700773507357,1,6
25,5,10,0.7,33,0,0.0035473178140819073,1,6
25,5,10,0.7,32,6,0.003546939929947257,1,6
25,5,10,0.7,32,7,0.003202707041054964,1,6
25,5,10,0.7,32,8,0.0033715420868247747,0,5
25,5,10,0.7,33,1,0.004218599991872907,1,6
25,5,10,0.7,32,9,0.0035577670205384493,1,6
25,5,10,0.7,33,2,0.002723652869462967,1,6
25,5,10,0.7,33,3,0.004482346121221781,1,6
25,5,10,0.7,33,4,0.002862080931663513,1,6
25,5,10,0.7,33,5,0.0031361498404294252,1,6
25,5,10,0.7,33,6,0.003363074967637658,0,5
25,5,10,0.7,33,7,0.004449040861800313,1,6
25,5,10,0.7,33,8,0.0035421871580183506,1,6
25,5,10,0.7,33,9,0.0031571430154144764,1,6
25,5,10,0.7,31,0,0.0032930499874055386,0,5
25,5,10,0.7,31,1,0.0037415269762277603,1,6
25,5,10,0.7,31,2,0.003309803083539009,1,6
25,5,10,0.7,31,3,0.0030063039157539606,0,5
25,5,10,0.7,31,4,0.003610318060964346,1,6
25,5,10,0.7,31,5,0.0035091449972242117,1,6
25,5,10,0.7,31,6,0.0033994989935308695,1,6
25,5,10,0.7,31,7,0.003014120040461421,1,6
25,5,10,0.7,31,8,0.003049517050385475,1,6
25,5,10,0.7,31,9,0.002611906034871936,1,6
25,5,10,0.7,36,0,0.005572142079472542,1,6
25,5,10,0.7,36,1,0.0031401650048792362,1,6
25,5,10,0.7,35,0,0.003213767893612385,1,6
25,5,10,0.7,36,2,0.0027467829640954733,0,5
25,5,10,0.7,35,1,0.002387395827099681,1,6
25,5,10,0.7,36,3,0.0037730319891124964,0,5
25,5,10,0.7,36,4,0.0006180091295391321,0,3
25,5,10,0.7,35,3,0.003662870032712817,1,6
25,5,10,0.7,36,5,0.002940319012850523,0,5

25,5,10,0.7,35,5,0.0026180821005254984,1,6
25,5,10,0.7,36,6,0.0026187279727309942,1,6
25,5,10,0.7,35,6,0.0028390430379658937,1,6
25,5,10,0.7,34,0,0.0038075370248407125,1,6
25,5,10,0.7,35,7,0.005351821891963482,1,6
25,5,10,0.7,34,1,0.003953553037717938,1,6
25,5,10,0.7,36,9,0.003786969929933548,1,6
25,5,10,0.7,34,2,0.0034106289967894554,1,6
25,5,10,0.7,35,9,0.0029542739503085613,1,6
25,5,10,0.7,34,3,0.0033719090279191732,1,6
25,5,10,0.7,34,4,0.002909865928813815,1,6
25,5,10,0.7,34,5,0.003048837184906006,1,6
25,5,10,0.7,34,6,0.0006237260531634092,0,3
25,5,10,0.7,34,7,0.0035759219899773598,1,6
25,5,10,0.7,34,8,0.002576107857748866,1,6
25,5,10,0.7,34,9,0.00048726797103881836,0,2
25,5,10,0.7,38,0,0.004084920976310968,1,6
25,5,10,0.7,38,1,0.003418574808165431,0,5
25,5,10,0.7,38,2,0.0005647530779242516,0,2
25,5,10,0.7,38,3,0.0023804130032658577,1,6
25,5,10,0.7,38,4,0.0034409670624881983,1,6
25,5,10,0.7,38,5,0.0033364410046488047,1,6
25,5,10,0.7,38,6,0.0038062080275267363,1,6
25,5,10,0.7,39,0,0.0038859371561557055,1,6
25,5,10,0.7,38,7,0.003173154080286622,1,6
25,5,10,0.7,39,1,0.0036717320326715708,1,6
25,5,10,0.7,38,8,0.002903138054534793,1,6
25,5,10,0.7,39,2,0.004303944995626807,1,6
25,5,10,0.7,38,9,0.003043198026716709,1,6
25,5,10,0.7,39,3,0.003644001204520464,1,6
25,5,10,0.7,39,4,0.0032623561564832926,1,6
25,5,10,0.7,39,5,0.00430179201066494,1,6
25,5,10,0.7,39,6,0.0036109760403633118,1,6
25,5,10,0.7,39,7,0.0034748180769383907,1,6
25,5,10,0.7,39,8,0.0020927251316607,1,6
25,5,10,0.7,37,0,0.0038640699349343777,1,6
25,5,10,0.7,39,9,0.002423232886940241,0,5
25,5,10,0.7,37,1,0.003072171937674284,1,6
25,5,10,0.7,37,2,0.000615068944171071,0,3
25,5,10,0.7,37,3,0.00274752383120358,1,6
25,5,10,0.7,37,4,0.002749338047578931,1,6
25,5,10,0.7,37,5,0.002854847116395831,1,6
25,5,10,0.7,37,6,0.003034805878996849,1,6
25,5,10,0.7,37,7,0.002446565078571439,0,5
25,5,10,0.7,37,8,0.0029514881316572428,1,6
25,5,10,0.7,37,9,0.002470040926709771,1,6
25,5,10,0.7,42,0,0.004168743034824729,1,6
25,5,10,0.7,42,1,0.0030583820771425962,1,6
25,5,10,0.7,42,2,0.0029524569399654865,0,5
25,5,10,0.7,42,3,0.0038433149456977844,1,6
25,5,10,0.7,42,4,0.003176358062773943,1,6
25,5,10,0.7,42,5,0.0005571849178522825,0,2
25,5,10,0.7,42,6,0.00377179984934628,1,6
25,5,10,0.7,42,7,0.0029594439547508955,1,6
25,5,10,0.7,40,0,0.003889037063345313,1,6
25,5,10,0.7,42,8,0.0029917231295257807,1,6
25,5,10,0.7,42,9,0.0005123629234731197,0,2
25,5,10,0.7,40,1,0.0032324930652976036,1,6
25,5,10,0.7,40,2,0.0005887860897928476,0,3
25,5,10,0.7,40,3,0.002574887126684189,1,6
25,5,10,0.7,40,4,0.0033186411019414663,1,6
25,5,10,0.7,40,5,0.0031446239445358515,1,6
25,5,10,0.7,40,6,0.0005559120327234268,0,2
25,5,10,0.7,40,7,0.0030627059750258923,1,6
25,5,10,0.7,40,8,0.0029428459238260984,1,6
25,5,10,0.7,40,9,0.0031009239610284567,1,6
25,5,10,0.7,41,0,0.002985208062455058,0,5
25,5,10,0.7,41,1,0.004123052814975381,1,6
25,5,10,0.7,41,2,0.0005661491304636002,0,2
25,5,10,0.7,41,3,0.004355639917775989,1,6
25,5,10,0.7,41,4,0.0029528741724789143,1,6
25,5,10,0.7,41,5,0.003573371097445488,1,6
25,5,10,0.7,41,6,0.0041396350134164095,1,6
25,5,10,0.7,41,7,0.0031501289922744036,1,6
25,5,10,0.7,41,8,0.000683855963870883,0,3
25,5,10,0.7,41,9,0.0026210080832242966,1,6
25,5,10,0.7,44,0,0.0038644280284643173,1,6
25,5,10,0.7,44,1,0.003439087886363268,1,6
25,5,10,0.7,44,2,0.0037214739713817835,1,6
25,5,10,0.7,44,3,0.0023920799139887094,1,6
25,5,10,0.7,44,4,0.0029817798640578985,1,6
25,5,10,0.7,44,5,0.0032462049275636673,1,6
25,5,10,0.7,45,0,0.0036036530509591103,1,6

25,5,10,0.7,44,7,0.002679544035345316,1,6
25,5,10,0.7,45,1,0.005021179094910622,1,6
25,5,10,0.7,44,8,0.0040137311443686485,1,6
25,5,10,0.7,44,9,0.00048725493252277374,0,2
25,5,10,0.7,45,2,0.003403965150937438,1,6
25,5,10,0.7,45,3,0.004345932975411415,1,6
25,5,10,0.7,45,4,0.0007284560706466436,0,3
25,5,10,0.7,45,5,0.0025524930097162724,1,6
25,5,10,0.7,45,6,0.0032161890994757414,0,5
25,5,10,0.7,43,0,0.0035325128119438887,1,6
25,5,10,0.7,45,8,0.0025151430163532495,1,6
25,5,10,0.7,45,9,0.0024869388435035944,1,6
25,5,10,0.7,43,1,0.005236455937847495,1,6
25,5,10,0.7,43,2,0.0037945490330457687,1,6
25,5,10,0.7,43,3,0.003338320879265666,1,6
25,5,10,0.7,43,4,0.0005271651316434145,0,2
25,5,10,0.7,43,5,0.0034375018440186977,1,6
25,5,10,0.7,43,6,0.002291930140927434,1,6
25,5,10,0.7,43,7,0.0035968960728496313,1,6
25,5,10,0.7,43,8,0.002747524995356798,1,6
25,5,10,0.7,43,9,0.002203972078859806,1,6
25,5,10,0.7,47,0,0.003938044887036085,1,6
25,5,10,0.7,47,1,0.003943636082112789,1,6
25,5,10,0.7,47,2,0.003379636211320758,1,6
25,5,10,0.7,47,3,0.0042693649884313345,1,6
25,5,10,0.7,47,4,0.002539790002629161,1,6
25,5,10,0.7,47,5,0.004258451983332634,1,6
25,5,10,0.7,47,6,0.003190056188032031,1,6
25,5,10,0.7,47,7,0.00398058001883328,1,6
25,5,10,0.7,47,8,0.002731475979089737,1,6
25,5,10,0.7,47,9,0.003475107019767165,1,6
25,5,10,0.7,46,0,0.003926176810637116,1,6
25,5,10,0.7,46,1,0.003816841170191765,1,6
25,5,10,0.7,46,2,0.0006116279400885105,0,3
25,5,10,0.7,46,3,0.0036838450469076633,1,6
25,5,10,0.7,46,4,0.003438276005908847,1,6
25,5,10,0.7,46,5,0.003958525136113167,1,6
25,5,10,0.7,46,6,0.0005193839315325022,0,2
25,5,10,0.7,46,7,0.0029225898906588554,1,6
25,5,10,0.7,46,8,0.0046220209915190935,1,6
25,5,10,0.7,46,9,0.0026496080681681633,0,5
25,5,10,0.7,48,0,0.003997761057689786,0,5
25,5,10,0.7,48,1,0.004014589008875191,1,6
25,5,10,0.7,48,2,0.0041353510459885,1,6
25,5,10,0.7,48,3,0.002745687961578369,1,6
25,5,10,0.7,48,4,0.00289271108340472,1,6
25,5,10,0.7,48,5,0.004012283054180443,1,6
25,5,10,0.7,48,6,0.004029990057460964,1,6
25,5,10,0.7,48,7,0.002890111063607037,1,6
25,5,10,0.7,48,8,0.0027761419769376516,1,6
25,5,10,0.7,48,9,0.002930806949734688,1,6
25,5,10,0.7,51,0,0.003107254975475371,0,5
25,5,10,0.7,51,1,0.005298276897519827,1,6
25,5,10,0.7,51,2,0.0005390490405261517,0,2
25,5,10,0.7,51,3,0.0038620380219072104,1,6
25,5,10,0.7,51,4,0.002576387021690607,1,6
25,5,10,0.7,51,5,0.0006990429246798158,0,3
25,5,10,0.7,51,6,0.0028574849711731076,1,6
25,5,10,0.7,51,7,0.0035608100006356835,1,6
25,5,10,0.7,51,8,0.0028048669919371605,1,6
25,5,10,0.7,51,9,0.003607710008509457,1,6
25,5,10,0.7,50,0,0.00392883294261992,1,6
25,5,10,0.7,50,1,0.0033104578033089638,1,6
25,5,10,0.7,50,2,0.0031645488925278187,1,6
25,5,10,0.7,50,3,0.0021575510036200285,1,6
25,5,10,0.7,50,4,0.0023789098486304283,1,6
25,5,10,0.7,50,5,0.0037039590533822775,1,6
25,5,10,0.7,50,6,0.003913812106475234,1,6
25,5,10,0.7,50,7,0.003695094957947731,1,6
25,5,10,0.7,50,8,0.003618406830355525,0,5
25,5,10,0.7,50,9,0.0027044799644500017,1,6
25,5,10,0.7,49,0,0.005307328887283802,1,6
25,5,10,0.7,49,1,0.0028768139891326427,1,6
25,5,10,0.7,49,2,0.0028418838046491146,1,6
25,5,10,0.7,49,3,0.002563317073509097,1,6
25,5,10,0.7,49,4,0.0030168259982019663,1,6
25,5,10,0.7,49,5,0.0027830079197883606,1,6
25,5,10,0.7,49,6,0.0006658979691565037,0,3
25,5,10,0.7,49,7,0.0031681011896580458,1,6
