J,K,N,p,seed,sim,runtime,identifiable,branch
50,15,10,0.3,3,9,10.79532138677314,1,6
50,15,10,0.3,4,0,11.650558702647686,1,6
50,15,10,0.3,4,1,10.774979228153825,1,6
50,15,10,0.3,4,2,14.148991664871573,1,6
50,15,10,0.3,4,3,9.783282317221165,1,6
50,15,10,0.3,4,4,11.953742448240519,1,6
50,15,10,0.3,4,5,23.324892738834023,1,6
50,15,10,0.3,4,6,15.562768811360002,1,6
50,15,10,0.3,4,7,11.397071488201618,1,6
50,15,10,0.3,4,8,14.750930950045586,1,6
50,15,10,0.3,4,9,25.238059489056468,1,6
50,15,10,0.3,5,0,10.110687103122473,1,6
50,15,10,0.3,5,1,13.76075734384358,1,6
50,15,10,0.3,5,2,16.008477676659822,1,6
50,15,10,0.3,5,3,13.24349232390523,1,6
50,15,10,0.3,5,4,13.890453351661563,1,6
50,15,10,0.3,5,5,13.668103964999318,1,6
50,15,10,0.3,5,6,10.687913943082094,1,6
50,15,10,0.3,5,7,18.293910823762417,1,6
50,15,10,0.3,5,8,12.8756940998137,1,6
50,15,10,0.3,5,9,16.925612080842257,1,6
50,15,10,0.3,6,0,13.469890143722296,1,6
50,15,10,0.3,6,1,13.32778231985867,1,6
50,15,10,0.3,6,2,15.347769076004624,1,6
50,15,10,0.3,6,3,11.645434509962797,1,6
50,15,10,0.3,6,4,9.446248639374971,1,6
50,15,10,0.3,6,5,28.01228729635477,1,6
50,15,10,0.3,6,6,15.772280668839812,1,6
50,15,10,0.3,6,7,11.068827560171485,1,6
50,15,10,0.3,6,8,13.68814105913043,1,6
50,15,10,0.3,6,9,10.46007290482521,1,6
50,15,10,0.3,7,0,19.983024330809712,1,6
50,15,10,0.3,7,1,21.41844016313553,1,6
50,15,10,0.3,7,2,20.377296650782228,1,6
50,15,10,0.3,7,3,14.870880298316479,1,6
50,15,10,0.3,7,4,12.257013510912657,1,6
50,15,10,0.3,7,5,9.920429724268615,1,6
50,15,10,0.3,7,6,14.894043732434511,1,6
50,15,10,0.3,7,7,9.827347414568067,1,6
50,15,10,0.3,7,8,20.99230549763888,1,6
50,15,10,0.3,7,9,13.33128518704325,1,6
50,15,10,0.3,8,0,8.662061211653054,1,6
50,15,10,0.3,8,1,11.471455492079258,1,6
50,15,10,0.3,8,2,14.989495979622006,1,6
50,15,10,0.3,8,3,12.148350360803306,1,6
50,15,10,0.3,8,4,17.38476682268083,1,6
50,15,10,0.3,8,5,22.261804978363216,1,6
50,15,10,0.3,8,6,10.431270877830684,1,6
50,15,10,0.3,8,7,12.709099490195513,1,6
50,15,10,0.3,8,8,12.597681019455194,1,6
50,15,10,0.3,8,9,11.695093429647386,1,6
50,15,10,0.3,9,0,14.097338609397411,1,6
50,15,10,0.3,9,1,11.688319719396532,1,6
50,15,10,0.3,9,2,13.490082331001759,1,6
50,15,10,0.3,9,3,10.974862245842814,1,6
50,15,10,0.3,9,4,8.67544557992369,1,6
50,15,10,0.3,9,5,7.635444739833474,1,6
50,15,10,0.3,9,6,11.638157973065972,1,6
50,15,10,0.3,9,7,10.046422062441707,1,6
50,15,10,0.3,9,8,16.829779903404415,1,6
50,15,10,0.3,9,9,10.781820730306208,1,6
50,15,10,0.3,10,0,16.217902172356844,1,6
50,15,10,0.3,10,1,8.592615932226181,1,6
50,15,10,0.3,10,2,19.207202086225152,1,6
50,15,10,0.3,10,3,10.51418911293149,1,6
50,15,10,0.3,10,4,19.672430174425244,1,6
50,15,10,0.3,10,5,17.026932287961245,1,6
50,15,10,0.3,10,6,11.491346368566155,1,6
50,15,10,0.3,10,7,9.14583097025752,1,6
50,15,10,0.3,10,8,10.287300245836377,1,6
50,15,10,0.3,10,9,12.857093160972,1,6
50,15,10,0.3,11,0,14.778566172346473,1,6
50,15,10,0.3,11,1,13.052394663915038,1,6
50,15,10,0.3,11,2,11.939185116440058,1,6
50,15,10,0.3,11,3,13.499185981228948,1,6
50,15,10,0.3,11,4,10.936949783936143,1,6
50,15,10,0.3,11,5,13.231822282075882,1,6
50,15,10,0.3,11,6,13.262764800339937,1,6
50,15,10,0.3,11,7,15.619306651875377,1,6
50,15,10,0.3,11,8,15.979064170271158,1,6
50,15,10,0.3,11,9,11.34592903777957,1,6
50,15,10,0.3,12,0,14.902496292997967,1,6
50,15,10,0.3,12,1,10.219254923002154,1,6
50,15,10,0.3,12,2,8.961407816001156,1,6
50,15,10,0.3,12,3,14.955357369995909,1,6
50,15,10,0.3,12,4,13.146554612001637,1,6
50,15,10,0.3,12,5,7.353918120999879,1,6
50,15,10,0.3,12,6,11.549363496000296,1,6
50,15,10,0.3,12,7,21.869843174004927,1,6
50,15,10,0.3,12,8,11.166881172001013,1,6
50,15,10,0.3,12,9,12.10057949199836,1,6
50,15,10,0.3,13,0,10.525114284828305,1,6
50,15,10,0.3,13,1,10.161703357473016,1,6
50,15,10,0.3,13,2,13.898734020069242,1,6
50,15,10,0.3,13,3,11.448183942586184,1,6
50,15,10,0.3,13,4,15.44150522351265,1,6
50,15,10,0.3,13,5,16.698041891679168,1,6
50,15,10,0.3,13,6,9.508401077240705,1,6
50,15,10,0.3,13,7,8.707428585737944,1,6
50,15,10,0.3,13,8,10.77804302237928,1,6
50,15,10,0.3,13,9,8.211879052221775,1,6
50,15,10,0.3,14,0,7.377100881189108,1,6
50,15,10,0.3,14,1,10.654453579336405,1,6
50,15,10,0.3,14,2,14.68069345317781,1,6
50,15,10,0.3,14,3,35.47664587572217,1,6
50,15,10,0.3,14,4,13.70412570796907,1,6
50,15,10,0.3,14,5,14.393478335812688,1,6
50,15,10,0.3,14,6,21.305626453831792,1,6
50,15,10,0.3,14,7,14.820973336696625,1,6
50,15,10,0.3,14,8,11.155414763838053,1,6
50,15,10,0.3,14,9,17.985211323946714,1,6
50,15,10,0.3,15,0,8.534669877961278,1,6
50,15,10,0.3,15,1,10.950799636542797,1,6
50,15,10,0.3,15,2,13.58804477378726,1,6
50,15,10,0.3,15,3,11.657217046245933,1,6
50,15,10,0.3,15,4,11.659443635493517,1,6
50,15,10,0.3,15,5,16.266653517261147,1,6
50,15,10,0.3,15,6,11.839311530813575,1,6
50,15,10,0.3,15,7,13.770937945693731,1,6
50,15,10,0.3,15,8,16.002430645748973,1,6
50,15,10,0.3,15,9,10.531699683517218,1,6
50,15,10,0.3,16,0,16.586986262816936,1,6
50,15,10,0.3,16,1,8.571548889856786,1,6
50,15,10,0.3,16,2,12.80831664800644,1,6
50,15,10,0.3,16,3,10.65321665816009,1,6
50,15,10,0.3,16,4,7.919673362746835,1,6
50,15,10,0.3,16,5,10.239058109931648,1,6
50,15,10,0.3,16,6,8.10753386002034,1,6
50,15,10,0.3,16,7,11.153210440184921,1,6
50,15,10,0.3,16,8,10.042349399067461,1,6
50,15,10,0.3,16,9,12.77252126391977,1,6
50,15,10,0.3,17,0,11.611405801028013,1,6
50,15,10,0.3,17,1,9.630515070166439,1,6
50,15,10,0.3,17,2,16.061953539960086,1,6
50,15,10,0.3,17,3,11.727391880005598,1,6
50,15,10,0.3,17,4,9.903025187086314,1,6
50,15,10,0.3,17,5,15.770747670903802,1,6
50,15,10,0.3,17,6,8.70991735206917,1,6
50,15,10,0.3,17,7,14.155921251978725,1,6
50,15,10,0.3,17,8,10.449352527968585,1,6
50,15,10,0.3,17,9,16.646362795028836,1,6
50,15,10,0.3,18,0,15.498795645311475,1,6
50,15,10,0.3,18,1,20.797818129882216,1,6
50,15,10,0.3,18,2,15.973523838445544,1,6
50,15,10,0.3,18,3,13.283492336049676,1,6
50,15,10,0.3,18,4,11.618461484089494,1,6
50,15,10,0.3,18,5,14.41684190183878,1,6
50,15,10,0.3,18,6,20.599469179287553,1,6
50,15,10,0.3,18,7,12.861375369131565,1,6
50,15,10,0.3,18,8,14.491069965064526,1,6
50,15,10,0.3,18,9,12.868213826790452,1,6
50,15,10,0.3,19,0,17.93369605578482,1,6
50,15,10,0.3,19,1,16.143857680261135,1,6
50,15,10,0.3,19,2,14.773006483912468,1,6
50,15,10,0.3,19,3,13.324398381635547,1,6
50,15,10,0.3,19,4,9.858298679813743,1,6
50,15,10,0.3,19,5,17.369245279580355,1,6
50,15,10,0.3,19,6,15.140837902203202,1,6
50,15,10,0.3,19,7,8.301764573901892,1,6
50,15,10,0.3,19,8,15.053748082369566,1,6
50,15,10,0.3,19,9,10.709398033097386,1,6
50,15,10,0.3,20,0,8.455480422824621,1,6
50,15,10,0.3,20,1,13.52616080455482,1,6
50,15,10,0.3,20,2,12.052759941667318,1,6
50,15,10,0.3,20,3,10.632883159443736,1,6
50,15,10,0.3,20,4,13.557999461889267,1,6
50,15,10,0.3,20,5,16.431930689141154,1,6
50,15,10,0.3,20,6,12.192171385511756,1,6
50,15,10,0.3,20,7,13.44248041510582,1,6
50,15,10,0.3,20,8,8.831403139978647,1,6
50,15,10,0.3,20,9,8.465989474207163,1,6
50,15,10,0.3,21,0,11.685278573073447,1,6
50,15,10,0.3,21,1,12.771773738786578,1,6
50,15,10,0.3,21,2,15.35013589123264,1,6
50,15,10,0.3,21,3,10.958638803102076,1,6
50,15,10,0.3,21,4,8.249519367702305,1,6
50,15,10,0.3,21,5,8.687657866626978,1,6
50,15,10,0.3,21,6,14.33236017730087,1,6
50,15,10,0.3,21,7,17.05011172965169,1,6
50,15,10,0.3,21,8,13.151052316185087,1,6
50,15,10,0.3,21,9,6.879279762972146,1,6
50,15,10,0.3,22,0,10.155467750038952,1,6
50,15,10,0.3,22,1,11.75813509291038,1,6
50,15,10,0.3,22,2,10.432684492785484,1,6
50,15,10,0.3,22,3,11.626843628939241,1,6
50,15,10,0.3,22,4,11.914121291134506,1,6
50,15,10,0.3,22,5,11.327576315961778,1,6
50,15,10,0.3,22,6,10.003639142028987,1,6
50,15,10,0.3,22,7,8.711678231600672,1,6
50,15,10,0.3,22,8,14.066835789941251,1,6
50,15,10,0.3,22,9,13.94993656128645,1,6
50,15,10,0.3,23,0,9.293092090636492,1,6
50,15,10,0.3,23,1,9.812844213098288,1,6
50,15,10,0.3,23,2,11.63700548466295,1,6
50,15,10,0.3,23,3,13.395263813436031,1,6
50,15,10,0.3,23,4,12.204975871369243,1,6
50,15,10,0.3,23,5,15.95105148293078,1,6
50,15,10,0.3,23,6,10.104930237866938,1,6
50,15,10,0.3,23,7,14.974306576885283,1,6
50,15,10,0.3,23,8,12.511669899336994,1,6
50,15,10,0.3,23,9,19.149749311618507,1,6
50,15,10,0.3,24,0,9.953154679387808,1,6
50,15,10,0.3,24,1,13.553389781154692,1,6
50,15,10,0.3,24,2,12.878365512937307,1,6
50,15,10,0.3,24,3,18.439117630943656,1,6
50,15,10,0.3,24,4,14.957570780068636,1,6
50,15,10,0.3,24,5,15.751461634412408,1,6
50,15,10,0.3,24,6,14.176136792637408,1,6
50,15,10,0.3,24,7,18.255973850376904,1,6
50,15,10,0.3,24,8,15.42260314244777,1,6
50,15,10,0.3,24,9,10.705820904113352,1,6
50,15,10,0.3,25,0,8.34849061165005,1,6
50,15,10,0.3,25,1,15.052770532667637,1,6
50,15,10,0.3,25,2,10.468411496840417,1,6
50,15,10,0.3,25,3,10.581096808426082,1,6
50,15,10,0.3,25,4,8.025338909588754,1,6
50,15,10,0.3,25,5,19.432370962575078,1,6
50,15,10,0.3,25,6,13.796698330901563,1,6
50,15,10,0.3,25,7,14.03034185897559,1,6
50,15,10,0.3,25,8,12.552881677635014,1,6
50,15,10,0.3,25,9,15.357726296409965,1,6
50,15,10,0.3,26,0,8.399797673337162,1,6
50,15,10,0.3,26,1,12.247075093910098,1,6
50,15,10,0.3,26,2,7.28446651250124,1,6
50,15,10,0.3,26,3,14.41811893042177,1,6
50,15,10,0.3,26,4,12.928599065169692,1,6
50,15,10,0.3,26,5,9.671468306332827,1,6
50,15,10,0.3,26,6,20.28039667289704,1,6
50,15,10,0.3,26,7,11.344263072125614,1,6
50,15,10,0.3,26,8,10.486924481578171,1,6
50,15,10,0.3,26,9,11.604122396558523,1,6
50,15,10,0.3,27,0,10.700126202777028,1,6
50,15,10,0.3,27,1,11.652100244536996,1,6
50,15,10,0.3,27,2,11.097325377166271,1,6
50,15,10,0.3,27,3,15.869370652362704,1,6
50,15,10,0.3,27,4,10.352145284414291,1,6
50,15,10,0.3,27,5,17.108283327892423,1,6
50,15,10,0.3,27,6,12.360293427482247,1,6
50,15,10,0.3,27,7,16.688099198043346,1,6
50,15,10,0.3,27,8,15.328213892877102,1,6
50,15,10,0.3,27,9,12.372180040925741,1,6
50,15,10,0.3,28,0,30.88072783127427,1,6
50,15,10,0.3,28,1,14.642813999205828,1,6
50,15,10,0.3,28,2,8.60820047184825,1,6
50,15,10,0.3,28,3,8.507559731602669,1,6
50,15,10,0.3,28,4,10.314784727990627,1,6
50,15,10,0.3,28,5,7.114608900621533,1,6
50,15,10,0.3,28,6,13.50568419508636,1,6
50,15,10,0.3,28,7,14.469817791134119,1,6
50,15,10,0.3,28,8,20.95580380037427,1,6
50,15,10,0.3,28,9,7.5341547932475805,1,6
50,15,10,0.3,29,0,13.537925075739622,1,6
50,15,10,0.3,29,1,10.784273760393262,1,6
50,15,10,0.3,29,2,9.246346075087786,1,6
50,15,10,0.3,29,3,20.10624971985817,1,6
50,15,10,0.3,29,4,12.822671253234148,1,6
50,15,10,0.3,29,5,7.492544943466783,1,6
50,15,10,0.3,29,6,9.029975915327668,1,6
50,15,10,0.3,29,7,11.883043454959989,1,6
50,15,10,0.3,29,8,10.454950032755733,1,6
50,15,10,0.3,29,9,11.907225590199232,1,6
50,15,10,0.3,30,0,12.234316240996122,1,6
50,15,10,0.3,30,1,9.39888490177691,1,6
50,15,10,0.3,30,2,10.447443932294846,1,6
50,15,10,0.3,30,3,12.452715979889035,1,6
50,15,10,0.3,30,4,10.007127963006496,1,6
50,15,10,0.3,30,5,18.31146015226841,1,6
50,15,10,0.3,30,6,13.500723727047443,1,6
50,15,10,0.3,30,7,10.507521100342274,1,6
50,15,10,0.3,30,8,12.082178687676787,1,6
50,15,10,0.3,30,9,10.256606245413423,1,6
50,15,10,0.3,31,0,10.026766611263156,1,6
50,15,10,0.3,31,1,8.822246365249157,1,6
50,15,10,0.3,31,2,10.078717255964875,1,6
50,15,10,0.3,31,3,9.28817349486053,1,6
50,15,10,0.3,31,4,7.56799579039216,1,6
50,15,10,0.3,31,5,4.058721808716655,1,6
50,15,10,0.3,31,6,7.844066213816404,1,6
50,15,10,0.3,31,7,9.253644723445177,1,6
50,15,10,0.3,31,8,8.36588280275464,1,6
50,15,10,0.3,31,9,8.086463660001755,1,6
50,15,10,0.3,32,0,9.78155486099422,1,6
50,15,10,0.3,32,1,13.577175844460726,1,6
50,15,10,0.3,32,2,15.36160534247756,1,6
50,15,10,0.3,32,3,18.41529957205057,1,6
50,15,10,0.3,32,4,16.13484976813197,1,6
50,15,10,0.3,32,5,14.895950488746166,1,6
50,15,10,0.3,32,6,8.169564196839929,1,6
50,15,10,0.3,32,7,20.454352151602507,1,6
50,15,10,0.3,32,8,10.414446000009775,1,6
50,15,10,0.3,32,9,11.062513528391719,1,6
50,15,10,0.3,33,0,11.906624106690288,1,6
50,15,10,0.3,33,1,10.395886532031,1,6
50,15,10,0.3,33,2,13.573350307531655,1,6
50,15,10,0.3,33,3,10.904705661348999,1,6
50,15,10,0.3,33,4,9.226632366888225,1,6
50,15,10,0.3,33,5,13.474689360707998,1,6
50,15,10,0.3,33,6,18.46872986201197,1,6
50,15,10,0.3,33,7,15.892870523966849,1,6
50,15,10,0.3,33,8,12.156317198649049,1,6
50,15,10,0.3,33,9,15.30830164346844,1,6
50,15,10,0.3,34,0,12.092767105437815,1,6
50,15,10,0.3,34,1,13.90786790382117,1,6
50,15,10,0.3,34,2,10.10686128679663,1,6
50,15,10,0.3,34,3,14.037058190442622,1,6
50,15,10,0.3,34,4,14.182275202125311,1,6
50,15,10,0.3,34,5,15.186433690600097,1,6
50,15,10,0.3,34,6,11.90029661450535,1,6
50,15,10,0.3,35,0,11.551053872331977,1,6
50,15,10,0.3,34,7,14.752080122940242,1,6
50,15,10,0.3,35,1,13.970234092324972,1,6
50,15,10,0.3,34,8,11.871272417716682,1,6
50,15,10,0.3,34,9,16.9208070281893,1,6
50,15,10,0.3,35,2,19.213366616517305,1,6
50,15,10,0.3,35,3,19.433055866509676,1,6
50,15,10,0.3,36,0,10.081392114982009,1,6
50,15,10,0.3,35,4,8.785560641437769,1,6
50,15,10,0.3,35,5,16.311361270025373,1,6
50,15,10,0.3,36,1,20.54423783533275,1,6
50,15,10,0.3,35,6,8.260881191119552,1,6
50,15,10,0.3,36,2,9.358298871666193,1,6
50,15,10,0.3,35,7,8.957977537065744,1,6
50,15,10,0.3,36,3,13.618332877755165,1,6
50,15,10,0.3,35,8,14.65205137245357,1,6
50,15,10,0.3,35,9,8.574006276205182,1,6
50,15,10,0.3,36,4,15.606363048776984,1,6
50,15,10,0.3,36,5,8.76600878778845,1,6
50,15,10,0.3,36,6,10.910098487511277,1,6
50,15,10,0.3,36,7,23.632248208858073,1,6
50,15,10,0.3,36,8,17.41005971841514,1,6
50,15,10,0.3,36,9,7.889284980483353,1,6
50,15,10,0.3,37,0,21.617592205293477,1,6
50,15,10,0.3,37,1,9.697469528764486,1,6
50,15,10,0.3,37,2,8.106492286548018,1,6
50,15,10,0.3,37,3,26.693492574617267,1,6
50,15,10,0.3,37,4,15.049724238924682,1,6
50,15,10,0.3,37,5,24.910970248281956,1,6
50,15,10,0.3,37,6,14.395879856310785,1,6
50,15,10,0.3,37,7,0.13174436427652836,0,2
50,15,10,0.3,37,8,16.73645099438727,1,6
50,15,10,0.3,37,9,18.87975210417062,1,6
50,15,10,0.3,38,0,12.938408827409148,1,6
50,15,10,0.3,38,1,11.21284362114966,1,6
50,15,10,0.3,38,2,10.49480838701129,1,6
50,15,10,0.3,38,3,10.83077335357666,1,6
50,15,10,0.3,38,4,26.54494394734502,1,6
50,15,10,0.3,38,5,13.290804093703628,1,6
50,15,10,0.3,38,6,15.492853984236717,1,6
50,15,10,0.3,38,7,13.859460668638349,1,6
50,15,10,0.3,38,8,19.63862087763846,1,6
50,15,10,0.3,38,9,15.655713740736246,1,6
50,15,10,0.3,39,0,11.611859665252268,1,6
50,15,10,0.3,39,1,18.446212282404304,1,6
50,15,10,0.3,39,2,23.02273944299668,1,6
50,15,10,0.3,39,3,9.856848140247166,1,6
50,15,10,0.3,39,4,9.554388673044741,1,6
50,15,10,0.3,39,5,8.091160014271736,1,6
50,15,10,0.3,39,6,6.57530031632632,1,6
50,15,10,0.3,39,7,8.144367094151676,1,6
50,15,10,0.3,39,8,9.465983433648944,1,6
50,15,10,0.3,39,9,13.975552707910538,1,6
50,15,10,0.3,40,0,5.820618751924485,1,6
50,15,10,0.3,40,1,7.460738990921527,1,6
50,15,10,0.3,40,2,11.695809452794492,1,6
50,15,10,0.3,40,3,7.608751118648797,1,6
50,15,10,0.3,40,4,10.24928139988333,1,6
50,15,10,0.3,40,5,10.824241537135094,1,6
50,15,10,0.3,40,6,14.286969506647438,1,6
50,15,10,0.3,40,7,14.759218090679497,1,6
50,15,10,0.3,40,8,10.487031801603734,1,6
50,15,10,0.3,40,9,9.21779897576198,1,6
50,15,10,0.3,41,0,10.911180336028337,1,6
50,15,10,0.3,41,1,8.010810412466526,1,6
50,15,10,0.3,41,2,9.853937686420977,1,6
50,15,10,0.3,41,3,6.908929284662008,1,6
50,15,10,0.3,41,4,14.579933679662645,1,6
50,15,10,0.3,41,5,16.91704940330237,1,6
50,15,10,0.3,41,6,8.710303967818618,1,6
50,15,10,0.3,41,7,18.578818503767252,1,6
50,15,10,0.3,41,8,40.63793481513858,1,6
50,15,10,0.3,41,9,11.859424084424973,1,6
50,15,10,0.3,42,0,9.556577051989734,1,6
50,15,10,0.3,42,1,11.490168118849397,1,6
50,15,10,0.3,42,2,17.522411653771996,1,6
50,15,10,0.3,42,3,17.048255413770676,1,6
50,15,10,0.3,42,4,17.92218483518809,1,6
50,15,10,0.3,42,5,12.881760275922716,1,6
50,15,10,0.3,42,6,13.843889683485031,1,6
50,15,10,0.3,42,7,18.17778834141791,1,6
50,15,10,0.3,42,8,14.15286661311984,1,6
50,15,10,0.3,42,9,12.278987159021199,1,6
50,15,10,0.3,43,0,15.656260799616575,1,6
50,15,10,0.3,43,1,24.944197703152895,1,6
50,15,10,0.3,43,2,9.214440813288093,1,6
50,15,10,0.3,43,3,10.969119569286704,1,6
50,15,10,0.3,43,4,8.743037443608046,1,6
50,15,10,0.3,43,5,8.664043677970767,1,6
50,15,10,0.3,43,6,8.393629064783454,1,6
50,15,10,0.3,43,7,7.213523048907518,1,6
50,15,10,0.3,44,0,12.09702624194324,1,6
50,15,10,0.3,43,8,17.56215614452958,1,6
50,15,10,0.3,44,1,10.91682429984212,1,6
50,15,10,0.3,43,9,10.475642936304212,1,6
50,15,10,0.3,44,2,9.881965862587094,1,6
50,15,10,0.3,44,3,13.351190160959959,1,6
50,15,10,0.3,44,4,14.250699175521731,1,6
50,15,10,0.3,44,5,27.620747197419405,1,6
50,15,10,0.3,44,6,15.637735975906253,1,6
50,15,10,0.3,45,0,12.862564707174897,1,6
50,15,10,0.3,45,1,17.080657188780606,1,6
50,15,10,0.3,44,7,24.5573656745255,1,6
50,15,10,0.3,45,2,10.522921841591597,1,6
50,15,10,0.3,44,8,10.020197032019496,1,6
50,15,10,0.3,45,3,11.514316665008664,1,6
50,15,10,0.3,44,9,11.917749367654324,1,6
50,15,10,0.3,45,4,8.434802536852658,1,6
50,15,10,0.3,45,5,12.841335543431342,1,6
50,15,10,0.3,45,6,14.974526470527053,1,6
50,15,10,0.3,45,7,13.346087254583836,1,6
50,15,10,0.3,45,8,14.155877251178026,1,6
50,15,10,0.3,45,9,10.196660234592855,1,6
50,15,10,0.3,46,0,16.333365313708782,1,6
50,15,10,0.3,46,1,12.05482799001038,1,6
50,15,10,0.3,46,2,9.343804938718677,1,6
50,15,10,0.3,46,3,18.784948468208313,1,6
50,15,10,0.3,46,4,20.494482239708304,1,6
50,15,10,0.3,46,5,9.754081165418029,1,6
50,15,10,0.3,46,6,8.581076035276055,1,6
50,15,10,0.3,47,0,13.022737205028534,1,6
50,15,10,0.3,46,7,13.93181598559022,1,6
50,15,10,0.3,47,1,10.589873973280191,1,6
50,15,10,0.3,46,8,10.025905344635248,1,6
50,15,10,0.3,46,9,8.322990415617824,1,6
50,15,10,0.3,47,2,13.514965696260333,1,6
50,15,10,0.3,47,3,11.542492931708694,1,6
50,15,10,0.3,47,4,15.756321679800749,1,6
50,15,10,0.3,48,0,11.781448465000722,1,6
50,15,10,0.3,47,5,12.879351157695055,1,6
50,15,10,0.3,48,1,12.34986418200424,1,6
50,15,10,0.3,47,6,11.476306283846498,1,6
50,15,10,0.3,48,2,9.5993964579975,1,6
50,15,10,0.3,47,7,18.060463808476925,1,6
50,15,10,0.3,48,3,16.192613084000186,1,6
50,15,10,0.3,47,8,10.384040968492627,1,6
50,15,10,0.3,48,4,17.206708822996006,1,6
50,15,10,0.3,47,9,13.318869300186634,1,6
50,15,10,0.3,48,5,10.83504601399909,1,6
50,15,10,0.3,48,6,12.184733438996773,1,6
50,15,10,0.3,48,7,7.223539400001755,1,6
50,15,10,0.3,48,8,18.16084631099511,1,6
50,15,10,0.3,48,9,16.502326956004254,1,6
50,15,10,0.3,49,0,11.493284747004509,1,6
50,15,10,0.3,49,1,9.843158854171634,1,6
50,15,10,0.3,49,2,8.788130529224873,1,6
50,15,10,0.3,49,3,10.816874405369163,1,6
50,15,10,0.3,49,4,12.148496752604842,1,6
50,15,10,0.3,49,5,15.39111171849072,1,6
50,15,10,0.3,49,6,10.017304006963968,1,6
50,15,10,0.3,49,7,12.346664482727647,1,6
50,15,10,0.3,49,8,16.22392144985497,1,6
50,15,10,0.3,49,9,10.74975672364235,1,6
50,15,10,0.3,50,0,9.248856266960502,1,6
50,15,10,0.3,50,1,10.658439571037889,1,6
50,15,10,0.3,50,2,9.352724054828286,1,6
50,15,10,0.3,50,3,12.273372346535325,1,6
50,15,10,0.3,50,4,12.871095499023795,1,6
50,15,10,0.3,50,5,10.528343761339784,1,6
50,15,10,0.3,50,6,10.982389613986015,1,6
50,15,10,0.3,50,7,11.541179783642292,1,6
50,15,10,0.3,50,8,7.422606181353331,1,6
50,15,10,0.3,50,9,14.025907296687365,1,6
50,15,10,0.3,51,0,17.981932835653424,1,6
50,15,10,0.3,51,1,10.140277000144124,1,6
50,15,10,0.3,51,2,15.217462554574013,1,6
50,15,10,0.3,51,3,17.877809276804328,1,6
50,15,10,0.3,51,4,14.39466955140233,1,6
50,15,10,0.3,51,5,15.596861857920885,1,6
50,15,10,0.3,51,6,9.042129032313824,1,6
50,15,10,0.3,51,7,15.069955132901669,1,6
50,15,10,0.3,52,0,9.968194648623466,1,6
50,15,10,0.3,51,8,16.33535803668201,1,6
50,15,10,0.3,52,1,11.533636555075645,1,6
50,15,10,0.3,51,9,15.192287769168615,1,6
50,15,10,0.3,52,2,18.58827535994351,1,6
50,15,10,0.3,52,3,10.002726010978222,1,6
50,15,10,0.3,52,4,12.656639885157347,1,6
50,15,10,0.3,52,5,12.59249159693718,1,6
50,15,10,0.3,52,6,12.878721481189132,1,6
50,15,10,0.3,52,7,10.023733548820019,1,6
50,15,10,0.3,52,8,11.216957395896316,1,6
50,15,10,0.3,52,9,9.736655477434397,1,6
50,15,10,0.3,53,0,9.278901806101203,1,6
50,15,10,0.3,53,1,15.569282358512282,1,6
50,15,10,0.3,53,2,9.548676762729883,1,6
50,15,10,0.3,53,3,9.743732770904899,1,6
50,15,10,0.3,53,4,8.748205592855811,1,6
50,15,10,0.3,53,5,13.434448260813951,1,6
