J,K,N,p,seed,sim,runtime,identifiable,branch
25,10,10,0.5,51,6,0.14768688706681132,1,6
25,10,10,0.5,51,7,0.1214239951223135,1,6
25,10,10,0.5,51,8,0.1374782610218972,1,6
25,10,10,0.5,51,9,0.09998572198674083,1,6
25,10,10,0.5,52,0,0.10312104597687721,1,6
25,10,10,0.5,52,1,0.06421789713203907,1,6
25,10,10,0.5,52,2,0.2766894781962037,1,6
25,10,10,0.5,52,3,0.13105498580262065,1,6
25,10,10,0.5,52,4,0.23848278098739684,1,6
25,10,10,0.5,52,5,0.14365071500651538,1,6
25,10,10,0.5,52,6,0.12072776188142598,1,6
25,10,10,0.5,52,7,0.11355904885567725,1,6
25,10,10,0.5,52,8,0.11143901897594333,1,6
25,10,10,0.5,52,9,0.0890498929657042,1,6
25,10,10,0.5,53,0,0.07475238098413683,1,6
25,10,10,0.5,53,1,0.07704447500873357,1,6
25,10,10,0.5,53,2,0.16800539998803288,1,6
25,10,10,0.5,53,3,0.09789598200586624,1,6
25,10,10,0.5,53,4,0.14407466698321514,1,6
25,10,10,0.5,53,5,0.1221298860036768,1,6
25,10,10,0.5,53,6,0.09450599297997542,1,6
25,10,10,0.5,53,7,0.15522365699871443,1,6
25,10,10,0.5,53,8,0.08366013399790972,1,6
25,10,10,0.5,53,9,0.17425469198497012,1,6
25,10,10,0.5,54,0,0.08838015282526612,1,6
25,10,10,0.5,54,1,0.20259524299763143,1,6
25,10,10,0.5,54,2,0.25952141801826656,1,6
25,10,10,0.5,54,3,0.1122357090935111,1,6
25,10,10,0.5,54,4,0.0027329069562256336,0,2
25,10,10,0.5,54,5,0.18409152678214014,1,6
25,10,10,0.5,54,6,0.2965838199015707,1,6
25,10,10,0.5,54,7,0.11615734593942761,1,6
25,10,10,0.5,54,8,0.0022117048501968384,0,2
25,10,10,0.5,54,9,0.08706691605038941,1,6
25,10,10,0.5,55,0,0.13156057801097631,1,6
25,10,10,0.5,55,1,0.10354823409579694,1,6
25,10,10,0.5,55,2,0.09489850304089487,1,6
25,10,10,0.5,55,3,0.08020161115564406,1,6
25,10,10,0.5,55,4,0.2610602469649166,1,6
25,10,10,0.5,55,5,0.11087416810914874,1,6
25,10,10,0.5,55,6,0.14759774482809007,1,6
25,10,10,0.5,55,7,0.13772758492268622,1,6
25,10,10,0.5,55,8,0.7853717021644115,1,6
25,10,10,0.5,55,9,0.11002458911389112,1,6
25,10,10,0.5,56,0,0.08301569218747318,1,6
25,10,10,0.5,56,1,0.1311179872136563,1,6
25,10,10,0.5,56,2,0.09947472298517823,1,6
25,10,10,0.5,56,3,0.2064755551982671,1,6
25,10,10,0.5,56,4,0.14797060401178896,1,6
25,10,10,0.5,56,5,0.07584310113452375,1,6
25,10,10,0.5,56,6,0.13650190690532327,1,6
25,10,10,0.5,56,7,0.0761602851562202,1,6
25,10,10,0.5,56,8,0.14459399692714214,1,6
25,10,10,0.5,56,9,0.2537442548200488,1,6
25,10,10,0.5,57,0,0.09200154105201364,1,6
25,10,10,0.5,57,1,0.2097295499406755,1,6
25,10,10,0.5,57,2,0.10736156394705176,1,6
25,10,10,0.5,57,3,0.1476704878732562,1,6
25,10,10,0.5,57,4,0.08428596495650709,1,6
25,10,10,0.5,57,5,0.0735073119867593,1,6
25,10,10,0.5,57,6,0.12555780704133213,1,6
25,10,10,0.5,57,7,0.0974648508708924,1,6
25,10,10,0.5,57,8,0.1345790601335466,1,6
25,10,10,0.5,57,9,0.11521007306873798,1,6
25,10,10,0.5,58,0,0.08439969806931913,1,6
25,10,10,0.5,58,1,0.1340149729512632,1,6
25,10,10,0.5,58,2,0.08401673287153244,1,6
25,10,10,0.5,58,3,0.08129191701300442,1,6
25,10,10,0.5,58,4,0.12182823615148664,1,6
25,10,10,0.5,58,5,0.10128222405910492,1,6
25,10,10,0.5,58,6,0.1842294849921018,1,6
25,10,10,0.5,58,7,0.10645323898643255,1,6
25,10,10,0.5,58,8,0.18063933704979718,1,6
25,10,10,0.5,58,9,0.08058375003747642,1,6
25,10,10,0.5,59,0,0.22076820698566735,1,6
25,10,10,0.5,59,1,0.10484340880066156,1,6
25,10,10,0.5,59,2,0.15169788408093154,1,6
25,10,10,0.5,59,3,0.08789382106624544,1,6
25,10,10,0.5,59,4,0.10011136182583869,1,6
25,10,10,0.5,59,5,0.2791476780548692,1,6
25,10,10,0.5,59,6,0.09869574615731835,1,6
25,10,10,0.5,59,7,0.16167761688120663,1,6
25,10,10,0.5,59,8,0.0707444678992033,1,6
25,10,10,0.5,59,9,0.11127352388575673,1,6
25,10,10,0.5,60,0,0.09812915604561567,1,6
25,10,10,0.5,60,1,0.10906583815813065,1,6
25,10,10,0.5,60,2,0.12067494681105018,1,6
25,10,10,0.5,60,3,0.0801453678868711,1,6
25,10,10,0.5,60,4,0.21434421394951642,1,6
25,10,10,0.5,60,5,0.07269135280512273,1,6
25,10,10,0.5,60,6,0.11950930999591947,1,6
25,10,10,0.5,60,7,0.12430625199340284,1,6
25,10,10,0.5,60,8,0.167974237119779,1,6
25,10,10,0.5,60,9,0.003013232024386525,0,2
25,10,10,0.5,61,0,0.08581449091434479,1,6
25,10,10,0.5,61,1,0.1395561120007187,1,6
25,10,10,0.5,61,2,0.09474060498178005,1,6
25,10,10,0.5,61,3,0.26140854810364544,1,6
25,10,10,0.5,61,4,0.05806177691556513,1,6
25,10,10,0.5,61,5,0.11497638700529933,1,6
25,10,10,0.5,61,6,0.25548332487232983,1,6
25,10,10,0.5,61,7,0.07145525189116597,1,6
25,10,10,0.5,61,8,0.09826684999279678,1,6
25,10,10,0.5,61,9,0.2215146308299154,1,6
25,10,10,0.5,62,0,0.0030790839809924364,0,2
25,10,10,0.5,62,1,0.18776410189457238,1,6
25,10,10,0.5,62,2,0.20562289794906974,1,6
25,10,10,0.5,62,3,0.003027966944500804,0,2
25,10,10,0.5,62,4,0.1251361919566989,1,6
25,10,10,0.5,62,5,0.0917297990527004,1,6
25,10,10,0.5,62,6,0.14876094879582524,1,6
25,10,10,0.5,62,7,0.09877069387584925,1,6
25,10,10,0.5,62,8,0.0019243620336055756,0,2
25,10,10,0.5,62,9,0.11437954707071185,1,6
25,10,10,0.5,63,0,0.1163779750932008,1,6
25,10,10,0.5,63,1,0.0026541249826550484,0,2
25,10,10,0.5,63,2,0.09128150600008667,1,6
25,10,10,0.5,63,3,0.2995723211206496,1,6
25,10,10,0.5,63,4,0.1427869340404868,1,6
25,10,10,0.5,63,5,0.1394615259487182,1,6
25,10,10,0.5,63,6,0.08657856285572052,1,6
25,10,10,0.5,63,7,0.9848500860389322,1,6
25,10,10,0.5,63,8,0.16400006995536387,1,6
25,10,10,0.5,63,9,0.08444871404208243,1,6
25,10,10,0.5,64,0,0.10012955009005964,1,6
25,10,10,0.5,64,1,0.11269181803800166,1,6
25,10,10,0.5,64,2,0.07335745100863278,1,6
25,10,10,0.5,64,3,0.07263137702830136,1,6
25,10,10,0.5,64,4,0.26617412199266255,1,6
25,10,10,0.5,64,5,0.2331506961490959,1,6
25,10,10,0.5,64,6,0.15831052092835307,1,6
25,10,10,0.5,64,7,0.0940316361375153,1,6
25,10,10,0.5,64,8,0.08941829414106905,1,6
25,10,10,0.5,64,9,0.12678199098445475,1,6
25,10,10,0.5,65,0,0.10853413096629083,1,6
25,10,10,0.5,65,1,0.12294863001443446,1,6
25,10,10,0.5,65,2,0.10245858994312584,1,6
25,10,10,0.5,65,3,0.16386167309246957,1,6
25,10,10,0.5,65,4,0.09878985583782196,1,6
25,10,10,0.5,65,5,0.002432331210002303,0,2
25,10,10,0.5,65,6,0.21289993706159294,1,6
25,10,10,0.5,65,7,0.13417782681062818,1,6
25,10,10,0.5,65,8,0.17033578595146537,1,6
25,10,10,0.5,65,9,0.10071423696354032,1,6
25,10,10,0.5,66,0,0.09156446298584342,1,6
25,10,10,0.5,66,1,0.16459576017223299,1,6
25,10,10,0.5,66,2,0.1125487380195409,1,6
25,10,10,0.5,66,3,0.13791068084537983,1,6
25,10,10,0.5,66,4,0.07719254400581121,1,6
25,10,10,0.5,66,5,0.08564634690992534,1,6
25,10,10,0.5,66,6,0.12539692386053503,1,6
25,10,10,0.5,66,7,0.11550794797949493,1,6
25,10,10,0.5,66,8,0.2543996120803058,1,6
25,10,10,0.5,66,9,0.1165958559140563,1,6
25,10,10,0.5,67,0,0.17461437499150634,1,6
25,10,10,0.5,67,1,0.14351934706792235,1,6
25,10,10,0.5,67,2,0.12091841292567551,1,6
25,10,10,0.5,67,3,0.12421540194191039,1,6
25,10,10,0.5,67,4,0.13512558909133077,1,6
25,10,10,0.5,67,5,0.11864587292075157,1,6
25,10,10,0.5,67,6,0.11118953302502632,1,6
25,10,10,0.5,67,7,0.06662264815531671,1,6
25,10,10,0.5,67,8,0.12713615596294403,1,6
25,10,10,0.5,67,9,0.05880778795108199,1,6
25,10,10,0.5,68,0,0.1825283078942448,1,6
25,10,10,0.5,68,1,0.062460977118462324,0,5
25,10,10,0.5,68,2,0.1836041840724647,1,6
25,10,10,0.5,68,3,0.15072637586854398,1,6
25,10,10,0.5,68,4,0.3141724499873817,1,6
25,10,10,0.5,68,5,0.09690416883677244,1,6
25,10,10,0.5,68,6,0.36594479414634407,1,6
25,10,10,0.5,68,7,0.10542343696579337,1,6
25,10,10,0.5,68,8,0.13507993100211024,1,6
25,10,10,0.5,68,9,0.08926636609248817,1,6
25,10,10,0.5,69,0,0.14772308501414955,1,6
25,10,10,0.5,69,1,0.27329560997895896,1,6
25,10,10,0.5,69,2,0.10612945910543203,1,6
25,10,10,0.5,69,3,0.14836538909003139,1,6
25,10,10,0.5,69,4,0.07742583006620407,1,6
25,10,10,0.5,69,5,0.0021690279245376587,0,2
25,10,10,0.5,69,6,0.13525404082611203,1,6
25,10,10,0.5,69,7,0.09368035895749927,1,6
25,10,10,0.5,69,8,0.06785355694591999,1,6
25,10,10,0.5,69,9,0.13552366895601153,1,6
25,10,10,0.5,70,0,0.10194793483242393,1,6
25,10,10,0.5,70,1,0.11765607306733727,1,6
25,10,10,0.5,70,2,0.002465704223141074,0,2
25,10,10,0.5,70,3,0.17817022907547653,1,6
25,10,10,0.5,70,4,0.26487678987905383,1,6
25,10,10,0.5,70,5,0.12183796684257686,1,6
25,10,10,0.5,70,6,0.002627149922773242,0,2
25,10,10,0.5,70,7,0.0023574901279062033,0,2
25,10,10,0.5,70,8,0.09703947906382382,1,6
25,10,10,0.5,70,9,0.11051368294283748,1,6
25,10,10,0.5,71,0,0.07667978806421161,1,6
25,10,10,0.5,71,1,0.0022195300552994013,0,2
25,10,10,0.5,71,2,0.13528294302523136,1,6
25,10,10,0.5,71,3,0.23163485899567604,1,6
25,10,10,0.5,71,4,0.1584188521374017,1,6
25,10,10,0.5,71,5,0.07034594402648509,1,6
25,10,10,0.5,71,6,0.08663059305399656,1,6
25,10,10,0.5,71,7,0.10668665915727615,1,6
25,10,10,0.5,71,8,0.10267282696440816,1,6
25,10,10,0.5,71,9,0.15654275799170136,1,6
25,10,10,0.5,72,0,0.08852595905773342,1,6
25,10,10,0.5,72,1,0.18927952484227717,1,6
25,10,10,0.5,72,2,0.17794070998206735,1,6
25,10,10,0.5,72,3,0.09921702300198376,1,6
25,10,10,0.5,72,4,0.0032302660401910543,0,2
25,10,10,0.5,72,5,0.15890215709805489,1,6
25,10,10,0.5,72,6,0.15312340203672647,1,6
25,10,10,0.5,72,7,0.336394228041172,1,6
25,10,10,0.5,72,8,0.07602751813828945,1,6
25,10,10,0.5,72,9,0.09007535688579082,1,6
25,10,10,0.5,73,0,0.11358497897163033,1,6
25,10,10,0.5,73,1,0.09819440101273358,1,6
25,10,10,0.5,73,2,0.0788819738663733,1,6
25,10,10,0.5,73,3,0.10155431600287557,1,6
25,10,10,0.5,73,4,0.11126272892579436,1,6
25,10,10,0.5,73,5,0.0988392080180347,1,6
25,10,10,0.5,73,6,0.20610866113565862,1,6
25,10,10,0.5,73,7,0.0020148970652371645,0,2
25,10,10,0.5,73,8,0.10569084016606212,1,6
25,10,10,0.5,73,9,0.25527172698639333,1,6
25,10,10,0.5,74,0,0.4916051470208913,1,6
25,10,10,0.5,74,1,0.1292330832220614,1,6
25,10,10,0.5,74,2,0.1473822658881545,1,6
25,10,10,0.5,74,3,0.09821554599329829,1,6
25,10,10,0.5,74,4,0.13864457583986223,1,6
25,10,10,0.5,74,5,0.07536621717736125,1,6
25,10,10,0.5,74,6,0.0021534401457756758,0,2
25,10,10,0.5,74,7,1.3274104869924486,1,6
25,10,10,0.5,74,8,0.002733575878664851,0,2
25,10,10,0.5,74,9,0.12501702783629298,1,6
25,10,10,0.5,75,0,0.06926968996413052,1,6
25,10,10,0.5,75,1,0.08151843398809433,1,6
25,10,10,0.5,75,2,0.14862439990974963,1,6
25,10,10,0.5,75,3,0.14532704907469451,1,6
25,10,10,0.5,75,4,0.10398285207338631,1,6
25,10,10,0.5,75,5,0.0022851498797535896,0,2
25,10,10,0.5,75,6,0.11677709710784256,1,6
25,10,10,0.5,75,7,0.13712109508924186,1,6
25,10,10,0.5,75,8,0.1102521310094744,1,6
25,10,10,0.5,75,9,0.0023792649153620005,0,2
25,10,10,0.5,76,0,0.08162656310014427,1,6
25,10,10,0.5,76,1,0.07531935488805175,1,6
25,10,10,0.5,76,2,0.13432037108577788,1,6
25,10,10,0.5,76,3,0.08321220008656383,1,6
25,10,10,0.5,76,4,0.20568837388418615,1,6
25,10,10,0.5,76,5,0.10483330395072699,1,6
25,10,10,0.5,76,6,0.15084955003112555,1,6
25,10,10,0.5,76,7,0.09275979013182223,1,6
25,10,10,0.5,76,8,0.11034971382468939,1,6
25,10,10,0.5,76,9,0.09066298813559115,1,6
25,10,10,0.5,77,0,0.086232237983495,1,6
25,10,10,0.5,77,1,0.1333691410254687,1,6
25,10,10,0.5,77,2,0.13421645690687,1,6
25,10,10,0.5,77,3,0.0019304370507597923,0,2
25,10,10,0.5,77,4,0.16070887097157538,1,6
25,10,10,0.5,77,5,0.1569206619169563,1,6
25,10,10,0.5,77,6,0.13955325703136623,1,6
25,10,10,0.5,77,7,0.07289959001354873,1,6
25,10,10,0.5,77,8,0.07842394197359681,1,6
25,10,10,0.5,77,9,0.45979874418117106,1,6
25,10,10,0.5,78,0,0.005748472874984145,0,2
25,10,10,0.5,78,1,0.11175867286510766,1,6
25,10,10,0.5,78,2,0.1609088471159339,1,6
25,10,10,0.5,78,3,0.0667170740198344,1,6
25,10,10,0.5,78,4,0.002673323033377528,0,2
25,10,10,0.5,78,5,0.10801983391866088,1,6
25,10,10,0.5,78,6,0.4228257769718766,1,6
25,10,10,0.5,78,7,0.35806178697384894,1,6
25,10,10,0.5,78,8,0.17090109689161181,1,6
25,10,10,0.5,78,9,0.11308858403936028,1,6
25,10,10,0.5,81,0,0.0035209201741963625,0,2
25,10,10,0.5,79,0,0.0038982720579952,0,2
25,10,10,0.5,80,0,0.07024520309641957,1,6
25,10,10,0.5,79,1,0.09494966897182167,1,6
25,10,10,0.5,80,1,0.13143334910273552,1,6
25,10,10,0.5,79,2,0.12268657609820366,1,6
25,10,10,0.5,80,2,0.12696379516273737,1,6
25,10,10,0.5,80,3,0.07890977314673364,0,5
25,10,10,0.5,79,3,0.1974560860544443,1,6
25,10,10,0.5,79,4,0.0784101290628314,1,6
25,10,10,0.5,80,4,0.1472674529068172,1,6
25,10,10,0.5,81,1,0.607724716886878,1,6
25,10,10,0.5,80,5,0.09919072315096855,1,6
25,10,10,0.5,79,5,0.1272716368548572,1,6
25,10,10,0.5,79,6,0.07865292695350945,1,6
25,10,10,0.5,81,2,0.14343822095543146,1,6
25,10,10,0.5,81,3,0.0020435191690921783,0,2
25,10,10,0.5,81,4,0.14053286495618522,1,6
25,10,10,0.5,79,7,0.21016222517937422,1,6

25,10,10,0.5,80,6,0.39171639597043395,1,6
25,10,10,0.5,80,7,0.0025086950045078993,0,2
25,10,10,0.5,79,8,0.09688278310932219,1,6
25,10,10,0.5,81,6,0.14934123307466507,1,6
25,10,10,0.5,80,8,0.06999211199581623,1,6
25,10,10,0.5,81,7,0.07454514689743519,1,6
25,10,10,0.5,80,9,0.07424616697244346,1,6
25,10,10,0.5,79,9,0.1589108870830387,1,6
25,10,10,0.5,81,8,0.9189454079605639,1,6
25,10,10,0.5,81,9,0.072641605976969,1,6
25,10,10,0.5,83,0,0.17713976302184165,1,6
25,10,10,0.5,83,1,0.7422701630275697,1,6
25,10,10,0.5,83,2,0.10191895510070026,1,6
25,10,10,0.5,83,3,0.07251338986679912,1,6
25,10,10,0.5,83,4,0.13340406003408134,1,6
25,10,10,0.5,83,5,0.11017435300163925,1,6
25,10,10,0.5,83,6,0.10881425603292882,1,6
25,10,10,0.5,83,7,0.0882731550373137,1,6
25,10,10,0.5,83,8,0.13325986987911165,1,6
25,10,10,0.5,83,9,0.1119752200320363,1,6
25,10,10,0.5,82,0,0.10526887187734246,1,6
25,10,10,0.5,84,0,0.09185780212283134,1,6
25,10,10,0.5,82,1,0.11904962593689561,1,6
25,10,10,0.5,84,1,0.1011568249668926,1,6
25,10,10,0.5,82,2,0.18181077693589032,1,6
25,10,10,0.5,82,3,0.15738758398219943,1,6
25,10,10,0.5,84,2,0.4748852232005447,1,6

25,10,10,0.5,84,3,0.09227573708631098,1,6
25,10,10,0.5,82,5,0.12295926618389785,1,6
25,10,10,0.5,82,6,0.12406636611558497,1,6
25,10,10,0.5,84,4,0.16517623397521675,1,6
25,10,10,0.5,84,5,0.103727598907426,1,6
25,10,10,0.5,82,7,0.16538555594161153,1,6
25,10,10,0.5,84,6,0.10975707601755857,1,6
25,10,10,0.5,82,8,0.5174606849905103,1,6
25,10,10,0.5,84,7,0.4377442351542413,1,6
25,10,10,0.5,82,9,0.07843183702789247,1,6
25,10,10,0.5,84,8,0.15921962121501565,1,6
25,10,10,0.5,84,9,0.1413996829651296,1,6
25,10,10,0.5,85,0,0.10542150004766881,1,6
25,10,10,0.5,85,1,0.21375014889054,1,6
25,10,10,0.5,85,2,0.15725907310843468,1,6
25,10,10,0.5,85,3,0.05594452703371644,1,6
25,10,10,0.5,85,4,0.11703415401279926,1,6
25,10,10,0.5,85,5,0.08896107506006956,1,6
25,10,10,0.5,85,6,0.0916185830719769,1,6
25,10,10,0.5,85,7,0.15951867494732141,1,6
25,10,10,0.5,85,8,0.11217394890263677,1,6
25,10,10,0.5,85,9,0.10144195193424821,1,6
25,10,10,0.5,86,0,0.1218157249968499,1,6
25,10,10,0.5,86,1,0.11979147186502814,1,6
25,10,10,0.5,86,2,0.13629298307932913,1,6
25,10,10,0.5,86,3,0.14557844307273626,1,6
25,10,10,0.5,86,4,0.15918039809912443,1,6
25,10,10,0.5,86,5,0.20838841306976974,1,6
25,10,10,0.5,86,6,0.12533317506313324,1,6
25,10,10,0.5,86,7,0.11621216894127429,0,5
25,10,10,0.5,86,8,0.0024446069728583097,0,2
25,10,10,0.5,86,9,0.07486203289590776,1,6
25,10,10,0.5,87,0,0.07258563698269427,1,6
25,10,10,0.5,87,1,0.1646976489573717,1,6
25,10,10,0.5,87,2,0.11144704814068973,1,6
25,10,10,0.5,87,3,0.07838669396005571,1,6
25,10,10,0.5,87,4,0.002473887987434864,0,2
25,10,10,0.5,87,5,0.2585357909556478,1,6
25,10,10,0.5,87,6,0.08336652209982276,1,6
25,10,10,0.5,87,7,0.13039821712300181,1,6
25,10,10,0.5,87,8,0.1520817221608013,1,6
25,10,10,0.5,87,9,0.12578868307173252,1,6
25,10,10,0.5,89,0,0.09907285822555423,1,6
25,10,10,0.5,88,0,0.09352988889440894,1,6
25,10,10,0.5,88,1,0.10283358814194798,1,6
25,10,10,0.5,89,1,0.9951043599285185,1,6
25,10,10,0.5,88,2,0.18031622795388103,1,6
25,10,10,0.5,89,2,0.23670485406182706,1,6
25,10,10,0.5,88,3,0.14301777305081487,1,6
25,10,10,0.5,88,4,0.11144115217030048,0,5
25,10,10,0.5,88,5,0.0017322581261396408,0,2
25,10,10,0.5,89,3,0.18881707405671477,1,6
25,10,10,0.5,88,6,0.08819384896196425,1,6
25,10,10,0.5,89,4,0.11503763007931411,1,6
25,10,10,0.5,89,5,0.002591306809335947,0,2
25,10,10,0.5,88,7,0.11227048304863274,1,6
25,10,10,0.5,89,6,0.11255914298817515,1,6
25,10,10,0.5,88,8,0.08666617795825005,1,6
25,10,10,0.5,89,7,0.09998870315030217,1,6
25,10,10,0.5,88,9,0.17759331199340522,1,6
25,10,10,0.5,89,8,0.11836955090984702,1,6
25,10,10,0.5,89,9,0.1231202941853553,1,6
25,10,10,0.5,91,0,0.12885989295318723,1,6
25,10,10,0.5,91,1,0.12428941391408443,1,6
25,10,10,0.5,91,2,0.14254806004464626,1,6
25,10,10,0.5,90,0,0.0024452318903058767,0,2
25,10,10,0.5,91,3,0.09085259097628295,1,6
25,10,10,0.5,90,1,0.0878643631003797,1,6
25,10,10,0.5,91,4,0.11124023189768195,1,6
25,10,10,0.5,90,2,0.1253491051029414,1,6
25,10,10,0.5,91,5,0.10438178409822285,1,6
25,10,10,0.5,90,3,0.11057772906497121,1,6
25,10,10,0.5,91,6,0.133926244918257,1,6
25,10,10,0.5,90,4,0.07938046613708138,1,6
25,10,10,0.5,91,7,0.10571472602896392,1,6
25,10,10,0.5,91,8,0.08075287286192179,1,6
25,10,10,0.5,90,5,0.1882763751782477,1,6
25,10,10,0.5,90,6,0.08822501101531088,1,6
25,10,10,0.5,91,9,0.16176405898295343,1,6
25,10,10,0.5,90,7,0.13282983214594424,1,6
25,10,10,0.5,90,8,0.12817852199077606,1,6
25,10,10,0.5,90,9,0.20270271599292755,1,6
25,10,10,0.5,92,0,0.14700511400587857,1,6
25,10,10,0.5,92,1,0.0815018608700484,1,6
25,10,10,0.5,92,2,0.1435309280641377,1,6
25,10,10,0.5,93,0,0.09166501695290208,1,6
25,10,10,0.5,92,3,0.1085304410662502,1,6
25,10,10,0.5,92,4,0.166405008174479,1,6
25,10,10,0.5,93,1,0.35977934394031763,1,6
25,10,10,0.5,93,2,0.09963882295414805,1,6
25,10,10,0.5,93,3,0.10692413384094834,1,6
25,10,10,0.5,93,4,0.09875814407132566,1,6
25,10,10,0.5,92,5,0.44861905416473746,1,6
25,10,10,0.5,93,5,0.07238675886765122,1,6
25,10,10,0.5,92,6,0.12538992799818516,1,6
25,10,10,0.5,93,6,0.1279347559902817,1,6
25,10,10,0.5,92,7,0.13474066299386322,1,6
25,10,10,0.5,93,7,0.10349538014270365,1,6
25,10,10,0.5,92,8,0.07174340402707458,1,6
25,10,10,0.5,92,9,0.10282087791711092,1,6
25,10,10,0.5,93,8,0.15373679995536804,1,6
25,10,10,0.5,93,9,0.08818449615500867,1,6
25,10,10,0.5,94,0,0.12213893001899123,1,6
25,10,10,0.5,94,1,0.175330420024693,1,6
25,10,10,0.5,94,2,0.10081500490196049,1,6
25,10,10,0.5,94,3,0.17724826885387301,1,6
25,10,10,0.5,94,4,0.14937753602862358,1,6
25,10,10,0.5,95,0,0.08201422682031989,1,6
25,10,10,0.5,94,5,1.0542470589280128,1,6
25,10,10,0.5,95,1,0.1243081740103662,1,6
25,10,10,0.5,94,6,0.10961366491392255,1,6
25,10,10,0.5,94,7,0.22805440286174417,1,6
25,10,10,0.5,94,8,0.09625354991294444,1,6
25,10,10,0.5,95,2,0.36533055803738534,1,6
25,10,10,0.5,95,3,0.12850681715644896,1,6
25,10,10,0.5,95,4,0.07431933702901006,1,6
25,10,10,0.5,95,5,0.1361358251888305,1,6
25,10,10,0.5,95,6,0.10572779108770192,1,6
25,10,10,0.5,95,7,0.09525409410707653,1,6
25,10,10,0.5,94,9,0.651233125012368,1,6
25,10,10,0.5,95,8,0.11683982401154935,1,6
25,10,10,0.5,95,9,0.06690327683463693,1,6
25,10,10,0.5,97,0,0.0024545970372855663,0,2
25,10,10,0.5,97,1,0.13141008210368454,1,6
25,10,10,0.5,96,0,0.23332887282595038,1,6
25,10,10,0.5,97,2,0.11035136878490448,1,6
25,10,10,0.5,96,1,0.1881334309000522,1,6
25,10,10,0.5,97,3,0.14226201898418367,1,6
25,10,10,0.5,97,4,0.08578153001144528,1,6
25,10,10,0.5,96,2,0.13220718200318515,1,6
25,10,10,0.5,97,5,0.08624915103428066,1,6
25,10,10,0.5,96,3,0.07097889110445976,1,6
25,10,10,0.5,97,6,0.2379649360664189,1,6
25,10,10,0.5,96,4,0.21367068006657064,1,6
25,10,10,0.5,96,5,0.08386752987280488,1,6
25,10,10,0.5,97,7,0.10581444413401186,1,6
25,10,10,0.5,96,6,0.12768396106548607,1,6
25,10,10,0.5,97,8,0.151835051830858,1,6
25,10,10,0.5,96,7,0.06995252100750804,1,6
25,10,10,0.5,97,9,0.08012221590615809,1,6
25,10,10,0.5,96,8,0.11085701687261462,1,6
25,10,10,0.5,96,9,0.39961161091923714,1,6
25,10,10,0.5,98,0,0.11554938601329923,1,6
25,10,10,0.5,98,1,0.26906791399233043,1,6
25,10,10,0.5,98,2,0.0707754681352526,1,6
25,10,10,0.5,98,3,0.21112907002680004,1,6
25,10,10,0.5,98,4,0.002794350031763315,0,2
25,10,10,0.5,98,5,0.11583856493234634,1,6
25,10,10,0.5,98,6,0.12720170989632607,1,6
25,10,10,0.5,98,7,0.19969295803457499,1,6
25,10,10,0.5,98,8,0.09796005510725081,1,6
25,10,10,0.5,98,9,0.12361106090247631,1,6
25,10,10,0.5,99,0,0.10004479391500354,1,6
25,10,10,0.5,99,1,0.24533534492366016,1,6
25,10,10,0.5,99,2,0.14495426299981773,1,6
25,10,10,0.5,99,3,0.3373613820876926,1,6
25,10,10,0.5,99,4,0.2612481371033937,1,6
25,10,10,0.5,99,5,0.35133900004439056,1,6
25,10,10,0.5,99,6,0.08911574608646333,1,6
25,10,10,0.5,99,7,0.11303113587200642,1,6
25,10,10,0.5,99,8,0.10700889816507697,1,6
25,10,10,0.5,99,9,0.24124777503311634,1,6
