J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,94,0,0.010755923110991716,0.00012871390208601952,0.0019431991968303919,0.0012791429180651903,0.00010365410707890987,0.7209917248692364,47,0.7352108380291611,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,597,0.014210633235052228,0.007546318927779794
100,10,10,0.5,94,1,0.011292052920907736,9.999307803809643e-05,0.001998637104406953,0.0012524919584393501,6.901402957737446e-05,0.6983971309382468,49,0.7131171529181302,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,555,0.01471218909136951,0.007634664885699749
100,10,10,0.5,94,2,0.012953426921740174,8.993502706289291e-05,0.0022683399729430676,0.0012624941300600767,7.538404315710068e-05,0.8017036020755768,57,0.818361763143912,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,548,0.016649580094963312,0.00895233592018485
100,10,10,0.5,94,3,0.010737458011135459,8.812104351818562e-05,0.0019176248461008072,0.0012505531776696444,7.911189459264278e-05,0.7166527670342475,49,0.7307322840206325,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,566,0.014072868973016739,0.007444828981533647
100,10,10,0.5,94,4,0.014009624952450395,8.788006380200386e-05,0.0022708040196448565,0.0012639169581234455,7.204501889646053e-05,0.9091662671416998,59,0.9268780888523906,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,554,0.01770427101291716,0.00858043204061687
100,10,10,0.5,94,5,0.011704506119713187,8.45219474285841e-05,0.002127201994881034,0.0012402338907122612,7.53880012780428e-05,0.8678555961232632,53,0.8830952330026776,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,560,0.01523185195401311,0.007726356852799654
100,10,10,0.5,94,6,0.011929755099117756,8.728215470910072e-05,0.0022165649570524693,0.0012448879424482584,8.124089799821377e-05,0.7536303049419075,57,0.7691976248752326,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,472,0.015559731051325798,0.008561959955841303
100,10,10,0.5,94,7,0.011111323954537511,8.661416359245777e-05,0.0021127029322087765,0.0012362310662865639,7.690000347793102e-05,0.7251889437902719,53,0.7398234519641846,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,566,0.01462377212010324,0.008015526924282312
100,10,10,0.5,94,8,0.01084237708710134,9.997189044952393e-05,0.0020681240130215883,0.0012595991138368845,7.389695383608341e-05,0.6961778509430587,51,0.710529844975099,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,523,0.01434396905824542,0.0079123480245471
100,10,10,0.5,94,9,0.00980089302174747,8.835806511342525e-05,0.0018238949123769999,0.0012471971567720175,8.227000944316387e-05,0.6427613978739828,45,0.6558128360193223,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,622,0.013042613165453076,0.00719259399920702
