J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,46,0,0.0006171548739075661,0.00012600701302289963,0.0009192000143229961,0.0004377898294478655,0.0,0.0,20,0.002209843136370182,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,51,0.0021001517307013273,0.006301653105765581
25,10,10,0.7,46,1,0.0005387049168348312,0.00011151493526995182,0.0010259009432047606,0.0013560140505433083,7.579196244478226e-05,0.10110642318613827,20,0.10435709892772138,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,46,0.003107926808297634,0.005777345970273018
25,10,10,0.7,46,2,0.000514201819896698,0.00010748999193310738,0.0008142930455505848,0.001350094098597765,7.695495150983334e-05,0.024510796181857586,15,0.027514486107975245,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,53,0.0028630339074879885,0.004927869886159897
25,10,10,0.7,46,3,0.0006748230662196875,0.00010592793114483356,0.0002513909712433815,0.0,0.0,0.0,18,0.001129897078499198,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,69,0.0010321419686079025,0.004492097068578005
25,10,10,0.7,46,4,0.00048453384079039097,0.00010412302799522877,0.0008525520097464323,0.0010821698233485222,0.0,0.0,16,0.002630092902109027,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,46,0.0025233787018805742,0.005149892996996641
25,10,10,0.7,46,5,0.0004041958600282669,0.00010374304838478565,0.00033940887078642845,0.0,0.0,0.0,14,0.0009575360454618931,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,46,0.000847347779199481,0.003969789016991854
25,10,10,0.7,46,6,0.0010678160469979048,0.00010285992175340652,0.0011516010854393244,0.0013559190556406975,7.367413491010666e-05,0.7105767282191664,23,0.7143475518096238,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,76,0.00375187024474144,0.006629791110754013
25,10,10,0.7,46,7,0.0006995580624789,0.00011576688848435879,0.0010796941351145506,0.0004470660351216793,0.0,0.0,21,0.0024518081918358803,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,54,0.0023420851211994886,0.005892453948035836
25,10,10,0.7,46,8,0.0008349779527634382,0.00010306108742952347,0.0010234881192445755,0.0013517879415303469,7.109413854777813e-05,0.2238158630207181,20,0.2273554289713502,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,68,0.003384409239515662,0.005754359997808933
25,10,10,0.7,46,9,0.0007667909376323223,0.00010637100785970688,0.0011099560651928186,0.0008490069303661585,0.0,0.0,22,0.0029257771093398333,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,57,0.0028321249410510063,0.005845753010362387
