J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,96,0,0.00016000797040760517,0.00011755106970667839,0.00017332402057945728,0.0,0.0,0.0,10,0.0005794039461761713,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.00045088306069374084,0.0032361350022256374
25,10,10,0.9,96,1,0.00014809402637183666,8.781906217336655e-05,0.00011166511103510857,0.0,0.0,0.0,10,0.0004630470648407936,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0003475781995803118,0.002744450932368636
25,10,10,0.9,96,2,0.00013335887342691422,4.2177969589829445e-05,0.0,0.0,0.0,0.0,10,0.00028726388700306416,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.00017553684301674366,0.0026655381079763174
25,10,10,0.9,96,3,0.00021574809215962887,8.475896902382374e-05,9.455299004912376e-05,0.0,0.0,0.0,12,0.0005080320406705141,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,24,0.00039506005123257637,0.002970590954646468
25,10,10,0.9,96,4,0.0001649460755288601,4.919408820569515e-05,0.0,0.0,0.0,0.0,12,0.00031319307163357735,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.00021414016373455524,0.002878773957490921
25,10,10,0.9,96,5,0.00014798901975154877,9.044003672897816e-05,0.00016222498379647732,0.0,0.0,0.0,10,0.0004994058981537819,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00040065404027700424,0.0028086230158805847
25,10,10,0.9,96,6,0.00011624605394899845,0.0,0.0,0.0,0.0,0.0,9,0.00022259890101850033,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00011624605394899845,0.002345292828977108
25,10,10,0.9,96,7,0.00013658800162374973,8.38658306747675e-05,4.032510332763195e-05,0.0,0.0,0.0,10,0.0003611401189118624,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.0002607789356261492,0.002578611019998789
25,10,10,0.9,96,8,0.0002077419776469469,8.392613381147385e-05,0.00031527807004749775,0.0,0.0,0.0,12,0.0007127970457077026,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0006069461815059185,0.003483202075585723
25,10,10,0.9,96,9,0.00013605901040136814,7.819710299372673e-05,0.0,0.0,0.0,0.0,10,0.00031095300801098347,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.00021425611339509487,0.002730919048190117
