J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,62,0,0.0049002571031451225,0.0001318780705332756,0.0017097038216888905,0.0015635350719094276,0.00010222196578979492,0.37158933910541236,38,0.3800112628377974,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,277,0.008407596033066511,0.007577397860586643
50,10,10,0.5,62,1,0.003500891150906682,0.00010863388888537884,0.0013554329052567482,0.0011835598852485418,7.095909677445889e-05,0.18430034606717527,29,0.1905266020912677,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,265,0.00621947692707181,0.006110533140599728
50,10,10,0.5,62,2,0.004858842119574547,8.827680721879005e-05,0.0014489011373370886,0.0010855610016733408,7.706787437200546e-05,0.23903342499397695,33,0.2465991920325905,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,355,0.007558648940175772,0.0061751550529152155
50,10,10,0.5,62,3,0.004665873944759369,9.797397069633007e-05,0.0016113151796162128,0.0010912860743701458,6.830994971096516e-05,0.2923494200222194,36,0.2998903461266309,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,312,0.007534759119153023,0.006783707998692989
50,10,10,0.5,62,4,0.004627599846571684,8.667493239045143e-05,0.0015200439374893904,0.0010814859997481108,6.64049293845892e-05,0.23392424010671675,36,0.2413125231396407,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,299,0.007382209645584226,0.00666041998192668
50,10,10,0.5,62,5,0.004647561116144061,8.418085053563118e-05,0.0013930120039731264,0.0011005531996488571,6.90319575369358e-05,0.2903372189030051,32,0.2976385320071131,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,395,0.007294339127838612,0.006093638017773628
50,10,10,0.5,62,6,0.005007646046578884,8.558202534914017e-05,0.0014753029681742191,0.001094470964744687,7.173791527748108e-05,0.26014219620265067,34,0.26788383396342397,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,347,0.007734739920124412,0.006155821960419416
50,10,10,0.5,62,7,0.003990310011431575,8.336803875863552e-05,0.0013230729382485151,0.0010841479524970055,6.679189391434193e-05,0.20732383616268635,31,0.21387789119035006,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,319,0.006547690834850073,0.006035414058715105
50,10,10,0.5,62,8,0.004499043105170131,8.422206155955791e-05,0.0014901699032634497,0.001091893995180726,7.3577044531703e-05,0.2870216919109225,35,0.29426758014597,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,329,0.007238906109705567,0.006341953994706273
50,10,10,0.5,62,9,0.004686468979343772,9.847898036241531e-05,0.0017053191550076008,0.0010932220611721277,7.118494249880314e-05,0.28916325489990413,38,0.29682472604326904,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,332,0.007654674118384719,0.007061798125505447
