J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,0,0,0.005692597944289446,0.0001941891387104988,0.0015903990715742111,0.0016327560879290104,0.00017015286721289158,0.2903484720736742,32,0.29964716802351177,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,396,0.009280095109716058,0.007619862910360098
50,10,10,0.5,0,1,0.0062823479529470205,0.0001318810973316431,0.0016294398810714483,0.001601553987711668,0.00011665420606732368,0.39826083183288574,38,0.4080314398743212,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,366,0.009761877125129104,0.007628384046256542
50,10,10,0.5,0,2,0.004096595104783773,0.0001324969343841076,0.0014737609308212996,0.0014133229851722717,0.00011014193296432495,0.24665800598450005,34,0.2538923330139369,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,303,0.007226317888125777,0.00769159896299243
50,10,10,0.5,0,3,0.004719787975773215,0.0001380478497594595,0.0015063041355460882,0.0014139050617814064,0.00010305596515536308,0.24005874898284674,35,0.24794765701517463,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,290,0.007881100988015532,0.007751057855784893
50,10,10,0.5,0,4,0.005367474164813757,0.000135843176394701,0.0015995888970792294,0.0014423041138797998,0.00011714990250766277,0.32442510197870433,37,0.3330962879117578,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,330,0.00866236025467515,0.00782833807170391
50,10,10,0.5,0,5,0.006464343052357435,0.00013316795229911804,0.0017075000796467066,0.001413458026945591,0.0001083039678633213,0.4050662580411881,40,0.41490173898637295,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,351,0.009826773079112172,0.008132992079481483
50,10,10,0.5,0,6,0.0048554588574916124,0.00013114209286868572,0.0015907299239188433,0.0014030060265213251,9.914813563227654e-05,0.4472659518942237,37,0.45536859706044197,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,317,0.008079485036432743,0.008397819940000772
50,10,10,0.5,0,7,0.0073842438869178295,0.00013482593931257725,0.0016955048777163029,0.0014353480655699968,0.00010633515194058418,0.4554133319761604,40,0.4661788009107113,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,430,0.01075625792145729,0.008034060942009091
50,10,10,0.5,0,8,0.004993775859475136,0.00013112579472362995,0.0014822171069681644,0.0014374339953064919,0.00011121481657028198,0.33496221899986267,34,0.34312627115286887,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,365,0.008155767573043704,0.0076422919519245625
50,10,10,0.5,0,9,0.005735493032261729,0.00013298401609063148,0.0014256970025599003,0.0014368409756571054,0.00010063708759844303,0.2840058198198676,33,0.2928460421971977,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,369,0.00883165211416781,0.006708507891744375
