J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,75,0,0.00027395994402468204,0.00010226806625723839,0.0001453219447284937,0.0001529180444777012,0.0001260479912161827,0.004355269949883223,9,0.005162185989320278,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.000800515990704298,0.0006621910724788904
100,5,10,0.7,75,1,0.00016978103667497635,5.495990626513958e-05,0.00010704505257308483,0.00013790209777653217,7.786811329424381e-05,0.0028146810363978148,7,0.0033661529887467623,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005475562065839767,0.0006003710441291332
100,5,10,0.7,75,2,0.00021673482842743397,5.892687477171421e-05,0.0001381679903715849,0.00013338983990252018,7.384410127997398e-05,0.0038416539318859577,9,0.004466809099540114,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006210636347532272,0.0006097489967942238
100,5,10,0.7,75,3,0.000214095925912261,5.908706225454807e-05,0.00013660592958331108,0.00012472900561988354,7.324595935642719e-05,0.004063952015712857,9,0.004676022799685597,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006077638827264309,0.0006037319544702768
100,5,10,0.7,75,4,0.00021455110982060432,5.908682942390442e-05,0.0001466860994696617,0.0001396781299263239,7.28911254554987e-05,0.004195630084723234,10,0.004832702921703458,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.000632893294095993,0.0006164358928799629
100,5,10,0.7,75,5,0.00019398890435695648,6.42088707536459e-05,0.00013887998647987843,0.00012537301518023014,7.362500764429569e-05,0.0035472000017762184,9,0.004147449973970652,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005960757844150066,0.0006071589887142181
100,5,10,0.7,75,6,0.00023124204017221928,5.997088737785816e-05,0.0001471000723540783,0.00013196002691984177,7.333001121878624e-05,0.004392992006614804,10,0.005040830932557583,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006436030380427837,0.0006164670921862125
100,5,10,0.7,75,7,0.0002315719611942768,5.911197513341904e-05,0.00014701089821755886,0.00012564403004944324,7.208692841231823e-05,0.004514880012720823,10,0.005154622020199895,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006354257930070162,0.0006036658305674791
100,5,10,0.7,75,8,0.00014633801765739918,5.330517888069153e-05,0.00011184508912265301,0.00012949202209711075,7.289205677807331e-05,0.0027706529945135117,7,0.0032882520463317633,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005138723645359278,0.0005889760795980692
100,5,10,0.7,75,9,0.0001930277794599533,5.832104943692684e-05,0.0001279190182685852,0.00012439582496881485,7.95368105173111e-05,0.003062447067350149,8,0.0036496780812740326,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005832004826515913,0.0005929048638790846
