J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,45,0,0.00029031909070909023,0.00010761013254523277,0.00016084406524896622,0.00016655586659908295,0.00012728897854685783,0.004993014968931675,10,0.005851574940606952,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00085261813364923,0.0006640709470957518
100,5,10,0.7,45,1,0.0001895229797810316,5.7030003517866135e-05,0.00014052283950150013,0.00013694609515368938,8.031888864934444e-05,0.004146043909713626,10,0.004754737950861454,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006043408066034317,0.0006065201014280319
100,5,10,0.7,45,2,0.00018826615996658802,6.116996519267559e-05,0.0001382881309837103,0.00013140379451215267,7.41281546652317e-05,0.0027815450448542833,7,0.003378627123311162,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005932562053203583,0.0005880598910152912
100,5,10,0.7,45,3,0.00020919600501656532,5.9652840718626976e-05,0.0001527690328657627,0.00013034301809966564,7.33458437025547e-05,0.004489979008212686,10,0.00511947413906455,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006253067404031754,0.0006155930459499359
100,5,10,0.7,45,4,0.00016076397150754929,6.0107093304395676e-05,0.0001353500410914421,0.0001306410413235426,7.212813943624496e-05,0.0027897560503333807,7,0.0033527370542287827,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005589902866631746,0.0005848631262779236
100,5,10,0.7,45,5,0.0001898631453514099,7.122103124856949e-05,0.00014340714551508427,0.00013311998918652534,8.454686030745506e-05,0.0038568179588764906,9,0.004483120050281286,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006221581716090441,0.0006199909839779139
100,5,10,0.7,45,6,0.00014676200225949287,6.018392741680145e-05,0.00010461010970175266,0.00012851390056312084,7.285410538315773e-05,0.0,5,0.0005167729686945677,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,32,0.0005129240453243256,0.0005250880494713783
100,5,10,0.7,45,7,0.00021125911734998226,6.02109357714653e-05,0.0001581469550728798,0.00013118702918291092,7.11220782250166e-05,0.004555238876491785,10,0.005191216012462974,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006319261156022549,0.0006120719481259584
100,5,10,0.7,45,8,0.00022963900119066238,6.0750870034098625e-05,0.0001641400158405304,0.00013017095625400543,7.323292084038258e-05,0.004772422835230827,11,0.005434446968138218,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006579337641596794,0.0006214100867509842
100,5,10,0.7,45,9,0.0002440719399601221,6.170710548758507e-05,0.00015400000847876072,0.0001326811034232378,7.233605720102787e-05,0.004543040879070759,10,0.005211808951571584,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006647962145507336,0.0006061759777367115
