J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,53,0,0.0001717431005090475,0.00010149902664124966,0.00016723689623177052,0.0001609399914741516,0.00012964196503162384,0.0037274030037224293,8,0.004464803030714393,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0007310609798878431,0.0006824429146945477
50,5,10,0.7,53,1,0.0001608370803296566,6.793718785047531e-05,0.00014841300435364246,0.00012662401422858238,8.29608179628849e-05,0.0032292089890688658,9,0.0038212488871067762,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0005867721047252417,0.0006457699928432703
50,5,10,0.7,53,2,0.00015959911979734898,5.818088538944721e-05,0.00014413194730877876,0.0001253469381481409,7.246108725667e-05,0.0033295699395239353,9,0.0038941570091992617,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0005597199779003859,0.0006038118153810501
50,5,10,0.7,53,3,0.00019049900583922863,5.6974124163389206e-05,0.00014209910295903683,0.0001291939988732338,7.871794514358044e-05,0.0038539899978786707,9,0.004456087946891785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005974841769784689,0.000613281037658453
50,5,10,0.7,53,4,0.00019666599109768867,5.547911860048771e-05,0.00014427700079977512,0.00012330897152423859,7.761199958622456e-05,0.0039174610283225775,9,0.0045194660779088736,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0005973430816084146,0.0006115161813795567
50,5,10,0.7,53,5,0.0001430329866707325,5.566701292991638e-05,0.00012409198097884655,0.00012131105177104473,7.703411392867565e-05,0.0026435907930135727,7,0.003169572912156582,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005211371462792158,0.0006639030762016773
50,5,10,0.7,53,6,0.00022200308740139008,5.9101032093167305e-05,0.00016235094517469406,0.00012542097829282284,7.812096737325191e-05,0.004707426065579057,11,0.005360048031434417,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006469970103353262,0.0006615559104830027
50,5,10,0.7,53,7,0.0001998769585043192,5.9540849179029465e-05,0.00014449702575802803,0.00012671691365540028,7.463013753294945e-05,0.0038433680310845375,9,0.00445349607616663,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0006052618846297264,0.0006254110485315323
50,5,10,0.7,53,8,0.0002019901294261217,5.818810313940048e-05,0.00015578302554786205,0.00012433994561433792,8.197291754186153e-05,0.004441634053364396,10,0.0050689647905528545,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006222741212695837,0.0006430740468204021
50,5,10,0.7,53,9,0.00016979710198938847,5.6968070566654205e-05,0.00014343112707138062,0.0001233669463545084,7.847114466130733e-05,0.0033850939944386482,9,0.003961567999795079,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.000572034390643239,0.0006128298118710518
