J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,9,0,0.010703959000238683,0.00013647900050273165,0.0023391309987346176,0.0013490160017681774,0.0001295200017921161,0.7424029809990316,51,0.7570708370003558,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,491,0.014658105003036326,0.008684079999511596
100,10,10,0.5,9,1,0.013768043998425128,9.320100070908666e-05,0.002128362000803463,0.0013113429995428305,8.509799954481423e-05,0.8691821110005549,53,0.886575612003071,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,617,0.017386047999025322,0.009065573001862504
100,10,10,0.5,9,2,0.013763218001258792,9.540099927107804e-05,0.002224604002549313,0.0013014719988859724,8.659000013722107e-05,0.8354698600014672,54,0.8529583159979666,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,549,0.017471285002102377,0.008947657002863707
100,10,10,0.5,9,3,0.010964119999698596,9.605400191503577e-05,0.0020229269975970965,0.0013097129995003343,7.781599924783222e-05,0.6922610710025765,50,0.7067387759998383,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,500,0.014470629997958895,0.00880132699967362
100,10,10,0.5,9,4,0.012693077998847002,9.582500206306577e-05,0.001978293999854941,0.0013123210010235198,8.039599924813956e-05,0.75115754899889,49,0.7673243559984257,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,600,0.016159914001036668,0.00806440499945893
100,10,10,0.5,9,5,0.010605036000924883,9.405500168213621e-05,0.0019889190007233992,0.001311094998527551,7.809599992469884e-05,0.5630356920009945,49,0.5771196390014666,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,447,0.014077201001782669,0.008284413001092616
100,10,10,0.5,9,6,0.01012120999803301,9.459400098421611e-05,0.0016137500024342444,0.0012794240028597414,8.859200170263648e-05,0.5100683460004802,39,0.5232819730008487,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,661,0.013197570006013848,0.007368361999397166
100,10,10,0.5,9,7,0.011341253000864526,9.631700231693685e-05,0.0020267820000299253,0.0012998019992664922,8.321600034832954e-05,0.7002123279999068,50,0.7150672940006189,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,501,0.01484737000282621,0.008497648999764351
100,10,10,0.5,9,8,0.010527434998948593,9.297400174546055e-05,0.0017525389994261786,0.0012824910008930601,7.476899918401614e-05,0.5513292300020112,43,0.565066150000348,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,550,0.013730208000197308,0.007887535000918433
100,10,10,0.5,9,9,0.010433662002469646,9.526500070933253e-05,0.0019394959999772254,0.0012959099985891953,8.588499986217357e-05,0.6101126690009551,47,0.6239700080004695,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,563,0.013850218001607573,0.007918277999124257
