J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,89,0,0.00031290389597415924,9.245704859495163e-05,0.00015383982099592686,0.0001522330567240715,0.00012817000970244408,0.005277980817481875,10,0.006122876890003681,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0008396038319915533,0.000650377944111824
100,5,10,0.5,89,1,0.00018921890296041965,5.41158951818943e-05,0.0001261110883206129,0.00011207489296793938,6.905221380293369e-05,0.0031161459628492594,8,0.0036705229431390762,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005505729932337999,0.0005818409845232964
100,5,10,0.5,89,2,0.00020447908900678158,5.840510129928589e-05,0.00013249320909380913,0.00012429594062268734,7.238192483782768e-05,0.0034807908814400434,8,0.004076773999258876,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005920552648603916,0.0005935379303991795
100,5,10,0.5,89,3,0.00019873399287462234,5.677994340658188e-05,0.0001299439463764429,0.0001215019728988409,7.126503624022007e-05,0.0034446760546416044,8,0.004026822047308087,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005782248917967081,0.0005785881076008081
100,5,10,0.5,89,4,0.00019964296370744705,5.6276796385645866e-05,0.00013320217840373516,0.00012857001274824142,7.211603224277496e-05,0.0035603498108685017,8,0.004154192982241511,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005898079834878445,0.0005880862008780241
100,5,10,0.5,89,5,0.00015587685629725456,5.642208270728588e-05,0.00010392279364168644,0.00012245099060237408,7.156399078667164e-05,0.0,5,0.0005138141568750143,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005102367140352726,0.0005067058373242617
100,5,10,0.5,89,6,0.0002037349622696638,5.6626973673701286e-05,0.00012984499335289001,0.0001219350378960371,7.113395258784294e-05,0.003438857849687338,8,0.004026021109893918,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005832759197801352,0.0005863760598003864
100,5,10,0.5,89,7,0.0001574130728840828,5.757901817560196e-05,0.00010218098759651184,0.0001216549426317215,7.19740055501461e-05,0.0,5,0.0005141929723322392,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005108020268380642,0.0005095908418297768
100,5,10,0.5,89,8,0.00015516486018896103,6.326008588075638e-05,0.00010214000940322876,0.00012233597226440907,7.05269630998373e-05,0.0,5,0.0005168518982827663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005134278908371925,0.0004984571132808924
100,5,10,0.5,89,9,0.00015445100143551826,5.587097257375717e-05,0.0001032738946378231,0.00012309313751757145,7.056305184960365e-05,0.0,5,0.0005106229800730944,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005072520580142736,0.0005087580066174269
