J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,77,0,0.006511720130220056,0.0001480539795011282,0.0011841889936476946,0.0014376668259501457,0.00014960183762013912,0.28291918197646737,24,0.29236644483171403,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,693,0.009431231766939163,0.005775237921625376
50,10,10,0.3,77,1,0.008048773976042867,0.00012441514991223812,0.0011725290678441525,0.0013840978499501944,0.00010632490739226341,0.40584908495657146,24,0.4166928401682526,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,855,0.010836140951141715,0.005152459954842925
50,10,10,0.3,77,2,0.00931547093205154,0.00012120394967496395,0.0017133329529315233,0.0014149989001452923,0.00010236515663564205,0.5574305360205472,36,0.5701052288059145,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,633,0.012667371891438961,0.006410178961232305
50,10,10,0.3,77,3,0.008891610894352198,0.0001235930249094963,0.0014863379765301943,0.0013743420131504536,0.000102275051176548,0.43298728996887803,31,0.444972526980564,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,671,0.01197815896011889,0.005889219930395484
50,10,10,0.3,77,4,0.009300062200054526,0.00012657605111598969,0.0015251750592142344,0.0013803469482809305,9.63148195296526e-05,0.48380668088793755,33,0.4962428449653089,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,655,0.012428475078195333,0.009049172047525644
50,10,10,0.3,77,5,0.00728631904348731,0.0001233401708304882,0.001178185222670436,0.0014382239896804094,0.00014156801626086235,0.36123570799827576,23,0.3714112089946866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,734,0.010167636442929506,0.005128697957843542
50,10,10,0.3,77,6,0.008277245797216892,0.00012129801325500011,0.0014959480613470078,0.0013707359321415424,9.941007010638714e-05,0.4780897991731763,31,0.48946729488670826,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,719,0.01136463787406683,0.0059024919755756855
50,10,10,0.3,77,7,0.007674855878576636,0.00011607701890170574,0.0012321500107645988,0.0013843171764165163,9.833299554884434e-05,0.41161170904524624,25,0.4221254358999431,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,894,0.010505733080208302,0.005292013054713607
50,10,10,0.3,77,8,0.005475023994222283,0.0001215711236000061,0.0010130719747394323,0.0013949659187346697,9.769201278686523e-05,0.24931863602250814,20,0.257428667973727,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,820,0.008102325024083257,0.004903377965092659
50,10,10,0.3,77,9,0.007487070048227906,0.0001196879893541336,0.0014411110896617174,0.0013923898804932833,0.00010129110887646675,0.4327566020656377,30,0.44330627005547285,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,653,0.010541550116613507,0.005822022911161184
