J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,79,0,0.0001570768654346466,8.498993702232838e-05,0.00011181901209056377,0.00015129707753658295,0.00012382701970636845,0.003319930052384734,7,0.003954499028623104,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006290099117904902,0.0006126388907432556
25,5,10,0.3,79,1,9.947502985596657e-05,5.138292908668518e-05,9.718607179820538e-05,0.00011013401672244072,6.831088103353977e-05,0.001927525969222188,6,0.002357980003580451,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0004264889284968376,0.0005702350754290819
25,5,10,0.3,79,2,9.925803169608116e-05,5.446700379252434e-05,9.933882392942905e-05,0.00011833012104034424,7.203780114650726e-05,0.0,5,0.00044745299965143204,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044343178160488605,0.0005185720510780811
25,5,10,0.3,79,3,0.00013969000428915024,5.521206185221672e-05,0.00012586615048348904,0.00011938693933188915,7.075699977576733e-05,0.0033616649452596903,8,0.003876474918797612,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005109121557325125,0.0005723959766328335
25,5,10,0.3,79,4,9.872298687696457e-05,5.512405186891556e-05,9.979004971683025e-05,0.00011978601105511189,7.096701301634312e-05,0.0,5,0.00044770981185138226,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004443901125341654,0.0004896679893136024
25,5,10,0.3,79,5,0.00010209809988737106,5.3495168685913086e-05,9.801401756703854e-05,0.00013039284385740757,7.03069381415844e-05,0.0,5,0.0004577101208269596,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045430706813931465,0.00048529705964028835
25,5,10,0.3,79,6,9.760400280356407e-05,5.363905802369118e-05,9.678816422820091e-05,0.00011923909187316895,6.97961077094078e-05,0.0,5,0.00044044596143066883,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004370664246380329,0.0004983751568943262
25,5,10,0.3,79,7,0.00012478907592594624,5.4230913519859314e-05,0.00012369896285235882,0.00011855200864374638,6.965897046029568e-05,0.0027789578307420015,7,0.0032738219015300274,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0004909299314022064,0.0005607050843536854
25,5,10,0.3,79,8,0.00012969295494258404,5.487492308020592e-05,0.0001168539747595787,0.00012007798068225384,7.064198143780231e-05,0.0028280268888920546,7,0.0033240942284464836,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0004921418149024248,0.0005653309635818005
25,5,10,0.3,79,9,0.00010081310756504536,5.4821139201521873e-05,0.00010307016782462597,0.00011998810805380344,7.10680615156889e-05,0.0,5,0.00045318505726754665,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044976058416068554,0.0004898968618363142
