J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,62,0,0.0004970971494913101,0.00024329591542482376,0.00016460102051496506,0.0001939591020345688,0.0004895520396530628,0.005738081177696586,10,0.007340627023950219,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0015885052271187305,0.0009013011585921049
100,5,10,0.7,62,1,0.00020803697407245636,8.115102536976337e-05,0.00012732110917568207,0.000147900078445673,0.00012977886945009232,0.0031288100872188807,7,0.0038312640972435474,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0006941880565136671,0.0007588420994579792
100,5,10,0.7,62,2,0.00026402901858091354,8.852803148329258e-05,0.00015132082626223564,0.00013231998309493065,0.00012463703751564026,0.004364480962976813,9,0.005132630001753569,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007608348969370127,0.0007768080104142427
100,5,10,0.7,62,3,0.0002621309831738472,8.084508590400219e-05,0.0001611949410289526,0.0001326811034232378,0.00012452597729861736,0.004080528859049082,9,0.004849208053201437,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0007613780908286572,0.000766723183915019
100,5,10,0.7,62,4,0.00027118693105876446,7.91910570114851e-05,0.00014912988990545273,0.0001332550309598446,0.00012452690862119198,0.004140854114666581,9,0.004906404996290803,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0007572898175567389,0.0007570108864456415
100,5,10,0.7,62,5,0.0002577640116214752,8.080503903329372e-05,0.00016155117191374302,0.0001328098587691784,0.00012264912948012352,0.004095103126019239,9,0.0048586660996079445,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007555792108178139,0.0007701551076024771
100,5,10,0.7,62,6,0.0002652809489518404,8.085998706519604e-05,0.00016032811254262924,0.0001346459612250328,0.00012296810746192932,0.004525905940681696,10,0.005296947900205851,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.0007640831172466278,0.0007693481165915728
100,5,10,0.7,62,7,0.00024619908072054386,8.004996925592422e-05,0.00014156685210764408,0.00013977405615150928,0.00013109901919960976,0.0035209821071475744,8,0.004266456933692098,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007386889774352312,0.000764267984777689
100,5,10,0.7,62,8,0.00025009200908243656,8.294312283396721e-05,0.00014178710989654064,0.00013112789019942284,0.00014460692182183266,0.0035970350727438927,8,0.004355330020189285,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007505570538341999,0.0007528290152549744
100,5,10,0.7,62,9,0.00026380387134850025,7.905508391559124e-05,0.00014059711247682571,0.00013189297169446945,0.00012963800691068172,0.00369399506598711,8,0.004445808008313179,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007449870463460684,0.0007585519924759865
