J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,33,0,0.0025603051763027906,0.00014130212366580963,0.001029894920065999,0.001313591143116355,0.00013790791854262352,0.10992893786169589,19,0.11512027797289193,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,357,0.005183001281693578,0.0049434679094702005
25,10,10,0.3,33,1,0.0015275629702955484,0.00010138098150491714,0.0009127531666308641,0.0012772209011018276,9.806989692151546e-05,0.11644168989732862,19,0.12037679390050471,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,253,0.003916987916454673,0.0056788569781929255
25,10,10,0.3,33,2,0.003364871023222804,0.00010432302951812744,0.001048173988237977,0.001285447971895337,0.00010440917685627937,0.20204781298525631,22,0.2079619411379099,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,439,0.005907225189730525,0.005395635962486267
25,10,10,0.3,33,3,0.002431133994832635,9.499909356236458e-05,0.0009577721357345581,0.0012954541016370058,8.893315680325031e-05,0.13048464013263583,20,0.13536017900332808,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,295,0.004868292482569814,0.005414546933025122
25,10,10,0.3,33,4,0.0033215631265193224,9.451690129935741e-05,0.0011411169543862343,0.001303326804190874,8.827401325106621e-05,0.18988170893862844,24,0.19583708490245044,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,411,0.005948797799646854,0.005506456131115556
25,10,10,0.3,33,5,0.0021781600080430508,9.979610331356525e-05,0.0009491390082985163,0.0012677991762757301,9.225797839462757e-05,0.1349005070514977,20,0.13949525100179017,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,312,0.00458715227432549,0.005277827847748995
25,10,10,0.3,33,6,0.0019577040802687407,9.66039951890707e-05,0.0001173138152807951,0.0,0.0,0.0,18,0.002294386038556695,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,310,0.0021716218907386065,0.003808226902037859
25,10,10,0.3,33,7,0.0025090212002396584,9.149010293185711e-05,0.00037810904905200005,0.0,0.0,0.0,18,0.003080137073993683,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,481,0.0029786203522235155,0.004102799110114574
25,10,10,0.3,33,8,0.0033565890043973923,9.044096805155277e-05,0.0009096141438931227,0.001281192060559988,8.266791701316833e-05,0.19051576405763626,19,0.196243726182729,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,574,0.005720504093915224,0.005080848932266235
25,10,10,0.3,33,9,0.002922625979408622,9.690318256616592e-05,0.000989705789834261,0.0012930911034345627,9.519211016595364e-05,0.19396574492566288,21,0.19937035208567977,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,469,0.005397518165409565,0.005478645209223032
