J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,66,0,0.004820888862013817,0.00012585986405611038,0.0014528329484164715,0.0012241110671311617,0.00010853796266019344,0.25813453481532633,34,0.26587292179465294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,360,0.007732230704277754,0.006323298206552863
50,10,10,0.5,66,1,0.004510453203693032,8.667400106787682e-05,0.0013636390212923288,0.0011884169653058052,6.62549864500761e-05,0.34175588795915246,33,0.3489771098829806,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,387,0.007215438177809119,0.006651182891801
50,10,10,0.5,66,2,0.005650644190609455,9.013107046484947e-05,0.0015174299478530884,0.0011706678196787834,6.706803105771542e-05,0.27489783288910985,35,0.2833997418638319,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,366,0.008495941059663892,0.0062451912090182304
50,10,10,0.5,66,3,0.004600360058248043,0.00010224198922514915,0.0014999548438936472,0.0011899739038199186,6.828806363046169e-05,0.29516448313370347,34,0.3026308270636946,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,352,0.00746081885881722,0.006752876099199057
50,10,10,0.5,66,4,0.004423275124281645,8.537201210856438e-05,0.001417377032339573,0.0011833799071609974,6.898120045661926e-05,0.33402607194148004,35,0.34121042815968394,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,313,0.007178385276347399,0.007025162922218442
50,10,10,0.5,66,5,0.004769844003021717,8.843396790325642e-05,0.001407475909218192,0.0011821461375802755,6.788200698792934e-05,0.2299822699278593,34,0.23750361194834113,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,344,0.0075157820247113705,0.006327294046059251
50,10,10,0.5,66,6,0.0037030349485576153,0.00010442291386425495,0.001249436056241393,0.0012028440833091736,7.054279558360577e-05,0.21211467101238668,28,0.2184512629173696,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,338,0.006330280797556043,0.0058533428236842155
50,10,10,0.5,66,7,0.004466373939067125,8.477293886244297e-05,0.0013222771231085062,0.0011803829111158848,7.15979840606451e-05,0.26815019897185266,32,0.27528142207302153,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,380,0.007125404896214604,0.006067966111004353
50,10,10,0.5,66,8,0.003852002089843154,0.00010132882744073868,0.0014880429953336716,0.0011665129568427801,6.890692748129368e-05,0.2454767629969865,34,0.2521591680124402,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,312,0.006676793796941638,0.00664003798738122
50,10,10,0.5,66,9,0.004469454986974597,0.00010206317529082298,0.001600353978574276,0.0010486510582268238,6.925594061613083e-05,0.25597475189715624,38,0.26327042398042977,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,270,0.0072897791396826506,0.007112528197467327
