J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,87,0,9.038718417286873e-05,0.00010421499609947205,0.00010391604155302048,0.0,0.0,0.0,5,0.0003835880197584629,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00029851822182536125,0.0005520798731595278
25,5,10,0.9,87,1,6.278115324676037e-05,0.0,0.0,0.0,0.0,0.0,3,0.00015652808360755444,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,5,6.278115324676037e-05,0.00032740412279963493
25,5,10,0.9,87,2,7.415912114083767e-05,5.5162934586405754e-05,0.0,0.0,0.0,0.0,5,0.000211009057238698,0,1,all_one_column,0,0,1,0,1,1,0,1,8,0.00012932205572724342,0.00034918193705379963
25,5,10,0.9,87,3,7.940921932458878e-05,7.196306250989437e-05,4.7798966988921165e-05,0.0,0.0,0.0,6,0.000272128963842988,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.0001991712488234043,0.00032284599728882313
25,5,10,0.9,87,4,7.312418892979622e-05,6.571877747774124e-05,6.702006794512272e-05,0.0,0.0,0.0,5,0.00028170295991003513,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00020586303435266018,0.00029256497509777546
25,5,10,0.9,87,5,7.548392750322819e-05,6.936280988156796e-05,8.733384311199188e-05,0.0,0.0,0.0,6,0.0003109411336481571,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00023218058049678802,0.0003973189741373062
25,5,10,0.9,87,6,8.291401900351048e-05,6.534415297210217e-05,4.325597546994686e-05,0.0,0.0,0.0,5,0.00026734592393040657,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.0001915141474455595,0.0003026688937097788
25,5,10,0.9,87,7,8.020992390811443e-05,6.53611496090889e-05,0.00012183398939669132,0.0,0.0,0.0,6,0.00034133694134652615,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00026740506291389465,0.0004917271435260773
25,5,10,0.9,87,8,0.00014417688362300396,7.03760888427496e-05,0.0001250901259481907,6.048893555998802e-05,0.0,0.0,6,0.0004750161897391081,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00040013203397393227,0.0005200339946895838
25,5,10,0.9,87,9,7.726484909653664e-05,6.982195191085339e-05,0.00011172494851052761,4.282011650502682e-05,0.0,0.0,6,0.00037554698064923286,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00030163186602294445,0.0005350529681891203
