J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,50,0,0.001718776999041438,0.00015209615230560303,0.0006525460630655289,0.0013631719630211592,0.00014096894301474094,0.0,10,0.0040336058009415865,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.00402756012044847,0.004252296872437
100,10,10,0.1,50,1,0.004104002146050334,0.00010420102626085281,0.0007586400024592876,0.0013595691416412592,8.978904224932194e-05,0.2115481849759817,15,0.21797204297035933,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,922,0.0064162013586610556,0.004811397986486554
100,10,10,0.1,50,2,0.0016877709422260523,0.00011177407577633858,0.0006436358671635389,0.0013362928293645382,8.711195550858974e-05,0.0,10,0.0038711850065737963,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038665856700390577,0.004231109982356429
100,10,10,0.1,50,3,0.001620562979951501,0.0001156108919531107,0.0006404609885066748,0.0013505991082638502,8.389400318264961e-05,0.0,10,0.003815106814727187,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003811127971857786,0.004215175984427333
100,10,10,0.1,50,4,0.0016040559858083725,0.00010759592987596989,0.0006331030745059252,0.0013456358574330807,8.14290251582861e-05,0.0,10,0.003775849938392639,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037718198727816343,0.004169500898569822
100,10,10,0.1,50,5,0.0019061830826103687,0.00025052204728126526,0.0006163180805742741,0.0014257780276238918,0.0003371459897607565,0.0,10,0.004569194046780467,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004535947227850556,0.004456871887668967
100,10,10,0.1,50,6,0.001628831960260868,0.0001090408768504858,0.0006314190104603767,0.0013376609422266483,8.122599683701992e-05,0.0,10,0.003792308969423175,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003788178786635399,0.004220402101054788
100,10,10,0.1,50,7,0.005337825044989586,9.918492287397385e-05,0.0007208189927041531,0.0013343431055545807,9.055598638951778e-05,0.24002838996239007,14,0.2476187339052558,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.007582728052511811,0.004775865003466606
100,10,10,0.1,50,8,0.0016802209429442883,0.00011050398461520672,0.0006329889874905348,0.0013443960342556238,8.535012602806091e-05,0.0,10,0.003857963951304555,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038534600753337145,0.004226255929097533
100,10,10,0.1,50,9,0.0016188228037208319,0.00010922295041382313,0.0006366800516843796,0.0013314099051058292,8.229794912040234e-05,0.0,10,0.0037823179736733437,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003778433660045266,0.004171143053099513
