J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,57,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0033998130820691586,0.00011320039629936218,0.0007300730794668198,0.00130387581884861,2.3243948817253113e-05,0.2410337682813406,15,0.24662729492411017,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1010,0.0055702063255012035,0.006227506790310144
100,10,10,57,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017714067362248898,0.00010090088471770287,0.0005994439125061035,0.0012842328287661076,1.8999911844730377e-05,0.0,10,0.0037791631184518337,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003774984274059534,0.004115177784115076
100,10,10,57,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006055606994777918,8.666887879371643e-05,0.0007011652924120426,0.0012995419092476368,1.7954036593437195e-05,0.24045436643064022,15,0.2486223871819675,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,994,0.008160937111824751,0.004632791969925165
100,10,10,57,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002681298181414604,8.923886343836784e-05,0.000748033169656992,0.0012755608186125755,2.10530124604702e-05,0.2164445468224585,16,0.22126687923446298,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,994,0.00481518404558301,0.005031067878007889
100,10,10,57,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017173895612359047,9.868666529655457e-05,0.0005825920961797237,0.0012617348693311214,2.369564026594162e-05,0.0,10,0.003688591066747904,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003684098832309246,0.004047960974276066
100,10,10,57,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00393343809992075,8.467072620987892e-05,0.000742821954190731,0.001270208042114973,1.7644837498664856e-05,0.27824191423133016,16,0.28429709328338504,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1013,0.0060487836599349976,0.0046852221712470055
100,10,10,57,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017555970698595047,9.817816317081451e-05,0.000590295996516943,0.0012523331679403782,1.9541941583156586e-05,0.0,10,0.0037199808284640312,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003715946339070797,0.0040883212350308895
100,10,10,57,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005104263313114643,8.400902152061462e-05,0.0008646943606436253,0.0012693321332335472,1.877499744296074e-05,0.2602051659487188,19,0.26755379932001233,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,998,0.007341073825955391,0.0048605771735310555
100,10,10,57,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017335610464215279,0.00010001799091696739,0.0005838442593812943,0.0012770569883286953,1.804390922188759e-05,0.0,10,0.003716910257935524,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037125241942703724,0.004107812885195017
100,10,10,57,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016512307338416576,9.599514305591583e-05,0.0005802749656140804,0.0012600552290678024,1.576310023665428e-05,0.0,10,0.003606962040066719,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036033191718161106,0.004019276238977909
