J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,98,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006164417136460543,0.0001238873228430748,0.0007950919680297375,0.0013096299953758717,2.1244864910840988e-05,0.2347522722557187,15,0.24318028800189495,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.008414271287620068,0.004546716809272766
100,10,10,98,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00419595604762435,8.628331124782562e-05,0.0007300768047571182,0.001240474171936512,2.0099803805351257e-05,0.26416949508711696,16,0.2704490441828966,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1006,0.006272890139371157,0.0046641211956739426
100,10,10,98,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017410400323569775,9.504100307822227e-05,0.000583041924983263,0.0012394031509757042,1.8202699720859528e-05,0.0,10,0.003680767957121134,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036767288111150265,0.004022705368697643
100,10,10,98,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016565811820328236,9.042909368872643e-05,0.0005774288438260555,0.0012335372157394886,1.6073230654001236e-05,0.0,10,0.0035774079151451588,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035740495659410954,0.004006959963589907
100,10,10,98,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0034111524000763893,8.168211206793785e-05,0.0006858697161078453,0.0012429323978722095,1.7354264855384827e-05,0.21574428025633097,15,0.22118903789669275,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1002,0.005438990890979767,0.00459612300619483
100,10,10,98,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007113292813301086,8.889101445674896e-05,0.0009380108676850796,0.0012729731388390064,2.2434163838624954e-05,0.3234093519859016,22,0.33285193890333176,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,916,0.009435601998120546,0.005025982856750488
100,10,10,98,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003962233196943998,8.924491703510284e-05,0.0006934772245585918,0.0012655947357416153,1.8271151930093765e-05,0.2189106810837984,15,0.22494628699496388,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.006028821226209402,0.004579801112413406
100,10,10,98,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017344439402222633,9.496882557868958e-05,0.0005807201378047466,0.0012547848746180534,1.8963124603033066e-05,0.0,10,0.0036878110840916634,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003683880902826786,0.004040725063532591
100,10,10,98,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002974448725581169,8.182786405086517e-05,0.0006930879317224026,0.0012555141001939774,1.790979877114296e-05,0.21831762930378318,15,0.2233464140444994,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.005022788420319557,0.0049367621541023254
100,10,10,98,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017334939911961555,9.378790855407715e-05,0.00057257991284132,0.0012693642638623714,1.918710768222809e-05,0.0,10,0.0036925519816577435,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036884131841361523,0.003991555422544479
