J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,98,0,0.0020044140983372927,0.00013694283552467823,0.0012031581718474627,0.001291101099923253,0.0001457191538065672,0.1100547609385103,24,0.11484546610154212,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,191,0.004781335359439254,0.005590685876086354
25,10,10,0.5,98,1,0.0015199589543044567,0.00011570402421057224,0.0011151449289172888,0.0012444199528545141,0.00010176096111536026,0.24045410309918225,22,0.24456952302716672,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,157,0.004096988821402192,0.0062894688453525305
25,10,10,0.5,98,2,0.0013731960207223892,0.00011676899157464504,0.0010258390102535486,0.0012381919659674168,0.00011278106831014156,0.06325435405597091,19,0.06712853792123497,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,153,0.003866777056828141,0.005046359961852431
25,10,10,0.5,98,3,0.0016937230248004198,0.00011661509051918983,0.001187318004667759,0.0012336780782788992,0.0001038149930536747,0.20355705404654145,23,0.20789981191046536,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,154,0.0043351491913199425,0.005891688168048859
25,10,10,0.5,98,4,0.00149509496986866,0.0001145489513874054,0.000769210048019886,0.0,0.0,0.0,20,0.0024959619622677565,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,149,0.0023788539692759514,0.005102679133415222
25,10,10,0.5,98,5,0.002151919063180685,0.00011548888869583607,0.001199658028781414,0.0012272901367396116,9.413203224539757e-05,0.10499859694391489,24,0.10979527910239995,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,200,0.004788488149642944,0.0055246560368686914
25,10,10,0.5,98,6,0.0017606760375201702,0.00011223810724914074,0.001036101020872593,0.0012294452171772718,9.21210739761591e-05,0.12044407706707716,20,0.12468194984830916,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.004230581456795335,0.005288008833304048
25,10,10,0.5,98,7,0.0018569990061223507,0.00011427095159888268,0.0011572570074349642,0.0012211368884891272,9.961891919374466e-05,0.17808119603432715,23,0.18253850401379168,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,145,0.004449282772839069,0.005625838879495859
25,10,10,0.5,98,8,0.0016777410637587309,0.00011656503193080425,0.0011129691265523434,0.0012442420702427626,9.659095667302608e-05,0.12333506322465837,22,0.1275913768913597,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.004248108249157667,0.0055322840344160795
25,10,10,0.5,98,9,0.001561949960887432,0.00011468911543488503,0.001155095873400569,0.0012191571295261383,0.00010473118163645267,0.07499701506458223,23,0.07916162186302245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,159,0.004155623260885477,0.005619848147034645
