J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,69,0,0.00012729596346616745,9.681493975222111e-05,0.00010987697169184685,0.0001493289601057768,0.00013894587755203247,0.0,5,0.0006277889478951693,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006222627125680447,0.0005569488275796175
50,5,10,0.1,69,1,0.00010031089186668396,5.5309850722551346e-05,8.969404734671116e-05,0.00011300714686512947,7.724086754024029e-05,0.0,5,0.00043928506784141064,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004355628043413162,0.0004577869549393654
50,5,10,0.1,69,2,0.00010431581176817417,5.604000762104988e-05,9.8436139523983e-05,0.00012091407552361488,7.546111010015011e-05,0.0,5,0.0004586761351674795,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045516714453697205,0.0005068669561296701
50,5,10,0.1,69,3,0.00019400706514716148,5.644792690873146e-05,0.00011281808838248253,0.00012247683480381966,7.472815923392773e-05,0.0,5,0.0005640208255499601,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005604780744761229,0.000501084141433239
50,5,10,0.1,69,4,0.00010849582031369209,5.468190647661686e-05,9.644590318202972e-05,0.00011946889571845531,7.112580351531506e-05,0.0,5,0.00045346212573349476,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045021832920610905,0.0005056171212345362
50,5,10,0.1,69,5,0.00010169390588998795,5.350494757294655e-05,9.688502177596092e-05,0.00011779787018895149,7.107807323336601e-05,0.0,5,0.0004442930221557617,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004409598186612129,0.0005092578940093517
50,5,10,0.1,69,6,0.00010708905756473541,5.460204556584358e-05,0.00010242615826427937,0.000118674011901021,7.003895007073879e-05,0.0,5,0.00045609287917613983,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045283022336661816,0.00049970718100667
50,5,10,0.1,69,7,0.00010367901995778084,5.3767114877700806e-05,9.686383418738842e-05,0.00012036878615617752,7.091416046023369e-05,0.0,5,0.00044888793490827084,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044559291563928127,0.0005040289834141731
50,5,10,0.1,69,8,0.00010459893383085728,5.3578056395053864e-05,9.665102697908878e-05,0.00011977413669228554,7.086805999279022e-05,0.0,5,0.00044872798025608063,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004454702138900757,0.0004955511540174484
50,5,10,0.1,69,9,0.00010102684609591961,5.298410542309284e-05,9.648106060922146e-05,0.00012001907452940941,7.667881436645985e-05,0.0,5,0.0004505298566073179,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044718990102410316,0.0004973290488123894
