J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,90,0,0.00028945994563400745,0.00013493001461029053,0.0008628349751234055,0.0001115528866648674,0.0,0.0,15,0.001644139178097248,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0013987778220325708,0.005232281982898712
50,10,10,0.9,90,1,0.00029373494908213615,9.31320246309042e-05,0.0007526460103690624,0.00011883792467415333,0.0,0.0,15,0.001505569089204073,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.001258350908756256,0.0047656160313636065
50,10,10,0.9,90,2,0.00031527411192655563,9.974907152354717e-05,0.0008938328828662634,5.543115548789501e-05,0.0,0.0,16,0.0015939779113978148,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0013642872218042612,0.004872310208156705
50,10,10,0.9,90,3,0.0002531041391193867,9.785383008420467e-05,0.0007151199970394373,4.9182912334799767e-05,0.0,0.0,12,0.0013529909774661064,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0011152608785778284,0.0043325170408934355
50,10,10,0.9,90,4,0.00025172019377350807,9.91008710116148e-05,0.0006091431714594364,0.0,0.0,0.0,13,0.0012132830452173948,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,21,0.0009599642362445593,0.004166625905781984
50,10,10,0.9,90,5,0.000442013842985034,9.833090007305145e-05,0.0010151420719921589,0.00014095916412770748,0.0,0.0,19,0.001924268901348114,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,30,0.0016964459791779518,0.0054645061027258635
50,10,10,0.9,90,6,0.000258440850302577,9.75639559328556e-05,0.0007588069420307875,5.109282210469246e-05,0.0,0.0,13,0.0014029880985617638,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0011659045703709126,0.00450786086730659
50,10,10,0.9,90,7,0.0002967969048768282,9.838887490332127e-05,0.0007977420464158058,5.175289697945118e-05,0.0,0.0,14,0.0014923131093382835,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0012446807231754065,0.00461789290420711
50,10,10,0.9,90,8,0.00025706388987600803,9.887013584375381e-05,0.00020829890854656696,0.0,0.0,0.0,13,0.0008056561928242445,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,25,0.0005642329342663288,0.003659658133983612
50,10,10,0.9,90,9,0.0002871910110116005,9.865895844995975e-05,0.0008126781322062016,6.539979949593544e-05,0.0,0.0,14,0.0015119749587029219,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0012639279011636972,0.004661577055230737
