J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,32,0,8.124206215143204e-05,6.429804489016533e-05,0.0,0.0,0.0,0.0,5,0.00023984001018106937,0,1,all_one_column,0,0,1,0,1,1,0,1,7,0.00014554010704159737,0.0004173212219029665
25,5,10,0.9,32,1,7.56529625505209e-05,5.2734045311808586e-05,9.400490671396255e-05,0.0,0.0,0.0,6,0.0003041839227080345,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00022239191457629204,0.0004567380528897047
25,5,10,0.9,32,2,6.972206756472588e-05,5.8999983593821526e-05,6.186403334140778e-05,0.0,0.0,0.0,6,0.0002612238749861717,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00019058608449995518,0.0003517339937388897
25,5,10,0.9,32,3,7.241894491016865e-05,5.563697777688503e-05,0.0001012817956507206,0.0,0.0,0.0,5,0.000304193003103137,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00022933771833777428,0.00041819200851023197
25,5,10,0.9,32,4,5.768612027168274e-05,5.724793300032616e-05,9.573809802532196e-05,4.212697967886925e-05,0.0,0.0,5,0.00032199197448790073,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.0002527991309762001,0.00048180087469518185
25,5,10,0.9,32,5,6.893789395689964e-05,4.645995795726776e-05,0.0,0.0,0.0,0.0,6,0.0001786830835044384,0,1,all_one_column,0,0,1,0,1,1,0,1,9,0.0001153978519141674,0.000349448062479496
25,5,10,0.9,32,6,5.764001980423927e-05,2.6103109121322632e-05,0.0,0.0,0.0,0.0,5,0.0001513820607215166,0,1,all_one_column,0,0,1,0,1,1,0,1,8,8.37431289255619e-05,0.000276501988992095
25,5,10,0.9,32,7,0.00013393815606832504,5.645095370709896e-05,0.00011113705113530159,4.557403735816479e-05,0.0,0.0,6,0.00041251489892601967,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0003471001982688904,0.00048545608296990395
25,5,10,0.9,32,8,8.55359248816967e-05,4.663900472223759e-05,0.00010076514445245266,3.5872915759682655e-05,0.0,0.0,7,0.00034843292087316513,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0002688129898160696,0.0004960219375789165
25,5,10,0.9,32,9,4.9205031245946884e-05,0.0,0.0,0.0,0.0,0.0,4,0.00012053502723574638,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,4.9205031245946884e-05,0.00023817294277250767
