J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,11,0,0.001627895049750805,0.00013205409049987793,0.0011151391081511974,0.0012492351233959198,0.00011527608148753643,0.10095611796714365,22,0.10520326299592853,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.0042395994532853365,0.005677602952346206
25,10,10,0.5,11,1,0.0015401369892060757,8.965213783085346e-05,0.0009806379675865173,0.0012231720611453056,7.400615140795708e-05,0.17677297699265182,22,0.1806981659028679,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,152,0.003907605307176709,0.006268141092732549
25,10,10,0.5,11,2,0.0010426240041851997,0.00010100589133799076,0.00047080405056476593,0.0,0.0,0.0,17,0.001751141157001257,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,142,0.0016144339460879564,0.0041816020384430885
25,10,10,0.5,11,3,0.0017856098711490631,0.00010112603195011616,0.001240832032635808,0.001234566792845726,6.928807124495506e-05,0.9468643909785897,25,0.9513021279126406,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,158,0.004431422799825668,0.006311662960797548
25,10,10,0.5,11,4,0.0013466551899909973,0.0001054881140589714,0.0010022521018981934,0.001241619000211358,8.610403165221214e-05,0.13414757582359016,19,0.13793626800179482,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,160,0.0037821184378117323,0.0048783100210130215
25,10,10,0.5,11,5,0.0014925540890544653,0.00010724691674113274,0.0010996940545737743,0.0012248337734490633,7.334910333156586e-05,0.20661650015972555,22,0.21062040189281106,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,153,0.0039976779371500015,0.005750969983637333
25,10,10,0.5,11,6,0.0014952439814805984,8.696014992892742e-05,0.000966919818893075,0.0011187728960067034,7.387297227978706e-05,0.0904932499397546,21,0.09424065914936364,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,146,0.0037417698185890913,0.005411146907135844
25,10,10,0.5,11,7,0.001431439071893692,9.884685277938843e-05,0.001011580927297473,0.0012071439996361732,8.202297613024712e-05,0.19462175806984305,22,0.19845900917425752,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,134,0.0038310338277369738,0.005791932810097933
25,10,10,0.5,11,8,0.0016925029922276735,8.943211287260056e-05,0.0010236839298158884,0.0012310759630054235,8.069304749369621e-05,0.07590639288537204,23,0.08002921799197793,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,151,0.004117388045415282,0.005422265036031604
25,10,10,0.5,11,9,0.0014134540688246489,8.81559681147337e-05,0.0006781590636819601,0.0,0.0,0.0,22,0.002261234913021326,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,129,0.0021797691006213427,0.005392591934651136
