J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,2,0,0.00023933197371661663,0.00026248302310705185,0.00013561779633164406,0.000659639947116375,0.0004409360699355602,0.0,5,0.0017576511017978191,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0017380088102072477,0.0006815118249505758
50,5,10,0.3,2,1,0.0001470590941607952,7.212301716208458e-05,9.446591138839722e-05,0.00013401987962424755,0.00011575594544410706,0.0,5,0.0005684818606823683,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005634238477796316,0.000533372862264514
50,5,10,0.3,2,2,0.00014959415420889854,6.533204577863216e-05,9.178905747830868e-05,0.0001300510484725237,0.00010565202683210373,0.0,5,0.0005472861230373383,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005424183327704668,0.0005596841219812632
50,5,10,0.3,2,3,0.0002975969109684229,7.00540840625763e-05,0.00011281808838248253,0.00013315817341208458,0.00011375080794095993,0.004140863893553615,8,0.004875366110354662,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007273780647665262,0.0007236029487103224
50,5,10,0.3,2,4,0.00014863000251352787,7.324293255805969e-05,9.109801612794399e-05,0.0001152439508587122,0.00010524806566536427,0.0,5,0.0005380120128393173,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000533462967723608,0.0005056499503552914
50,5,10,0.3,2,5,0.00019090878777205944,7.771607488393784e-05,0.00011382298544049263,0.00011202809400856495,0.0001009148545563221,0.003346534911543131,8,0.003948673140257597,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.000595390796661377,0.0007196220103651285
50,5,10,0.3,2,6,0.00013958895578980446,6.859609857201576e-05,9.347917512059212e-05,0.00011575315147638321,0.00010328995995223522,0.0,5,0.0005253730341792107,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005207073409110308,0.0005111200734972954
50,5,10,0.3,2,7,0.0001395049039274454,6.473297253251076e-05,8.930801413953304e-05,0.00012681609950959682,0.0001083998940885067,0.0,5,0.0005329048726707697,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005287618841975927,0.0005519958212971687
50,5,10,0.3,2,8,0.00014144903980195522,7.417215965688229e-05,0.00010277889668941498,0.00012657418847084045,0.00010575214400887489,0.0,5,0.0005549238994717598,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005507264286279678,0.0005216100253164768
50,5,10,0.3,2,9,0.00014313403517007828,6.927899084985256e-05,8.98588914424181e-05,0.00011180620640516281,9.923498146235943e-05,0.0,5,0.0005168698262423277,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005133131053298712,0.0005249099340289831
