J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,65,0,0.0026698431465774775,0.00011206301860511303,0.0008175920229405165,0.0012183079961687326,0.00011629797518253326,0.1800413418095559,18,0.18498327513225377,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,647,0.004934104159474373,0.004671361995860934
25,10,10,0.3,65,1,0.002243726048618555,8.856086060404778e-05,0.000851446995511651,0.0012062301393598318,7.44829885661602e-05,0.09654814610257745,19,0.10101921786554158,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,394,0.004464447032660246,0.004591799108311534
25,10,10,0.3,65,2,0.003028268925845623,8.830195292830467e-05,0.0009303539991378784,0.0012066999915987253,7.794704288244247e-05,0.17812978010624647,21,0.18346751108765602,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,479,0.005331571912392974,0.0050384001806378365
25,10,10,0.3,65,3,0.001104653812944889,8.586305193603039e-05,0.00016853120177984238,0.0,0.0,0.0,16,0.0014751378912478685,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,298,0.0013590480666607618,0.0034377470146864653
25,10,10,0.3,65,4,0.002401342149823904,8.241692557930946e-05,0.0008609008509665728,0.0011967141181230545,6.692204624414444e-05,0.17152483598329127,19,0.17613926390185952,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,541,0.004608296090736985,0.004697617841884494
25,10,10,0.3,65,5,0.0021166231017559767,8.729402907192707e-05,0.000818978063762188,0.001193647040054202,7.36340880393982e-05,0.11952841188758612,18,0.12382512609474361,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,371,0.004290176322683692,0.0044941778760403395
25,10,10,0.3,65,6,0.001800046069547534,9.002094157040119e-05,0.0008788700215518475,0.0011974649969488382,7.479800842702389e-05,0.0851111940573901,20,0.089158209040761,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,297,0.004041200038045645,0.0049100229516625404
25,10,10,0.3,65,7,0.0021809882018715143,8.56919214129448e-05,0.0008407360874116421,0.0011571790091693401,7.277494296431541e-05,0.13453556410968304,19,0.13887917203828692,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,343,0.004337370162829757,0.004782895091921091
25,10,10,0.3,65,8,0.0029003198724240065,8.59720166772604e-05,0.0009238158818334341,0.0011951630003750324,7.328111678361893e-05,0.17467194702476263,21,0.1798567350488156,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,445,0.005178551888093352,0.005086206132546067
25,10,10,0.3,65,9,0.0027017679531127214,8.568516932427883e-05,0.0009194749873131514,0.001191849121823907,7.524807006120682e-05,0.16399033088237047,21,0.16897100512869656,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,512,0.004974025301635265,0.004814830143004656
